time,TEMP_MEAN,HUMIDITY,week_of_year
2019-03-25 06:00:00,-0.1, 99.9,12
2019-03-25 07:00:00,0.5, 100.0,12
2019-03-25 08:00:00,1.0, 99.7,12
2019-03-25 09:00:00,1.6, 100.0,12
2019-03-25 10:00:00,3.7, 84.0,12
2019-03-25 11:00:00,5.2, 77.0,12
2019-03-25 12:00:00,6.9, 71.4,12
2019-03-25 13:00:00,9.0, 58.1,12
2019-03-25 14:00:00,10.2, 47.4,12
2019-03-25 15:00:00,11.6, 42.4,12
2019-03-25 16:00:00,11.5, 40.6,12
2019-03-25 17:00:00,12.3, 37.1,12
2019-03-25 18:00:00,12.3, 36.0,12
2019-03-25 19:00:00,11.7, 36.2,12
2019-03-25 20:00:00,9.9, 41.5,12
2019-03-25 21:00:00,7.0, 52.5,12
2019-03-25 22:00:00,5.1, 60.3,12
2019-03-25 23:00:00,2.9, 68.5,12
