pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,12.4,10.4, 0.0, 0.0,13.3, None,2022-05-03 15:00:00, None, None,18
0.0,12.5,10.4, 0.1, 0.0,13.3, None,2022-05-03 16:00:00, None, None,18
0.2,10.8,10.4, 0.2, 0.0,13.3, None,2022-05-03 17:00:00, None, None,18
0.4,10.5,10.4, 0.2, 0.0,13.3, None,2022-05-03 18:00:00, None, None,18
0.4,9.9,9.9, 0.1, 0.0,10.5, None,2022-05-03 19:00:00, None, None,18
0.4,10.0,9.9, 0.1, 0.0,10.5, None,2022-05-03 20:00:00, None, None,18
0.4,9.6,9.5, 0.1, 0.0,10.5, None,2022-05-03 21:00:00, None, None,18
0.4,9.2,9.2, 0.1, 0.0,10.5, None,2022-05-03 22:00:00, None, None,18
0.4,9.1,9.0, 0.1, 0.0,10.5, None,2022-05-03 23:00:00, None, None,18
0.4,8.7,8.7, 0.1, 0.0,10.5, None,2022-05-04 00:00:00, None, None,18
0.4,8.5,8.5, 0.0, 0.0,10.5, None,2022-05-04 01:00:00, None, None,18
0.6,8.4,8.4, 0.2, 0.0,10.5, None,2022-05-04 02:00:00, None, None,18
0.6,8.2,8.2, 0.1, 0.0,10.5, None,2022-05-04 03:00:00, None, None,18
0.6,8.2,8.2, 0.0, 0.0,10.5, None,2022-05-04 04:00:00, None, None,18
0.6,8.2,8.2, 0.0, 0.0,10.5, None,2022-05-04 05:00:00, None, None,18
0.6,8.1,8.0, 0.0, 0.0,10.5, None,2022-05-04 06:00:00, None, None,18
0.6,8.4,8.1, 0.0, 0.0,8.4, None,2022-05-04 07:00:00, None, None,18
0.6,8.8,8.1, 0.0, 0.0,8.8, None,2022-05-04 08:00:00, None, None,18
0.6,9.3,8.1, 0.0, 0.0,9.2, None,2022-05-04 09:00:00, None, None,18
0.6,9.8,8.1, 0.0, 0.0,9.8, None,2022-05-04 10:00:00, None, None,18
0.6,10.3,8.1, 0.0, 0.0,10.2, None,2022-05-04 11:00:00, None, None,18
0.6,11.5,8.1, 0.0, 0.0,11.4, None,2022-05-04 12:00:00, None, None,18
0.6,12.7,8.1, 0.0, 0.0,13.0, None,2022-05-04 13:00:00, None, None,18
0.6,13.4,8.1, 0.0, 0.0,13.5, None,2022-05-04 14:00:00, None, None,18
0.6,13.7,8.1, 0.0, 0.0,13.9, None,2022-05-04 15:00:00, None, None,18
0.6,13.3,8.1, 0.0, 0.0,13.9, None,2022-05-04 16:00:00, None, None,18
0.4,12.8,8.1, 0.0, 0.0,13.9, None,2022-05-04 17:00:00, None, None,18
0.2,13.1,8.1, 0.0, 0.0,13.9, None,2022-05-04 18:00:00, None, None,18
0.2,13.0,12.9, 0.0, 0.0,13.3, None,2022-05-04 19:00:00, None, None,18
0.2,12.3,12.3, 0.0, 0.0,13.3, None,2022-05-04 20:00:00, None, None,18
0.2,11.9,11.9, 0.0, 0.0,13.3, None,2022-05-04 21:00:00, None, None,18
0.2,11.7,11.7, 0.0, 0.0,13.3, None,2022-05-04 22:00:00, None, None,18
0.2,11.2,11.1, 0.0, 0.0,13.3, None,2022-05-04 23:00:00, None, None,18
0.2,10.9,10.9, 0.0, 0.0,13.3, None,2022-05-05 00:00:00, None, None,18
0.2,11.1,10.9, 0.0, 0.0,13.3, None,2022-05-05 01:00:00, None, None,18
0.0,11.1,10.9, 0.0, 0.0,13.3, None,2022-05-05 02:00:00, None, None,18
0.0,10.4,10.4, 0.1, 0.0,13.3, None,2022-05-05 03:00:00, None, None,18
0.2,9.6,9.6, 0.2, 0.0,13.3, None,2022-05-05 04:00:00, None, None,18
0.2,9.7,9.6, 0.1, 0.0,13.3, None,2022-05-05 05:00:00, None, None,18
0.2,9.7,9.6, 0.0, 0.0,13.3, None,2022-05-05 06:00:00, None, None,18
0.4,9.3,9.3, 0.2, 0.0,9.7, None,2022-05-05 07:00:00, None, None,18
0.4,9.6,9.1, 0.1, 0.0,9.7, None,2022-05-05 08:00:00, None, None,18
0.4,9.8,9.1, 0.0, 0.0,10.0, None,2022-05-05 09:00:00, None, None,18
0.4,10.6,9.1, 0.1, 0.0,10.6, None,2022-05-05 10:00:00, None, None,18
0.7,10.0,9.1, 0.3, 0.0,10.6, None,2022-05-05 11:00:00, None, None,18
1.1,8.8,8.8, 0.4, 0.0,10.6, None,2022-05-05 12:00:00, None, None,18
1.1,8.6,8.6, 0.1, 0.0,10.6, None,2022-05-05 13:00:00, None, None,18
1.3,8.8,8.6, 0.2, 0.0,10.6, None,2022-05-05 14:00:00, None, None,18
1.5,9.1,8.5, 0.2, 0.0,10.6, None,2022-05-05 15:00:00, None, None,18
1.5,9.0,8.5, 0.1, 0.0,10.6, None,2022-05-05 16:00:00, None, None,18
1.5,8.8,8.5, 0.1, 0.0,10.6, None,2022-05-05 17:00:00, None, None,18
1.7,8.6,8.5, 0.2, 0.0,10.6, None,2022-05-05 18:00:00, None, None,18
1.9,8.6,8.5, 0.2, 0.0,8.7, None,2022-05-05 19:00:00, None, None,18
2.1,8.2,8.2, 0.2, 0.0,8.7, None,2022-05-05 20:00:00, None, None,18
2.1,8.3,8.1, 0.1, 0.0,8.7, None,2022-05-05 21:00:00, None, None,18
2.1,9.1,8.1, 0.0, 0.0,9.1, None,2022-05-05 22:00:00, None, None,18
2.1,9.1,8.1, 0.0, 0.0,9.5, None,2022-05-05 23:00:00, None, None,18
2.1,8.5,8.1, 0.0, 0.0,9.5, None,2022-05-06 00:00:00, None, None,18
2.1,8.4,8.1, 0.0, 0.0,9.5, None,2022-05-06 01:00:00, None, None,18
2.1,7.9,7.9, 0.0, 0.0,9.5, None,2022-05-06 02:00:00, None, None,18
2.1,8.3,7.9, 0.0, 0.0,9.5, None,2022-05-06 03:00:00, None, None,18
1.9,8.5,7.9, 0.0, 0.0,9.5, None,2022-05-06 04:00:00, None, None,18
1.9,7.9,7.9, 0.0, 0.0,9.5, None,2022-05-06 05:00:00, None, None,18
1.9,7.3,7.3, 0.0, 0.0,9.5, None,2022-05-06 06:00:00, None, None,18
1.7,7.4,7.2, 0.0, 0.0,7.4, None,2022-05-06 07:00:00, None, None,18
1.7,8.3,7.2, 0.0, 0.0,8.2, None,2022-05-06 08:00:00, None, None,18
1.7,10.0,7.2, 0.0, 0.0,10.1, None,2022-05-06 09:00:00, None, None,18
1.7,10.7,7.2, 0.0, 0.0,10.8, None,2022-05-06 10:00:00, None, None,18
1.4,11.7,7.2, 0.0, 0.0,12.1, None,2022-05-06 11:00:00, None, None,18
1.0,12.2,7.2, 0.0, 0.0,12.7, None,2022-05-06 12:00:00, None, None,18
1.0,13.7,7.2, 0.0, 0.0,14.7, None,2022-05-06 13:00:00, None, None,18
0.8,12.9,7.2, 0.0, 0.0,14.7, None,2022-05-06 14:00:00, None, None,18
0.6,13.0,7.2, 0.0, 0.0,14.7, None,2022-05-06 15:00:00, None, None,18
0.6,14.0,7.2, 0.0, 0.0,14.7, None,2022-05-06 16:00:00, None, None,18
0.6,13.2,7.2, 0.0, 0.0,14.7, None,2022-05-06 17:00:00, None, None,18
0.4,12.9,7.2, 0.0, 0.0,14.7, None,2022-05-06 18:00:00, None, None,18
0.2,12.6,12.5, 0.0, 0.0,13.0, None,2022-05-06 19:00:00, None, None,18
0.0,11.5,11.5, 0.0, 0.0,13.0, None,2022-05-06 20:00:00, None, None,18
0.0,10.8,10.8, 0.0, 0.0,13.0, None,2022-05-06 21:00:00, None, None,18
0.0,10.2,10.2, 0.0, 0.0,13.0, None,2022-05-06 22:00:00, None, None,18
0.0,9.7,9.7, 0.0, 0.0,13.0, None,2022-05-06 23:00:00, None, None,18
