pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 1.0, 8.0, None, None, None, None, 1.0, 0.6, 0.1, None, None,2022-05-02 05:00:00, None, None,18
None, 1.273, 8.0, None, None, None, None, 1.3, 0.6, 0.0, None, None,2022-05-02 06:00:00, None, None,18
None, 2.357, 2.4, None, None, None, None, 2.4, 1.3, 0.0, None, None,2022-05-02 07:00:00, None, None,18
None, 3.403, 3.5, None, None, None, None, 3.4, 1.3, 0.0, None, None,2022-05-02 08:00:00, None, None,18
None, 4.461, 4.6, None, None, None, None, 4.5, 1.3, -0.1, None, None,2022-05-02 09:00:00, None, None,18
None, 6.33, 6.4, None, None, None, None, 6.3, 1.3, -0.1, None, None,2022-05-02 10:00:00, None, None,18
None, 7.35, 7.4, None, None, None, None, 7.4, 1.3, -0.3, None, None,2022-05-02 11:00:00, None, None,18
None, 9.9, 10.3, None, None, None, None, 9.9, 1.3, -0.2, None, None,2022-05-02 12:00:00, None, None,18
None, 10.52, 11.3, None, None, None, None, 10.5, 1.3, -0.4, None, None,2022-05-02 13:00:00, None, None,18
None, 13.01, 13.4, None, None, None, None, 13.0, 1.3, -0.2, None, None,2022-05-02 14:00:00, None, None,18
None, 12.51, 13.4, None, None, None, None, 12.5, 1.3, -0.3, None, None,2022-05-02 15:00:00, None, None,18
None, 12.2, 13.4, None, None, None, None, 12.2, 1.3, -0.3, None, None,2022-05-02 16:00:00, None, None,18
None, 11.57, 13.4, None, None, None, None, 11.6, 1.3, -0.1, None, None,2022-05-02 17:00:00, None, None,18
None, 11.28, 13.4, None, None, None, None, 11.3, 1.3, 0.0, None, None,2022-05-02 18:00:00, None, None,18
None, 9.64, 11.9, None, None, None, None, 9.6, 9.6, -0.1, None, None,2022-05-02 19:00:00, None, None,18
None, 7.98, 11.9, None, None, None, None, 8.0, 8.0, 0.2, None, None,2022-05-02 20:00:00, None, None,18
None, 6.474, 11.9, None, None, None, None, 6.5, 6.2, 0.2, None, None,2022-05-02 21:00:00, None, None,18
None, 5.638, 11.9, None, None, None, None, 5.6, 5.6, 0.3, None, None,2022-05-02 22:00:00, None, None,18
None, 4.623, 11.9, None, None, None, None, 4.6, 4.6, 0.2, None, None,2022-05-02 23:00:00, None, None,18
None, 4.074, 11.9, None, None, None, None, 4.1, 4.1, 0.2, None, None,2022-05-03 00:00:00, None, None,18
None, 4.018, 11.9, None, None, None, None, 4.0, 3.8, 0.0, None, None,2022-05-03 01:00:00, None, None,18
None, 3.374, 11.9, None, None, None, None, 3.4, 3.3, 0.2, None, None,2022-05-03 02:00:00, None, None,18
None, 2.524, 11.9, None, None, None, None, 2.5, 2.5, 0.0, None, None,2022-05-03 03:00:00, None, None,18
None, 2.584, 11.9, None, None, None, None, 2.6, 2.2, 0.2, None, None,2022-05-03 04:00:00, None, None,18
None, 1.17, 11.9, None, None, None, None, 1.2, 1.1, 0.0, None, None,2022-05-03 05:00:00, None, None,18
None, 0.924, 11.9, None, None, None, None, 0.9, 0.8, 0.2, None, None,2022-05-03 06:00:00, None, None,18
None, 1.64, 1.6, None, None, None, None, 1.6, 0.9, 0.1, None, None,2022-05-03 07:00:00, None, None,18
None, 2.185, 2.2, None, None, None, None, 2.2, 0.9, 0.2, None, None,2022-05-03 08:00:00, None, None,18
None, 3.866, 3.9, None, None, None, None, 3.9, 0.9, 0.0, None, None,2022-05-03 09:00:00, None, None,18
None, 6.23, 6.2, None, None, None, None, 6.2, 0.9, 0.0, None, None,2022-05-03 10:00:00, None, None,18
None, 8.2, 8.2, None, None, None, None, 8.2, 0.9, -0.2, None, None,2022-05-03 11:00:00, None, None,18
None, 9.86, 9.9, None, None, None, None, 9.9, 0.9, -0.4, None, None,2022-05-03 12:00:00, None, None,18
None, 12.16, 12.4, None, None, None, None, 12.2, 0.9, -0.3, None, None,2022-05-03 13:00:00, None, None,18
None, 10.83, 12.8, None, None, None, None, 10.8, 0.9, -0.5, None, None,2022-05-03 14:00:00, None, None,18
None, 10.06, 12.8, None, None, None, None, 10.1, 0.9, -0.2, None, None,2022-05-03 15:00:00, None, None,18
None, 10.26, 12.8, None, None, None, None, 10.3, 0.9, 0.0, None, None,2022-05-03 16:00:00, None, None,18
None, 9.23, 12.8, None, None, None, None, 9.2, 0.9, 0.0, None, None,2022-05-03 17:00:00, None, None,18
None, 8.71, 12.8, None, None, None, None, 8.7, 0.9, 0.0, None, None,2022-05-03 18:00:00, None, None,18
None, 7.75, 8.7, None, None, None, None, 7.8, 7.6, 0.2, None, None,2022-05-03 19:00:00, None, None,18
None, 6.17, 8.7, None, None, None, None, 6.2, 6.2, 0.1, None, None,2022-05-03 20:00:00, None, None,18
None, 4.886, 8.7, None, None, None, None, 4.9, 4.9, 0.0, None, None,2022-05-03 21:00:00, None, None,18
None, 4.412, 8.7, None, None, None, None, 4.4, 4.4, 0.3, None, None,2022-05-03 22:00:00, None, None,18
None, 3.902, 8.7, None, None, None, None, 3.9, 3.9, 0.2, None, None,2022-05-03 23:00:00, None, None,18
None, 3.931, 8.7, None, None, None, None, 3.9, 3.8, 0.1, None, None,2022-05-04 00:00:00, None, None,18
None, 3.743, 8.7, None, None, None, None, 3.7, 3.4, 0.0, None, None,2022-05-04 01:00:00, None, None,18
None, 3.583, 8.7, None, None, None, None, 3.6, 3.4, 0.1, None, None,2022-05-04 02:00:00, None, None,18
None, 3.44, 8.7, None, None, None, None, 3.4, 3.2, 0.0, None, None,2022-05-04 03:00:00, None, None,18
None, 3.374, 8.7, None, None, None, None, 3.4, 3.2, 0.1, None, None,2022-05-04 04:00:00, None, None,18
None, 4.025, 8.7, None, None, None, None, 4.0, 3.2, 0.0, None, None,2022-05-04 05:00:00, None, None,18
None, 4.499, 8.7, None, None, None, None, 4.5, 3.2, 0.0, None, None,2022-05-04 06:00:00, None, None,18
None, 5.05, 5.1, None, None, None, None, 5.1, 4.3, 0.1, None, None,2022-05-04 07:00:00, None, None,18
None, 5.724, 6.1, None, None, None, None, 5.7, 4.3, 0.0, None, None,2022-05-04 08:00:00, None, None,18
None, 6.305, 6.7, None, None, None, None, 6.3, 4.3, 0.0, None, None,2022-05-04 09:00:00, None, None,18
None, 7.46, 7.5, None, None, None, None, 7.5, 4.3, -0.2, None, None,2022-05-04 10:00:00, None, None,18
None, 8.28, 9.2, None, None, None, None, 8.3, 4.3, -0.1, None, None,2022-05-04 11:00:00, None, None,18
None, 11.55, 11.6, None, None, None, None, 11.6, 4.3, -0.2, None, None,2022-05-04 12:00:00, None, None,18
None, 8.75, 11.8, None, None, None, None, 8.8, 4.3, -0.4, None, None,2022-05-04 13:00:00, None, None,18
None, 11.18, 11.8, None, None, None, None, 11.2, 4.3, 0.1, None, None,2022-05-04 14:00:00, None, None,18
None, 9.93, 11.8, None, None, None, None, 9.9, 4.3, -0.2, None, None,2022-05-04 15:00:00, None, None,18
None, 9.09, 11.8, None, None, None, None, 9.1, 4.3, -0.1, None, None,2022-05-04 16:00:00, None, None,18
None, 10.07, 11.8, None, None, None, None, 10.1, 4.3, 0.1, None, None,2022-05-04 17:00:00, None, None,18
None, 7.57, 11.8, None, None, None, None, 7.6, 4.3, 0.0, None, None,2022-05-04 18:00:00, None, None,18
None, 6.302, 7.7, None, None, None, None, 6.3, 6.2, 0.3, None, None,2022-05-04 19:00:00, None, None,18
None, 5.323, 7.7, None, None, None, None, 5.3, 5.3, 0.9, None, None,2022-05-04 20:00:00, None, None,18
None, 5.057, 7.7, None, None, None, None, 5.1, 4.8, 1.6, None, None,2022-05-04 21:00:00, None, None,18
None, 4.403, 7.7, None, None, None, None, 4.4, 4.4, 2.1, None, None,2022-05-04 22:00:00, None, None,18
None, 3.94, 7.7, None, None, None, None, 3.9, 3.9, 2.0, None, None,2022-05-04 23:00:00, None, None,18
None, 3.826, 7.7, None, None, None, None, 3.8, 3.8, 1.5, None, None,2022-05-05 00:00:00, None, None,18
None, 3.4, 7.7, None, None, None, None, 3.4, 3.3, 1.1, None, None,2022-05-05 01:00:00, None, None,18
None, 3.252, 7.7, None, None, None, None, 3.3, 3.2, 0.8, None, None,2022-05-05 02:00:00, None, None,18
None, 3.241, 7.7, None, None, None, None, 3.2, 3.2, 0.7, None, None,2022-05-05 03:00:00, None, None,18
None, 2.949, 7.7, None, None, None, None, 2.9, 2.9, 0.9, None, None,2022-05-05 04:00:00, None, None,18
None, 2.911, 7.7, None, None, None, None, 2.9, 2.8, 1.1, None, None,2022-05-05 05:00:00, None, None,18
None, 2.922, 7.7, None, None, None, None, 2.9, 2.7, 1.1, None, None,2022-05-05 06:00:00, None, None,18
None, 2.969, 3.0, None, None, None, None, 3.0, 2.9, 0.8, None, None,2022-05-05 07:00:00, None, None,18
None, 3.563, 3.6, None, None, None, None, 3.6, 2.9, 0.5, None, None,2022-05-05 08:00:00, None, None,18
None, 3.797, 3.8, None, None, None, None, 3.8, 2.9, 0.6, None, None,2022-05-05 09:00:00, None, None,18
None, 4.781, 4.8, None, None, None, None, 4.8, 2.9, 0.1, None, None,2022-05-05 10:00:00, None, None,18
None, 4.316, 5.0, None, None, None, None, 4.3, 2.9, 0.4, None, None,2022-05-05 11:00:00, None, None,18
None, 4.712, 5.0, None, None, None, None, 4.7, 2.9, 1.0, None, None,2022-05-05 12:00:00, None, None,18
None, 5.604, 5.6, None, None, None, None, 5.6, 2.9, 0.4, None, None,2022-05-05 13:00:00, None, None,18
None, 6.262, 6.3, None, None, None, None, 6.3, 2.9, 0.2, None, None,2022-05-05 14:00:00, None, None,18
None, 5.937, 6.3, None, None, None, None, 5.9, 2.9, 0.0, None, None,2022-05-05 15:00:00, None, None,18
18.5, 5.632, 6.4, None, None, None, None, 5.6, 2.9, 0.5, None, None,2022-05-05 16:00:00, None, None,18
19.1, 5.256, 6.4, None, None, None, None, 5.3, 2.9, 0.6, None, None,2022-05-05 17:00:00, None, None,18
20.0, 5.029, 6.4, None, None, None, None, 5.0, 2.9, 0.9, None, None,2022-05-05 18:00:00, None, None,18
20.4, 4.45, 5.0, None, None, None, None, 4.5, 4.3, 0.7, None, None,2022-05-05 19:00:00, None, None,18
20.2, 4.109, 5.0, None, None, None, None, 4.1, 4.1, 0.7, None, None,2022-05-05 20:00:00, None, None,18
19.2, 3.931, 5.0, None, None, None, None, 3.9, 3.8, 0.6, None, None,2022-05-05 21:00:00, None, None,18
17.7, 4.035, 5.0, None, None, None, None, 4.0, 3.7, 0.6, None, None,2022-05-05 22:00:00, None, None,18
16.0, 4.5, 5.0, None, None, None, None, 4.5, 3.7, 0.3, None, None,2022-05-05 23:00:00, None, None,18
14.7, 4.367, 5.0, None, None, None, None, 4.4, 3.7, 0.2, None, None,2022-05-06 00:00:00, None, None,18
13.9, 4.044, 5.0, None, None, None, None, 4.0, 3.7, 0.3, None, None,2022-05-06 01:00:00, None, None,18
13.1, 4.253, 5.0, None, None, None, None, 4.3, 3.7, 0.0, None, None,2022-05-06 02:00:00, None, None,18
12.4, 3.874, 5.0, None, None, None, None, 3.9, 3.7, 0.0, None, None,2022-05-06 03:00:00, None, None,18
11.5, 4.007, 5.0, None, None, None, None, 4.0, 3.7, 0.1, None, None,2022-05-06 04:00:00, None, None,18
10.4, 4.044, 5.0, None, None, None, None, 4.0, 3.7, 0.0, None, None,2022-05-06 05:00:00, None, None,18
9.3, 3.987, 5.0, None, None, None, None, 4.0, 3.7, 0.0, None, None,2022-05-06 06:00:00, None, None,18
8.5, 3.628, 4.2, None, None, None, None, 3.6, 3.6, 0.1, None, None,2022-05-06 07:00:00, None, None,18
8.0, 5.305, 5.3, None, None, None, None, 5.3, 3.5, 0.1, None, None,2022-05-06 08:00:00, None, None,18
7.4, 6.054, 6.1, None, None, None, None, 6.1, 3.5, 0.0, None, None,2022-05-06 09:00:00, None, None,18
None, 7.1, 7.1, None, None, None, None, 7.1, 3.5, -0.1, None, None,2022-05-06 10:00:00, None, None,18
None, 8.56, 8.8, None, None, None, None, 8.6, 3.5, -0.1, None, None,2022-05-06 11:00:00, None, None,18
None, 10.03, 10.1, None, None, None, None, 10.0, 3.5, -0.3, None, None,2022-05-06 12:00:00, None, None,18
None, 9.53, 10.2, None, None, None, None, 9.5, 3.5, -0.3, None, None,2022-05-06 13:00:00, None, None,18
None, 10.21, 10.4, None, None, None, None, 10.2, 3.5, 0.0, None, None,2022-05-06 14:00:00, None, None,18
None, 10.98, 12.0, None, None, None, None, 11.0, 3.5, -0.1, None, None,2022-05-06 15:00:00, None, None,18
None, 9.72, 12.0, None, None, None, None, 9.7, 3.5, -0.3, None, None,2022-05-06 16:00:00, None, None,18
None, 7.14, 12.0, None, None, None, None, 7.1, 3.5, 0.0, None, None,2022-05-06 17:00:00, None, None,18
None, 6.918, 12.0, None, None, None, None, 6.9, 3.5, 0.2, None, None,2022-05-06 18:00:00, None, None,18
None, 6.32, 7.0, None, None, None, None, 6.3, 6.3, 0.0, None, None,2022-05-06 19:00:00, None, None,18
None, 5.731, 7.0, None, None, None, None, 5.7, 5.7, 0.3, None, None,2022-05-06 20:00:00, None, None,18
None, 4.819, 7.0, None, None, None, None, 4.8, 4.8, 0.1, None, None,2022-05-06 21:00:00, None, None,18
None, 3.648, 7.0, None, None, None, None, 3.6, 3.6, 0.1, None, None,2022-05-06 22:00:00, None, None,18
None, 2.684, 7.0, None, None, None, None, 2.7, 2.6, 0.1, None, None,2022-05-06 23:00:00, None, None,18
