pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -1.021, 96.7, 7.3, 97.0, -1.0, -1.0, -1.0, 1011.0, 0.0, -1.0, 915.0, 0.0,2022-05-01 04:00:00, 43.0, 43.08, 915.0,18
None, -1.469, 97.9, 7.3, 98.0, -2.0, -1.5, -1.5, 1010.5, 0.0, -2.0, 915.0, 0.0,2022-05-01 05:00:00, 43.0, 43.09, 915.0,18
None, -1.372, 97.4, 7.3, 97.0, -2.0, -1.4, -1.5, 1010.9, 0.0, -2.0, 915.0, 0.0,2022-05-01 06:00:00, 43.0, 43.13, 915.0,18
None, -1.007, 94.5, -1.0, 95.0, -2.0, -1.0, -1.4, 1009.7, 0.0, -2.0, 914.0, 0.0,2022-05-01 07:00:00, 43.0, 43.11, 914.0,18
None, -0.428, 91.8, -0.4, 92.0, -1.0, -0.4, -1.4, 1008.6, 0.0, -1.0, 913.0, 0.0,2022-05-01 08:00:00, 43.0, 43.17, 913.0,18
None, 0.601, 86.2, 0.8, 86.0, -1.0, 0.6, -1.4, 1008.7, 0.0, -1.0, 913.0, 0.0,2022-05-01 09:00:00, 43.0, 43.09, 913.0,18
None, 2.512, 76.45, 2.6, 76.0, -1.0, 2.5, -1.4, 1008.7, 0.0, -1.0, 913.0, 0.0,2022-05-01 10:00:00, 43.0, 42.95, 913.0,18
None, 3.62, 72.05, 3.8, 72.0, -1.0, 3.6, -1.4, 1008.6, 0.1, -1.0, 913.0, 0.0,2022-05-01 11:00:00, 43.0, 43.14, 913.0,18
None, 5.398, 65.74, 5.4, 66.0, 0.0, 5.4, -1.4, 1007.4, 0.1, 0.0, 912.0, 1.0,2022-05-01 12:00:00, 43.0, 43.45, 912.0,18
None, 8.09, 55.58, 8.0, 56.0, 0.0, 8.1, -1.4, 1007.2, 0.8, 0.0, 912.0, 0.0,2022-05-01 13:00:00, 44.0, 43.55, 912.0,18
None, 8.9, 50.12, 9.1, 50.0, -1.0, 8.9, -1.4, 1007.2, -0.4, -1.0, 912.0, -1.0,2022-05-01 14:00:00, 43.0, 42.95, 912.0,18
None, 8.69, 52.27, 9.2, 52.0, -1.0, 8.7, -1.4, 1007.3, 0.4, -1.0, 912.0, 0.0,2022-05-01 15:00:00, 43.0, 42.75, 912.0,18
None, 8.95, 52.09, 9.2, 52.0, 0.0, 9.0, -1.4, 1007.3, 0.0, 0.0, 912.0, -1.0,2022-05-01 16:00:00, 42.0, 42.02, 912.0,18
None, 8.88, 54.4, 9.2, 54.0, 0.0, 8.9, -1.4, 1006.2, -0.1, 0.0, 911.0, 0.0,2022-05-01 17:00:00, 42.0, 42.0, 911.0,18
None, 7.691, 59.7, 9.2, 60.0, 0.0, 7.7, -1.4, 1006.3, -0.9, 0.0, 911.0, 0.0,2022-05-01 18:00:00, 42.0, 41.69, 911.0,18
None, 7.766, 61.55, 8.3, 62.0, 1.0, 7.8, 7.7, 1006.3, 0.0, 1.0, 911.0, 0.0,2022-05-01 19:00:00, 42.0, 41.57, 911.0,18
None, 5.586, 70.87, 8.3, 71.0, 1.0, 5.6, 5.6, 1006.4, 0.0, 1.0, 911.0, -1.0,2022-05-01 20:00:00, 41.0, 40.52, 911.0,18
None, 3.47, 80.2, 8.3, 80.0, 0.0, 3.5, 3.5, 1006.5, 0.0, 0.0, 911.0, 1.0,2022-05-01 21:00:00, 41.0, 40.97, 911.0,18
None, 3.733, 85.5, 8.3, 86.0, 1.0, 3.7, 3.0, 1006.3, 0.0, 1.0, 911.0, 1.0,2022-05-01 22:00:00, 41.0, 41.36, 911.0,18
None, 3.352, 91.4, 8.3, 91.0, 2.0, 3.4, 3.0, 1006.3, 0.0, 2.0, 911.0, 0.0,2022-05-01 23:00:00, 41.0, 41.3, 911.0,18
None, 1.907, 95.6, 8.3, 96.0, 1.0, 1.9, 1.9, 1006.2, 0.0, 1.0, 911.0, 0.0,2022-05-02 00:00:00, 41.0, 41.0, 911.0,18
None, 1.078, 96.3, 8.3, 96.0, 1.0, 1.1, 1.1, 1006.0, 0.0, 1.0, 911.0, 0.0,2022-05-02 01:00:00, 41.0, 40.9, 911.0,18
None, 0.997, 96.8, 8.3, 97.0, 1.0, 1.0, 0.8, 1006.0, 0.0, 1.0, 911.0, 0.0,2022-05-02 02:00:00, 41.0, 40.99, 911.0,18
None, 0.719, 96.6, 8.3, 97.0, 0.0, 0.7, 0.7, 1006.0, 0.0, 0.0, 911.0, 0.0,2022-05-02 03:00:00, 41.0, 40.8, 911.0,18
None, 0.466, 96.7, 8.3, 97.0, 0.0, 0.5, 0.5, 1006.0, 0.0, 0.0, 911.0, 0.0,2022-05-02 04:00:00, 41.0, 40.8, 911.0,18
None, 0.558, 97.6, 8.3, 98.0, 0.0, 0.6, 0.4, 1006.0, 0.0, 0.0, 911.0, 0.0,2022-05-02 05:00:00, 41.0, 40.81, 911.0,18
None, -0.02, 97.4, 8.3, 97.0, 0.0, 0.0, 0.0, 1006.2, 0.0, 0.0, 911.0, 0.0,2022-05-02 06:00:00, 41.0, 40.63, 911.0,18
None, 0.698, 97.1, 0.7, 97.0, 0.0, 0.7, 0.0, 1007.2, 0.0, 0.0, 912.0, 0.0,2022-05-02 07:00:00, 41.0, 40.72, 912.0,18
None, 1.18, 97.7, 1.1, 98.0, 1.0, 1.2, 0.0, 1007.4, 0.0, 1.0, 912.0, 0.0,2022-05-02 08:00:00, 41.0, 40.75, 912.0,18
None, 3.102, 90.0, 3.1, 90.0, 2.0, 3.1, 0.0, 1007.4, 1.0, 2.0, 912.0, 0.0,2022-05-02 09:00:00, 41.0, 40.75, 912.0,18
None, 5.721, 75.49, 5.7, 75.0, 2.0, 5.7, 0.0, 1008.2, -0.6, 2.0, 913.0, 1.0,2022-05-02 10:00:00, 41.0, 41.06, 913.0,18
None, 5.813, 72.46, 6.1, 72.0, 1.0, 5.8, 0.0, 1008.2, 0.7, 1.0, 913.0, 0.0,2022-05-02 11:00:00, 41.0, 40.81, 913.0,18
None, 9.35, 46.26, 9.5, 46.0, -2.0, 9.4, 0.0, 1008.0, 0.0, -2.0, 913.0, 0.0,2022-05-02 12:00:00, 41.0, 40.84, 913.0,18
None, 9.41, 46.16, 9.6, 46.0, -2.0, 9.4, 0.0, 1008.1, -0.2, -2.0, 913.0, 1.0,2022-05-02 13:00:00, 41.0, 41.2, 913.0,18
None, 9.42, 44.17, 10.6, 44.0, -2.0, 9.4, 0.0, 1008.1, 0.2, -2.0, 913.0, -2.0,2022-05-02 14:00:00, 40.0, 39.61, 913.0,18
None, 10.58, 40.48, 10.7, 40.0, -3.0, 10.6, 0.0, 1006.9, 0.0, -3.0, 912.0, 0.0,2022-05-02 15:00:00, 40.0, 39.56, 912.0,18
None, 10.4, 36.13, 10.7, 36.0, -3.0, 10.4, 0.0, 1007.0, -0.7, -3.0, 912.0, 0.0,2022-05-02 16:00:00, 39.0, 39.16, 912.0,18
None, 9.81, 40.76, 10.7, 41.0, -3.0, 9.8, 0.0, 1007.0, -0.3, -3.0, 912.0, 0.0,2022-05-02 17:00:00, 39.0, 38.74, 912.0,18
None, 9.44, 40.58, 10.7, 41.0, -4.0, 9.4, 0.0, 1006.0, 0.0, -4.0, 911.0, -1.0,2022-05-02 18:00:00, 38.0, 37.94, 911.0,18
None, 8.53, 44.36, 9.8, 44.0, -3.0, 8.5, 8.6, 1006.0, 0.0, -3.0, 911.0, 0.0,2022-05-02 19:00:00, 38.0, 37.8, 911.0,18
None, 7.346, 47.7, 9.8, 48.0, -3.0, 7.3, 7.0, 1006.1, 0.0, -3.0, 911.0, 0.0,2022-05-02 20:00:00, 38.0, 37.68, 911.0,18
None, 5.242, 58.2, 9.8, 58.0, -3.0, 5.2, 5.2, 1005.0, 0.0, -3.0, 910.0, 0.0,2022-05-02 21:00:00, 37.0, 37.32, 910.0,18
None, 4.557, 61.63, 9.8, 62.0, -2.0, 4.6, 4.6, 1004.8, 0.0, -2.0, 910.0, 0.0,2022-05-02 22:00:00, 37.0, 37.22, 910.0,18
None, 4.133, 66.18, 9.8, 66.0, -1.0, 4.1, 4.2, 1003.8, 0.0, -1.0, 909.0, 0.0,2022-05-02 23:00:00, 37.0, 37.05, 909.0,18
None, 3.474, 68.33, 9.8, 68.0, -2.0, 3.5, 3.4, 1002.4, 0.0, -2.0, 908.0, 0.0,2022-05-03 00:00:00, 37.0, 36.95, 908.0,18
None, 3.199, 69.83, 9.8, 70.0, -1.0, 3.2, 3.2, 1002.4, 0.0, -1.0, 908.0, 0.0,2022-05-03 01:00:00, 37.0, 37.1, 908.0,18
None, 3.433, 68.06, 9.8, 68.0, -2.0, 3.4, 2.8, 1002.4, 0.0, -2.0, 908.0, 0.0,2022-05-03 02:00:00, 37.0, 37.05, 908.0,18
None, 3.181, 69.6, 9.8, 70.0, -2.0, 3.2, 2.8, 1002.3, 0.0, -2.0, 908.0, 0.0,2022-05-03 03:00:00, 37.0, 37.15, 908.0,18
None, 2.237, 74.83, 9.8, 75.0, -2.0, 2.2, 2.2, 1002.4, 0.0, -2.0, 908.0, 0.0,2022-05-03 04:00:00, 37.0, 37.12, 908.0,18
None, 1.321, 86.8, 9.8, 87.0, -1.0, 1.3, 1.3, 1002.5, 0.0, -1.0, 908.0, 0.0,2022-05-03 05:00:00, 37.0, 36.81, 908.0,18
None, 0.311, 89.2, 9.8, 89.0, -1.0, 0.3, 0.3, 1001.6, 0.0, -1.0, 907.0, 0.0,2022-05-03 06:00:00, 37.0, 36.72, 907.0,18
None, 3.061, 70.43, 3.0, 70.0, -2.0, 3.1, 0.3, 1001.4, 0.0, -2.0, 907.0, 1.0,2022-05-03 07:00:00, 37.0, 37.16, 907.0,18
None, 3.811, 62.98, 3.9, 63.0, -3.0, 3.8, 0.3, 1001.4, 0.0, -3.0, 907.0, 0.0,2022-05-03 08:00:00, 37.0, 37.25, 907.0,18
None, 4.319, 61.8, 4.5, 62.0, -2.0, 4.3, 0.3, 1001.6, 0.0, -2.0, 907.0, 0.0,2022-05-03 09:00:00, 37.0, 36.96, 907.0,18
None, 5.492, 54.48, 5.5, 54.0, -3.0, 5.5, 0.3, 1001.5, 0.0, -3.0, 907.0, 0.0,2022-05-03 10:00:00, 37.0, 36.96, 907.0,18
None, 7.945, 44.84, 8.0, 45.0, -3.0, 7.9, 0.3, 1002.4, 0.9, -3.0, 908.0, 0.0,2022-05-03 11:00:00, 37.0, 36.95, 908.0,18
None, 7.373, 47.42, 9.1, 47.0, -3.0, 7.4, 0.3, 1001.5, -0.8, -3.0, 907.0, -1.0,2022-05-03 12:00:00, 36.0, 36.18, 907.0,18
None, 8.47, 41.55, 9.1, 42.0, -4.0, 8.5, 0.3, 1001.4, -0.1, -4.0, 907.0, 1.0,2022-05-03 13:00:00, 36.0, 36.49, 907.0,18
None, 9.72, 39.37, 10.4, 39.0, -4.0, 9.7, 0.3, 1001.2, 0.5, -4.0, 907.0, -1.0,2022-05-03 14:00:00, 36.0, 35.94, 907.0,18
None, 10.94, 32.24, 11.4, 32.0, -5.0, 10.9, 0.3, 1002.2, -0.4, -5.0, 908.0, -1.0,2022-05-03 15:00:00, 35.0, 35.03, 908.0,18
None, 9.69, 38.34, 11.7, 38.0, -4.0, 9.7, 0.3, 1002.5, 0.0, -4.0, 908.0, -1.0,2022-05-03 16:00:00, 34.0, 33.6, 908.0,18
None, 10.73, 38.67, 11.7, 39.0, -4.0, 10.7, 0.3, 1001.3, 0.0, -4.0, 907.0, 0.0,2022-05-03 17:00:00, 34.0, 33.5, 907.0,18
None, 9.94, 37.57, 11.7, 38.0, -4.0, 9.9, 0.3, 1001.5, 0.0, -4.0, 907.0, 0.0,2022-05-03 18:00:00, 33.0, 33.01, 907.0,18
None, 8.49, 40.12, 10.0, 40.0, -5.0, 8.5, 8.5, 1001.4, 0.0, -5.0, 907.0, 0.0,2022-05-03 19:00:00, 33.0, 32.87, 907.0,18
None, 8.0, 38.48, 10.0, 38.0, -6.0, 8.0, 7.3, 1001.4, 0.0, -6.0, 907.0, 0.0,2022-05-03 20:00:00, 33.0, 32.97, 907.0,18
None, 5.973, 54.19, 10.0, 54.0, -3.0, 6.0, 6.1, 1001.5, 0.0, -3.0, 907.0, 0.0,2022-05-03 21:00:00, 33.0, 32.63, 907.0,18
None, 2.586, 68.03, 10.0, 68.0, -2.0, 2.6, 2.6, 1000.6, 0.0, -2.0, 906.0, 0.0,2022-05-03 22:00:00, 32.0, 32.34, 906.0,18
None, 1.214, 78.52, 10.0, 79.0, -2.0, 1.2, 1.1, 999.4, 0.0, -2.0, 905.0, 0.0,2022-05-03 23:00:00, 32.0, 32.39, 905.0,18
None, 0.566, 77.41, 10.0, 77.0, -3.0, 0.6, 0.6, 1000.6, 0.0, -3.0, 906.0, 0.0,2022-05-04 00:00:00, 32.0, 32.32, 906.0,18
None, 1.494, 85.6, 10.0, 86.0, -1.0, 1.5, 0.5, 1000.4, 0.0, -1.0, 906.0, 0.0,2022-05-04 01:00:00, 32.0, 32.46, 906.0,18
None, 1.343, 89.3, 10.0, 89.0, 0.0, 1.3, 0.5, 1001.4, 0.0, 0.0, 907.0, 0.0,2022-05-04 02:00:00, 32.0, 32.45, 907.0,18
None, -0.167, 92.0, 10.0, 92.0, -1.0, -0.2, -0.2, 1000.4, 0.0, -1.0, 906.0, 0.0,2022-05-04 03:00:00, 32.0, 32.23, 906.0,18
None, -0.805, 92.9, 10.0, 93.0, -2.0, -0.8, -0.9, 1000.5, 0.0, -2.0, 906.0, 0.0,2022-05-04 04:00:00, 32.0, 32.23, 906.0,18
None, -1.083, 94.7, 10.0, 95.0, -2.0, -1.1, -1.1, 1000.5, 0.0, -2.0, 906.0, 0.0,2022-05-04 05:00:00, 32.0, 32.31, 906.0,18
None, -0.524, 93.9, 10.0, 94.0, -1.0, -0.5, -1.1, 1001.6, 0.0, -1.0, 907.0, 0.0,2022-05-04 06:00:00, 32.0, 32.29, 907.0,18
None, -0.156, 94.5, -0.2, 95.0, -1.0, -0.2, -0.7, 1001.7, 0.0, -1.0, 907.0, 0.0,2022-05-04 07:00:00, 32.0, 32.42, 907.0,18
None, 0.562, 90.9, 0.5, 91.0, -1.0, 0.6, -0.7, 1001.7, 0.0, -1.0, 907.0, 0.0,2022-05-04 08:00:00, 32.0, 32.29, 907.0,18
None, 1.844, 83.6, 1.8, 84.0, -1.0, 1.8, -0.7, 1002.9, 0.0, -1.0, 908.0, 0.0,2022-05-04 09:00:00, 32.0, 32.21, 908.0,18
None, 2.747, 73.71, 2.7, 74.0, -1.0, 2.7, -0.7, 1003.1, 0.0, -1.0, 908.0, 0.0,2022-05-04 10:00:00, 32.0, 32.38, 908.0,18
None, 4.546, 57.54, 4.6, 58.0, -3.0, 4.5, -0.7, 1003.1, 0.0, -3.0, 908.0, 0.0,2022-05-04 11:00:00, 32.0, 32.28, 908.0,18
None, 6.087, 51.48, 6.4, 51.0, -3.0, 6.1, -0.7, 1004.1, 0.1, -3.0, 909.0, 0.0,2022-05-04 12:00:00, 32.0, 32.03, 909.0,18
None, 7.703, 38.26, 8.0, 38.0, -5.0, 7.7, -0.7, 1004.9, 0.9, -5.0, 910.0, -1.0,2022-05-04 13:00:00, 31.0, 31.19, 910.0,18
None, 8.83, 33.25, 9.0, 33.0, -7.0, 8.8, -0.7, 1005.9, -0.7, -7.0, 911.0, 0.0,2022-05-04 14:00:00, 31.0, 30.83, 911.0,18
None, 5.78, 45.39, 9.0, 45.0, -5.0, 5.8, -0.7, 1005.3, -0.3, -5.0, 910.0, 1.0,2022-05-04 15:00:00, 31.0, 31.09, 910.0,18
None, 6.672, 39.17, 9.0, 39.0, -7.0, 6.7, -0.7, 1005.3, 0.0, -7.0, 910.0, None,2022-05-04 16:00:00, None, 30.42, 910.0,18
None, 2.351, 84.1, 9.0, 84.0, 0.0, 2.4, -0.7, 1005.7, 0.0, 0.0, 910.0, 0.0,2022-05-04 17:00:00, 30.0, 30.03, 910.0,18
None, 4.314, 61.87, 9.0, 62.0, -3.0, 4.3, -0.7, 1004.4, 0.0, -3.0, 909.0, 1.0,2022-05-04 18:00:00, 30.0, 30.3, 909.0,18
None, 4.407, 60.38, 4.7, 60.0, -3.0, 4.4, 4.2, 1004.3, 0.0, -3.0, 909.0, 0.0,2022-05-04 19:00:00, 30.0, 30.37, 909.0,18
None, 3.072, 73.95, 4.8, 74.0, -1.0, 3.1, 3.2, 1004.4, 1.0, -1.0, 909.0, -1.0,2022-05-04 20:00:00, 30.0, 29.72, 909.0,18
None, 2.107, 86.1, 4.8, 86.0, 0.0, 2.1, 2.1, 1004.4, 0.0, 0.0, 909.0, 0.0,2022-05-04 21:00:00, 30.0, 29.94, 909.0,18
None, 0.449, 90.5, 4.8, 91.0, -1.0, 0.4, 0.5, 1003.3, 0.0, -1.0, 908.0, 0.0,2022-05-04 22:00:00, 30.0, 29.84, 908.0,18
None, -0.563, 91.0, 4.8, 91.0, -2.0, -0.6, -0.6, 1003.2, 0.0, -2.0, 908.0, 0.0,2022-05-04 23:00:00, 30.0, 29.71, 908.0,18
None, -1.107, 92.3, 4.8, 92.0, -2.0, -1.1, -1.1, 1003.1, 0.0, -2.0, 908.0, 0.0,2022-05-05 00:00:00, 30.0, 29.73, 908.0,18
None, -1.919, 92.6, 4.8, 93.0, -3.0, -1.9, -1.9, 1003.1, 0.0, -3.0, 908.0, 0.0,2022-05-05 01:00:00, 30.0, 29.74, 908.0,18
None, -2.285, 93.9, 4.8, 94.0, -3.0, -2.3, -2.3, 1003.0, 0.0, -3.0, 908.0, 0.0,2022-05-05 02:00:00, 30.0, 29.76, 908.0,18
None, -2.432, 92.8, 4.8, 93.0, -3.0, -2.4, -2.4, 1003.3, 0.0, -3.0, 908.0, 0.0,2022-05-05 03:00:00, 30.0, 29.75, 908.0,18
None, -2.349, 92.8, 4.8, 93.0, -3.0, -2.3, -2.4, 1003.2, 0.0, -3.0, 908.0, 0.0,2022-05-05 04:00:00, 30.0, 29.73, 908.0,18
None, -2.664, 94.6, 4.8, 95.0, -3.0, -2.7, -2.7, 1003.7, 0.0, -3.0, 908.0, 0.0,2022-05-05 05:00:00, 30.0, 29.74, 908.0,18
None, -2.833, 93.6, 4.8, 94.0, -4.0, -2.8, -2.8, 1002.4, 0.0, -4.0, 907.0, 0.0,2022-05-05 06:00:00, 30.0, 29.65, 907.0,18
None, -3.163, 93.9, -2.7, 94.0, -4.0, -3.2, -3.2, 1002.4, 0.0, -4.0, 907.0, 0.0,2022-05-05 07:00:00, 30.0, 29.67, 907.0,18
None, -0.587, 80.5, -0.5, 81.0, -3.0, -0.6, -3.2, 1003.4, 0.0, -3.0, 908.0, 0.0,2022-05-05 08:00:00, 29.0, 29.23, 908.0,18
None, 2.228, 65.57, 2.2, 66.0, -3.0, 2.2, -3.2, 1005.4, 0.0, -3.0, 910.0, 1.0,2022-05-05 09:00:00, 30.0, 29.56, 910.0,18
None, 2.838, 63.0, 2.9, 63.0, -4.0, 2.8, -3.2, 1004.4, 0.0, -4.0, 909.0, 1.0,2022-05-05 10:00:00, 30.0, 29.94, 909.0,18
None, 5.036, 47.89, 4.9, 48.0, -5.0, 5.0, -3.2, 1003.2, 0.0, -5.0, 908.0, 0.0,2022-05-05 11:00:00, 30.0, 29.91, 908.0,18
None, 5.642, 47.45, 6.7, 47.0, -5.0, 5.6, -3.2, 1004.3, 0.0, -5.0, 909.0, 0.0,2022-05-05 12:00:00, 30.0, 29.96, 909.0,18
None, 6.296, 44.57, 6.7, 45.0, -5.0, 6.3, -3.2, 1004.3, 0.0, -5.0, 909.0, 0.0,2022-05-05 13:00:00, 30.0, 29.75, 909.0,18
None, 6.704, 34.14, 8.0, 34.0, -8.0, 6.7, -3.2, 1003.2, 0.0, -8.0, 908.0, 0.0,2022-05-05 14:00:00, 30.0, 29.83, 908.0,18
1.0, 9.89, 31.43, 10.0, 31.0, -6.0, 9.9, -3.2, 1001.8, 0.0, -6.0, 907.0, -1.0,2022-05-05 15:00:00, 29.0, 28.8, 907.0,18
1.0, 6.836, 41.22, 10.0, 41.0, -5.0, 6.8, -3.2, 1002.1, 0.0, -5.0, 907.0, 1.0,2022-05-05 16:00:00, 29.0, 29.23, 907.0,18
1.0, 6.343, 44.59, 10.0, 45.0, -5.0, 6.3, -3.2, 1001.1, 0.0, -5.0, 906.0, 0.0,2022-05-05 17:00:00, 29.0, 29.01, 906.0,18
1.0, 6.219, 46.09, 10.0, 46.0, -5.0, 6.2, -3.2, 1001.1, 0.0, -5.0, 906.0, 0.0,2022-05-05 18:00:00, 29.0, 28.79, 906.0,18
1.0, 5.879, 48.93, 6.7, 49.0, -4.0, 5.9, 5.9, 1001.2, 0.0, -4.0, 906.0, 0.0,2022-05-05 19:00:00, 29.0, 28.73, 906.0,18
0.0, 4.292, 64.69, 6.9, 65.0, -2.0, 4.3, 4.4, 1002.2, 0.0, -2.0, 907.0, 0.0,2022-05-05 20:00:00, 28.0, 28.28, 907.0,18
0.0, 1.417, 89.5, 6.9, 90.0, 0.0, 1.4, 1.4, 1001.1, 0.0, 0.0, 906.0, 0.0,2022-05-05 21:00:00, 28.0, 28.14, 906.0,18
0.0, -0.156, 91.9, 6.9, 92.0, -1.0, -0.2, -0.1, 1001.2, 0.0, -1.0, 906.0, 0.0,2022-05-05 22:00:00, 28.0, 28.03, 906.0,18
0.0, -1.4, 94.5, 6.9, 95.0, -2.0, -1.4, -1.4, 1001.1, 0.0, -2.0, 906.0, 0.0,2022-05-05 23:00:00, 28.0, 28.04, 906.0,18
0.0, -1.969, 95.9, 6.9, 96.0, -2.0, -2.0, -2.0, 1001.1, 0.0, -2.0, 906.0, 0.0,2022-05-06 00:00:00, 28.0, 28.01, 906.0,18
