RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,21.6,2017-09-15 14:00:00, 0.0,37
None,22.1,2017-09-15 14:15:00, 0.0,37
None,21.8,2017-09-15 14:30:00, 0.0,37
None,22.0,2017-09-15 14:45:00, 0.0,37
None,22.8,2017-09-15 15:00:00, 0.0,37
None,22.4,2017-09-15 15:15:00, 0.0,37
None,22.0,2017-09-15 15:30:00, 0.0,37
None,21.8,2017-09-15 15:45:00, 0.0,37
None,22.6,2017-09-15 16:00:00, 0.0,37
None,23.0,2017-09-15 16:15:00, 0.0,37
None,22.7,2017-09-15 16:30:00, 0.0,37
None,23.0,2017-09-15 16:45:00, 0.0,37
None,23.3,2017-09-15 17:00:00, 0.0,37
None,23.2,2017-09-15 17:15:00, 0.0,37
None,21.0,2017-09-15 17:30:00, 0.0,37
None,19.4,2017-09-15 17:45:00, 0.0,37
None,18.5,2017-09-15 18:00:00, 0.0,37
None,18.0,2017-09-15 18:15:00, 0.0,37
None,17.9,2017-09-15 18:30:00, 0.0,37
None,17.8,2017-09-15 18:45:00, 0.0,37
None,17.8,2017-09-15 19:00:00, 0.0,37
None,17.8,2017-09-15 19:15:00, 0.0,37
None,17.4,2017-09-15 19:30:00, 0.0,37
None,17.5,2017-09-15 19:45:00, 0.0,37
None,17.6,2017-09-15 20:00:00, 0.0,37
None,17.6,2017-09-15 20:15:00, 0.0,37
None,17.7,2017-09-15 20:30:00, 0.0,37
None,17.9,2017-09-15 20:45:00, 0.0,37
None,18.2,2017-09-15 21:00:00, 0.0,37
None,18.3,2017-09-15 21:15:00, 0.0,37
None,18.4,2017-09-15 21:30:00, 0.0,37
None,18.6,2017-09-15 21:45:00, 0.0,37
None,18.6,2017-09-15 22:00:00, 0.0,37
None,17.7,2017-09-15 22:15:00, 0.0,37
None,17.5,2017-09-15 22:30:00, 0.0,37
None,17.6,2017-09-15 22:45:00, 0.0,37
None,17.7,2017-09-15 23:00:00, 0.0,37
None,17.7,2017-09-15 23:15:00, 0.0,37
None,17.6,2017-09-15 23:30:00, 0.0,37
None,17.6,2017-09-15 23:45:00, 0.0,37
None,17.7,2017-09-16 00:00:00, 0.0,37
None,17.8,2017-09-16 00:15:00, 0.0,37
None,17.0,2017-09-16 00:30:00, 0.0,37
None,16.8,2017-09-16 00:45:00, 0.0,37
None,17.0,2017-09-16 01:00:00, 0.0,37
None,17.3,2017-09-16 01:15:00, 0.0,37
None,17.4,2017-09-16 01:30:00, 0.0,37
None,17.3,2017-09-16 01:45:00, 0.0,37
None,16.7,2017-09-16 02:00:00, 0.0,37
None,16.4,2017-09-16 02:15:00, 0.0,37
None,16.4,2017-09-16 02:30:00, 0.0,37
None,16.1,2017-09-16 02:45:00, 0.0,37
None,16.2,2017-09-16 03:00:00, 0.0,37
None,15.3,2017-09-16 03:15:00, 0.0,37
None,15.0,2017-09-16 03:30:00, 0.0,37
None,14.7,2017-09-16 03:45:00, 0.0,37
None,14.7,2017-09-16 04:00:00, 0.0,37
None,14.6,2017-09-16 04:15:00, 0.0,37
None,14.6,2017-09-16 04:30:00, 0.0,37
None,14.6,2017-09-16 04:45:00, 0.0,37
None,14.7,2017-09-16 05:00:00, 0.0,37
None,14.9,2017-09-16 05:15:00, 0.0,37
None,14.7,2017-09-16 05:30:00, 0.0,37
None,14.6,2017-09-16 05:45:00, 0.0,37
None,14.2,2017-09-16 06:00:00, 0.0,37
None,13.7,2017-09-16 06:15:00, 0.0,37
None,13.4,2017-09-16 06:30:00, 0.0,37
None,14.2,2017-09-16 06:45:00, 0.0,37
None,14.2,2017-09-16 07:00:00, 0.0,37
None,14.4,2017-09-16 07:15:00, 0.0,37
None,14.1,2017-09-16 07:30:00, 0.0,37
None,14.0,2017-09-16 07:45:00, 0.0,37
None,13.9,2017-09-16 08:00:00, 0.0,37
None,14.0,2017-09-16 08:15:00, 0.0,37
None,14.1,2017-09-16 08:30:00, 0.0,37
None,14.4,2017-09-16 08:45:00, 0.0,37
None,15.2,2017-09-16 09:00:00, 0.0,37
None,15.4,2017-09-16 09:15:00, 0.0,37
None,16.3,2017-09-16 09:30:00, 0.0,37
None,17.0,2017-09-16 09:45:00, 0.0,37
None,17.3,2017-09-16 10:00:00, 0.0,37
None,17.3,2017-09-16 10:15:00, 0.0,37
None,17.5,2017-09-16 10:30:00, 0.0,37
None,17.3,2017-09-16 10:45:00, 0.0,37
None,17.6,2017-09-16 11:00:00, 0.0,37
None,18.1,2017-09-16 11:15:00, 0.0,37
None,18.1,2017-09-16 11:30:00, 0.0,37
None,18.4,2017-09-16 11:45:00, 0.0,37
None,18.3,2017-09-16 12:00:00, 0.0,37
None,18.4,2017-09-16 12:15:00, 0.0,37
None,19.1,2017-09-16 12:30:00, 0.0,37
None,19.7,2017-09-16 12:45:00, 0.0,37
None,19.3,2017-09-16 13:00:00, 0.0,37
None,19.2,2017-09-16 13:15:00, 0.0,37
None,19.2,2017-09-16 13:30:00, 0.0,37
None,19.6,2017-09-16 13:45:00, 0.0,37
None,20.1,2017-09-16 14:00:00, 0.0,37
None,19.8,2017-09-16 14:15:00, 0.0,37
None,20.3,2017-09-16 14:30:00, 0.0,37
None,20.8,2017-09-16 14:45:00, 0.0,37
None,21.2,2017-09-16 15:00:00, 0.0,37
None,21.2,2017-09-16 15:15:00, 0.0,37
None,21.1,2017-09-16 15:30:00, 0.0,37
None,21.4,2017-09-16 15:45:00, 0.0,37
None,21.4,2017-09-16 16:00:00, 0.0,37
None,21.2,2017-09-16 16:15:00, 0.0,37
None,20.9,2017-09-16 16:30:00, 0.0,37
None,20.5,2017-09-16 16:45:00, 0.0,37
None,19.9,2017-09-16 17:00:00, 0.0,37
None,20.4,2017-09-16 17:15:00, 0.0,37
None,20.5,2017-09-16 17:30:00, 0.0,37
None,20.1,2017-09-16 17:45:00, 0.0,37
None,18.8,2017-09-16 18:00:00, 0.0,37
None,17.8,2017-09-16 18:15:00, 0.0,37
None,17.2,2017-09-16 18:30:00, 0.0,37
None,16.6,2017-09-16 18:45:00, 0.0,37
None,16.6,2017-09-16 19:00:00, 0.0,37
None,16.5,2017-09-16 19:15:00, 0.0,37
None,16.6,2017-09-16 19:30:00, 0.0,37
None,16.7,2017-09-16 19:45:00, 0.0,37
None,16.9,2017-09-16 20:00:00, 0.0,37
None,17.3,2017-09-16 20:15:00, 0.0,37
None,17.2,2017-09-16 20:30:00, 0.0,37
None,16.8,2017-09-16 20:45:00, 0.0,37
None,16.6,2017-09-16 21:00:00, 0.0,37
None,17.0,2017-09-16 21:15:00, 0.0,37
None,17.3,2017-09-16 21:30:00, 0.0,37
None,17.5,2017-09-16 21:45:00, 0.0,37
None,17.6,2017-09-16 22:00:00, 0.0,37
None,17.5,2017-09-16 22:15:00, 0.0,37
None,17.1,2017-09-16 22:30:00, 0.0,37
None,16.8,2017-09-16 22:45:00, 0.0,37
None,16.5,2017-09-16 23:00:00, 0.0,37
None,16.5,2017-09-16 23:15:00, 0.0,37
None,16.4,2017-09-16 23:30:00, 0.0,37
None,16.1,2017-09-16 23:45:00, 0.0,37
