AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
-1.2,0.0,5.3, None,2017-03-19 07:00:00,281.0,99.0,12
-1.4,0.0,5.3, None,2017-03-19 07:15:00,277.0,98.0,12
-1.1,0.0,4.3, None,2017-03-19 07:30:00,269.0,98.0,12
-0.8,0.0,5.9, None,2017-03-19 07:45:00,269.0,98.0,12
0.2,0.0,5.4, None,2017-03-19 08:00:00,271.0,95.0,12
1.0,0.0,3.8, None,2017-03-19 08:15:00,238.0,92.0,12
2.6,0.0,1.8, None,2017-03-19 08:30:00,231.0,90.0,12
3.4,0.25,1.2, None,2017-03-19 08:45:00,262.0,88.0,12
3.9,0.76,2.5, None,2017-03-19 09:00:00,242.0,89.0,12
4.2,0.26,4.7, None,2017-03-19 09:15:00,203.0,85.0,12
4.7,0.0,3.6, None,2017-03-19 09:30:00,319.0,82.0,12
5.3,0.0,5.4, None,2017-03-19 09:45:00,193.0,80.0,12
5.9,0.0,6.0, None,2017-03-19 10:00:00,180.0,75.0,12
6.4,0.0,6.4, None,2017-03-19 10:15:00,150.0,65.0,12
7.3,0.0,4.9, None,2017-03-19 10:30:00,180.0,60.0,12
7.5,0.0,6.6, None,2017-03-19 10:45:00,153.0,55.0,12
7.2,0.0,6.4, None,2017-03-19 11:00:00,163.0,55.0,12
7.1,0.0,4.8, None,2017-03-19 11:15:00,169.0,57.0,12
7.2,0.0,3.7, None,2017-03-19 11:30:00,150.0,54.0,12
7.2,0.0,5.7, None,2017-03-19 11:45:00,64.0,52.0,12
7.1,0.0,4.4, None,2017-03-19 12:00:00,111.0,57.0,12
6.7,0.0,4.2, None,2017-03-19 12:15:00,107.0,54.0,12
6.7,0.0,3.1, None,2017-03-19 12:30:00,71.0,58.0,12
6.3,0.0,6.6, None,2017-03-19 12:45:00,59.0,68.0,12
5.6,0.0,9.1, None,2017-03-19 13:00:00,46.0,70.0,12
5.4,0.0,4.2, None,2017-03-19 13:15:00,46.0,78.0,12
5.3,0.0,6.0, None,2017-03-19 13:30:00,29.0,72.0,12
6.1,0.0,4.1, None,2017-03-19 13:45:00,63.0,66.0,12
6.6,0.0,3.3, None,2017-03-19 14:00:00,90.0,58.0,12
6.8,0.0,5.0, None,2017-03-19 14:15:00,91.0,56.0,12
6.9,0.0,1.8, None,2017-03-19 14:30:00,114.0,58.0,12
6.7,0.0,4.0, None,2017-03-19 14:45:00,137.0,67.0,12
7.5,0.0,2.5, None,2017-03-19 15:00:00,155.0,51.0,12
8.6,0.0,6.8, None,2017-03-19 15:15:00,45.0,51.0,12
8.3,0.0,8.9, None,2017-03-19 15:30:00,51.0,48.0,12
8.3,0.0,7.4, None,2017-03-19 15:45:00,55.0,46.0,12
8.1,0.0,8.8, None,2017-03-19 16:00:00,45.0,46.0,12
8.0,0.0,8.2, None,2017-03-19 16:15:00,51.0,51.0,12
7.9,0.0,8.6, None,2017-03-19 16:30:00,46.0,53.0,12
7.5,0.0,8.6, None,2017-03-19 16:45:00,40.0,55.0,12
7.3,0.0,7.5, None,2017-03-19 17:00:00,58.0,57.0,12
7.0,0.0,3.3, None,2017-03-19 17:15:00,62.0,63.0,12
5.6,0.0,4.5, None,2017-03-19 17:30:00,29.0,68.0,12
4.8,0.0,3.6, None,2017-03-19 17:45:00,14.0,70.0,12
3.9,0.0,4.1, None,2017-03-19 18:00:00,343.0,79.0,12
3.6,0.0,4.4, None,2017-03-19 18:15:00,334.0,81.0,12
2.9,0.0,4.5, None,2017-03-19 18:30:00,334.0,87.0,12
2.6,0.0,5.6, None,2017-03-19 18:45:00,331.0,85.0,12
2.1,0.0,6.7, None,2017-03-19 19:00:00,312.0,87.0,12
2.4,0.0,6.4, None,2017-03-19 19:15:00,318.0,83.0,12
1.9,0.0,6.5, None,2017-03-19 19:30:00,306.0,87.0,12
1.8,0.0,5.7, None,2017-03-19 19:45:00,311.0,84.0,12
1.7,0.0,6.8, None,2017-03-19 20:00:00,301.0,83.0,12
1.2,0.0,4.6, None,2017-03-19 20:15:00,285.0,88.0,12
0.6,0.0,7.1, None,2017-03-19 20:30:00,289.0,89.0,12
0.7,0.0,3.9, None,2017-03-19 20:45:00,170.0,88.0,12
-0.1,0.0,3.1, None,2017-03-19 21:00:00,220.0,94.0,12
0.0,0.0,1.8, None,2017-03-19 21:15:00,326.0,91.0,12
0.4,0.0,3.3, None,2017-03-19 21:30:00,304.0,86.0,12
1.7,0.0,5.1, None,2017-03-19 21:45:00,28.0,79.0,12
0.8,0.0,1.1, None,2017-03-19 22:00:00,51.0,89.0,12
0.5,0.0,2.5, None,2017-03-19 22:15:00,86.0,88.0,12
0.3,0.0,1.8, None,2017-03-19 22:30:00,93.0,90.0,12
0.2,0.0,3.3, None,2017-03-19 22:45:00,34.0,90.0,12
0.7,0.0,4.8, None,2017-03-19 23:00:00,65.0,87.0,12
0.9,0.0,6.2, None,2017-03-19 23:15:00,62.0,83.0,12
1.4,0.0,6.9, None,2017-03-19 23:30:00,30.0,69.0,12
1.5,0.0,6.2, None,2017-03-19 23:45:00,57.0,74.0,12
1.0,0.0,5.1, None,2017-03-20 00:00:00,76.0,77.0,12
1.4,0.0,5.9, None,2017-03-20 00:15:00,25.0,72.0,12
1.5,0.0,7.1, None,2017-03-20 00:30:00,35.0,72.0,12
1.7,0.0,7.7, None,2017-03-20 00:45:00,10.0,71.0,12
1.8,0.0,7.6, None,2017-03-20 01:00:00,6.0,70.0,12
1.9,0.0,8.7, None,2017-03-20 01:15:00,358.0,70.0,12
1.9,0.0,8.9, None,2017-03-20 01:30:00,358.0,69.0,12
1.9,0.0,9.4, None,2017-03-20 01:45:00,354.0,70.0,12
2.0,0.0,10.3, None,2017-03-20 02:00:00,343.0,69.0,12
1.8,0.0,8.7, None,2017-03-20 02:15:00,343.0,71.0,12
1.5,0.0,6.5, None,2017-03-20 02:30:00,12.0,73.0,12
1.1,0.0,7.2, None,2017-03-20 02:45:00,25.0,73.0,12
1.5,0.0,8.5, None,2017-03-20 03:00:00,346.0,72.0,12
1.5,0.0,8.4, None,2017-03-20 03:15:00,341.0,72.0,12
1.3,0.0,6.8, None,2017-03-20 03:30:00,38.0,76.0,12
0.9,0.0,6.7, None,2017-03-20 03:45:00,38.0,76.0,12
1.1,0.0,6.6, None,2017-03-20 04:00:00,41.0,76.0,12
0.7,0.0,5.6, None,2017-03-20 04:15:00,55.0,80.0,12
1.4,0.0,8.1, None,2017-03-20 04:30:00,351.0,70.0,12
1.8,0.0,6.6, None,2017-03-20 04:45:00,13.0,69.0,12
1.8,0.0,5.6, None,2017-03-20 05:00:00,8.0,68.0,12
1.9,0.0,6.1, None,2017-03-20 05:15:00,18.0,69.0,12
1.9,0.0,6.5, None,2017-03-20 05:30:00,17.0,67.0,12
1.8,0.0,5.7, None,2017-03-20 05:45:00,12.0,68.0,12
1.9,0.0,7.6, None,2017-03-20 06:00:00,351.0,67.0,12
1.9,0.0,7.2, None,2017-03-20 06:15:00,4.0,69.0,12
1.7,0.0,6.2, None,2017-03-20 06:30:00,22.0,69.0,12
2.0,0.0,6.8, None,2017-03-20 06:45:00,352.0,67.0,12
1.7,0.0,6.7, None,2017-03-20 07:00:00,47.0,75.0,12
1.4,0.0,5.2, None,2017-03-20 07:15:00,43.0,78.0,12
2.1,0.0,4.4, None,2017-03-20 07:30:00,331.0,65.0,12
2.8,0.0,10.1, None,2017-03-20 07:45:00,328.0,62.0,12
2.9,0.0,6.9, None,2017-03-20 08:00:00,22.0,60.0,12
3.1,0.0,8.4, None,2017-03-20 08:15:00,353.0,59.0,12
3.2,0.0,7.5, None,2017-03-20 08:30:00,1.0,59.0,12
3.5,0.0,9.2, None,2017-03-20 08:45:00,332.0,58.0,12
3.6,0.0,8.9, None,2017-03-20 09:00:00,327.0,58.0,12
4.0,0.0,7.5, None,2017-03-20 09:15:00,337.0,56.0,12
4.8,0.0,8.6, None,2017-03-20 09:30:00,339.0,56.0,12
5.7,0.0,10.6, None,2017-03-20 09:45:00,336.0,51.0,12
5.3,0.0,9.9, None,2017-03-20 10:00:00,339.0,53.0,12
5.5,0.0,6.2, None,2017-03-20 10:15:00,346.0,53.0,12
7.2,0.0,9.5, None,2017-03-20 10:30:00,34.0,44.0,12
7.6,0.0,8.3, None,2017-03-20 10:45:00,78.0,46.0,12
7.3,0.0,13.3, None,2017-03-20 11:00:00,31.0,44.0,12
7.4,0.0,11.4, None,2017-03-20 11:15:00,54.0,46.0,12
7.5,0.0,11.7, None,2017-03-20 11:30:00,30.0,44.0,12
8.1,0.0,8.7, None,2017-03-20 11:45:00,54.0,45.0,12
8.3,0.0,9.1, None,2017-03-20 12:00:00,36.0,42.0,12
8.6,0.0,11.1, None,2017-03-20 12:15:00,45.0,43.0,12
8.7,0.0,10.2, None,2017-03-20 12:30:00,59.0,42.0,12
9.2,0.0,10.9, None,2017-03-20 12:45:00,33.0,41.0,12
9.1,0.0,7.9, None,2017-03-20 13:00:00,45.0,43.0,12
9.5,0.0,8.3, None,2017-03-20 13:15:00,57.0,41.0,12
9.5,0.0,8.1, None,2017-03-20 13:30:00,59.0,39.0,12
9.3,0.0,7.1, None,2017-03-20 13:45:00,71.0,41.0,12
8.9,0.0,6.6, None,2017-03-20 14:00:00,75.0,41.0,12
9.0,0.0,9.1, None,2017-03-20 14:15:00,56.0,41.0,12
9.1,0.0,6.9, None,2017-03-20 14:30:00,54.0,44.0,12
9.4,0.0,6.7, None,2017-03-20 14:45:00,28.0,40.0,12
9.4,0.0,6.0, None,2017-03-20 15:00:00,37.0,40.0,12
9.3,0.0,5.3, None,2017-03-20 15:15:00,15.0,43.0,12
9.1,0.0,3.5, None,2017-03-20 15:30:00,39.0,48.0,12
8.9,0.0,4.2, None,2017-03-20 15:45:00,22.0,42.0,12
8.7,0.0,5.0, None,2017-03-20 16:00:00,7.0,41.0,12
8.6,0.0,5.7, None,2017-03-20 16:15:00,322.0,46.0,12
8.5,0.0,4.6, None,2017-03-20 16:30:00,283.0,48.0,12
8.2,0.0,6.6, None,2017-03-20 16:45:00,117.0,47.0,12
7.8,0.0,4.6, None,2017-03-20 17:00:00,129.0,57.0,12
7.2,0.0,4.6, None,2017-03-20 17:15:00,121.0,66.0,12
6.3,0.25,3.0, None,2017-03-20 17:30:00,240.0,79.0,12
5.6,0.0,3.2, None,2017-03-20 17:45:00,211.0,76.0,12
5.2,0.25,6.5, None,2017-03-20 18:00:00,289.0,93.0,12
5.0,0.0,4.7, None,2017-03-20 18:15:00,254.0,89.0,12
5.1,0.26,6.7, None,2017-03-20 18:30:00,268.0,93.0,12
4.6,0.0,6.1, None,2017-03-20 18:45:00,292.0,95.0,12
4.5,0.25,5.6, None,2017-03-20 19:00:00,295.0,96.0,12
4.4,0.26,5.6, None,2017-03-20 19:15:00,278.0,97.0,12
4.3,0.0,5.9, None,2017-03-20 19:30:00,278.0,98.0,12
4.3,0.0,6.5, None,2017-03-20 19:45:00,285.0,98.0,12
4.2,0.0,6.2, None,2017-03-20 20:00:00,285.0,98.0,12
4.3,0.0,7.8, None,2017-03-20 20:15:00,301.0,94.0,12
4.4,0.0,7.4, None,2017-03-20 20:30:00,300.0,93.0,12
4.3,0.0,5.6, None,2017-03-20 20:45:00,286.0,94.0,12
4.4,0.0,5.1, None,2017-03-20 21:00:00,311.0,91.0,12
4.6,0.0,5.3, None,2017-03-20 21:15:00,307.0,90.0,12
4.6,0.0,6.6, None,2017-03-20 21:30:00,311.0,89.0,12
4.7,0.0,7.1, None,2017-03-20 21:45:00,305.0,88.0,12
4.8,0.0,4.1, None,2017-03-20 22:00:00,346.0,89.0,12
4.8,0.0,5.9, None,2017-03-20 22:15:00,319.0,89.0,12
4.7,0.0,7.5, None,2017-03-20 22:30:00,307.0,91.0,12
4.8,0.0,6.9, None,2017-03-20 22:45:00,316.0,87.0,12
4.7,0.0,7.3, None,2017-03-20 23:00:00,301.0,91.0,12
4.3,0.0,8.2, None,2017-03-20 23:15:00,294.0,95.0,12
4.3,0.0,7.8, None,2017-03-20 23:30:00,303.0,94.0,12
3.9,0.0,7.9, None,2017-03-20 23:45:00,290.0,97.0,12
3.7,0.0,7.7, None,2017-03-21 00:00:00,296.0,97.0,12
3.5,0.0,8.6, None,2017-03-21 00:15:00,290.0,97.0,12
3.5,0.0,8.4, None,2017-03-21 00:30:00,291.0,97.0,12
3.6,0.0,6.6, None,2017-03-21 00:45:00,293.0,97.0,12
3.5,0.0,8.9, None,2017-03-21 01:00:00,292.0,97.0,12
3.3,0.0,8.3, None,2017-03-21 01:15:00,306.0,98.0,12
3.6,0.0,8.6, None,2017-03-21 01:30:00,294.0,92.0,12
3.9,0.0,7.1, None,2017-03-21 01:45:00,291.0,93.0,12
3.7,0.0,7.4, None,2017-03-21 02:00:00,294.0,95.0,12
3.7,0.0,7.2, None,2017-03-21 02:15:00,301.0,95.0,12
3.6,0.0,8.7, None,2017-03-21 02:30:00,299.0,96.0,12
3.7,0.25,8.1, None,2017-03-21 02:45:00,296.0,97.0,12
4.3,0.0,6.7, None,2017-03-21 03:00:00,308.0,92.0,12
4.0,0.25,7.0, None,2017-03-21 03:15:00,297.0,97.0,12
4.2,0.26,6.7, None,2017-03-21 03:30:00,304.0,96.0,12
4.0,0.51,6.9, None,2017-03-21 03:45:00,297.0,98.0,12
3.8,0.25,7.3, None,2017-03-21 04:00:00,299.0,98.0,12
3.9,0.25,7.7, None,2017-03-21 04:15:00,295.0,99.0,12
3.9,0.51,6.1, None,2017-03-21 04:30:00,287.0,99.0,12
4.0,0.0,7.7, None,2017-03-21 04:45:00,295.0,99.0,12
3.9,0.26,5.9, None,2017-03-21 05:00:00,296.0,99.0,12
4.0,0.25,6.1, None,2017-03-21 05:15:00,308.0,99.0,12
4.1,0.0,5.8, None,2017-03-21 05:30:00,305.0,98.0,12
4.2,0.25,6.5, None,2017-03-21 05:45:00,324.0,98.0,12
4.5,0.0,6.3, None,2017-03-21 06:00:00,299.0,96.0,12
4.3,0.0,3.7, None,2017-03-21 06:15:00,311.0,97.0,12
4.2,0.0,4.9, None,2017-03-21 06:30:00,302.0,98.0,12
4.3,0.26,3.0, None,2017-03-21 06:45:00,314.0,98.0,12
4.4,0.0,3.2, None,2017-03-21 07:00:00,346.0,98.0,12
4.5,0.0,3.6, None,2017-03-21 07:15:00,22.0,98.0,12
4.4,0.0,2.3, None,2017-03-21 07:30:00,58.0,98.0,12
4.4,0.0,3.0, None,2017-03-21 07:45:00,92.0,99.0,12
4.4,0.0,3.9, None,2017-03-21 08:00:00,86.0,99.0,12
4.6,0.0,2.3, None,2017-03-21 08:15:00,78.0,99.0,12
4.9,0.0,5.5, None,2017-03-21 08:30:00,344.0,98.0,12
5.1,0.0,5.1, None,2017-03-21 08:45:00,348.0,97.0,12
5.3,0.0,6.1, None,2017-03-21 09:00:00,322.0,96.0,12
5.3,0.25,2.7, None,2017-03-21 09:15:00,316.0,97.0,12
5.5,0.0,4.1, None,2017-03-21 09:30:00,333.0,97.0,12
5.6,0.26,4.3, None,2017-03-21 09:45:00,337.0,97.0,12
5.8,0.0,4.3, None,2017-03-21 10:00:00,25.0,97.0,12
6.0,0.0,5.9, None,2017-03-21 10:15:00,334.0,95.0,12
5.9,0.0,7.2, None,2017-03-21 10:30:00,328.0,96.0,12
5.9,0.0,4.5, None,2017-03-21 10:45:00,28.0,96.0,12
6.0,0.0,2.7, None,2017-03-21 11:00:00,41.0,97.0,12
6.3,0.25,3.2, None,2017-03-21 11:15:00,337.0,97.0,12
6.4,0.76,3.6, None,2017-03-21 11:30:00,44.0,97.0,12
6.5,0.0,2.5, None,2017-03-21 11:45:00,49.0,97.0,12
6.5,0.0,4.5, None,2017-03-21 12:00:00,93.0,97.0,12
6.6,0.0,4.5, None,2017-03-21 12:15:00,116.0,97.0,12
7.0,0.0,3.6, None,2017-03-21 12:30:00,92.0,96.0,12
7.3,0.0,4.4, None,2017-03-21 12:45:00,98.0,96.0,12
7.4,0.0,3.8, None,2017-03-21 13:00:00,100.0,96.0,12
7.3,0.0,6.6, None,2017-03-21 13:15:00,107.0,96.0,12
7.4,0.0,4.1, None,2017-03-21 13:30:00,92.0,96.0,12
7.7,0.0,4.7, None,2017-03-21 13:45:00,93.0,96.0,12
8.1,0.0,1.9, None,2017-03-21 14:00:00,120.0,96.0,12
8.4,0.0,2.7, None,2017-03-21 14:15:00,90.0,95.0,12
8.2,0.0,5.1, None,2017-03-21 14:30:00,108.0,96.0,12
8.1,0.0,5.2, None,2017-03-21 14:45:00,92.0,96.0,12
8.2,0.0,3.5, None,2017-03-21 15:00:00,85.0,96.0,12
8.8,0.26,2.9, None,2017-03-21 15:15:00,76.0,96.0,12
8.9,0.0,4.0, None,2017-03-21 15:30:00,111.0,96.0,12
8.9,0.0,3.0, None,2017-03-21 15:45:00,101.0,96.0,12
8.9,0.0,2.4, None,2017-03-21 16:00:00,29.0,95.0,12
9.1,0.0,2.1, None,2017-03-21 16:15:00,37.0,92.0,12
9.3,0.0,1.0, None,2017-03-21 16:30:00,112.0,91.0,12
9.8,0.0,2.7, None,2017-03-21 16:45:00,19.0,91.0,12
9.4,0.0,2.8, None,2017-03-21 17:00:00,79.0,91.0,12
9.3,0.0,0.4, None,2017-03-21 17:15:00,159.0,94.0,12
9.1,0.0,0.0, None,2017-03-21 17:30:00,134.0,94.0,12
9.0,0.0,1.5, None,2017-03-21 17:45:00,109.0,96.0,12
8.7,0.0,2.7, None,2017-03-21 18:00:00,324.0,97.0,12
8.6,0.0,0.4, None,2017-03-21 18:15:00,64.0,97.0,12
8.3,0.0,2.3, None,2017-03-21 18:30:00,76.0,98.0,12
8.1,0.0,2.7, None,2017-03-21 18:45:00,263.0,98.0,12
7.9,0.0,1.8, None,2017-03-21 19:00:00,300.0,99.0,12
7.8,0.0,2.8, None,2017-03-21 19:15:00,117.0,99.0,12
7.7,0.0,0.0, None,2017-03-21 19:30:00,48.0,99.0,12
7.2,0.25,4.8, None,2017-03-21 19:45:00,302.0,99.0,12
7.0,0.0,1.3, None,2017-03-21 20:00:00,257.0,99.0,12
6.5,0.0,3.3, None,2017-03-21 20:15:00,293.0,99.0,12
6.3,0.0,3.2, None,2017-03-21 20:30:00,283.0,100.0,12
6.3,0.0,4.6, None,2017-03-21 20:45:00,295.0,100.0,12
6.3,0.0,5.3, None,2017-03-21 21:00:00,292.0,100.0,12
6.4,0.0,4.6, None,2017-03-21 21:15:00,270.0,100.0,12
6.1,0.0,4.9, None,2017-03-21 21:30:00,289.0,100.0,12
5.9,0.0,3.4, None,2017-03-21 21:45:00,312.0,100.0,12
5.9,0.0,2.1, None,2017-03-21 22:00:00,270.0,100.0,12
5.9,0.0,2.2, None,2017-03-21 22:15:00,240.0,100.0,12
6.0,0.0,1.5, None,2017-03-21 22:30:00,283.0,100.0,12
6.1,0.0,1.3, None,2017-03-21 22:45:00,204.0,100.0,12
6.0,0.51,2.8, None,2017-03-21 23:00:00,257.0,100.0,12
6.1,0.25,3.2, None,2017-03-21 23:15:00,293.0,100.0,12
5.8,0.0,5.6, None,2017-03-21 23:30:00,276.0,100.0,12
5.9,0.0,4.2, None,2017-03-21 23:45:00,263.0,100.0,12
5.7,0.0,5.5, None,2017-03-22 00:00:00,268.0,100.0,12
5.9,0.0,3.5, None,2017-03-22 00:15:00,255.0,100.0,12
5.6,0.0,3.1, None,2017-03-22 00:30:00,284.0,100.0,12
5.5,0.26,0.5, None,2017-03-22 00:45:00,303.0,100.0,12
5.4,0.0,1.7, None,2017-03-22 01:00:00,303.0,100.0,12
5.4,0.0,3.2, None,2017-03-22 01:15:00,72.0,100.0,12
5.5,0.0,3.0, None,2017-03-22 01:30:00,244.0,100.0,12
5.6,0.0,2.1, None,2017-03-22 01:45:00,228.0,100.0,12
5.8,0.0,2.3, None,2017-03-22 02:00:00,310.0,100.0,12
5.9,0.0,1.8, None,2017-03-22 02:15:00,64.0,100.0,12
5.9,0.0,5.2, None,2017-03-22 02:30:00,294.0,100.0,12
6.0,0.0,3.6, None,2017-03-22 02:45:00,296.0,100.0,12
5.8,0.0,0.9, None,2017-03-22 03:00:00,310.0,100.0,12
5.8,0.0,4.8, None,2017-03-22 03:15:00,306.0,100.0,12
5.8,0.0,6.6, None,2017-03-22 03:30:00,297.0,100.0,12
6.1,0.0,3.5, None,2017-03-22 03:45:00,341.0,100.0,12
6.1,0.0,2.9, None,2017-03-22 04:00:00,309.0,100.0,12
6.0,0.0,3.5, None,2017-03-22 04:15:00,240.0,100.0,12
6.4,0.25,2.3, None,2017-03-22 04:30:00,31.0,100.0,12
6.4,0.25,2.2, None,2017-03-22 04:45:00,319.0,100.0,12
6.5,0.0,2.7, None,2017-03-22 05:00:00,118.0,100.0,12
6.4,0.0,1.7, None,2017-03-22 05:15:00,234.0,100.0,12
6.5,0.0,1.6, None,2017-03-22 05:30:00,179.0,100.0,12
6.0,0.0,3.2, None,2017-03-22 05:45:00,287.0,100.0,12
5.9,0.26,0.5, None,2017-03-22 06:00:00,210.0,100.0,12
5.8,0.0,3.3, None,2017-03-22 06:15:00,252.0,100.0,12
6.2,0.0,4.8, None,2017-03-22 06:30:00,215.0,100.0,12
6.5,0.0,8.8, None,2017-03-22 06:45:00,205.0,100.0,12
7.0,0.0,8.3, None,2017-03-22 07:00:00,207.0,90.0,12
7.3,0.0,12.2, None,2017-03-22 07:15:00,234.0,86.0,12
7.6,0.0,14.3, None,2017-03-22 07:30:00,240.0,83.0,12
7.6,0.0,11.3, None,2017-03-22 07:45:00,231.0,83.0,12
7.8,0.0,14.0, None,2017-03-22 08:00:00,243.0,82.0,12
7.9,0.0,10.0, None,2017-03-22 08:15:00,260.0,84.0,12
8.0,0.0,11.9, None,2017-03-22 08:30:00,233.0,81.0,12
8.2,0.0,6.9, None,2017-03-22 08:45:00,252.0,81.0,12
8.2,0.0,12.1, None,2017-03-22 09:00:00,250.0,79.0,12
7.9,0.0,12.2, None,2017-03-22 09:15:00,243.0,81.0,12
7.6,0.25,4.4, None,2017-03-22 09:30:00,71.0,87.0,12
8.1,0.0,5.0, None,2017-03-22 09:45:00,318.0,81.0,12
8.6,0.0,4.5, None,2017-03-22 10:00:00,316.0,78.0,12
8.8,0.0,5.3, None,2017-03-22 10:15:00,183.0,77.0,12
9.9,0.0,4.8, None,2017-03-22 10:30:00,281.0,69.0,12
10.8,0.0,5.0, None,2017-03-22 10:45:00,162.0,67.0,12
10.5,0.0,7.3, None,2017-03-22 11:00:00,194.0,66.0,12
10.8,0.0,7.3, None,2017-03-22 11:15:00,190.0,67.0,12
10.8,0.0,5.5, None,2017-03-22 11:30:00,163.0,66.0,12
10.4,0.0,7.0, None,2017-03-22 11:45:00,205.0,63.0,12
10.5,0.0,5.6, None,2017-03-22 12:00:00,206.0,66.0,12
9.5,0.26,7.4, None,2017-03-22 12:15:00,208.0,68.0,12
9.2,0.0,3.3, None,2017-03-22 12:30:00,249.0,79.0,12
10.1,0.0,5.4, None,2017-03-22 12:45:00,144.0,76.0,12
10.4,0.0,6.2, None,2017-03-22 13:00:00,208.0,69.0,12
10.9,0.0,7.6, None,2017-03-22 13:15:00,250.0,65.0,12
11.0,0.0,7.9, None,2017-03-22 13:30:00,226.0,63.0,12
10.8,0.0,8.0, None,2017-03-22 13:45:00,289.0,68.0,12
11.1,0.0,7.0, None,2017-03-22 14:00:00,152.0,63.0,12
10.1,0.0,8.9, None,2017-03-22 14:15:00,159.0,73.0,12
9.6,0.25,6.7, None,2017-03-22 14:30:00,193.0,76.0,12
8.2,0.76,11.3, None,2017-03-22 14:45:00,239.0,82.0,12
8.1,0.0,6.7, None,2017-03-22 15:00:00,272.0,87.0,12
7.8,0.26,10.9, None,2017-03-22 15:15:00,248.0,83.0,12
7.4,0.0,15.4, None,2017-03-22 15:30:00,227.0,83.0,12
7.6,0.0,11.9, None,2017-03-22 15:45:00,234.0,83.0,12
7.3,0.0,16.3, None,2017-03-22 16:00:00,224.0,83.0,12
7.0,0.0,17.7, None,2017-03-22 16:15:00,229.0,82.0,12
6.8,0.0,14.9, None,2017-03-22 16:30:00,220.0,80.0,12
6.5,0.0,16.8, None,2017-03-22 16:45:00,214.0,81.0,12
6.1,0.0,17.8, None,2017-03-22 17:00:00,220.0,83.0,12
5.8,0.25,19.1, None,2017-03-22 17:15:00,234.0,82.0,12
5.5,0.25,19.2, None,2017-03-22 17:30:00,234.0,82.0,12
5.0,0.51,23.3, None,2017-03-22 17:45:00,228.0,85.0,12
4.9,0.26,16.2, None,2017-03-22 18:00:00,225.0,84.0,12
4.9,0.0,16.6, None,2017-03-22 18:15:00,220.0,83.0,12
4.7,0.25,15.8, None,2017-03-22 18:30:00,217.0,84.0,12
4.7,0.0,15.5, None,2017-03-22 18:45:00,221.0,81.0,12
4.6,0.0,13.8, None,2017-03-22 19:00:00,223.0,81.0,12
4.5,0.0,13.7, None,2017-03-22 19:15:00,234.0,82.0,12
4.7,0.0,14.0, None,2017-03-22 19:30:00,236.0,79.0,12
4.5,0.0,11.2, None,2017-03-22 19:45:00,239.0,79.0,12
4.5,0.0,11.4, None,2017-03-22 20:00:00,260.0,81.0,12
4.5,0.0,6.2, None,2017-03-22 20:15:00,270.0,82.0,12
4.4,0.0,5.2, None,2017-03-22 20:30:00,344.0,86.0,12
4.5,0.0,6.1, None,2017-03-22 20:45:00,198.0,85.0,12
4.5,0.0,5.1, None,2017-03-22 21:00:00,66.0,86.0,12
4.4,0.0,7.1, None,2017-03-22 21:15:00,108.0,86.0,12
