AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
12.0, None,0.0, 12.9,2020-05-02 13:15:00, 5.0, 87.0,18
11.8, None,0.0, 13.4,2020-05-02 13:30:00, 28.0, 88.0,18
11.6, None,0.76, 4.1,2020-05-02 13:45:00, 275.0, 89.0,18
11.3, 1.0,0.51, 4.5,2020-05-02 14:00:00, 187.0, 93.0,18
10.6, None,0.0, 3.6,2020-05-02 14:15:00, 228.0, 91.0,18
10.4, None,0.0, 6.0,2020-05-02 14:30:00, 182.0, 89.0,18
10.4, None,0.0, 5.5,2020-05-02 14:45:00, 169.0, 89.0,18
12.0, 0.0,0.0, 2.6,2020-05-02 15:00:00, 254.0, 73.0,18
11.3, None,0.0, 15.5,2020-05-02 15:15:00, 301.0, 73.0,18
11.7, None,0.0, 9.8,2020-05-02 15:30:00, 287.0, 67.0,18
11.7, None,0.0, 9.9,2020-05-02 15:45:00, 292.0, 65.0,18
11.7, 0.0,0.0, 7.6,2020-05-02 16:00:00, 264.0, 66.0,18
11.6, None,0.0, 7.8,2020-05-02 16:15:00, 262.0, 67.0,18
11.8, None,0.0, 9.3,2020-05-02 16:30:00, 289.0, 65.0,18
11.4, None,0.0, 10.4,2020-05-02 16:45:00, 294.0, 66.0,18
11.1, 0.0,0.0, 4.0,2020-05-02 17:00:00, 281.0, 67.0,18
10.8, None,0.0, 3.6,2020-05-02 17:15:00, 256.0, 70.0,18
10.7, None,0.0, 8.9,2020-05-02 17:30:00, 273.0, 71.0,18
10.2, None,0.0, 5.3,2020-05-02 17:45:00, 222.0, 76.0,18
9.6, 1.0,0.0, 7.4,2020-05-02 18:00:00, 263.0, 75.0,18
9.2, None,0.0, 5.0,2020-05-02 18:15:00, 249.0, 73.0,18
9.0, None,0.0, 5.1,2020-05-02 18:30:00, 270.0, 69.0,18
8.7, None,0.0, 6.0,2020-05-02 18:45:00, 256.0, 69.0,18
8.3, 0.0,0.0, 6.2,2020-05-02 19:00:00, 228.0, 71.0,18
8.0, None,0.0, 2.1,2020-05-02 19:15:00, 263.0, 75.0,18
7.5, None,0.0, 0.0,2020-05-02 19:30:00, 173.0, 78.0,18
7.3, None,0.0, 2.8,2020-05-02 19:45:00, 211.0, 80.0,18
6.9, -2.0,0.0, 2.9,2020-05-02 20:00:00, 208.0, 79.0,18
6.6, None,0.0, 0.0,2020-05-02 20:15:00, 153.0, 83.0,18
6.1, None,0.0, 0.0,2020-05-02 20:30:00, 188.0, 85.0,18
6.0, None,0.0, 0.0,2020-05-02 20:45:00, 144.0, 88.0,18
6.2, 1.0,0.0, 0.9,2020-05-02 21:00:00, 189.0, 86.0,18
6.2, None,0.0, 0.1,2020-05-02 21:15:00, 165.0, 88.0,18
6.4, None,0.0, 1.2,2020-05-02 21:30:00, 204.0, 87.0,18
6.0, None,0.0, 0.0,2020-05-02 21:45:00, 167.0, 91.0,18
5.4, 0.0,0.0, 0.0,2020-05-02 22:00:00, 147.0, 93.0,18
5.1, None,0.0, 0.0,2020-05-02 22:15:00, 148.0, 94.0,18
4.9, None,0.0, 0.0,2020-05-02 22:30:00, 126.0, 95.0,18
4.7, None,0.0, 0.0,2020-05-02 22:45:00, 166.0, 95.0,18
4.4, 0.0,0.0, 0.0,2020-05-02 23:00:00, 170.0, 95.0,18
4.2, None,0.0, 0.6,2020-05-02 23:15:00, 167.0, 96.0,18
4.6, None,0.25, 0.2,2020-05-02 23:30:00, 157.0, 97.0,18
4.6, None,0.0, 0.0,2020-05-02 23:45:00, 157.0, 97.0,18
4.7, 0.0,0.0, 1.9,2020-05-03 00:00:00, 162.0, 97.0,18
4.8, None,0.0, 1.9,2020-05-03 00:15:00, 162.0, 97.0,18
4.9, None,0.0, 1.2,2020-05-03 00:30:00, 165.0, 96.0,18
4.9, None,0.0, 1.0,2020-05-03 00:45:00, 159.0, 96.0,18
4.7, 0.0,0.0, 1.7,2020-05-03 01:00:00, 163.0, 96.0,18
4.5, None,0.0, 0.1,2020-05-03 01:15:00, 160.0, 96.0,18
4.3, None,0.0, 0.0,2020-05-03 01:30:00, 146.0, 96.0,18
4.2, None,0.0, 0.0,2020-05-03 01:45:00, 162.0, 96.0,18
4.3, 1.0,0.51, 0.0,2020-05-03 02:00:00, 167.0, 97.0,18
4.4, None,0.0, 0.0,2020-05-03 02:15:00, 144.0, 97.0,18
4.4, None,0.0, 0.0,2020-05-03 02:30:00, 158.0, 97.0,18
4.4, None,0.0, 0.0,2020-05-03 02:45:00, 182.0, 98.0,18
4.1, -1.0,0.0, 0.0,2020-05-03 03:00:00, 181.0, 97.0,18
4.0, None,0.0, 0.0,2020-05-03 03:15:00, 159.0, 98.0,18
4.0, None,0.0, 0.0,2020-05-03 03:30:00, 176.0, 98.0,18
3.9, None,0.0, 0.0,2020-05-03 03:45:00, 205.0, 98.0,18
3.9, 1.0,0.0, 0.3,2020-05-03 04:00:00, 166.0, 98.0,18
4.2, None,0.51, 0.0,2020-05-03 04:15:00, 163.0, 98.0,18
4.4, None,1.02, 0.0,2020-05-03 04:30:00, 182.0, 98.0,18
4.2, None,0.25, 0.0,2020-05-03 04:45:00, 178.0, 98.0,18
3.9, 2.0,0.0, 0.0,2020-05-03 05:00:00, 87.0, 98.0,18
3.7, None,0.0, 0.0,2020-05-03 05:15:00, 180.0, 98.0,18
3.9, None,0.25, 0.0,2020-05-03 05:30:00, 173.0, 98.0,18
4.1, None,0.0, 0.0,2020-05-03 05:45:00, 247.0, 98.0,18
3.9, 0.0,0.25, 0.1,2020-05-03 06:00:00, 178.0, 98.0,18
4.1, None,0.0, 0.1,2020-05-03 06:15:00, 155.0, 98.0,18
4.5, None,0.25, 0.0,2020-05-03 06:30:00, 183.0, 98.0,18
5.3, None,0.0, 0.3,2020-05-03 06:45:00, 140.0, 98.0,18
5.7, 0.0,0.25, 0.0,2020-05-03 07:00:00, 159.0, 97.0,18
5.7, None,0.25, 0.0,2020-05-03 07:15:00, 156.0, 94.0,18
6.0, None,0.0, 0.0,2020-05-03 07:30:00, 163.0, 92.0,18
6.6, None,0.0, 0.0,2020-05-03 07:45:00, 145.0, 89.0,18
8.3, 0.0,0.0, 0.6,2020-05-03 08:00:00, 123.0, 82.0,18
8.7, None,0.0, 0.4,2020-05-03 08:15:00, 129.0, 81.0,18
9.0, None,0.0, 6.1,2020-05-03 08:30:00, 141.0, 83.0,18
8.1, None,0.0, 2.4,2020-05-03 08:45:00, 176.0, 87.0,18
8.7, 0.0,0.0, 2.3,2020-05-03 09:00:00, 151.0, 81.0,18
9.3, None,0.0, 5.2,2020-05-03 09:15:00, 181.0, 78.0,18
9.9, None,0.0, 7.4,2020-05-03 09:30:00, 178.0, 72.0,18
9.6, None,0.0, 11.2,2020-05-03 09:45:00, 183.0, 69.0,18
9.6, 0.0,0.0, 11.8,2020-05-03 10:00:00, 182.0, 71.0,18
9.7, None,0.0, 8.3,2020-05-03 10:15:00, 181.0, 75.0,18
9.2, None,0.0, 9.9,2020-05-03 10:30:00, 180.0, 71.0,18
10.4, None,0.0, 7.1,2020-05-03 10:45:00, 187.0, 65.0,18
11.2, -1.0,0.0, 8.1,2020-05-03 11:00:00, 237.0, 61.0,18
11.4, None,0.0, 5.8,2020-05-03 11:15:00, 212.0, 60.0,18
10.1, None,0.0, 6.1,2020-05-03 11:30:00, 218.0, 72.0,18
10.5, None,0.0, 3.5,2020-05-03 11:45:00, 216.0, 69.0,18
12.4, 2.0,0.0, 0.0,2020-05-03 12:00:00, 348.0, 62.0,18
13.2, None,0.0, 5.8,2020-05-03 12:15:00, 294.0, 54.0,18
11.7, None,0.0, 6.3,2020-05-03 12:30:00, 220.0, 60.0,18
12.0, None,0.0, 6.2,2020-05-03 12:45:00, 175.0, 60.0,18
12.3, 0.0,0.0, 7.1,2020-05-03 13:00:00, 205.0, 54.0,18
12.6, None,0.0, 9.2,2020-05-03 13:15:00, 220.0, 63.0,18
11.6, None,0.0, 5.1,2020-05-03 13:30:00, 210.0, 59.0,18
12.0, None,0.0, 4.5,2020-05-03 13:45:00, 225.0, 55.0,18
12.8, -1.0,0.0, 3.2,2020-05-03 14:00:00, 321.0, 57.0,18
11.9, None,0.0, 11.4,2020-05-03 14:15:00, 306.0, 58.0,18
12.5, None,0.0, 11.3,2020-05-03 14:30:00, 298.0, 54.0,18
13.1, None,0.0, 7.9,2020-05-03 14:45:00, 300.0, 51.0,18
12.3, -1.0,0.0, 7.6,2020-05-03 15:00:00, 301.0, 55.0,18
12.3, None,0.0, 2.9,2020-05-03 15:15:00, 264.0, 60.0,18
12.0, None,0.0, 4.0,2020-05-03 15:30:00, 196.0, 57.0,18
12.4, None,0.0, 8.2,2020-05-03 15:45:00, 189.0, 52.0,18
12.4, 1.0,0.0, 8.1,2020-05-03 16:00:00, 255.0, 53.0,18
12.2, None,0.0, 2.0,2020-05-03 16:15:00, 295.0, 52.0,18
11.9, None,0.0, 2.1,2020-05-03 16:30:00, 283.0, 54.0,18
11.5, None,0.0, 5.2,2020-05-03 16:45:00, 294.0, 54.0,18
11.3, 0.0,0.0, 3.5,2020-05-03 17:00:00, 218.0, 57.0,18
11.0, None,0.0, 1.1,2020-05-03 17:15:00, 223.0, 57.0,18
11.2, None,0.0, 0.0,2020-05-03 17:30:00, 276.0, 55.0,18
11.0, None,0.0, 6.5,2020-05-03 17:45:00, 299.0, 55.0,18
11.0, 1.0,0.0, 8.9,2020-05-03 18:00:00, 303.0, 56.0,18
11.1, None,0.0, 5.8,2020-05-03 18:15:00, 308.0, 55.0,18
10.8, None,0.0, 2.1,2020-05-03 18:30:00, 317.0, 58.0,18
10.2, None,0.0, 0.0,2020-05-03 18:45:00, 314.0, 67.0,18
9.3, 0.0,0.0, 0.0,2020-05-03 19:00:00, 290.0, 79.0,18
8.5, None,0.0, 0.0,2020-05-03 19:15:00, 309.0, 79.0,18
7.9, None,0.0, 0.0,2020-05-03 19:30:00, 300.0, 83.0,18
7.3, None,0.0, 0.0,2020-05-03 19:45:00, 76.0, 86.0,18
6.9, 0.0,0.0, 0.0,2020-05-03 20:00:00, 83.0, 88.0,18
6.6, None,0.0, 0.0,2020-05-03 20:15:00, 288.0, 90.0,18
6.2, None,0.0, 0.0,2020-05-03 20:30:00, 150.0, 90.0,18
5.7, None,0.0, 0.0,2020-05-03 20:45:00, 218.0, 91.0,18
5.3, -1.0,0.0, 0.0,2020-05-03 21:00:00, 168.0, 92.0,18
4.9, None,0.0, 0.0,2020-05-03 21:15:00, 190.0, 94.0,18
4.8, None,0.0, 0.0,2020-05-03 21:30:00, 185.0, 94.0,18
4.9, None,0.0, 0.0,2020-05-03 21:45:00, 208.0, 94.0,18
4.9, 0.0,0.0, 0.0,2020-05-03 22:00:00, 228.0, 94.0,18
5.0, None,0.0, 0.0,2020-05-03 22:15:00, 197.0, 93.0,18
5.1, None,0.0, 0.0,2020-05-03 22:30:00, 229.0, 93.0,18
5.1, None,0.0, 0.0,2020-05-03 22:45:00, 212.0, 92.0,18
5.1, 1.0,0.0, 0.0,2020-05-03 23:00:00, 172.0, 91.0,18
5.0, None,0.0, 0.0,2020-05-03 23:15:00, 216.0, 90.0,18
4.7, None,0.0, 0.0,2020-05-03 23:30:00, 160.0, 91.0,18
4.3, None,0.0, 0.0,2020-05-03 23:45:00, 196.0, 93.0,18
3.9, -1.0,0.0, 0.0,2020-05-04 00:00:00, 171.0, 94.0,18
3.6, None,0.0, 0.0,2020-05-04 00:15:00, 213.0, 94.0,18
3.2, None,0.0, 0.0,2020-05-04 00:30:00, 180.0, 95.0,18
2.9, None,0.0, 0.0,2020-05-04 00:45:00, 176.0, 95.0,18
2.7, 0.0,0.0, 0.0,2020-05-04 01:00:00, 195.0, 95.0,18
2.4, None,0.0, 0.0,2020-05-04 01:15:00, 209.0, 95.0,18
2.1, None,0.0, 0.0,2020-05-04 01:30:00, 185.0, 96.0,18
1.9, None,0.0, 0.0,2020-05-04 01:45:00, 209.0, 96.0,18
1.7, 1.0,0.0, 0.0,2020-05-04 02:00:00, 196.0, 96.0,18
1.5, None,0.0, 0.0,2020-05-04 02:15:00, 188.0, 96.0,18
1.4, None,0.0, 0.0,2020-05-04 02:30:00, 209.0, 96.0,18
1.6, None,0.0, 0.0,2020-05-04 02:45:00, 186.0, 97.0,18
1.7, -1.0,0.0, 0.0,2020-05-04 03:00:00, 206.0, 97.0,18
1.8, None,0.0, 0.0,2020-05-04 03:15:00, 195.0, 97.0,18
1.9, None,0.0, 0.0,2020-05-04 03:30:00, 187.0, 97.0,18
2.1, None,0.0, 0.0,2020-05-04 03:45:00, 205.0, 97.0,18
2.2, 0.0,0.0, 0.0,2020-05-04 04:00:00, 183.0, 97.0,18
2.4, None,0.0, 0.0,2020-05-04 04:15:00, 189.0, 97.0,18
2.6, None,0.0, 0.0,2020-05-04 04:30:00, 204.0, 98.0,18
2.6, None,0.0, 0.0,2020-05-04 04:45:00, 188.0, 98.0,18
2.6, 0.0,0.0, 0.0,2020-05-04 05:00:00, 195.0, 98.0,18
2.7, None,0.0, 0.0,2020-05-04 05:15:00, 180.0, 98.0,18
2.5, None,0.0, 0.0,2020-05-04 05:30:00, 183.0, 98.0,18
2.7, None,0.0, 0.0,2020-05-04 05:45:00, 191.0, 98.0,18
2.8, 1.0,0.0, 0.0,2020-05-04 06:00:00, 190.0, 98.0,18
3.3, None,0.0, 0.0,2020-05-04 06:15:00, 119.0, 98.0,18
3.6, None,0.0, 0.0,2020-05-04 06:30:00, 176.0, 98.0,18
3.8, None,0.0, 0.0,2020-05-04 06:45:00, 169.0, 98.0,18
4.1, -1.0,0.0, 0.0,2020-05-04 07:00:00, 178.0, 98.0,18
4.7, None,0.0, 0.0,2020-05-04 07:15:00, 224.0, 98.0,18
5.9, None,0.0, 11.8,2020-05-04 07:30:00, 24.0, 98.0,18
7.4, None,0.0, 12.9,2020-05-04 07:45:00, 10.0, 80.0,18
7.8, 0.0,0.0, 16.6,2020-05-04 08:00:00, 24.0, 79.0,18
8.1, None,0.0, 14.8,2020-05-04 08:15:00, 19.0, 77.0,18
8.3, None,0.0, 15.7,2020-05-04 08:30:00, 28.0, 74.0,18
8.5, None,0.0, 18.6,2020-05-04 08:45:00, 21.0, 74.0,18
8.5, -1.0,0.0, 17.7,2020-05-04 09:00:00, 24.0, 74.0,18
8.7, None,0.0, 14.3,2020-05-04 09:15:00, 18.0, 72.0,18
8.8, None,0.0, 13.4,2020-05-04 09:30:00, 21.0, 71.0,18
9.1, None,0.0, 11.1,2020-05-04 09:45:00, 20.0, 71.0,18
9.4, 1.0,0.0, 5.4,2020-05-04 10:00:00, 20.0, 71.0,18
9.2, None,0.0, 18.0,2020-05-04 10:15:00, 25.0, 70.0,18
9.8, None,0.0, 19.4,2020-05-04 10:30:00, 13.0, 67.0,18
9.6, None,0.0, 21.6,2020-05-04 10:45:00, 23.0, 69.0,18
9.6, 0.0,0.0, 17.7,2020-05-04 11:00:00, 21.0, 68.0,18
9.9, None,0.0, 13.7,2020-05-04 11:15:00, 12.0, 67.0,18
10.2, None,0.0, 14.5,2020-05-04 11:30:00, 28.0, 63.0,18
10.3, None,0.0, 16.4,2020-05-04 11:45:00, 26.0, 63.0,18
10.3, 0.0,0.0, 17.5,2020-05-04 12:00:00, 15.0, 64.0,18
10.7, None,0.0, 18.8,2020-05-04 12:15:00, 29.0, 61.0,18
10.8, None,0.0, 18.0,2020-05-04 12:30:00, 12.0, 61.0,18
10.7, None,0.0, 13.3,2020-05-04 12:45:00, 18.0, 59.0,18
10.9, 1.0,0.0, 12.3,2020-05-04 13:00:00, 25.0, 58.0,18
11.1, None,0.0, 13.0,2020-05-04 13:15:00, 34.0, 56.0,18
11.3, None,0.0, 13.2,2020-05-04 13:30:00, 24.0, 55.0,18
11.4, None,0.0, 15.6,2020-05-04 13:45:00, 17.0, 56.0,18
11.6, 0.0,0.0, 19.9,2020-05-04 14:00:00, 12.0, 53.0,18
11.6, None,0.0, 18.4,2020-05-04 14:15:00, 17.0, 54.0,18
12.5, None,0.0, 16.8,2020-05-04 14:30:00, 18.0, 49.0,18
12.6, None,0.0, 19.0,2020-05-04 14:45:00, 13.0, 49.0,18
13.0, -1.0,0.0, 16.1,2020-05-04 15:00:00, 22.0, 46.0,18
12.7, None,0.0, 15.6,2020-05-04 15:15:00, 17.0, 49.0,18
13.1, None,0.0, 14.2,2020-05-04 15:30:00, 21.0, 43.0,18
14.1, None,0.0, 2.0,2020-05-04 15:45:00, 48.0, 42.0,18
14.5, 0.0,0.0, 1.2,2020-05-04 16:00:00, 13.0, 39.0,18
13.8, None,0.0, 0.0,2020-05-04 16:15:00, 9.0, 40.0,18
13.9, None,0.0, 0.0,2020-05-04 16:30:00, 32.0, 41.0,18
14.0, None,0.0, 0.0,2020-05-04 16:45:00, 12.0, 43.0,18
13.8, 0.0,0.0, 0.0,2020-05-04 17:00:00, 158.0, 50.0,18
13.6, None,0.0, 0.0,2020-05-04 17:15:00, 182.0, 55.0,18
13.3, None,0.0, 0.0,2020-05-04 17:30:00, 199.0, 58.0,18
12.8, None,0.0, 0.6,2020-05-04 17:45:00, 263.0, 61.0,18
12.4, 0.0,0.0, 0.0,2020-05-04 18:00:00, 196.0, 65.0,18
12.3, None,0.0, 0.1,2020-05-04 18:15:00, 154.0, 59.0,18
11.8, None,0.0, 0.6,2020-05-04 18:30:00, 174.0, 63.0,18
10.9, None,0.25, 0.5,2020-05-04 18:45:00, 301.0, 74.0,18
9.6, 1.0,0.51, 0.5,2020-05-04 19:00:00, 216.0, 89.0,18
8.9, None,0.0, 2.7,2020-05-04 19:15:00, 193.0, 92.0,18
8.7, None,0.25, 2.2,2020-05-04 19:30:00, 217.0, 94.0,18
8.6, None,0.25, 0.1,2020-05-04 19:45:00, 133.0, 94.0,18
8.4, 2.0,0.0, 0.0,2020-05-04 20:00:00, 177.0, 95.0,18
8.3, None,0.25, 1.4,2020-05-04 20:15:00, 170.0, 96.0,18
8.2, None,0.0, 0.0,2020-05-04 20:30:00, 180.0, 96.0,18
8.1, None,0.0, 0.0,2020-05-04 20:45:00, 147.0, 97.0,18
8.1, -2.0,0.0, 0.0,2020-05-04 21:00:00, 169.0, 97.0,18
8.0, None,0.0, 0.0,2020-05-04 21:15:00, 194.0, 97.0,18
8.0, None,0.0, 0.0,2020-05-04 21:30:00, 184.0, 98.0,18
8.0, None,0.0, 0.0,2020-05-04 21:45:00, 215.0, 98.0,18
7.9, 0.0,0.0, 0.0,2020-05-04 22:00:00, 179.0, 98.0,18
7.9, None,0.0, 0.0,2020-05-04 22:15:00, 248.0, 98.0,18
8.2, None,0.0, 2.2,2020-05-04 22:30:00, 172.0, 98.0,18
8.1, None,0.0, 0.0,2020-05-04 22:45:00, 183.0, 98.0,18
8.0, 0.0,0.0, 0.0,2020-05-04 23:00:00, 184.0, 98.0,18
8.0, None,0.0, 0.0,2020-05-04 23:15:00, 226.0, 98.0,18
7.9, None,0.0, 0.0,2020-05-04 23:30:00, 192.0, 98.0,18
8.1, None,0.0, 4.1,2020-05-04 23:45:00, 165.0, 94.0,18
8.1, 0.0,0.0, 9.0,2020-05-05 00:00:00, 161.0, 93.0,18
7.7, None,0.0, 4.4,2020-05-05 00:15:00, 154.0, 94.0,18
7.3, None,0.0, 2.5,2020-05-05 00:30:00, 151.0, 95.0,18
7.0, None,0.0, 3.0,2020-05-05 00:45:00, 154.0, 95.0,18
6.7, 1.0,0.0, 1.5,2020-05-05 01:00:00, 172.0, 95.0,18
6.3, None,0.0, 0.0,2020-05-05 01:15:00, 177.0, 96.0,18
5.9, None,0.0, 0.0,2020-05-05 01:30:00, 167.0, 96.0,18
5.7, None,0.0, 0.0,2020-05-05 01:45:00, 2.0, 97.0,18
5.3, 0.0,0.0, 0.0,2020-05-05 02:00:00, 271.0, 97.0,18
4.9, None,0.0, 0.0,2020-05-05 02:15:00, 213.0, 97.0,18
4.5, None,0.0, 0.0,2020-05-05 02:30:00, 175.0, 97.0,18
4.2, None,0.0, 0.0,2020-05-05 02:45:00, 180.0, 97.0,18
3.8, -1.0,0.0, 0.0,2020-05-05 03:00:00, 189.0, 97.0,18
3.7, None,0.0, 0.0,2020-05-05 03:15:00, 186.0, 98.0,18
3.4, None,0.0, 0.0,2020-05-05 03:30:00, 213.0, 98.0,18
3.1, None,0.0, 0.0,2020-05-05 03:45:00, 191.0, 97.0,18
2.9, 1.0,0.0, 0.0,2020-05-05 04:00:00, 197.0, 98.0,18
2.7, None,0.0, 0.0,2020-05-05 04:15:00, 191.0, 98.0,18
2.4, None,0.0, 0.0,2020-05-05 04:30:00, 185.0, 98.0,18
2.3, None,0.0, 0.0,2020-05-05 04:45:00, 184.0, 98.0,18
2.1, 0.0,0.0, 0.0,2020-05-05 05:00:00, 207.0, 98.0,18
1.9, None,0.0, 0.0,2020-05-05 05:15:00, 182.0, 98.0,18
1.9, None,0.0, 0.0,2020-05-05 05:30:00, 190.0, 98.0,18
1.9, None,0.0, 0.0,2020-05-05 05:45:00, 185.0, 98.0,18
2.2, -1.0,0.0, 0.0,2020-05-05 06:00:00, 188.0, 98.0,18
2.7, None,0.0, 0.0,2020-05-05 06:15:00, 221.0, 98.0,18
3.4, None,0.0, 0.0,2020-05-05 06:30:00, 141.0, 98.0,18
4.0, None,0.0, 0.0,2020-05-05 06:45:00, 156.0, 97.0,18
5.0, 0.0,0.0, 0.0,2020-05-05 07:00:00, 155.0, 97.0,18
6.2, None,0.0, 0.0,2020-05-05 07:15:00, 41.0, 95.0,18
7.0, None,0.0, 0.0,2020-05-05 07:30:00, 343.0, 85.0,18
7.7, None,0.0, 0.0,2020-05-05 07:45:00, 19.0, 84.0,18
8.3, 0.0,0.0, 5.3,2020-05-05 08:00:00, 27.0, 83.0,18
8.7, None,0.0, 15.4,2020-05-05 08:15:00, 23.0, 81.0,18
9.0, None,0.0, 16.4,2020-05-05 08:30:00, 23.0, 80.0,18
10.7, None,0.0, 17.8,2020-05-05 08:45:00, 22.0, 72.0,18
11.4, 0.0,0.0, 18.8,2020-05-05 09:00:00, 11.0, 65.0,18
11.9, None,0.0, 16.0,2020-05-05 09:15:00, 13.0, 64.0,18
12.2, None,0.0, 17.8,2020-05-05 09:30:00, 10.0, 64.0,18
11.5, None,0.0, 18.3,2020-05-05 09:45:00, 20.0, 66.0,18
12.5, 0.0,0.0, 17.1,2020-05-05 10:00:00, 11.0, 63.0,18
13.0, None,0.0, 18.9,2020-05-05 10:15:00, 7.0, 60.0,18
13.3, None,0.0, 20.2,2020-05-05 10:30:00, 6.0, 57.0,18
13.5, None,0.0, 21.8,2020-05-05 10:45:00, 9.0, 58.0,18
13.8, 0.0,0.0, 21.3,2020-05-05 11:00:00, 12.0, 56.0,18
13.5, None,0.0, 17.7,2020-05-05 11:15:00, 19.0, 58.0,18
13.4, None,0.0, 15.6,2020-05-05 11:30:00, 23.0, 59.0,18
13.6, None,0.0, 15.4,2020-05-05 11:45:00, 30.0, 60.0,18
14.1, 0.0,0.0, 17.1,2020-05-05 12:00:00, 32.0, 60.0,18
14.2, None,0.0, 14.0,2020-05-05 12:15:00, 22.0, 59.0,18
14.5, None,0.0, 15.1,2020-05-05 12:30:00, 23.0, 59.0,18
15.0, None,0.0, 14.3,2020-05-05 12:45:00, 21.0, 57.0,18
14.9, 0.0,0.0, 13.6,2020-05-05 13:00:00, 29.0, 56.0,18
15.3, None,0.0, 16.4,2020-05-05 13:15:00, 15.0, 55.0,18
15.8, None,0.0, 15.3,2020-05-05 13:30:00, 10.0, 55.0,18
16.2, None,0.0, 15.5,2020-05-05 13:45:00, 5.0, 54.0,18
15.8, -1.0,0.0, 15.0,2020-05-05 14:00:00, 18.0, 53.0,18
16.3, None,0.0, 14.7,2020-05-05 14:15:00, 9.0, 53.0,18
16.6, None,0.0, 14.0,2020-05-05 14:30:00, 1.0, 50.0,18
17.0, None,0.0, 12.6,2020-05-05 14:45:00, 350.0, 49.0,18
17.6, 0.0,0.0, 6.9,2020-05-05 15:00:00, 2.0, 47.0,18
17.4, None,0.0, 5.6,2020-05-05 15:15:00, 10.0, 49.0,18
17.2, None,0.0, 13.5,2020-05-05 15:30:00, 0.0, 49.0,18
16.8, None,0.0, 12.6,2020-05-05 15:45:00, 27.0, 50.0,18
17.4, 0.0,0.0, 6.0,2020-05-05 16:00:00, 349.0, 45.0,18
17.6, None,0.0, 1.9,2020-05-05 16:15:00, 358.0, 47.0,18
17.3, None,0.0, 0.5,2020-05-05 16:30:00, 312.0, 49.0,18
17.1, None,0.0, 0.2,2020-05-05 16:45:00, 79.0, 50.0,18
16.9, -1.0,0.0, 0.2,2020-05-05 17:00:00, 155.0, 49.0,18
16.2, None,0.0, 0.0,2020-05-05 17:15:00, 328.0, 61.0,18
15.5, None,0.0, 0.0,2020-05-05 17:30:00, 46.0, 65.0,18
15.1, None,0.0, 0.2,2020-05-05 17:45:00, 186.0, 61.0,18
15.4, 1.0,0.0, 0.0,2020-05-05 18:00:00, 356.0, 61.0,18
14.7, None,0.0, 0.0,2020-05-05 18:15:00, 296.0, 67.0,18
14.5, None,0.0, 0.0,2020-05-05 18:30:00, 137.0, 70.0,18
14.1, None,0.0, 0.0,2020-05-05 18:45:00, 124.0, 72.0,18
13.3, 0.0,0.0, 0.0,2020-05-05 19:00:00, 174.0, 78.0,18
12.7, None,0.0, 0.0,2020-05-05 19:15:00, 170.0, 82.0,18
12.3, None,0.0, 2.0,2020-05-05 19:30:00, 218.0, 80.0,18
12.1, None,0.0, 0.0,2020-05-05 19:45:00, 165.0, 85.0,18
11.9, 1.0,0.0, 4.3,2020-05-05 20:00:00, 158.0, 83.0,18
11.4, None,0.0, 0.2,2020-05-05 20:15:00, 152.0, 85.0,18
10.8, None,0.0, 0.0,2020-05-05 20:30:00, 169.0, 89.0,18
10.5, None,0.0, 1.1,2020-05-05 20:45:00, 190.0, 90.0,18
11.2, 1.0,0.0, 1.5,2020-05-05 21:00:00, 145.0, 82.0,18
11.4, None,0.0, 1.2,2020-05-05 21:15:00, 163.0, 80.0,18
11.6, None,0.0, 4.8,2020-05-05 21:30:00, 215.0, 74.0,18
11.5, None,0.0, 5.7,2020-05-05 21:45:00, 210.0, 73.0,18
11.3, 0.0,0.0, 3.0,2020-05-05 22:00:00, 241.0, 66.0,18
11.3, None,0.0, 8.5,2020-05-05 22:15:00, 188.0, 66.0,18
11.1, None,0.0, 11.2,2020-05-05 22:30:00, 178.0, 67.0,18
10.7, None,0.0, 5.3,2020-05-05 22:45:00, 199.0, 67.0,18
10.5, 0.0,0.0, 3.5,2020-05-05 23:00:00, 193.0, 65.0,18
10.0, None,0.0, 1.2,2020-05-05 23:15:00, 157.0, 71.0,18
9.6, None,0.0, 0.2,2020-05-05 23:30:00, 162.0, 69.0,18
9.1, None,0.0, 0.0,2020-05-05 23:45:00, 172.0, 77.0,18
