BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1022.0, -23.0, None,58.0, None,2020-01-09 13:00:00, None,2
1021.0, -22.7, None,57.6, None,2020-01-09 14:00:00, None,2
1021.0, -22.7, None,58.5, None,2020-01-09 15:00:00, None,2
1021.0, -22.5, None,59.8, None,2020-01-09 16:00:00, None,2
1021.0, -22.9, None,62.3, None,2020-01-09 17:00:00, None,2
1021.0, -24.4, None,68.5, None,2020-01-09 18:00:00, None,2
1021.0, -25.0, None,67.6, None,2020-01-09 19:00:00, None,2
1020.0, -26.0, None,66.6, None,2020-01-09 20:00:00, None,2
1020.0, -26.6, None,68.3, None,2020-01-09 21:00:00, None,2
1019.0, -26.0, None,65.4, None,2020-01-09 22:00:00, None,2
1019.0, -25.7, None,64.8, None,2020-01-09 23:00:00, None,2
1019.0, -25.3, None,66.0, None,2020-01-10 00:00:00, None,2
1018.0, -25.0, None,65.6, None,2020-01-10 01:00:00, None,2
1018.0, -25.0, None,67.3, None,2020-01-10 02:00:00, None,2
1018.0, -25.1, None,70.8, None,2020-01-10 03:00:00, None,2
1018.0, -24.9, None,70.3, None,2020-01-10 04:00:00, None,2
1017.0, -24.8, None,70.4, None,2020-01-10 05:00:00, None,2
1017.0, -24.5, None,71.3, None,2020-01-10 06:00:00, None,2
1017.0, -24.3, None,73.0, None,2020-01-10 07:00:00, None,2
1016.0, -24.1, None,74.0, None,2020-01-10 08:00:00, None,2
1015.0, -23.8, None,67.6, None,2020-01-10 09:00:00, None,2
1015.0, -23.6, None,66.8, None,2020-01-10 10:00:00, None,2
1015.0, -23.4, None,67.4, None,2020-01-10 11:00:00, None,2
1015.0, -23.3, None,69.2, None,2020-01-10 12:00:00, None,2
1014.0, -23.1, None,69.2, None,2020-01-10 13:00:00, None,2
1014.0, -22.9, None,68.2, None,2020-01-10 14:00:00, None,2
1014.0, -22.7, None,68.2, None,2020-01-10 15:00:00, None,2
1014.0, -22.6, None,67.7, None,2020-01-10 16:00:00, None,2
1014.0, -22.6, None,71.0, None,2020-01-10 17:00:00, None,2
1014.0, -22.6, None,66.6, None,2020-01-10 18:00:00, None,2
1014.0, -22.7, None,68.7, None,2020-01-10 19:00:00, None,2
1014.0, -22.8, None,71.0, None,2020-01-10 20:00:00, None,2
1014.0, -22.9, None,69.6, None,2020-01-10 21:00:00, None,2
1014.0, -23.0, None,68.7, None,2020-01-10 22:00:00, None,2
1014.0, -23.1, None,69.9, None,2020-01-10 23:00:00, None,2
1015.0, -23.3, None,68.7, None,2020-01-11 00:00:00, None,2
1014.0, -23.4, None,69.1, None,2020-01-11 01:00:00, None,2
1015.0, -23.3, None,67.1, None,2020-01-11 02:00:00, None,2
1015.0, -23.4, None,68.8, None,2020-01-11 03:00:00, None,2
1015.0, -23.5, None,65.9, None,2020-01-11 04:00:00, None,2
1015.0, -23.8, None,66.7, None,2020-01-11 05:00:00, None,2
1015.0, -23.8, None,63.8, None,2020-01-11 06:00:00, None,2
1015.0, -23.8, None,64.9, None,2020-01-11 07:00:00, None,2
1016.0, -23.9, None,65.5, None,2020-01-11 08:00:00, None,2
1016.0, -24.1, None,65.4, None,2020-01-11 09:00:00, None,2
1017.0, -24.0, None,63.7, None,2020-01-11 10:00:00, None,2
1017.0, -24.0, None,59.7, None,2020-01-11 11:00:00, None,2
1017.0, -23.8, None,58.1, None,2020-01-11 12:00:00, None,2
1017.0, -23.4, None,58.4, None,2020-01-11 13:00:00, None,2
1017.0, -23.4, None,59.7, None,2020-01-11 14:00:00, None,2
1018.0, -23.1, None,59.2, None,2020-01-11 15:00:00, None,2
1019.0, -23.0, None,54.8, None,2020-01-11 16:00:00, None,2
1020.0, -23.2, None,55.1, None,2020-01-11 17:00:00, None,2
1020.0, -23.5, None,55.9, None,2020-01-11 18:00:00, None,2
1021.0, -23.8, None,59.2, None,2020-01-11 19:00:00, None,2
1021.0, -25.7, None,62.3, None,2020-01-11 20:00:00, None,2
1022.0, -25.7, None,67.9, None,2020-01-11 21:00:00, None,2
1022.0, -26.0, None,68.2, None,2020-01-11 22:00:00, None,2
1023.0, -26.0, None,66.6, None,2020-01-11 23:00:00, None,2
1023.0, -25.5, None,65.5, None,2020-01-12 00:00:00, None,2
1024.0, -26.5, None,63.4, None,2020-01-12 01:00:00, None,2
1024.0, -28.6, None,67.4, None,2020-01-12 02:00:00, None,2
1025.0, -29.7, None,67.4, None,2020-01-12 03:00:00, None,2
1024.0, -31.1, None,67.5, None,2020-01-12 04:00:00, None,2
1024.0, -31.4, None,67.0, None,2020-01-12 05:00:00, None,2
1024.0, -28.3, None,72.4, None,2020-01-12 06:00:00, None,2
1024.0, -28.8, None,68.9, None,2020-01-12 07:00:00, None,2
1024.0, -29.8, None,65.2, None,2020-01-12 08:00:00, None,2
1024.0, -30.1, None,65.4, None,2020-01-12 09:00:00, None,2
1024.0, -30.4, None,67.2, None,2020-01-12 10:00:00, None,2
1024.0, -29.5, None,68.6, None,2020-01-12 11:00:00, None,2
1024.0, -28.7, None,66.1, None,2020-01-12 12:00:00, None,2
1023.0, -28.4, None,65.6, None,2020-01-12 13:00:00, None,2
1023.0, -28.4, None,66.8, None,2020-01-12 14:00:00, None,2
1022.0, -26.9, None,71.8, None,2020-01-12 15:00:00, None,2
1022.0, -26.5, None,74.6, None,2020-01-12 16:00:00, None,2
1022.0, -25.3, None,77.2, None,2020-01-12 17:00:00, None,2
1022.0, -25.2, None,76.4, None,2020-01-12 18:00:00, None,2
1022.0, -25.2, None,76.3, None,2020-01-12 19:00:00, None,2
1022.0, -25.5, None,75.7, None,2020-01-12 20:00:00, None,2
1022.0, -24.9, None,76.0, None,2020-01-12 21:00:00, None,2
1022.0, -26.1, None,71.6, None,2020-01-12 22:00:00, None,2
1022.0, -28.1, None,64.5, None,2020-01-12 23:00:00, None,2
1023.0, -29.4, None,65.3, None,2020-01-13 00:00:00, None,2
1023.0, -30.5, None,67.6, None,2020-01-13 01:00:00, None,2
1023.0, -31.4, None,62.3, None,2020-01-13 02:00:00, None,2
1023.0, -33.5, None,62.8, None,2020-01-13 03:00:00, None,2
1024.0, -32.7, None,64.0, None,2020-01-13 04:00:00, None,2
1024.0, -33.3, None,61.8, None,2020-01-13 05:00:00, None,2
1024.0, -33.9, None,62.5, None,2020-01-13 06:00:00, None,2
1024.0, -33.0, None,60.6, None,2020-01-13 07:00:00, None,2
1024.0, -34.1, None,57.8, None,2020-01-13 08:00:00, None,2
1025.0, -35.5, None,59.9, None,2020-01-13 09:00:00, None,2
1025.0, -34.5, None,60.6, None,2020-01-13 10:00:00, None,2
1025.0, -33.2, None,61.4, None,2020-01-13 11:00:00, None,2
1025.0, -32.1, None,59.4, None,2020-01-13 12:00:00, None,2
1025.0, -31.9, None,59.0, None,2020-01-13 13:00:00, None,2
1025.0, -29.8, None,60.4, None,2020-01-13 14:00:00, None,2
1025.0, -28.6, None,66.2, None,2020-01-13 15:00:00, None,2
1026.0, -28.4, None,72.0, None,2020-01-13 16:00:00, None,2
1025.0, -28.4, None,71.2, None,2020-01-13 17:00:00, None,2
1026.0, -27.5, None,72.1, None,2020-01-13 18:00:00, None,2
1025.0, -28.4, None,70.6, None,2020-01-13 19:00:00, None,2
1025.0, -28.4, None,70.5, None,2020-01-13 20:00:00, None,2
1025.0, -29.0, None,69.3, None,2020-01-13 21:00:00, None,2
1025.0, -28.5, None,69.2, None,2020-01-13 22:00:00, None,2
1025.0, -28.8, None,67.9, None,2020-01-13 23:00:00, None,2
1025.0, -28.7, None,66.0, None,2020-01-14 00:00:00, None,2
1025.0, -28.2, None,65.4, None,2020-01-14 01:00:00, None,2
1026.0, -27.7, None,63.5, None,2020-01-14 02:00:00, None,2
1025.0, -28.5, None,65.7, None,2020-01-14 03:00:00, None,2
1025.0, -28.3, None,66.5, None,2020-01-14 04:00:00, None,2
1025.0, -28.2, None,66.5, None,2020-01-14 05:00:00, None,2
1025.0, -28.2, None,66.7, None,2020-01-14 06:00:00, None,2
1025.0, -27.7, None,66.4, None,2020-01-14 07:00:00, None,2
1025.0, -28.4, None,65.9, None,2020-01-14 08:00:00, None,2
1025.0, -28.5, None,64.1, None,2020-01-14 09:00:00, None,2
1025.0, -28.5, None,65.4, None,2020-01-14 10:00:00, None,2
1025.0, -28.7, None,63.4, None,2020-01-14 11:00:00, None,2
1025.0, -28.0, None,64.2, None,2020-01-14 12:00:00, None,2
1024.0, -26.6, None,63.5, None,2020-01-14 13:00:00, None,2
1024.0, -25.1, None,63.9, None,2020-01-14 14:00:00, None,2
1024.0, -24.0, None,54.7, None,2020-01-14 15:00:00, None,2
1024.0, -24.7, None,56.7, None,2020-01-14 16:00:00, None,2
1025.0, -25.5, None,65.6, None,2020-01-14 17:00:00, None,2
1025.0, -25.3, None,63.1, None,2020-01-14 18:00:00, None,2
1025.0, -25.3, None,59.6, None,2020-01-14 19:00:00, None,2
1026.0, -25.6, None,58.3, None,2020-01-14 20:00:00, None,2
1026.0, -26.0, None,56.9, None,2020-01-14 21:00:00, None,2
1026.0, -26.3, None,56.5, None,2020-01-14 22:00:00, None,2
1027.0, -26.7, None,56.7, None,2020-01-14 23:00:00, None,2
