wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
290.0, 42.0, None, 0.0, -1.7, 9.1, 10.7, 10.3, 280.0, 0.0, 0.0, 41.0,2022-10-29 22:00:00,44, 0.0
, 41.0, 6.8, None, -2.2, None, 10.5, None, 292.0, 0.0, 0.0, None,2022-10-29 23:00:00,44, 0.0
250.0, 41.0, 9.1, 0.0, -2.4, 8.0, 10.3, 10.3, 290.0, 0.0, 0.0, 41.0,2022-10-30 00:00:00,44, 0.0
281.0, 42.0, 7.2, 0.0, -2.5, 5.9, 9.8, 10.6, 267.0, 0.0, 0.0, 41.0,2022-10-30 01:00:00,44, 0.0
237.0, 41.0, None, 0.0, -2.4, 7.0, 10.3, 10.5, 250.0, 0.0, 0.0, 44.0,2022-10-30 02:00:00,44, 0.0
282.0, None, None, 0.0, None, 13.7, None, 10.3, None, None, None, 46.0,2022-10-30 03:00:00,44, None
279.0, None, None, 0.0, None, 8.2, None, 9.9, None, None, None, 47.0,2022-10-30 04:00:00,44, None
22.0, None, None, 0.0, None, 3.5, None, 9.5, None, None, None, 50.0,2022-10-30 05:00:00,44, None
151.0, None, None, 0.0, None, 6.2, None, 10.3, None, None, None, 46.0,2022-10-30 06:00:00,44, None
296.0, None, None, 0.0, None, 8.4, None, 10.3, None, None, None, 49.0,2022-10-30 07:00:00,44, None
288.0, 46.0, 6.2, 0.0, -0.8, 7.0, 10.3, 10.3, 151.0, 0.0, 0.0, 50.0,2022-10-30 08:00:00,44, 0.0
225.0, 49.0, 8.4, 0.0, 0.1, 8.6, 10.3, 10.4, 296.0, 0.0, 0.0, 53.0,2022-10-30 09:00:00,44, 0.0
202.0, 50.0, None, 0.0, 0.3, 7.6, 10.3, 10.5, 288.0, 0.0, 0.0, 54.0,2022-10-30 10:00:00,44, 0.0
202.0, 53.0, 8.6, 0.0, 1.2, 12.1, 10.4, 11.5, 225.0, 0.0, 0.0, 55.0,2022-10-30 11:00:00,44, 0.0
195.0, 54.0, 7.6, 0.0, 1.6, 9.2, 10.5, 12.2, 202.0, 0.0, 0.0, 52.0,2022-10-30 12:00:00,44, 0.0
246.0, 55.0, 12.1, 0.0, 2.8, 11.5, 11.5, 13.4, 202.0, 0.0, 0.0, 45.0,2022-10-30 13:00:00,44, 0.0
251.0, 52.0, 9.2, 0.0, 2.6, 12.4, 12.2, 13.4, 195.0, 0.0, 0.0, 42.0,2022-10-30 14:00:00,44, 0.0
258.0, None, None, 0.0, None, 10.2, None, 12.9, None, None, None, 41.0,2022-10-30 15:00:00,44, None
255.0, None, None, 0.0, None, 8.5, None, 12.4, None, None, None, 40.0,2022-10-30 16:00:00,44, None
233.0, None, None, 0.0, None, 7.1, None, 11.6, None, None, None, 43.0,2022-10-30 17:00:00,44, None
252.0, 40.0, 8.5, 0.0, -0.8, 6.4, 12.4, 11.1, 255.0, 0.0, 0.0, 46.0,2022-10-30 18:00:00,44, 0.0
195.0, None, None, 0.0, None, 7.2, None, 10.6, None, None, None, 48.0,2022-10-30 19:00:00,44, None
222.0, None, None, 0.0, None, 7.4, None, 10.1, None, None, None, 52.0,2022-10-30 20:00:00,44, None
300.0, None, None, 0.0, None, 4.5, None, 9.6, None, None, None, 60.0,2022-10-30 21:00:00,44, None
319.0, None, None, 0.2, None, 6.0, None, 8.8, None, None, None, 66.0,2022-10-30 22:00:00,44, None
348.0, None, None, 0.0, None, 3.2, None, 8.5, None, None, None, 61.0,2022-10-31 00:00:00,44, None
289.0, 61.0, 4.9, 0.0, 1.9, 7.1, 9.0, 8.4, 284.0, 0.0, 0.2, 62.0,2022-10-31 01:00:00,44, 0.0
290.0, None, None, 0.0, None, 2.5, None, 6.8, None, None, None, 72.0,2022-10-31 02:00:00,44, None
62.0, None, None, 0.0, None, 3.8, None, 4.5, None, None, None, 81.0,2022-10-31 03:00:00,44, None
52.0, None, None, 0.0, None, 3.4, None, 3.4, None, None, None, 83.0,2022-10-31 04:00:00,44, None
23.0, None, None, 0.0, None, 4.9, None, 3.3, None, None, None, 82.0,2022-10-31 05:00:00,44, None
38.0, None, None, 0.0, None, 5.1, None, 2.6, None, None, None, 89.0,2022-10-31 06:00:00,44, None
14.0, None, None, 0.0, None, 2.4, None, 4.1, None, None, None, 87.0,2022-10-31 07:00:00,44, None
106.0, None, None, 0.0, None, 4.4, None, 4.5, None, None, None, 85.0,2022-10-31 08:00:00,44, None
134.0, None, None, 0.0, None, 3.3, None, 5.6, None, None, None, 87.0,2022-10-31 09:00:00,44, None
164.0, 85.0, 4.4, 0.0, 2.2, 5.4, 4.5, 8.2, 106.0, 0.0, 0.2, 79.0,2022-10-31 10:00:00,44, 0.0
164.0, 87.0, 3.3, 0.0, 3.6, 5.2, 5.6, 8.1, 134.0, 0.0, 0.2, 77.0,2022-10-31 11:00:00,44, 0.0
, 79.0, 5.4, None, 4.8, None, 8.2, None, 164.0, 0.0, 0.2, None,2022-10-31 12:00:00,44, 0.0
273.0, None, None, 0.0, None, 9.4, None, 10.2, None, None, None, 52.0,2022-10-31 13:00:00,44, None
195.0, None, None, 0.0, None, 11.2, None, 10.9, None, None, None, 39.0,2022-10-31 14:00:00,44, None
262.0, None, None, 0.0, None, 15.0, None, 9.0, None, None, None, 45.0,2022-10-31 15:00:00,44, None
242.0, None, None, 0.0, None, 8.9, None, 8.1, None, None, None, 47.0,2022-10-31 16:00:00,44, None
69.0, None, None, 0.0, None, 7.0, None, 5.8, None, None, None, 69.0,2022-10-31 17:00:00,44, None
39.0, None, None, 1.6, None, 4.9, None, 2.5, None, None, None, 95.0,2022-10-31 18:00:00,44, None
6.0, 69.0, None, 0.4, 0.6, 3.4, 5.8, 2.3, 69.0, 0.0, None, 96.0,2022-10-31 19:00:00,44, 0.0
57.0, None, None, 0.0, None, 2.3, None, 2.3, None, None, None, 97.0,2022-10-31 20:00:00,44, None
336.0, None, None, 0.0, None, 1.7, None, 2.1, None, None, None, 97.0,2022-10-31 21:00:00,44, None
37.0, None, None, 0.0, None, 3.8, None, 1.5, None, None, None, 97.0,2022-10-31 22:00:00,44, None
275.0, None, None, 0.0, None, 2.8, None, 0.9, None, None, None, 98.0,2022-11-01 00:00:00,44, None
185.0, None, None, 0.0, None, 1.8, None, 1.1, None, None, None, 98.0,2022-11-01 01:00:00,44, None
44.0, 98.0, 2.8, 0.0, 0.6, 2.5, 0.9, 0.9, 275.0, 0.0, None, 98.0,2022-11-01 02:00:00,44, 0.0
38.0, None, None, 0.0, None, 2.9, None, 0.0, None, None, None, 98.0,2022-11-01 03:00:00,44, None
252.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 98.0,2022-11-01 04:00:00,44, None
293.0, None, None, 0.0, None, 3.1, None, 0.0, None, None, None, 98.0,2022-11-01 05:00:00,44, None
320.0, 98.0, None, 0.0, -0.3, 4.0, 0.0, -0.1, 252.0, 0.0, None, 98.0,2022-11-01 06:00:00,44, None
218.0, 98.0, 3.1, 0.0, -0.3, 2.2, 0.0, 0.2, 293.0, 0.0, None, 98.0,2022-11-01 07:00:00,44, None
231.0, None, None, 0.0, None, 3.3, None, 1.2, None, None, None, 98.0,2022-11-01 08:00:00,44, None
225.0, None, None, 0.0, None, 2.7, None, 2.4, None, None, None, 97.0,2022-11-01 09:00:00,44, None
271.0, None, None, 0.0, None, 5.2, None, 3.0, None, None, None, 86.0,2022-11-01 10:00:00,44, None
189.0, None, None, 0.0, None, 4.1, None, 4.8, None, None, None, 80.0,2022-11-01 11:00:00,44, None
280.0, 86.0, 5.2, 0.0, 0.9, 7.8, 3.0, 5.2, 271.0, 0.0, None, 70.0,2022-11-01 12:00:00,44, 0.0
269.0, 80.0, 4.1, 0.0, 1.6, 6.4, 4.8, 6.2, 189.0, 0.0, None, 61.0,2022-11-01 13:00:00,44, 0.0
320.0, None, None, 0.0, None, 5.0, None, 4.9, None, None, None, 63.0,2022-11-01 14:00:00,44, None
346.0, None, None, 0.0, None, 4.4, None, 3.2, None, None, None, 77.0,2022-11-01 15:00:00,44, None
292.0, None, None, 0.0, None, 3.7, None, 1.5, None, None, None, 84.0,2022-11-01 16:00:00,44, None
319.0, None, None, 0.0, None, 1.7, None, 0.3, None, None, None, 84.0,2022-11-01 17:00:00,44, None
281.0, 84.0, 3.7, 0.0, -0.9, 3.5, 1.5, -0.3, 292.0, 0.0, 2.2, 87.0,2022-11-01 18:00:00,44, 0.0
284.0, None, None, 0.0, None, 2.0, None, -0.7, None, None, None, 89.0,2022-11-01 19:00:00,44, None
278.0, None, None, 0.0, None, 3.2, None, -1.1, None, None, None, 91.0,2022-11-01 20:00:00,44, None
288.0, None, None, 0.0, None, 3.6, None, -1.3, None, None, None, 92.0,2022-11-01 21:00:00,44, None
292.0, None, None, 0.0, None, 3.1, None, -1.6, None, None, None, 91.0,2022-11-01 22:00:00,44, None
326.0, None, None, 0.0, None, 4.7, None, -1.4, None, None, None, 84.0,2022-11-02 00:00:00,44, None
282.0, None, None, 0.0, None, 5.3, None, -2.1, None, None, None, 86.0,2022-11-02 01:00:00,44, None
300.0, None, None, 0.0, None, 4.7, None, -2.4, None, None, None, 86.0,2022-11-02 02:00:00,44, None
301.0, 86.0, 5.3, 0.0, -4.1, 5.9, -2.1, -1.8, 282.0, 0.0, 0.0, 82.0,2022-11-02 03:00:00,44, 0.0
318.0, None, None, 0.0, None, 7.3, None, -0.7, None, None, None, 71.0,2022-11-02 04:00:00,44, None
309.0, None, None, 0.0, None, 7.8, None, -1.0, None, None, None, 70.0,2022-11-02 05:00:00,44, None
300.0, None, None, 0.0, None, 8.0, None, -1.3, None, None, None, 69.0,2022-11-02 06:00:00,44, None
295.0, None, None, 0.0, None, 8.3, None, -1.3, None, None, None, 68.0,2022-11-02 07:00:00,44, None
247.0, None, None, 0.0, None, 6.8, None, 1.1, None, None, None, 59.0,2022-11-02 08:00:00,44, None
202.0, None, None, 0.0, None, 6.2, None, 3.5, None, None, None, 50.0,2022-11-02 09:00:00,44, None
179.0, None, None, 0.0, None, 7.9, None, 3.2, None, None, None, 51.0,2022-11-02 10:00:00,44, None
165.0, None, None, 0.0, None, 8.9, None, 1.8, None, None, None, 55.0,2022-11-02 11:00:00,44, None
184.0, None, None, 0.0, None, 7.6, None, 2.3, None, None, None, 51.0,2022-11-02 12:00:00,44, None
189.0, None, None, 0.0, None, 7.0, None, 1.4, None, None, None, 52.0,2022-11-02 13:00:00,44, None
222.0, None, None, 0.0, None, 6.0, None, 3.1, None, None, None, 48.0,2022-11-02 14:00:00,44, None
279.0, None, None, 0.0, None, 4.2, None, 0.2, None, None, None, 53.0,2022-11-02 15:00:00,44, None
235.0, 48.0, None, 0.0, -6.8, 6.1, 3.1, -0.3, 222.0, 0.0, 0.0, 56.0,2022-11-02 16:00:00,44, 0.0
286.0, 53.0, 4.2, 0.0, -8.3, 6.2, 0.2, -1.1, 279.0, 0.0, 0.0, 58.0,2022-11-02 17:00:00,44, 0.0
291.0, None, None, 0.0, None, 6.4, None, -1.6, None, None, None, 59.0,2022-11-02 18:00:00,44, None
291.0, None, None, 0.0, None, 5.6, None, -2.5, None, None, None, 62.0,2022-11-02 19:00:00,44, None
336.0, 59.0, 6.4, 0.0, -8.6, 2.5, -1.6, -3.6, 291.0, 0.0, 0.0, 69.0,2022-11-02 20:00:00,44, None
13.0, None, None, 0.0, None, 2.5, None, -4.3, None, None, None, 74.0,2022-11-02 21:00:00,44, None
299.0, None, None, 0.0, None, 4.2, None, -5.0, None, None, None, 73.0,2022-11-02 22:00:00,44, None
, 74.0, 2.5, None, -8.2, None, -4.3, None, 13.0, 0.0, 0.0, None,2022-11-02 23:00:00,44, 0.0
349.0, None, None, 0.0, None, 2.7, None, -7.3, None, None, None, 84.0,2022-11-03 00:00:00,44, None
292.0, None, None, 0.0, None, 4.1, None, -7.4, None, None, None, 83.0,2022-11-03 01:00:00,44, None
296.0, None, None, 0.0, None, 4.6, None, -7.8, None, None, None, 83.0,2022-11-03 02:00:00,44, None
290.0, None, None, 0.0, None, 6.0, None, -8.2, None, None, None, 83.0,2022-11-03 03:00:00,44, None
293.0, None, None, 0.0, None, 4.6, None, -8.6, None, None, None, 84.0,2022-11-03 04:00:00,44, None
287.0, None, None, 0.0, None, 4.1, None, -8.8, None, None, None, 85.0,2022-11-03 05:00:00,44, None
288.0, None, None, 0.0, None, 2.6, None, -8.7, None, None, None, 87.0,2022-11-03 06:00:00,44, None
201.0, None, None, 0.0, None, 1.8, None, -7.2, None, None, None, 83.0,2022-11-03 07:00:00,44, None
198.0, None, None, 0.0, None, 2.0, None, -5.1, None, None, None, 80.0,2022-11-03 08:00:00,44, None
161.0, None, None, 0.0, None, 4.2, None, -2.7, None, None, None, 66.0,2022-11-03 09:00:00,44, None
149.0, None, None, 0.0, None, 4.8, None, -1.4, None, None, None, 60.0,2022-11-03 10:00:00,44, None
174.0, 66.0, 4.2, 0.0, -8.2, 4.4, -2.7, -0.9, 161.0, 0.0, 0.0, 66.0,2022-11-03 11:00:00,44, 0.0
184.0, None, None, 0.0, None, 2.9, None, -0.9, None, None, None, 66.0,2022-11-03 12:00:00,44, None
178.0, None, None, 0.0, None, 3.5, None, -1.9, None, None, None, 87.0,2022-11-03 13:00:00,44, None
223.0, None, None, 0.0, None, 2.3, None, -2.2, None, None, None, 93.0,2022-11-03 14:00:00,44, None
280.0, None, None, 0.0, None, 0.0, None, -2.3, None, None, None, 93.0,2022-11-03 15:00:00,44, None
177.0, None, None, 0.0, None, 0.0, None, -2.4, None, None, None, 95.0,2022-11-03 16:00:00,44, None
179.0, None, None, 0.0, None, 0.0, None, -2.5, None, None, None, 96.0,2022-11-03 17:00:00,44, None
37.0, None, None, 0.0, None, 0.0, None, -2.4, None, None, None, 96.0,2022-11-03 18:00:00,44, None
131.0, None, None, 0.0, None, 0.0, None, -2.4, None, None, None, 96.0,2022-11-03 19:00:00,44, None
217.0, None, None, 0.0, None, 0.0, None, -2.3, None, None, None, 97.0,2022-11-03 20:00:00,44, None
122.0, None, None, 0.0, None, 0.0, None, -2.2, None, None, None, 97.0,2022-11-03 21:00:00,44, None
122.0, None, None, 0.0, None, 3.4, None, -2.1, None, None, None, 97.0,2022-11-03 22:00:00,44, None
133.0, 97.0, 3.4, 0.0, -2.5, 0.0, -2.1, -2.1, 122.0, 0.0, 0.0, 97.0,2022-11-04 00:00:00,44, 8.0
42.0, 97.0, 1.8, 0.0, -2.5, 1.9, -2.1, -2.0, 226.0, 0.0, 0.0, 97.0,2022-11-04 01:00:00,44, 9.0
328.0, 97.0, None, 0.0, -2.5, 2.7, -2.1, -1.8, 133.0, 0.0, 0.0, 97.0,2022-11-04 02:00:00,44, 8.0
9.0, 97.0, 1.9, 0.0, -2.4, 0.0, -2.0, -1.9, 42.0, 0.0, 0.0, 97.0,2022-11-04 03:00:00,44, 8.0
347.0, None, None, 0.0, None, 0.0, None, -1.7, None, None, None, 97.0,2022-11-04 04:00:00,44, None
265.0, None, None, 0.0, None, 1.7, None, -1.8, None, None, None, 97.0,2022-11-04 05:00:00,44, None
290.0, 97.0, None, 0.0, -2.1, 0.0, -1.7, -1.8, 347.0, 0.0, 0.0, 97.0,2022-11-04 06:00:00,44, 8.0
338.0, None, None, 0.0, None, 0.0, None, -1.2, None, None, None, 97.0,2022-11-04 07:00:00,44, None
271.0, None, None, 0.0, None, 0.0, None, -0.6, None, None, None, 96.0,2022-11-04 08:00:00,44, None
3.0, None, None, 0.0, None, 0.0, None, 0.2, None, None, None, 95.0,2022-11-04 09:00:00,44, None
354.0, None, None, 0.0, None, 0.0, None, 0.9, None, None, None, 92.0,2022-11-04 10:00:00,44, None
86.0, None, None, 0.0, None, 0.0, None, 0.8, None, None, None, 93.0,2022-11-04 11:00:00,44, None
152.0, None, None, 0.0, None, 2.4, None, 0.4, None, None, None, 96.0,2022-11-04 12:00:00,44, None
107.0, None, None, 0.0, None, 2.0, None, 0.4, None, None, None, 97.0,2022-11-04 13:00:00,44, None
83.0, None, None, 0.0, None, 3.3, None, 0.2, None, None, None, 97.0,2022-11-04 14:00:00,44, None
186.0, 97.0, None, 0.0, 0.0, 0.0, 0.4, 0.2, 107.0, 0.0, 0.0, 98.0,2022-11-04 15:00:00,44, 9.0
197.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 98.0,2022-11-04 16:00:00,44, None
8.0, None, None, 0.0, None, 3.4, None, 0.0, None, None, None, 98.0,2022-11-04 17:00:00,44, None
154.0, None, None, 0.0, None, 1.6, None, 0.0, None, None, None, 98.0,2022-11-04 18:00:00,44, None
59.0, None, None, 0.0, None, 0.0, None, 0.1, None, None, None, 98.0,2022-11-04 19:00:00,44, None
57.0, None, None, 0.0, None, 4.2, None, 0.1, None, None, None, 98.0,2022-11-04 20:00:00,44, None
293.0, None, None, 0.0, None, 7.9, None, 0.6, None, None, None, 98.0,2022-11-04 21:00:00,44, None
300.0, None, None, 4.2, None, 7.0, None, 0.7, None, None, None, 98.0,2022-11-04 22:00:00,44, None
, 98.0, 7.9, None, 0.3, None, 0.6, None, 293.0, 0.0, None, None,2022-11-04 23:00:00,44, 7.0
