CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
24.12, 27.21, None, None,41.92, 4.696,269.8, None, None, None, None, None, None,3.0, 697.7, None, None,2017-07-31 14:00:00, None,31
25.48, 23.51, None, None,31.22, 6.869,254.5, None, None, None, None, None, None,4.0, 697.6, None, None,2017-07-31 15:00:00, None,31
26.14, 22.97, None, None,40.98, 5.83,250.7, None, None, None, None, None, None,3.0, 697.5, None, None,2017-07-31 16:00:00, None,31
26.36, 24.46, None, None,28.86, 9.35,243.3, None, None, None, None, None, None,4.0, 697.2, None, None,2017-07-31 17:00:00, None,31
26.18, 25.19, None, None,26.78, 8.18,242.8, None, None, None, None, None, None,5.0, 696.8, None, None,2017-07-31 18:00:00, None,31
23.47, 31.43, None, None,49.52, 3.736,202.4, None, None, None, None, None, None,6.0, 697.0, None, None,2017-07-31 19:00:00, None,31
20.37, 39.85, None, None,20.9, 3.401,104.3, None, None, None, None, None, None,6.0, 697.3, None, None,2017-07-31 20:00:00, None,31
19.72, 39.62, None, None,31.28, 3.471,114.7, None, None, None, None, None, None,6.0, 697.0, None, None,2017-07-31 21:00:00, None,31
19.7, 37.65, None, None,42.25, 5.554,123.0, None, None, None, None, None, None,5.0, 697.4, None, None,2017-07-31 22:00:00, None,31
18.68, 40.68, None, None,33.08, 6.846,112.9, None, None, None, None, None, None,5.0, 697.4, None, None,2017-07-31 23:00:00, None,31
18.3, 42.02, None, None,25.63, 6.241,107.7, None, None, None, None, None, None,5.0, 697.5, None, None,2017-08-01 00:00:00, None,31
16.38, 50.72, None, None,40.83, 2.558,112.5, None, None, None, None, None, None,6.0, 697.7, None, None,2017-08-01 01:00:00, None,31
14.48, 57.96, None, None,14.08, 4.777,107.0, None, None, None, None, None, None,6.0, 697.5, None, None,2017-08-01 02:00:00, None,31
13.28, 63.59, None, None,8.12, 5.025,108.3, None, None, None, None, None, None,6.0, 697.6, None, None,2017-08-01 03:00:00, None,31
12.14, 68.32, None, None,22.46, 4.01,114.1, None, None, None, None, None, None,7.0, 697.6, None, None,2017-08-01 04:00:00, None,31
12.86, 63.8, None, None,12.7, 5.289,108.3, None, None, None, None, None, None,6.0, 697.8, None, None,2017-08-01 05:00:00, None,31
12.57, 65.18, None, None,19.79, 2.571,103.9, None, None, None, None, None, None,6.0, 698.0, None, None,2017-08-01 06:00:00, None,31
13.26, 66.9, None, None,19.66, 2.764,112.5, None, None, None, None, None, None,7.0, 698.3, None, None,2017-08-01 07:00:00, None,31
16.01, 55.48, None, None,41.33, 1.816,107.9, None, None, None, None, None, None,7.0, 698.4, None, None,2017-08-01 08:00:00, None,31
17.4, 46.52, None, None,71.01, 1.647,269.5, None, None, None, None, None, None,6.0, 698.5, None, None,2017-08-01 09:00:00, None,31
19.42, 40.92, None, None,62.28, 1.932,276.8, None, None, None, None, None, None,6.0, 698.1, None, None,2017-08-01 10:00:00, None,31
21.57, 34.64, None, None,43.88, 3.886,257.1, None, None, None, None, None, None,6.0, 698.0, None, None,2017-08-01 11:00:00, None,31
22.95, 30.17, None, None,40.67, 5.04,252.6, None, None, None, None, None, None,5.0, 697.8, None, None,2017-08-01 12:00:00, None,31
23.25, 29.01, None, None,49.05, 2.779,265.1, None, None, None, None, None, None,4.0, 697.6, None, None,2017-08-01 13:00:00, None,31
23.95, 28.2, None, None,36.51, 4.67,255.5, None, None, None, None, None, None,4.0, 697.3, None, None,2017-08-01 14:00:00, None,31
23.89, 29.77, None, None,32.21, 4.152,261.2, None, None, None, None, None, None,6.0, 697.4, None, None,2017-08-01 15:00:00, None,31
24.77, 26.54, None, None,29.98, 5.798,249.9, None, None, None, None, None, None,4.0, 697.6, None, None,2017-08-01 16:00:00, None,31
24.44, 26.92, None, None,24.51, 9.54,241.1, None, None, None, None, None, None,5.0, 697.2, None, None,2017-08-01 17:00:00, None,31
24.27, 28.34, None, None,24.35, 9.91,235.6, None, None, None, None, None, None,5.0, 697.3, None, None,2017-08-01 18:00:00, None,31
23.44, 29.77, None, None,40.85, 3.945,218.3, None, None, None, None, None, None,5.0, 697.3, None, None,2017-08-01 19:00:00, None,31
19.98, 42.41, None, None,47.35, 1.87,134.1, None, None, None, None, None, None,7.0, 697.3, None, None,2017-08-01 20:00:00, None,31
18.45, 43.12, None, None,20.25, 4.473,109.6, None, None, None, None, None, None,5.0, 697.4, None, None,2017-08-01 21:00:00, None,31
17.9, 44.16, None, None,23.43, 6.134,103.4, None, None, None, None, None, None,5.0, 698.1, None, None,2017-08-01 22:00:00, None,31
16.93, 46.88, None, None,27.76, 6.607,108.5, None, None, None, None, None, None,6.0, 698.1, None, None,2017-08-01 23:00:00, None,31
16.4, 47.55, None, None,27.61, 5.1,106.2, None, None, None, None, None, None,6.0, 698.1, None, None,2017-08-02 00:00:00, None,31
16.33, 47.45, None, None,32.22, 4.337,106.5, None, None, None, None, None, None,5.0, 698.5, None, None,2017-08-02 01:00:00, None,31
15.37, 51.45, None, None,25.88, 4.983,104.8, None, None, None, None, None, None,5.0, 698.9, None, None,2017-08-02 02:00:00, None,31
14.12, 56.31, None, None,21.93, 5.073,98.6, None, None, None, None, None, None,6.0, 698.7, None, None,2017-08-02 03:00:00, None,31
14.19, 56.08, None, None,18.88, 5.301,95.6, None, None, None, None, None, None,6.0, 698.9, None, None,2017-08-02 04:00:00, None,31
13.47, 58.73, None, None,23.21, 5.184,98.8, None, None, None, None, None, None,6.0, 699.0, None, None,2017-08-02 05:00:00, None,31
13.08, 60.78, None, None,22.65, 4.19,92.6, None, None, None, None, None, None,6.0, 699.0, None, None,2017-08-02 06:00:00, None,31
14.02, 59.22, None, None,30.53, 2.156,79.2, None, None, None, None, None, None,6.0, 699.5, None, None,2017-08-02 07:00:00, None,31
16.29, 54.5, None, None,29.17, 2.096,61.58, None, None, None, None, None, None,7.0, 699.5, None, None,2017-08-02 08:00:00, None,31
17.71, 49.6, None, None,45.69, 0.663,296.2, None, None, None, None, None, None,7.0, 699.5, None, None,2017-08-02 09:00:00, None,31
19.46, 41.88, None, None,50.75, 2.859,250.9, None, None, None, None, None, None,6.0, 699.3, None, None,2017-08-02 10:00:00, None,31
20.65, 37.74, None, None,43.32, 3.801,247.3, None, None, None, None, None, None,6.0, 699.1, None, None,2017-08-02 11:00:00, None,31
23.01, 30.86, None, None,72.67, 2.522,309.8, None, None, None, None, None, None,6.0, 698.6, None, None,2017-08-02 12:00:00, None,31
24.72, 24.11, None, None,66.13, 3.614,326.3, None, None, None, None, None, None,4.0, 698.3, None, None,2017-08-02 13:00:00, None,31
25.58, 21.91, None, None,67.04, 3.662,31.02, None, None, None, None, None, None,3.0, 698.1, None, None,2017-08-02 14:00:00, None,31
26.55, 10.18, None, None,66.98, 4.689,307.9, None, None, None, None, None, None,-7.0, 697.6, None, None,2017-08-02 15:00:00, None,31
26.8, 15.11, None, None,53.44, 4.022,261.2, None, None, None, None, None, None,-2.0, 697.4, None, None,2017-08-02 16:00:00, None,31
27.16, 14.04, None, None,36.96, 5.239,257.3, None, None, None, None, None, None,-4.0, 697.1, None, None,2017-08-02 17:00:00, None,31
26.77, 17.78, None, None,36.64, 2.818,235.1, None, None, None, None, None, None,2.0, 696.8, None, None,2017-08-02 18:00:00, None,31
22.31, 26.74, None, None,20.31, 3.015,106.1, None, None, None, None, None, None,2.0, 696.5, None, None,2017-08-02 19:00:00, None,31
21.06, 25.71, None, None,18.39, 5.983,100.9, None, None, None, None, None, None,1.0, 696.3, None, None,2017-08-02 20:00:00, None,31
19.17, 29.75, None, None,39.11, 5.143,114.9, None, None, None, None, None, None,1.0, 696.5, None, None,2017-08-02 21:00:00, None,31
18.92, 27.86, None, None,36.29, 5.237,122.0, None, None, None, None, None, None,0.0, 696.3, None, None,2017-08-02 22:00:00, None,31
18.6, 26.53, None, None,30.94, 5.513,117.1, None, None, None, None, None, None,-1.0, 696.3, None, None,2017-08-02 23:00:00, None,31
17.97, 28.5, None, None,34.36, 5.999,122.1, None, None, None, None, None, None,0.0, 696.7, None, None,2017-08-03 00:00:00, None,31
15.15, 37.04, None, None,32.89, 3.275,105.8, None, None, None, None, None, None,1.0, 696.7, None, None,2017-08-03 01:00:00, None,31
12.55, 47.08, None, None,27.12, 2.083,99.6, None, None, None, None, None, None,2.0, 696.7, None, None,2017-08-03 02:00:00, None,31
12.8, 45.06, None, None,16.79, 2.606,93.6, None, None, None, None, None, None,1.0, 696.5, None, None,2017-08-03 03:00:00, None,31
12.37, 48.13, None, None,14.91, 3.29,96.1, None, None, None, None, None, None,2.0, 696.6, None, None,2017-08-03 04:00:00, None,31
10.61, 58.35, None, None,14.98, 2.149,103.4, None, None, None, None, None, None,3.0, 696.5, None, None,2017-08-03 05:00:00, None,31
11.31, 54.43, None, None,24.73, 1.88,104.8, None, None, None, None, None, None,3.0, 696.7, None, None,2017-08-03 06:00:00, None,31
11.37, 62.87, None, None,16.76, 0.764,95.0, None, None, None, None, None, None,4.0, 696.7, None, None,2017-08-03 07:00:00, None,31
14.57, 56.63, None, None,22.23, 0.875,94.7, None, None, None, None, None, None,6.0, 697.1, None, None,2017-08-03 08:00:00, None,31
16.98, 43.63, None, None,56.59, 0.034,344.9, None, None, None, None, None, None,5.0, 696.6, None, None,2017-08-03 09:00:00, None,31
18.56, 36.97, None, None,52.9, 0.253,316.7, None, None, None, None, None, None,4.0, 696.5, None, None,2017-08-03 10:00:00, None,31
20.72, 32.16, None, None,53.24, 0.18,348.9, None, None, None, None, None, None,3.0, 696.1, None, None,2017-08-03 11:00:00, None,31
22.62, 26.84, None, None,47.82, 1.12,347.1, None, None, None, None, None, None,2.0, 695.6, None, None,2017-08-03 12:00:00, None,31
24.76, 23.03, None, None,71.12, 1.419,356.8, None, None, None, None, None, None,2.0, 695.0, None, None,2017-08-03 13:00:00, None,31
26.19, 24.31, None, None,62.1, 1.935,236.8, None, None, None, None, None, None,4.0, 694.6, None, None,2017-08-03 14:00:00, None,31
27.89, 19.05, None, None,69.62, 2.414,278.5, None, None, None, None, None, None,2.0, 693.9, None, None,2017-08-03 15:00:00, None,31
28.21, 18.26, None, None,60.11, 2.62,288.9, None, None, None, None, None, None,1.0, 693.6, None, None,2017-08-03 16:00:00, None,31
26.31, 29.2, None, None,62.68, 2.08,262.0, None, None, None, None, None, None,7.0, 693.0, None, None,2017-08-03 17:00:00, None,31
24.4, 35.24, None, None,50.87, 0.688,109.3, None, None, None, None, None, None,7.0, 692.6, None, None,2017-08-03 18:00:00, None,31
21.93, 37.82, None, None,18.82, 2.885,101.1, None, None, None, None, None, None,7.0, 692.3, None, None,2017-08-03 19:00:00, None,31
20.46, 32.68, None, None,26.14, 3.746,100.8, None, None, None, None, None, None,3.0, 692.0, None, None,2017-08-03 20:00:00, None,31
20.21, 30.06, None, None,43.54, 2.737,103.0, None, None, None, None, None, None,2.0, 691.9, None, None,2017-08-03 21:00:00, None,31
20.73, 29.19, None, None,29.3, 7.419,116.0, None, None, None, None, None, None,1.0, 691.9, None, None,2017-08-03 22:00:00, None,31
19.7, 31.05, None, None,29.76, 3.85,103.3, None, None, None, None, None, None,2.0, 691.6, None, None,2017-08-03 23:00:00, None,31
19.63, 32.38, None, None,41.87, 3.933,81.9, None, None, None, None, None, None,3.0, 691.5, None, None,2017-08-04 00:00:00, None,31
17.57, 39.8, None, None,58.97, 3.314,99.1, None, None, None, None, None, None,4.0, 691.3, None, None,2017-08-04 01:00:00, None,31
17.0, 43.43, None, None,37.34, 4.729,118.8, None, None, None, None, None, None,4.0, 691.5, None, None,2017-08-04 02:00:00, None,31
16.36, 46.38, None, None,18.46, 4.973,106.5, None, None, None, None, None, None,5.0, 691.8, None, None,2017-08-04 03:00:00, None,31
16.82, 46.04, None, None,37.05, 5.006,118.6, None, None, None, None, None, None,5.0, 692.1, None, None,2017-08-04 04:00:00, None,31
15.09, 57.65, None, None,34.38, 4.525,117.1, None, None, None, None, None, None,7.0, 692.1, None, None,2017-08-04 05:00:00, None,31
15.05, 55.06, None, None,27.3, 4.968,108.0, None, None, None, None, None, None,6.0, 692.5, None, None,2017-08-04 06:00:00, None,31
16.6, 50.29, None, None,42.08, 4.186,107.6, None, None, None, None, None, None,7.0, 692.7, None, None,2017-08-04 07:00:00, None,31
18.03, 43.72, None, None,53.11, 3.478,150.8, None, None, None, None, None, None,6.0, 693.2, None, None,2017-08-04 08:00:00, None,31
19.87, 35.77, None, None,35.44, 7.28,234.2, None, None, None, None, None, None,4.0, 693.3, None, None,2017-08-04 09:00:00, None,31
21.57, 28.03, None, None,20.5, 11.96,246.4, None, None, None, None, None, None,2.0, 693.2, None, None,2017-08-04 10:00:00, None,31
22.21, 24.63, None, None,28.45, 10.71,253.3, None, None, None, None, None, None,1.0, 693.2, None, None,2017-08-04 11:00:00, None,31
23.87, 21.05, None, None,29.56, 9.1,256.1, None, None, None, None, None, None,0.0, 692.9, None, None,2017-08-04 12:00:00, None,31
24.92, 20.22, None, None,28.79, 10.77,251.1, None, None, None, None, None, None,0.0, 693.0, None, None,2017-08-04 13:00:00, None,31
25.34, 20.62, None, None,28.35, 12.48,251.2, None, None, None, None, None, None,1.0, 693.1, None, None,2017-08-04 14:00:00, None,31
25.21, 21.27, None, None,24.18, 13.96,253.2, None, None, None, None, None, None,2.0, 693.0, None, None,2017-08-04 15:00:00, None,31
25.26, 22.1, None, None,25.18, 12.75,252.5, None, None, None, None, None, None,3.0, 692.7, None, None,2017-08-04 16:00:00, None,31
25.38, 21.73, None, None,30.42, 11.33,256.3, None, None, None, None, None, None,2.0, 692.7, None, None,2017-08-04 17:00:00, None,31
24.78, 22.26, None, None,29.0, 11.31,257.1, None, None, None, None, None, None,1.0, 692.3, None, None,2017-08-04 18:00:00, None,31
22.82, 26.61, None, None,24.77, 8.54,250.4, None, None, None, None, None, None,3.0, 692.4, None, None,2017-08-04 19:00:00, None,31
19.76, 36.62, None, None,52.35, 3.978,218.2, None, None, None, None, None, None,4.0, 692.8, None, None,2017-08-04 20:00:00, None,31
17.8, 44.62, None, None,17.51, 2.687,108.2, None, None, None, None, None, None,6.0, 693.1, None, None,2017-08-04 21:00:00, None,31
16.65, 45.9, None, None,14.61, 3.653,105.3, None, None, None, None, None, None,5.0, 693.4, None, None,2017-08-04 22:00:00, None,31
15.12, 48.16, None, None,14.19, 4.665,101.7, None, None, None, None, None, None,4.0, 693.3, None, None,2017-08-04 23:00:00, None,31
14.91, 46.46, None, None,20.26, 5.486,102.5, None, None, None, None, None, None,3.0, 693.2, None, None,2017-08-05 00:00:00, None,31
14.67, 44.56, None, None,28.44, 5.283,108.1, None, None, None, None, None, None,3.0, 693.4, None, None,2017-08-05 01:00:00, None,31
14.77, 43.09, None, None,39.99, 4.816,114.2, None, None, None, None, None, None,2.0, 693.2, None, None,2017-08-05 02:00:00, None,31
14.2, 45.73, None, None,28.04, 7.467,109.2, None, None, None, None, None, None,3.0, 693.4, None, None,2017-08-05 03:00:00, None,31
13.58, 47.95, None, None,29.97, 6.511,107.2, None, None, None, None, None, None,3.0, 693.4, None, None,2017-08-05 04:00:00, None,31
13.15, 49.58, None, None,30.06, 6.16,109.9, None, None, None, None, None, None,3.0, 693.4, None, None,2017-08-05 05:00:00, None,31
12.85, 51.77, None, None,27.86, 5.261,103.6, None, None, None, None, None, None,3.0, 693.7, None, None,2017-08-05 06:00:00, None,31
14.41, 47.52, None, None,38.84, 2.994,92.3, None, None, None, None, None, None,3.0, 693.9, None, None,2017-08-05 07:00:00, None,31
16.0, 46.76, None, None,24.09, 2.985,61.8, None, None, None, None, None, None,5.0, 694.0, None, None,2017-08-05 08:00:00, None,31
17.88, 43.18, None, None,57.16, 1.259,276.4, None, None, None, None, None, None,5.0, 694.2, None, None,2017-08-05 09:00:00, None,31
19.86, 34.32, None, None,45.28, 3.236,250.7, None, None, None, None, None, None,4.0, 694.0, None, None,2017-08-05 10:00:00, None,31
20.81, 30.82, None, None,46.49, 3.987,244.0, None, None, None, None, None, None,3.0, 693.9, None, None,2017-08-05 11:00:00, None,31
22.62, 26.97, None, None,57.88, 3.439,301.1, None, None, None, None, None, None,2.0, 693.6, None, None,2017-08-05 12:00:00, None,31
24.54, 24.12, None, None,66.04, 3.777,327.2, None, None, None, None, None, None,2.0, 693.6, None, None,2017-08-05 13:00:00, None,31
24.91, 20.58, None, None,74.04, 4.172,237.9, None, None, None, None, None, None,1.0, 693.1, None, None,2017-08-05 14:00:00, None,31
25.67, 18.29, None, None,44.38, 5.77,248.4, None, None, None, None, None, None,0.0, 693.1, None, None,2017-08-05 15:00:00, None,31
26.09, 18.97, None, None,42.12, 5.892,258.5, None, None, None, None, None, None,1.0, 693.0, None, None,2017-08-05 16:00:00, None,31
26.29, 17.48, None, None,35.98, 5.152,254.0, None, None, None, None, None, None,-1.0, 692.6, None, None,2017-08-05 17:00:00, None,31
25.59, 18.3, None, None,34.46, 6.684,246.3, None, None, None, None, None, None,0.0, 692.6, None, None,2017-08-05 18:00:00, None,31
20.94, 31.7, None, None,45.36, 2.784,127.0, None, None, None, None, None, None,3.0, 692.6, None, None,2017-08-05 19:00:00, None,31
19.94, 31.03, None, None,14.23, 4.852,102.1, None, None, None, None, None, None,2.0, 692.6, None, None,2017-08-05 20:00:00, None,31
18.94, 32.26, None, None,31.31, 6.526,102.7, None, None, None, None, None, None,3.0, 692.6, None, None,2017-08-05 21:00:00, None,31
17.96, 33.28, None, None,33.9, 5.835,111.9, None, None, None, None, None, None,1.0, 692.7, None, None,2017-08-05 22:00:00, None,31
17.56, 35.3, None, None,32.58, 5.485,111.7, None, None, None, None, None, None,2.0, 693.0, None, None,2017-08-05 23:00:00, None,31
