ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2020-02-20 12:00:00,,,8,1.7,-3.6,178.0,76.0,0.0
,,,,2020-02-20 13:00:00,,,8,1.7,-2.8,178.0,71.0,0.0
,,,,2020-02-20 14:00:00,,,8,0.0,-1.9,178.0,73.0,0.0
,,,,2020-02-20 15:00:00,,,8,1.6,-4.1,178.0,78.0,0.0
,,,,2020-02-20 16:00:00,,,8,1.6,-6.7,169.0,89.0,0.0
,,,,2020-02-20 17:00:00,,,8,1.6,-7.6,169.0,92.0,0.0
,,,,2020-02-20 18:00:00,,,8,1.6,-7.1,173.0,89.0,0.0
,,,,2020-02-20 19:00:00,,,8,1.8,-7.2,175.0,88.0,0.0
,,,,2020-02-20 20:00:00,,,8,1.8,-7.7,178.0,90.0,0.0
,,,,2020-02-20 21:00:00,,,8,1.8,-8.0,183.0,92.0,0.0
,,,,2020-02-20 22:00:00,,,8,1.8,-7.8,189.0,89.0,0.0
,,,,2020-02-20 23:00:00,,,8,1.8,-8.3,185.0,91.0,0.0
,,,,2020-02-21 00:00:00,,,8,1.7,-8.5,182.0,92.0,0.0
,,,,2020-02-21 01:00:00,,,8,1.8,-8.5,183.0,92.0,0.0
,,,,2020-02-21 02:00:00,,,8,1.8,-8.4,185.0,90.0,0.0
,,,,2020-02-21 03:00:00,,,8,1.8,-8.3,185.0,90.0,0.0
,,,,2020-02-21 04:00:00,,,8,1.7,-8.6,185.0,91.0,0.0
,,,,2020-02-21 05:00:00,,,8,1.8,-8.0,185.0,88.0,0.0
,,,,2020-02-21 06:00:00,,,8,1.7,-8.3,184.0,89.0,0.0
,,,,2020-02-21 07:00:00,,,8,1.7,-7.2,184.0,86.0,0.0
,,,,2020-02-21 08:00:00,,,8,1.7,-6.9,184.0,85.0,0.0
,,,,2020-02-21 09:00:00,,,8,1.7,-5.3,184.0,80.0,0.0
,,,,2020-02-21 10:00:00,,,8,1.7,-3.6,184.0,75.0,0.0
,,,,2020-02-21 11:00:00,,,8,1.7,-1.9,188.0,68.0,0.0
,,,,2020-02-21 12:00:00,,,8,1.7,-1.5,190.0,69.0,0.0
,,,,2020-02-21 13:00:00,,,8,1.7,-1.8,189.0,70.0,0.0
,,,,2020-02-21 14:00:00,,,8,1.7,-2.8,191.0,75.0,0.0
,,,,2020-02-21 15:00:00,,,8,1.7,-4.2,190.0,82.0,0.0
,,,,2020-02-21 16:00:00,,,8,1.7,-4.8,191.0,83.0,0.0
,,,,2020-02-21 17:00:00,,,8,1.6,-4.8,191.0,84.0,0.0
,,,,2020-02-21 18:00:00,,,8,1.8,-4.8,193.0,85.0,0.0
,,,,2020-02-21 19:00:00,,,8,1.8,-5.1,192.0,86.0,0.0
,,,,2020-02-21 20:00:00,,,8,1.8,-5.1,188.0,86.0,0.0
,,,,2020-02-21 21:00:00,,,8,1.8,-5.2,192.0,86.0,0.0
,,,,2020-02-21 22:00:00,,,8,1.7,-5.4,189.0,88.0,0.0
,,,,2020-02-21 23:00:00,,,8,1.8,-5.6,189.0,88.0,0.0
,,,,2020-02-22 00:00:00,,,8,1.9,-5.4,190.0,87.0,0.0
,,,,2020-02-22 01:00:00,,,8,2.0,-5.4,193.0,86.0,0.0
,,,,2020-02-22 02:00:00,,,8,1.8,-5.7,193.0,88.0,0.0
,,,,2020-02-22 03:00:00,,,8,1.7,-6.1,200.0,91.0,0.0
,,,,2020-02-22 04:00:00,,,8,1.8,-6.4,206.0,96.0,0.0
,,,,2020-02-22 05:00:00,,,8,1.7,-6.6,209.0,100.0,0.0
,,,,2020-02-22 06:00:00,,,8,1.6,-6.4,207.0,100.0,0.0
,,,,2020-02-22 07:00:00,,,8,1.8,-6.3,213.0,100.0,0.0
,,,,2020-02-22 08:00:00,,,8,1.7,-6.4,215.0,100.0,0.0
,,,,2020-02-22 09:00:00,,,8,1.7,-5.7,215.0,100.0,0.0
,,,,2020-02-22 10:00:00,,,8,2.0,-5.1,275.0,94.0,0.0
,,,,2020-02-22 11:00:00,,,8,1.7,-3.9,218.0,88.0,0.0
,,,,2020-02-22 12:00:00,,,8,1.7,-3.7,214.0,86.0,0.0
,,,,2020-02-22 13:00:00,,,8,1.6,-2.7,218.0,83.0,0.0
,,,,2020-02-22 14:00:00,,,8,0.0,-1.4,217.0,78.0,0.0
,,,,2020-02-22 15:00:00,,,8,0.0,-1.6,217.0,74.0,0.0
,,,,2020-02-22 16:00:00,,,8,0.0,-7.1,217.0,94.0,0.0
,,,,2020-02-22 17:00:00,,,8,0.0,-8.9,217.0,97.0,0.0
,,,,2020-02-22 18:00:00,,,8,1.6,-8.9,217.0,98.0,0.0
,,,,2020-02-22 19:00:00,,,8,0.0,-8.7,210.0,96.0,0.0
,,,,2020-02-22 20:00:00,,,8,0.0,-8.5,207.0,97.0,0.0
,,,,2020-02-22 21:00:00,,,8,0.0,-8.3,204.0,94.0,0.0
,,,,2020-02-22 22:00:00,,,8,0.0,-8.3,204.0,93.0,0.0
,,,,2020-02-22 23:00:00,,,8,0.0,-8.5,204.0,96.0,0.0
,,,,2020-02-23 00:00:00,,,8,0.0,-8.3,204.0,94.0,0.0
,,,,2020-02-23 01:00:00,,,8,0.0,-8.5,204.0,95.0,0.0
,,,,2020-02-23 02:00:00,,,8,0.0,-8.6,203.0,97.0,0.0
,,,,2020-02-23 03:00:00,,,8,1.6,-8.8,192.0,100.0,0.0
,,,,2020-02-23 04:00:00,,,8,1.6,-8.5,180.0,100.0,0.0
,,,,2020-02-23 05:00:00,,,8,1.6,-8.3,165.0,100.0,0.0
,,,,2020-02-23 06:00:00,,,8,1.7,-8.2,162.0,100.0,0.0
,,,,2020-02-23 07:00:00,,,8,1.6,-8.0,165.0,100.0,0.0
,,,,2020-02-23 08:00:00,,,8,1.7,-8.0,164.0,100.0,0.0
,,,,2020-02-23 09:00:00,,,8,1.8,-7.2,172.0,100.0,0.0
,,,,2020-02-23 10:00:00,,,8,2.0,-6.6,184.0,100.0,0.0
,,,,2020-02-23 11:00:00,,,8,1.8,-6.3,186.0,100.0,0.0
,,,,2020-02-23 12:00:00,,,8,1.7,-6.2,184.0,100.0,0.0
,,,,2020-02-23 13:00:00,,,8,1.6,-5.4,186.0,100.0,0.0
,,,,2020-02-23 14:00:00,,,8,1.6,-4.8,193.0,100.0,0.0
,,,,2020-02-23 15:00:00,,,8,1.6,-5.9,192.0,100.0,0.0
,,,,2020-02-23 16:00:00,,,8,1.6,-6.0,197.0,100.0,0.0
,,,,2020-02-23 17:00:00,,,8,1.6,-6.1,194.0,100.0,0.0
,,,,2020-02-23 18:00:00,,,8,1.7,-6.2,202.0,100.0,0.0
,,,,2020-02-23 19:00:00,,,8,1.6,-6.2,204.0,100.0,0.0
,,,,2020-02-23 20:00:00,,,8,1.7,-6.2,204.0,100.0,0.0
,,,,2020-02-23 21:00:00,,,8,1.7,-6.2,214.0,100.0,0.0
,,,,2020-02-23 22:00:00,,,8,1.7,-6.3,216.0,100.0,0.0
,,,,2020-02-23 23:00:00,,,8,1.7,-6.4,217.0,100.0,0.0
,,,,2020-02-24 00:00:00,,,8,1.8,-6.6,227.0,100.0,0.0
,,,,2020-02-24 01:00:00,,,8,1.7,-7.1,255.0,100.0,0.0
,,,,2020-02-24 02:00:00,,,8,1.9,-7.8,288.0,100.0,0.0
,,,,2020-02-24 03:00:00,,,8,1.9,-8.0,269.0,100.0,0.0
,,,,2020-02-24 04:00:00,,,8,1.7,-7.8,211.0,100.0,0.0
,,,,2020-02-24 05:00:00,,,8,1.6,-7.7,212.0,100.0,0.0
,,,,2020-02-24 06:00:00,,,8,1.6,-7.7,214.0,100.0,0.0
,,,,2020-02-24 07:00:00,,,8,1.6,-7.6,222.0,100.0,0.0
,,,,2020-02-24 08:00:00,,,8,1.6,-7.4,216.0,100.0,0.0
,,,,2020-02-24 09:00:00,,,8,1.7,-5.1,219.0,100.0,0.0
,,,,2020-02-24 10:00:00,,,8,1.6,-4.0,223.0,97.0,0.0
,,,,2020-02-24 11:00:00,,,8,1.7,-4.5,223.0,96.0,0.0
,,,,2020-02-24 12:00:00,,,8,1.8,-5.2,227.0,96.0,0.0
,,,,2020-02-24 13:00:00,,,8,1.8,-5.0,309.0,96.0,0.0
,,,,2020-02-24 14:00:00,,,8,1.8,-6.1,312.0,96.0,0.0
,,,,2020-02-24 15:00:00,,,8,1.8,-6.2,312.0,95.0,0.0
,,,,2020-02-24 16:00:00,,,8,1.7,-8.0,314.0,99.0,0.0
,,,,2020-02-24 17:00:00,,,8,1.7,-8.6,308.0,100.0,0.0
,,,,2020-02-24 18:00:00,,,8,1.6,-8.8,305.0,100.0,0.0
,,,,2020-02-24 19:00:00,,,8,0.0,-8.9,305.0,100.0,0.0
,,,,2020-02-24 20:00:00,,,8,0.0,-9.3,305.0,100.0,0.0
,,,,2020-02-24 21:00:00,,,8,0.0,-9.9,305.0,99.0,0.0
,,,,2020-02-24 22:00:00,,,8,0.0,-10.1,305.0,100.0,0.0
,,,,2020-02-24 23:00:00,,,8,0.0,-10.0,305.0,99.0,0.0
,,,,2020-02-25 00:00:00,,,8,0.0,-9.9,305.0,100.0,0.0
,,,,2020-02-25 01:00:00,,,8,0.0,-11.2,305.0,99.0,0.0
,,,,2020-02-25 02:00:00,,,8,0.0,-10.6,305.0,100.0,0.0
,,,,2020-02-25 03:00:00,,,8,0.0,-10.2,305.0,100.0,0.0
,,,,2020-02-25 04:00:00,,,8,0.0,-10.6,305.0,99.0,0.0
,,,,2020-02-25 05:00:00,,,8,1.6,-10.5,303.0,100.0,0.0
,,,,2020-02-25 06:00:00,,,8,0.0,-10.3,293.0,100.0,0.0
,,,,2020-02-25 07:00:00,,,8,1.6,-9.4,293.0,100.0,0.0
,,,,2020-02-25 08:00:00,,,8,1.7,-9.0,290.0,98.0,0.0
,,,,2020-02-25 09:00:00,,,8,1.7,-7.3,194.0,96.0,0.0
,,,,2020-02-25 10:00:00,,,8,1.7,-6.2,185.0,92.0,0.0
,,,,2020-02-25 11:00:00,,,8,1.7,-6.9,174.0,96.0,0.0
,,,,2020-02-25 12:00:00,,,8,1.6,-7.4,183.0,95.0,0.0
,,,,2020-02-25 13:00:00,,,8,1.6,-7.1,186.0,98.0,0.0
,,,,2020-02-25 14:00:00,,,8,1.7,-7.4,185.0,99.0,0.0
,,,,2020-02-25 15:00:00,,,8,1.7,-6.9,190.0,100.0,0.0
,,,,2020-02-25 16:00:00,,,8,1.6,-7.0,192.0,100.0,0.0
,,,,2020-02-25 17:00:00,,,8,1.6,-7.4,183.0,100.0,0.0
,,,,2020-02-25 18:00:00,,,8,1.7,-7.3,186.0,100.0,0.0
,,,,2020-02-25 19:00:00,,,8,1.7,-7.2,188.0,100.0,0.0
,,,,2020-02-25 20:00:00,,,8,1.7,-7.1,188.0,100.0,0.0
,,,,2020-02-25 21:00:00,,,8,1.7,-7.2,192.0,100.0,0.0
,,,,2020-02-25 22:00:00,,,8,1.8,-7.1,193.0,100.0,0.0
,,,,2020-02-25 23:00:00,,,8,1.6,-7.1,199.0,100.0,0.0
