TempC,time,RH,week_of_year
6.611,2020-06-08 05:00:00,70.2,23
7.97,2020-06-08 06:00:00,70.0,23
8.767,2020-06-08 07:00:00,63.3,23
10.761,2020-06-08 08:00:00,58.1,23
11.759,2020-06-08 09:00:00,52.7,23
11.516,2020-06-08 10:00:00,50.1,23
12.509,2020-06-08 11:00:00,43.9,23
13.064,2020-06-08 12:00:00,41.6,23
14.481,2020-06-08 13:00:00,40.5,23
13.882,2020-06-08 14:00:00,39.6,23
14.577,2020-06-08 15:00:00,38.1,23
14.05,2020-06-08 16:00:00,38.3,23
14.218,2020-06-08 17:00:00,41.1,23
13.449,2020-06-08 18:00:00,41.1,23
10.81,2020-06-08 19:00:00,51.1,23
8.543,2020-06-08 20:00:00,70.2,23
5.898,2020-06-08 21:00:00,82.7,23
4.194,2020-06-08 22:00:00,90.1,23
4.636,2020-06-08 23:00:00,93.1,23
4.74,2020-06-09 00:00:00,91.6,23
5.745,2020-06-09 01:00:00,88.4,23
5.847,2020-06-09 02:00:00,86.3,23
1.994,2020-06-09 03:00:00,89.5,23
0.907,2020-06-09 04:00:00,95.9,23
2.717,2020-06-09 05:00:00,97.1,23
9.312,2020-06-09 06:00:00,83.9,23
12.558,2020-06-09 07:00:00,63.0,23
14.146,2020-06-09 08:00:00,45.8,23
15.151,2020-06-09 09:00:00,42.8,23
16.249,2020-06-09 10:00:00,41.2,23
17.486,2020-06-09 11:00:00,35.0,23
17.13,2020-06-09 12:00:00,33.8,23
16.939,2020-06-09 13:00:00,35.6,23
16.677,2020-06-09 14:00:00,38.3,23
15.366,2020-06-09 15:00:00,42.9,23
15.366,2020-06-09 16:00:00,47.0,23
14.745,2020-06-09 17:00:00,49.1,23
14.457,2020-06-09 18:00:00,51.7,23
13.473,2020-06-09 19:00:00,56.1,23
13.016,2020-06-09 20:00:00,59.5,23
11.832,2020-06-09 21:00:00,65.1,23
11.224,2020-06-09 22:00:00,69.7,23
10.712,2020-06-09 23:00:00,72.6,23
