pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,13.15,60.37, None, None, None, None, None, None, None, 6.0, None, None, None,2018-06-04 16:00:00, None,-0.626, None,23
None,13.25,62.99, None, None, None, None, None, None, None, 6.0, None, None, None,2018-06-04 17:00:00, None,-0.645, None,23
None,13.01,63.6, None, None, None, None, None, None, None, 6.0, None, None, None,2018-06-04 18:00:00, None,-0.579, None,23
None,12.81,64.34, None, None, None, None, None, None, None, 6.0, None, None, None,2018-06-04 19:00:00, None,-0.56, None,23
None,12.19,71.7, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-04 20:00:00, None,-0.567, None,23
None,10.32,87.1, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-04 21:00:00, None,-0.567, None,23
None,9.46,91.1, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-04 22:00:00, None,-0.589, None,23
None,8.79,93.3, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-04 23:00:00, None,-0.547, None,23
None,8.36,94.2, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-05 00:00:00, None,-0.555, None,23
None,8.21,94.1, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-05 01:00:00, None,-0.539, None,23
None,8.12,94.7, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-05 02:00:00, None,-0.504, None,23
None,7.88,94.4, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-05 03:00:00, None,-0.563, None,23
None,7.64,95.2, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-05 04:00:00, None,-0.501, None,23
None,7.88,93.1, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-05 05:00:00, None,-0.513, None,23
None,7.89,92.3, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-05 06:00:00, None,-0.544, None,23
None,8.46,89.4, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-05 07:00:00, None,-0.478, None,23
None,9.13,86.9, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-05 08:00:00, None,-0.498, None,23
None,11.39,78.0, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-05 09:00:00, None,-0.542, None,23
None,12.28,72.2, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-05 10:00:00, None,-0.441, None,23
None,13.75,61.16, None, None, None, None, None, None, None, 6.0, None, None, None,2018-06-05 11:00:00, None,-0.569, None,23
None,13.46,66.0, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-05 12:00:00, None,-0.661, None,23
None,13.99,64.52, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-05 13:00:00, None,-0.605, None,23
None,14.09,63.85, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-05 14:00:00, None,-0.508, None,23
None,14.43,63.72, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-05 15:00:00, None,-0.63, None,23
None,13.72,84.7, None, None, None, None, None, None, None, 11.0, None, None, None,2018-06-05 16:00:00, None,-0.568, None,23
None,12.86,78.2, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-05 17:00:00, None,-0.594, None,23
None,12.28,84.8, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-05 18:00:00, None,-0.587, None,23
None,12.04,86.2, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-05 19:00:00, None,-0.524, None,23
None,11.66,88.9, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-05 20:00:00, None,-0.516, None,23
None,11.19,90.2, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-05 21:00:00, None,-0.549, None,23
None,10.38,92.2, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-05 22:00:00, None,-0.581, None,23
None,10.29,91.4, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-05 23:00:00, None,-0.562, None,23
None,9.85,92.7, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-06 00:00:00, None,-0.57, None,23
None,9.47,94.0, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-06 01:00:00, None,-0.553, None,23
None,9.32,94.8, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-06 02:00:00, None,-0.558, None,23
None,9.23,95.4, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-06 03:00:00, None,-0.536, None,23
None,9.08,95.5, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-06 04:00:00, None,-0.508, None,23
None,9.42,96.0, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-06 05:00:00, None,-0.498, None,23
None,9.61,95.9, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-06 06:00:00, None,-0.516, None,23
None,10.33,95.8, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-06 07:00:00, None,-0.451, None,23
None,10.87,92.5, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-06 08:00:00, None,-0.548, None,23
None,11.33,86.1, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-06 09:00:00, None,-0.481, None,23
None,12.19,81.5, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-06 10:00:00, None,-0.537, None,23
None,12.23,81.3, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-06 11:00:00, None,-0.575, None,23
None,13.05,72.4, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-06 12:00:00, None,-0.621, None,23
None,13.57,70.7, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-06 13:00:00, None,-0.619, None,23
None,14.28,69.24, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-06 14:00:00, None,-0.629, None,23
None,14.04,70.8, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-06 15:00:00, None,-0.551, None,23
None,14.42,69.51, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-06 16:00:00, None,-0.511, None,23
None,14.44,70.2, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-06 17:00:00, None,-0.622, None,23
None,13.1,77.6, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-06 18:00:00, None,-0.539, None,23
None,12.52,82.7, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-06 19:00:00, None,-0.517, None,23
None,11.85,87.0, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-06 20:00:00, None,-0.528, None,23
None,11.29,90.6, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-06 21:00:00, None,-0.541, None,23
None,10.96,92.7, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-06 22:00:00, None,-0.438, None,23
None,10.58,93.4, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-06 23:00:00, None,-0.521, None,23
None,10.48,94.5, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-07 00:00:00, None,-0.486, None,23
None,10.14,94.8, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-07 01:00:00, None,-0.51, None,23
None,10.0,95.4, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-07 02:00:00, None,-0.493, None,23
None,9.71,95.6, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-07 03:00:00, None,-0.526, None,23
None,9.66,95.8, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-07 04:00:00, None,-0.427, None,23
None,9.42,95.9, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-07 05:00:00, None,-0.477, None,23
None,9.42,96.1, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-07 06:00:00, None,-0.477, None,23
None,9.56,96.2, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-07 07:00:00, None,-0.507, None,23
None,9.71,96.3, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-07 08:00:00, None,-0.52, None,23
None,10.05,96.2, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-07 09:00:00, None,-0.48, None,23
None,10.67,94.6, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-07 10:00:00, None,-0.34, None,23
None,11.56,90.1, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-07 11:00:00, None,-0.521, None,23
None,12.52,84.5, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-07 12:00:00, None,-0.619, None,23
None,13.53,78.2, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-07 13:00:00, None,-0.589, None,23
None,13.38,73.6, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-07 14:00:00, None,-0.614, None,23
None,15.34,68.09, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-07 16:00:00, None,-0.738, None,23
None,15.58,68.43, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-07 17:00:00, None,-0.587, None,23
None,15.24,75.3, None, None, None, None, None, None, None, 11.0, None, None, None,2018-06-07 18:00:00, None,-0.724, None,23
None,14.82,71.9, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-07 19:00:00, None,-0.58, None,23
None,12.91,83.3, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-07 20:00:00, None,-0.471, None,23
None,11.9,88.7, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-07 21:00:00, None,-0.508, None,23
None,10.8,92.7, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-07 22:00:00, None,-0.546, None,23
None,10.53,92.5, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-07 23:00:00, None,-0.449, None,23
None,10.24,94.4, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-08 00:00:00, None,-0.49, None,23
None,9.95,95.1, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-08 01:00:00, None,-0.483, None,23
None,9.52,95.1, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-08 02:00:00, None,-0.497, None,23
None,9.37,95.5, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-08 03:00:00, None,-0.504, None,23
None,9.13,95.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-08 04:00:00, None,-0.527, None,23
None,8.98,96.1, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-08 05:00:00, None,-0.486, None,23
None,8.89,96.2, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-08 06:00:00, None,-0.463, None,23
None,8.89,96.4, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-08 07:00:00, None,-0.467, None,23
None,8.98,96.5, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-08 08:00:00, None,-0.476, None,23
None,9.47,96.3, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-08 09:00:00, None,-0.478, None,23
None,9.56,94.7, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-08 10:00:00, None,-0.471, None,23
None,10.08,89.4, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-08 11:00:00, None,-0.533, None,23
None,10.89,83.9, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-08 12:00:00, None,-0.579, None,23
None,12.28,77.3, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-08 13:00:00, None,-0.582, None,23
None,12.65,70.4, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-08 14:00:00, None,-0.583, None,23
None,11.53,86.1, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-08 15:00:00, None,-0.564, None,23
None,11.03,92.0, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-08 16:00:00, None,-0.448, None,23
None,11.03,92.8, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-08 17:00:00, None,-0.463, None,23
None,10.85,89.4, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-08 18:00:00, None,-0.479, None,23
None,11.0,88.9, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-08 19:00:00, None,-0.465, None,23
None,11.04,89.0, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-08 20:00:00, None,-0.542, None,23
None,9.98,92.8, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-08 21:00:00, None,-0.613, None,23
None,9.66,94.6, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-08 22:00:00, None,-0.519, None,23
None,9.27,95.0, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-08 23:00:00, None,-0.549, None,23
None,9.27,95.2, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-09 00:00:00, None,-0.556, None,23
None,9.37,95.8, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-09 01:00:00, None,-0.569, None,23
None,9.47,96.0, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-09 02:00:00, None,-0.488, None,23
None,9.37,96.1, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-09 03:00:00, None,-0.467, None,23
None,8.45,96.1, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-09 04:00:00, None,-0.485, None,23
None,8.36,96.4, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-09 05:00:00, None,-0.538, None,23
None,8.51,96.4, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-09 06:00:00, None,-0.494, None,23
None,8.89,96.7, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-09 07:00:00, None,-0.485, None,23
None,9.66,96.2, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-09 08:00:00, None,-0.439, None,23
None,10.82,93.1, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-09 09:00:00, None,-0.469, None,23
None,12.28,87.6, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-09 10:00:00, None,-0.518, None,23
None,14.34,69.58, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-09 11:00:00, None,-0.822, None,23
None,10.91,79.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-09 12:00:00, None,-0.589, None,23
None,12.72,72.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-09 13:00:00, None,-0.583, None,23
None,13.41,70.7, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-09 14:00:00, None,-0.763, None,23
None,13.8,68.83, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-09 15:00:00, None,-0.449, None,23
None,14.09,67.08, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-09 16:00:00, None,-0.67, None,23
None,12.89,73.4, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-09 17:00:00, None,-0.534, None,23
None,13.15,73.8, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-09 18:00:00, None,-0.63, None,23
None,12.38,74.7, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-09 19:00:00, None,-0.736, None,23
None,13.25,68.86, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-09 20:00:00, None,-0.553, None,23
None,11.13,82.0, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-09 21:00:00, None,-0.522, None,23
None,10.28,86.7, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-09 22:00:00, None,-0.56, None,23
None,9.76,87.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-09 23:00:00, None,-0.541, None,23
None,9.18,89.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-10 00:00:00, None,-0.513, None,23
None,9.23,89.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-10 01:00:00, None,-0.538, None,23
None,9.13,89.2, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-10 02:00:00, None,-0.551, None,23
None,8.79,91.3, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-10 03:00:00, None,-0.649, None,23
None,8.7,90.0, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-10 04:00:00, None,-0.526, None,23
None,8.7,88.7, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-10 05:00:00, None,-0.573, None,23
None,8.79,85.4, None, None, None, None, None, None, None, 6.0, None, None, None,2018-06-10 06:00:00, None,-0.548, None,23
None,9.32,88.2, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-10 07:00:00, None,-0.562, None,23
None,10.58,81.9, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-10 08:00:00, None,-0.651, None,23
None,12.19,77.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-10 09:00:00, None,-0.755, None,23
None,12.21,75.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-10 10:00:00, None,-0.652, None,23
None,12.69,71.1, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-10 11:00:00, None,-0.586, None,23
