wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
22.0, None, None, 0.4, None, 7.1, None, 6.3, None, None, None, 95.0,2021-06-12 00:00:00,24,,,,,,,,,,,,,,,,
8.0, None, None, 0.0, None, 8.2, None, 6.3, None, None, None, 96.0,2021-06-12 01:00:00,24,,,,,,,,,,,,,,,,
12.0, None, None, 0.2, None, 4.9, None, 6.2, None, None, None, 98.0,2021-06-12 02:00:00,24,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 6.1, None, 6.0, None, None, None, 98.0,2021-06-12 03:00:00,24,,,,,,,,,,,,,,,,
358.0, None, None, 0.0, None, 4.2, None, 6.0, None, None, None, 98.0,2021-06-12 04:00:00,24,,,,,,,,,,,,,,,,
34.0, 98.0, 6.1, 0.0, 5.7, 4.5, 6.0, 7.2, 3.0, 0.0, None, 92.0,2021-06-12 05:00:00,24,,,,,,,,,,,,,,,,
0.0, 98.0, 4.2, 0.0, 5.7, 3.7, 6.0, 8.0, 358.0, 0.0, None, 90.0,2021-06-12 06:00:00,24,,,,,,,,,,,,,,,,
196.0, 92.0, 4.5, 0.0, 6.0, 4.9, 7.2, 10.2, 34.0, 0.0, None, 82.0,2021-06-12 07:00:00,24,,,,,,,,,,,,,,,,
174.0, 90.0, 3.7, 0.0, 6.5, 5.8, 8.0, 11.3, 0.0, 0.0, None, 70.0,2021-06-12 08:00:00,24,,,,,,,,,,,,,,,,
173.0, 82.0, 4.9, 0.0, 7.3, 9.2, 10.2, 13.2, 196.0, 0.0, None, 63.0,2021-06-12 09:00:00,24,,,,,,,,,,,,,,,,
174.0, 70.0, 5.8, 0.0, 6.0, 9.3, 11.3, 14.9, 174.0, 0.0, None, 52.0,2021-06-12 10:00:00,24,,,,,,,,,,,,,,,,
, 63.0, 9.2, None, 6.3, None, 13.2, None, 173.0, 0.0, None, None,2021-06-12 11:00:00,24,,,,,,,,,,,,,,,,
198.0, 52.0, 9.3, 0.0, 5.1, 7.5, 14.9, 15.8, 174.0, 0.0, None, 40.0,2021-06-12 12:00:00,24,,,,,,,,,,,,,,,,
158.0, None, None, 0.0, None, 7.7, None, 18.0, None, None, None, 34.0,2021-06-12 13:00:00,24,,,,,,,,,,,,,,,,
170.0, None, None, 0.0, None, 10.1, None, 18.9, None, None, None, 33.0,2021-06-12 14:00:00,24,,,,,,,,,,,,,,,,
94.0, None, None, 0.0, None, 6.1, None, 18.7, None, None, None, 34.0,2021-06-12 15:00:00,24,,,,,,,,,,,,,,,,
67.0, 33.0, 10.1, 0.0, 2.3, 8.3, 18.9, 18.8, 170.0, 0.0, None, 35.0,2021-06-12 16:00:00,24,,,,,,,,,,,,,,,,
46.0, 34.0, 6.1, 0.0, 2.5, 8.0, 18.7, 18.2, 94.0, 0.0, None, 37.0,2021-06-12 17:00:00,24,,,,,,,,,,,,,,,,
56.0, 35.0, 8.3, 0.0, 3.0, 7.6, 18.8, 15.3, 67.0, 0.0, None, 45.0,2021-06-12 18:00:00,24,,,,,,,,,,,,,,,,
39.0, 37.0, 8.0, 0.0, 3.3, 9.1, 18.2, 14.6, 46.0, 0.0, None, 45.0,2021-06-12 19:00:00,24,,,,,,,,,,,,,,,,
77.0, 45.0, 7.6, 0.0, 3.4, 7.8, 15.3, 14.8, 56.0, 0.0, None, 45.0,2021-06-12 20:00:00,24,,,,,,,,,,,,,,,,
101.0, 45.0, 9.1, 0.0, 2.8, 7.4, 14.6, 13.9, 39.0, 0.0, None, 51.0,2021-06-12 21:00:00,24,,,,,,,,,,,,,,,,
150.0, 45.0, 7.8, 0.0, 3.0, 10.5, 14.8, 14.0, 77.0, 0.0, None, 52.0,2021-06-12 22:00:00,24,,,,,,,,,,,,,,,,
94.0, 51.0, 7.4, 0.0, 3.9, 8.1, 13.9, 14.1, 101.0, 0.0, None, 45.0,2021-06-12 23:00:00,24,,,,,,,,,,,,,,,,
80.0, 52.0, 10.5, 0.0, 4.3, 5.3, 14.0, 13.2, 150.0, 0.0, None, 51.0,2021-06-13 00:00:00,24,,,,,,,,,,,,,,,,
29.0, 45.0, 8.1, 0.0, 2.4, 9.0, 14.1, 13.5, 94.0, 0.0, None, 46.0,2021-06-13 01:00:00,24,,,,,,,,,,,,,,,,
31.0, 51.0, 5.3, 0.0, 3.3, 6.6, 13.2, 13.4, 80.0, 0.0, None, 48.0,2021-06-13 02:00:00,24,,,,,,,,,,,,,,,,
21.0, 46.0, 9.0, 0.0, 2.1, 8.5, 13.5, 13.8, 29.0, 0.0, None, 43.0,2021-06-13 03:00:00,24,,,,,,,,,,,,,,,,
26.0, 48.0, 6.6, 0.0, 2.6, 7.4, 13.4, 12.1, 31.0, 0.0, None, 67.0,2021-06-13 04:00:00,24,,,,,,,,,,,,,,,,
28.0, 43.0, 8.5, 0.2, 1.4, 6.7, 13.8, 10.6, 21.0, 0.0, None, 71.0,2021-06-13 05:00:00,24,,,,,,,,,,,,,,,,
34.0, 67.0, 7.4, 0.0, 6.2, 8.2, 12.1, 11.9, 26.0, 0.0, None, 66.0,2021-06-13 06:00:00,24,,,,,,,,,,,,,,,,
32.0, 71.0, 6.7, 0.0, 5.6, 9.9, 10.6, 12.5, 28.0, 0.2, None, 63.0,2021-06-13 07:00:00,24,,,,,,,,,,,,,,,,
21.0, 66.0, 8.2, 0.0, 5.8, 8.3, 11.9, 12.2, 34.0, 0.0, None, 65.0,2021-06-13 08:00:00,24,,,,,,,,,,,,,,,,
39.0, 63.0, 9.9, 0.0, 5.7, 9.0, 12.5, 14.1, 32.0, 0.0, None, 63.0,2021-06-13 09:00:00,24,,,,,,,,,,,,,,,,
58.0, None, None, 0.0, None, 7.3, None, 15.5, None, None, None, 59.0,2021-06-13 10:00:00,24,,,,,,,,,,,,,,,,
57.0, None, None, 0.0, None, 10.0, None, 16.8, None, None, None, 55.0,2021-06-13 11:00:00,24,,,,,,,,,,,,,,,,
45.0, 59.0, 7.3, 0.0, 7.5, 6.4, 15.5, 15.3, 58.0, 0.0, None, 61.0,2021-06-13 12:00:00,24,,,,,,,,,,,,,,,,
29.0, 55.0, 10.0, 0.6, 7.7, 7.3, 16.8, 13.6, 57.0, 0.0, 0.2, 84.0,2021-06-13 13:00:00,24,,,,,,,,,,,,,,,,
32.0, 61.0, 6.4, 0.2, 7.8, 11.6, 15.3, 13.6, 45.0, 0.0, 0.2, 78.0,2021-06-13 14:00:00,24,,,,,,,,,,,,,,,,
171.0, 84.0, 7.3, 0.0, 11.0, 3.8, 13.6, 16.1, 29.0, 0.6, 0.8, 68.0,2021-06-13 15:00:00,24,,,,,,,,,,,,,,,,
334.0, 78.0, 11.6, 0.0, 9.8, 2.2, 13.6, 15.0, 32.0, 0.2, 1.0, 75.0,2021-06-13 16:00:00,24,,,,,,,,,,,,,,,,
352.0, None, None, 0.2, None, 2.7, None, 13.1, None, None, None, 94.0,2021-06-13 17:00:00,24,,,,,,,,,,,,,,,,
10.0, 75.0, 2.2, 2.0, 10.6, 8.2, 15.0, 11.9, 334.0, 0.0, 1.0, 96.0,2021-06-13 18:00:00,24,,,,,,,,,,,,,,,,
8.0, 94.0, 2.7, 0.6, 12.2, 7.9, 13.1, 11.8, 352.0, 0.2, 1.2, 97.0,2021-06-13 19:00:00,24,,,,,,,,,,,,,,,,
314.0, 96.0, 8.2, 1.2, 11.3, 4.2, 11.9, 11.6, 10.0, 2.0, 3.2, 98.0,2021-06-13 20:00:00,24,,,,,,,,,,,,,,,,
330.0, 97.0, 7.9, 0.4, 11.3, 3.7, 11.8, 11.2, 8.0, 0.6, 3.8, 99.0,2021-06-13 21:00:00,24,,,,,,,,,,,,,,,,
351.0, 98.0, 4.2, 1.2, 11.3, 3.3, 11.6, 11.1, 314.0, 1.2, 5.0, 99.0,2021-06-13 22:00:00,24,,,,,,,,,,,,,,,,
1.0, 99.0, 3.7, 0.4, 11.0, 4.6, 11.2, 11.1, 330.0, 0.4, 5.4, 99.0,2021-06-13 23:00:00,24,,,,,,,,,,,,,,,,
267.0, 99.0, 3.3, 0.2, 10.9, 4.9, 11.1, 10.7, 351.0, 1.2, 6.6, 99.0,2021-06-14 00:00:00,24,,,,,,,,,,,,,,,,
6.0, 99.0, 4.6, 0.6, 10.9, 11.5, 11.1, 10.6, 1.0, 0.4, 7.0, 99.0,2021-06-14 01:00:00,24,,,,,,,,,,,,,,,,
129.0, 99.0, 4.9, 0.0, 10.5, 3.8, 10.7, 10.7, 267.0, 0.2, 7.2, 98.0,2021-06-14 02:00:00,24,,,,,,,,,,,,,,,,
86.0, 99.0, 11.5, 0.4, 10.4, 3.4, 10.6, 10.6, 6.0, 0.6, 7.8, 98.0,2021-06-14 03:00:00,24,,,,,,,,,,,,,,,,
344.0, 98.0, 3.8, 0.4, 10.4, 3.6, 10.7, 10.7, 129.0, 0.0, 7.8, 99.0,2021-06-14 04:00:00,24,,,,,,,,,,,,,,,,
21.0, 98.0, 3.4, 0.4, 10.3, 5.7, 10.6, 11.1, 86.0, 0.4, 8.2, 99.0,2021-06-14 05:00:00,24,,,,,,,,,,,,,,,,
145.0, None, None, 0.0, None, 4.0, None, 11.4, None, None, None, 98.0,2021-06-14 06:00:00,24,,,,,,,,,,,,,,,,
48.0, None, None, 0.0, None, 3.5, None, 11.7, None, None, None, 96.0,2021-06-14 07:00:00,24,,,,,,,,,,,,,,,,
31.0, 98.0, 4.0, 0.0, 11.1, 6.0, 11.4, 12.8, 145.0, 0.0, 8.8, 92.0,2021-06-14 08:00:00,24,,,,,,,,,,,,,,,,
198.0, 96.0, 3.5, 0.0, 11.1, 5.3, 11.7, 15.0, 48.0, 0.0, 8.8, 86.0,2021-06-14 09:00:00,24,,,,,,,,,,,,,,,,
181.0, 92.0, 6.0, 0.0, 11.5, 5.5, 12.8, 14.7, 31.0, 0.0, 8.8, 88.0,2021-06-14 10:00:00,24,,,,,,,,,,,,,,,,
229.0, 86.0, 5.3, 0.0, 12.7, 6.4, 15.0, 13.6, 198.0, 0.0, 8.8, 94.0,2021-06-14 11:00:00,24,,,,,,,,,,,,,,,,
142.0, 88.0, 5.5, 0.0, 12.7, 4.0, 14.7, 16.5, 181.0, 0.0, 8.8, 68.0,2021-06-14 12:00:00,24,,,,,,,,,,,,,,,,
187.0, 94.0, 6.4, 0.0, 12.7, 5.9, 13.6, 17.5, 229.0, 0.0, 8.8, 78.0,2021-06-14 13:00:00,24,,,,,,,,,,,,,,,,
201.0, 68.0, 4.0, 0.0, 10.6, 4.4, 16.5, 17.2, 142.0, 0.0, 8.8, 78.0,2021-06-14 14:00:00,24,,,,,,,,,,,,,,,,
174.0, 78.0, 5.9, 0.0, 13.6, 5.9, 17.5, 18.3, 187.0, 0.0, 8.2, 61.0,2021-06-14 15:00:00,24,,,,,,,,,,,,,,,,
172.0, None, None, 0.0, None, 4.8, None, 16.9, None, None, None, 82.0,2021-06-14 16:00:00,24,,,,,,,,,,,,,,,,
11.0, 61.0, 5.9, 0.0, 10.7, 8.5, 18.3, 14.8, 174.0, 0.0, None, 77.0,2021-06-14 17:00:00,24,,,,,,,,,,,,,,,,
216.0, 82.0, 4.8, 0.0, 13.8, 6.1, 16.9, 14.8, 172.0, 0.0, 8.0, 81.0,2021-06-14 18:00:00,24,,,,,,,,,,,,,,,,
2.0, 77.0, 8.5, 0.0, 10.8, 5.4, 14.8, 13.2, 11.0, 0.0, 7.8, 86.0,2021-06-14 19:00:00,24,,,,,,,,,,,,,,,,
333.0, 81.0, 6.1, 0.0, 11.6, 4.7, 14.8, 12.1, 216.0, 0.0, 5.8, 92.0,2021-06-14 20:00:00,24,,,,,,,,,,,,,,,,
96.0, 86.0, 5.4, 0.0, 10.9, 3.0, 13.2, 12.0, 2.0, 0.0, 5.2, 98.0,2021-06-14 21:00:00,24,,,,,,,,,,,,,,,,
1.0, 92.0, 4.7, 0.0, 10.8, 3.6, 12.1, 11.6, 333.0, 0.0, 4.0, 98.0,2021-06-14 22:00:00,24,,,,,,,,,,,,,,,,
173.0, None, None, 0.0, None, 3.5, None, 12.0, None, None, None, 99.0,2021-06-14 23:00:00,24,,,,,,,,,,,,,,,,
196.0, 98.0, 3.6, 0.0, 11.3, 3.2, 11.6, 11.1, 1.0, 0.0, 2.4, 97.0,2021-06-15 00:00:00,24,,,,,,,,,,,,,,,,
16.0, 99.0, 3.5, 0.0, 11.8, 4.4, 12.0, 11.2, 173.0, 0.0, 2.0, 95.0,2021-06-15 01:00:00,24,,,,,,,,,,,,,,,,
335.0, 97.0, 3.2, 0.0, 10.6, 4.8, 11.1, 10.9, 196.0, 0.0, 1.8, 96.0,2021-06-15 02:00:00,24,,,,,,,,,,,,,,,,
326.0, 95.0, 4.4, 0.0, 10.4, 3.9, 11.2, 10.9, 16.0, 0.0, 1.2, 95.0,2021-06-15 03:00:00,24,,,,,,,,,,,,,,,,
127.0, 96.0, 4.8, 0.0, 10.3, 2.0, 10.9, 10.6, 335.0, 0.0, 1.2, 94.0,2021-06-15 04:00:00,24,,,,,,,,,,,,,,,,
59.0, None, None, 0.4, None, 3.1, None, 9.8, None, None, None, 95.0,2021-06-15 05:00:00,24,,,,,,,,,,,,,,,,
156.0, 94.0, 2.0, 0.4, 9.7, 4.6, 10.6, 9.6, 127.0, 0.0, None, 97.0,2021-06-15 06:00:00,24,,,,,,,,,,,,,,,,
262.0, 95.0, 3.1, 0.8, 9.0, 3.4, 9.8, 9.5, 59.0, 0.4, 0.4, 91.0,2021-06-15 07:00:00,24,,,,,,,,,,,,,,,,
178.0, 97.0, 4.6, 0.6, 9.1, 5.1, 9.6, 10.1, 156.0, 0.4, 0.8, 90.0,2021-06-15 08:00:00,24,,,,,,,,,,,,,,,,
199.0, 91.0, 3.4, 0.0, 8.1, 4.3, 9.5, 12.3, 262.0, 0.8, 1.6, 74.0,2021-06-15 09:00:00,24,,,,,,,,,,,,,,,,
164.0, 90.0, 5.1, 0.0, 8.5, 6.1, 10.1, 12.9, 178.0, 0.6, 2.2, 71.0,2021-06-15 10:00:00,24,,,,,,,,,,,,,,,,
157.0, None, None, 0.0, None, 9.2, None, 16.2, None, None, None, 64.0,2021-06-15 11:00:00,24,,,,,,,,,,,,,,,,
153.0, 71.0, 6.1, 0.2, 7.8, 6.4, 12.9, 12.5, 164.0, 0.0, 2.2, 77.0,2021-06-15 12:00:00,24,,,,,,,,,,,,,,,,
57.0, 64.0, 9.2, 1.4, 9.4, 3.4, 16.2, 11.8, 157.0, 0.0, 2.2, 88.0,2021-06-15 13:00:00,24,,,,,,,,,,,,,,,,
130.0, None, None, 0.0, None, 4.4, None, 14.5, None, None, None, 77.0,2021-06-15 14:00:00,24,,,,,,,,,,,,,,,,
137.0, 88.0, 3.4, 0.0, 9.9, 5.4, 11.8, 16.6, 57.0, 1.4, 3.8, 63.0,2021-06-15 15:00:00,24,,,,,,,,,,,,,,,,
160.0, 77.0, 4.4, 0.0, 10.5, 5.9, 14.5, 14.9, 130.0, 0.0, 3.8, 61.0,2021-06-15 16:00:00,24,,,,,,,,,,,,,,,,
171.0, 63.0, 5.4, 0.0, 9.5, 7.1, 16.6, 15.7, 137.0, 0.0, 3.8, 63.0,2021-06-15 17:00:00,24,,,,,,,,,,,,,,,,
193.0, None, None, 0.0, None, 6.5, None, 13.6, None, None, None, 63.0,2021-06-15 18:00:00,24,,,,,,,,,,,,,,,,
355.0, None, None, 0.0, None, 3.8, None, 11.8, None, None, None, 69.0,2021-06-15 19:00:00,24,,,,,,,,,,,,,,,,
173.0, 63.0, 6.5, 0.0, 6.7, 3.8, 13.6, 11.6, 193.0, 0.0, None, 58.0,2021-06-15 20:00:00,24,,,,,,,,,,,,,,,,
295.0, 69.0, 3.8, 0.0, 6.3, 5.8, 11.8, 10.9, 355.0, 0.0, None, 61.0,2021-06-15 21:00:00,24,,,,,,,,,,,,,,,,
277.0, None, None, 0.0, None, 6.2, None, 10.6, None, None, None, 59.0,2021-06-15 22:00:00,24,,,,,,,,,,,,,,,,
283.0, None, None, 0.0, None, 3.4, None, 9.6, None, None, None, 74.0,2021-06-15 23:00:00,24,,,,,,,,,,,,,,,,
238.0, 59.0, 6.2, 0.0, 2.9, 4.5, 10.6, 9.2, 277.0, 0.0, None, 67.0,2021-06-16 00:00:00,24,,,,,,,,,,,,,,,,
315.0, 74.0, 3.4, 0.0, 5.2, 2.8, 9.6, 7.4, 283.0, 0.0, 3.8, 82.0,2021-06-16 01:00:00,24,,,,,,,,,,,,,,,,
341.0, None, None, 0.0, None, 3.6, None, 8.2, None, None, None, 74.0,2021-06-16 02:00:00,24,,,,,,,,,,,,,,,,
125.0, 82.0, 2.8, 0.0, 4.5, 3.8, 7.4, 7.2, 315.0, 0.0, None, 74.0,2021-06-16 03:00:00,24,,,,,,,,,,,,,,,,
66.0, 74.0, 3.6, 0.0, 3.8, 4.1, 8.2, 6.9, 341.0, 0.0, 3.8, 78.0,2021-06-16 04:00:00,24,,,,,,,,,,,,,,,,
165.0, 74.0, 3.8, 0.0, 2.9, 6.4, 7.2, 8.4, 125.0, 0.0, 3.8, 70.0,2021-06-16 05:00:00,24,,,,,,,,,,,,,,,,
185.0, 78.0, 4.1, 0.0, 3.3, 7.1, 6.9, 10.5, 66.0, 0.0, 3.8, 62.0,2021-06-16 06:00:00,24,,,,,,,,,,,,,,,,
158.0, 70.0, 6.4, 0.0, 3.3, 8.1, 8.4, 12.1, 165.0, 0.0, 3.4, 57.0,2021-06-16 07:00:00,24,,,,,,,,,,,,,,,,
188.0, 62.0, 7.1, 0.0, 3.5, 7.8, 10.5, 13.0, 185.0, 0.0, 3.0, 54.0,2021-06-16 08:00:00,24,,,,,,,,,,,,,,,,
208.0, None, None, 0.0, None, 8.5, None, 14.0, None, None, None, 53.0,2021-06-16 09:00:00,24,,,,,,,,,,,,,,,,
211.0, 54.0, 7.8, 0.0, 3.9, 7.7, 13.0, 13.7, 188.0, 0.0, None, 49.0,2021-06-16 10:00:00,24,,,,,,,,,,,,,,,,
208.0, 53.0, 8.5, 0.0, 4.6, 7.9, 14.0, 15.7, 208.0, 0.0, 1.6, 49.0,2021-06-16 11:00:00,24,,,,,,,,,,,,,,,,
197.0, 49.0, 7.7, 0.0, 3.2, 10.2, 13.7, 16.4, 211.0, 0.0, 1.6, 43.0,2021-06-16 12:00:00,24,,,,,,,,,,,,,,,,
173.0, 49.0, 7.9, 0.0, 5.0, 11.2, 15.7, 17.2, 208.0, 0.0, 1.6, 37.0,2021-06-16 13:00:00,24,,,,,,,,,,,,,,,,
191.0, 43.0, 10.2, 0.0, 3.8, 9.9, 16.4, 18.3, 197.0, 0.0, 1.4, 37.0,2021-06-16 14:00:00,24,,,,,,,,,,,,,,,,
213.0, 37.0, 11.2, 0.0, 2.4, 9.3, 17.2, 18.1, 173.0, 0.0, 0.0, 37.0,2021-06-16 15:00:00,24,,,,,,,,,,,,,,,,
156.0, 37.0, 9.9, 0.0, 3.4, 5.8, 18.3, 16.2, 191.0, 0.0, 0.0, 38.0,2021-06-16 16:00:00,24,,,,,,,,,,,,,,,,
181.0, 37.0, 9.3, 0.0, 3.2, 6.4, 18.1, 17.8, 213.0, 0.0, 0.0, 34.0,2021-06-16 17:00:00,24,,,,,,,,,,,,,,,,
271.0, 38.0, 5.8, 0.0, 1.9, 3.2, 16.2, 14.8, 156.0, 0.0, 0.0, 49.0,2021-06-16 18:00:00,24,,,,,,,,,,,,,,,,
355.0, 34.0, 6.4, 0.0, 1.7, 4.5, 17.8, 12.1, 181.0, 0.0, 0.0, 66.0,2021-06-16 19:00:00,24,,,,,,,,,,,,,,,,
358.0, 49.0, 3.2, 0.0, 4.2, 5.7, 14.8, 10.4, 271.0, 0.0, 0.0, 65.0,2021-06-16 20:00:00,24,,,,,,,,,,,,,,,,
355.0, 66.0, 4.5, 0.0, 5.9, 6.0, 12.1, 9.4, 355.0, 0.0, 0.0, 64.0,2021-06-16 21:00:00,24,,,,,,,,,,,,,,,,
353.0, None, None, 0.0, None, 6.6, None, 8.9, None, None, None, 67.0,2021-06-16 22:00:00,24,,,,,,,,,,,,,,,,
348.0, 64.0, 6.0, 0.0, 2.9, 5.5, 9.4, 8.2, 355.0, 0.0, 0.0, 71.0,2021-06-16 23:00:00,24,,,,,,,,,,,,,,,,
356.0, None, None, 0.0, None, 6.1, None, 8.2, None, None, None, 72.0,2021-06-17 00:00:00,24,,,,,,,,,,,,,,,,
353.0, 71.0, 5.5, 0.0, 3.3, 5.0, 8.2, 7.6, 348.0, 0.0, 0.0, 72.0,2021-06-17 01:00:00,24,,,,,,,,,,,,,,,,
294.0, 72.0, 6.1, 0.0, 3.5, 3.8, 8.2, 7.5, 356.0, 0.0, 0.0, 75.0,2021-06-17 02:00:00,24,,,,,,,,,,,,,,,,
12.0, 72.0, 5.0, 0.0, 2.9, 4.3, 7.6, 7.3, 353.0, 0.0, 0.0, 75.0,2021-06-17 03:00:00,24,,,,,,,,,,,,,,,,
332.0, 75.0, 3.8, 0.0, 3.4, 4.1, 7.5, 6.9, 294.0, 0.0, 0.0, 76.0,2021-06-17 04:00:00,24,,,,,,,,,,,,,,,,
354.0, 75.0, 4.3, 0.0, 3.2, 1.6, 7.3, 7.6, 12.0, 0.0, 0.0, 72.0,2021-06-17 05:00:00,24,,,,,,,,,,,,,,,,
180.0, 76.0, 4.1, 0.0, 3.0, 4.6, 6.9, 12.9, 332.0, 0.0, 0.0, 46.0,2021-06-17 06:00:00,24,,,,,,,,,,,,,,,,
149.0, 72.0, 1.6, 0.0, 2.9, 5.7, 7.6, 14.6, 354.0, 0.0, 0.0, 47.0,2021-06-17 07:00:00,24,,,,,,,,,,,,,,,,
164.0, 46.0, 4.6, 0.0, 1.6, 5.7, 12.9, 14.4, 180.0, 0.0, 0.0, 50.0,2021-06-17 08:00:00,24,,,,,,,,,,,,,,,,
195.0, 47.0, 5.7, 0.0, 3.4, 7.7, 14.6, 15.8, 149.0, 0.0, 0.0, 44.0,2021-06-17 09:00:00,24,,,,,,,,,,,,,,,,
238.0, None, None, 0.0, None, 7.8, None, 16.9, None, None, None, 43.0,2021-06-17 10:00:00,24,,,,,,,,,,,,,,,,
234.0, None, None, 0.0, None, 7.2, None, 18.2, None, None, None, 43.0,2021-06-17 11:00:00,24,,,,,,,,,,,,,,,,
