CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-2.97,50.59, None,2016-02-20 05:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,8
None,-2.912,69.92, None,2016-02-20 06:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,8
None,-3.028,71.5, None,2016-02-20 07:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,8
None,-3.048,58.26, None,2016-02-20 08:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,8
None,-2.42,57.43, None,2016-02-20 09:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,8
None,-1.063,50.01, None,2016-02-20 10:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,8
None,-0.073,50.12, None,2016-02-20 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,8
None,-0.293,50.3, None,2016-02-20 12:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,8
None,-0.861,50.23, None,2016-02-20 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,8
None,0.206,50.17, None,2016-02-20 14:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,8
None,-0.155,50.2, None,2016-02-20 15:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,8
None,-0.762,50.53, None,2016-02-20 16:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,8
None,-1.405,50.18, None,2016-02-20 17:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,8
None,-3.123,47.31, None,2016-02-20 18:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,8
None,-3.394,46.42, None,2016-02-20 19:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,8
None,-3.395,45.44, None,2016-02-20 20:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,8
None,-3.056,42.0, None,2016-02-20 21:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,8
None,-3.251,47.7, None,2016-02-20 22:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,8
None,-3.115,45.88, None,2016-02-20 23:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,8
None,-2.72,35.37, None,2016-02-21 00:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,8
None,-2.42,28.8, None,2016-02-21 01:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,8
None,-1.794,25.72, None,2016-02-21 02:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,-1.717,26.14, None,2016-02-21 03:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,-0.9,23.48, None,2016-02-21 04:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,-0.794,23.33, None,2016-02-21 05:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,-1.563,24.74, None,2016-02-21 06:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,-1.669,25.11, None,2016-02-21 07:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,-0.929,24.89, None,2016-02-21 08:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,-0.717,25.56, None,2016-02-21 09:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,8
None,-0.525,25.33, None,2016-02-21 10:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,8
None,0.782,25.17, None,2016-02-21 11:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,0.426,26.37, None,2016-02-21 12:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,-1.099,37.23, None,2016-02-21 13:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,8
None,-1.6,50.22, None,2016-02-21 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,8
None,-1.756,53.54, None,2016-02-21 15:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,8
None,-1.793,50.22, None,2016-02-21 16:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,8
None,-1.851,63.58, None,2016-02-21 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,8
None,-2.256,51.86, None,2016-02-21 18:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,8
None,-2.265,60.62, None,2016-02-21 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,8
None,-2.217,70.8, None,2016-02-21 20:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,8
None,-2.198,74.4, None,2016-02-21 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,8
None,-2.612,62.11, None,2016-02-21 22:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,8
None,-2.854,50.74, None,2016-02-21 23:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,8
None,-2.642,55.19, None,2016-02-22 00:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,8
None,-2.748,64.46, None,2016-02-22 01:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,8
None,-2.864,51.92, None,2016-02-22 02:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,8
None,-2.874,70.9, None,2016-02-22 03:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,8
None,-2.883,56.71, None,2016-02-22 04:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,8
None,-2.99,70.8, None,2016-02-22 05:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,8
None,-3.59,58.87, None,2016-02-22 06:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,8
None,-3.445,51.3, None,2016-02-22 07:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,8
None,-3.135,51.22, None,2016-02-22 08:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,8
None,-2.613,48.87, None,2016-02-22 09:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,8
None,-1.881,46.64, None,2016-02-22 10:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,8
None,-2.584,46.88, None,2016-02-22 11:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,8
None,0.205,43.6, None,2016-02-22 12:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,8
None,-0.102,43.27, None,2016-02-22 13:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,8
None,-1.141,44.05, None,2016-02-22 14:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,8
None,-0.715,44.31, None,2016-02-22 15:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,8
None,-1.636,50.56, None,2016-02-22 16:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,8
None,-1.926,48.18, None,2016-02-22 17:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,8
None,-2.774,50.89, None,2016-02-22 18:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,8
None,-2.333,50.79, None,2016-02-22 19:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,8
None,-2.826,50.29, None,2016-02-22 20:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,8
None,-2.796,47.84, None,2016-02-22 21:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,8
None,-2.738,48.53, None,2016-02-22 22:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,8
None,-2.622,40.97, None,2016-02-22 23:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,8
None,-2.825,37.86, None,2016-02-23 00:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,8
None,-3.038,34.85, None,2016-02-23 01:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,8
None,-2.806,29.68, None,2016-02-23 02:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,8
None,-2.141,26.1, None,2016-02-23 03:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,-1.016,25.37, None,2016-02-23 04:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,-0.477,22.7, None,2016-02-23 05:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,-0.41,23.69, None,2016-02-23 06:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,-0.986,25.13, None,2016-02-23 07:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,-0.929,24.08, None,2016-02-23 08:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,0.138,23.41, None,2016-02-23 09:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,8
None,2.55,22.69, None,2016-02-23 10:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,3.302,23.05, None,2016-02-23 11:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,8
None,2.773,22.62, None,2016-02-23 12:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,8
None,2.631,22.84, None,2016-02-23 13:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,8
None,2.496,22.11, None,2016-02-23 14:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,2.525,22.34, None,2016-02-23 15:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,2.391,22.85, None,2016-02-23 16:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,1.91,21.8, None,2016-02-23 17:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,8
None,2.256,21.03, None,2016-02-23 18:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,8
None,1.889,21.14, None,2016-02-23 19:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,8
None,1.822,21.34, None,2016-02-23 20:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,8
None,1.832,21.46, None,2016-02-23 21:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,8
None,1.849,22.06, None,2016-02-24 00:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,8
None,1.828,22.9, None,2016-02-24 01:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,1.445,23.25, None,2016-02-24 02:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,1.992,22.91, None,2016-02-24 03:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,2.106,22.64, None,2016-02-24 04:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,1.994,22.62, None,2016-02-24 05:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,1.686,22.71, None,2016-02-24 06:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,1.433,22.78, None,2016-02-24 07:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,8
None,2.223,22.78, None,2016-02-24 08:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,4.013,22.48, None,2016-02-24 09:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,8
None,5.121,22.27, None,2016-02-24 10:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,8
None,5.402,21.95, None,2016-02-24 11:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,8
None,6.689,21.68, None,2016-02-24 12:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,8
None,6.386,21.59, None,2016-02-24 13:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,8
None,5.736,21.85, None,2016-02-24 14:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,8
None,5.96,21.9, None,2016-02-24 15:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,8
None,5.47,21.87, None,2016-02-24 16:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,8
None,4.839,22.41, None,2016-02-24 17:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,8
None,2.811,22.13, None,2016-02-24 18:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,3.587,21.24, None,2016-02-24 19:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,2.41,21.71, None,2016-02-24 20:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,1.842,22.3, None,2016-02-24 21:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,1.957,22.75, None,2016-02-24 22:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,1.745,22.39, None,2016-02-24 23:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,1.63,23.08, None,2016-02-25 00:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,1.227,23.78, None,2016-02-25 01:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,8
None,1.276,25.9, None,2016-02-25 02:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,8
None,1.333,28.49, None,2016-02-25 03:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,8
None,1.052,30.51, None,2016-02-25 04:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,8
None,0.563,29.27, None,2016-02-25 05:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,8
None,1.723,33.75, None,2016-02-25 06:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,8
None,1.944,42.97, None,2016-02-25 07:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,8
None,2.734,41.72, None,2016-02-25 08:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,8
None,3.399,39.76, None,2016-02-25 09:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,8
None,5.88,34.22, None,2016-02-25 10:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,8
None,8.36,29.72, None,2016-02-25 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,8
None,8.42,29.57, None,2016-02-25 12:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,8
None,7.95,29.13, None,2016-02-25 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,8
None,7.45,30.04, None,2016-02-25 14:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,8
None,7.1,28.65, None,2016-02-25 15:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,8
None,7.54,26.63, None,2016-02-25 16:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,8
None,6.875,26.32, None,2016-02-25 17:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,8
None,5.871,25.48, None,2016-02-25 18:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,8
None,5.527,30.97, None,2016-02-25 19:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,8
None,5.716,29.75, None,2016-02-25 20:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,8
None,5.579,29.7, None,2016-02-25 21:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,8
None,5.803,27.2, None,2016-02-25 22:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,8
None,5.851,27.18, None,2016-02-25 23:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,8
