CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.807,86.8, None, None, None, None,19.63, None,16.17,220.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-20 03:00:00, None, None, 92.6,8
None, -3.574,90.9, None, None, None, None,17.46, None,19.11,220.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-20 04:00:00, None, None, 92.2,8
None, -4.245,95.8, None, None, None, None,17.51, None,19.82,222.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-20 05:00:00, None, None, 91.2,8
None, -4.58,94.9, None, None, None, None,17.44, None,17.53,222.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-20 06:00:00, None, None, 92.9,8
None, -4.964,88.1, None, None, None, None,18.76, None,13.98,220.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-20 07:00:00, None, None, 92.8,8
None, -5.005,83.6, None, None, None, None,18.73, None,13.08,220.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-20 08:00:00, None, None, 92.7,8
None, -4.814,82.5, None, None, None, None,18.75, None,10.18,221.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-20 09:00:00, None, None, 92.6,8
None, -4.484,77.0, None, None, None, None,17.46, None,8.54,219.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-20 10:00:00, None, None, 92.4,8
None, -3.478,73.4, None, None, None, None,15.5, None,9.48,223.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-20 11:00:00, None, None, 92.4,8
None, -2.519,74.1, None, None, None, None,19.08, None,5.885,231.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-20 12:00:00, None, None, 92.2,8
None, -2.567,77.3, None, None, None, None,20.09, None,5.589,225.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-20 13:00:00, None, None, 92.0,8
None, -2.571,72.8, None, None, None, None,22.42, None,4.887,230.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-20 14:00:00, None, None, 92.1,8
None, 0.588,63.91, None, None, None, None,28.11, None,4.469,236.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-20 15:00:00, None, None, 91.4,8
None, -0.242,68.12, None, None, None, None,34.82, None,3.189,247.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-20 16:00:00, None, None, 91.5,8
None, -2.878,75.4, None, None, None, None,30.27, None,3.308,228.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-20 17:00:00, None, None, 91.7,8
None, -5.207,82.7, None, None, None, None,23.05, None,4.415,213.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-20 18:00:00, None, None, 91.5,8
None, -5.731,84.2, None, None, None, None,25.58, None,4.192,200.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-20 19:00:00, None, None, 91.3,8
None, -5.425,78.1, None, None, None, None,25.08, None,5.596,203.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-20 20:00:00, None, None, 91.5,8
None, -5.085,73.5, None, None, None, None,24.65, None,7.08,207.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-02-20 21:00:00, None, None, 91.3,8
None, -4.174,74.3, None, None, None, None,24.83, None,8.42,208.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-20 22:00:00, None, None, 91.4,8
None, -4.174,73.3, None, None, None, None,23.94, None,9.53,207.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-20 23:00:00, None, None, 91.5,8
None, -4.372,74.1, None, None, None, None,23.92, None,8.97,210.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-21 00:00:00, None, None, 91.5,8
None, -4.56,75.9, None, None, None, None,23.4, None,8.91,208.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-21 01:00:00, None, None, 91.4,8
None, -4.798,76.4, None, None, None, None,33.82, None,5.237,206.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-21 02:00:00, None, None, 91.4,8
None, -4.989,77.9, None, None, None, None,37.09, None,3.271,194.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-21 03:00:00, None, None, 91.1,8
None, -5.085,79.5, None, None, None, None,52.91, None,2.413,200.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-21 04:00:00, None, None, 90.9,8
None, -5.517,80.0, None, None, None, None,76.8, None,0.37,158.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-21 05:00:00, None, None, 90.8,8
None, -5.517,74.9, None, None, None, None,75.7, None,0.496,81.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-02-21 06:00:00, None, None, 91.1,8
None, -5.804,71.7, None, None, None, None,66.77, None,1.01,145.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-02-21 07:00:00, None, None, 90.5,8
None, -5.948,75.0, None, None, None, None,68.89, None,0.859,67.59, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-02-21 08:00:00, None, None, 90.6,8
None, -5.612,75.0, None, None, None, None,53.5, None,1.709,38.09, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-02-21 09:00:00, None, None, 90.7,8
None, -5.181,70.4, None, None, None, None,68.98, None,1.005,109.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-02-21 10:00:00, None, None, 91.0,8
None, -4.558,67.96, None, None, None, None,65.94, None,1.191,142.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-02-21 11:00:00, None, None, 91.0,8
None, -4.03,68.5, None, None, None, None,59.23, None,0.918,56.29, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-21 12:00:00, None, None, 90.6,8
None, -2.595,65.75, None, None, None, None,77.9, None,0.161,179.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-21 13:00:00, None, None, 90.2,8
None, -1.656,61.58, None, None, None, None,77.5, None,0.255,358.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-21 14:00:00, None, None, 90.5,8
None, 0.488,53.73, None, None, None, None,71.6, None,0.466,310.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-21 15:00:00, None, None, 90.2,8
None, -1.488,67.58, None, None, None, None,49.13, None,1.347,3.325, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-21 16:00:00, None, None, 90.1,8
None, -3.166,72.6, None, None, None, None,68.26, None,0.715,41.85, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-21 17:00:00, None, None, 90.2,8
None, -4.725,77.5, None, None, None, None,48.3, None,1.719,57.46, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-21 18:00:00, None, None, 90.3,8
None, -4.58,77.2, None, None, None, None,60.81, None,1.388,60.38, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-21 19:00:00, None, None, 90.0,8
None, -4.66,74.9, None, None, None, None,68.64, None,1.07,47.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-21 20:00:00, None, None, 90.3,8
None, -4.464,78.1, None, None, None, None,46.97, None,4.474,216.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-21 21:00:00, None, None, 90.1,8
None, -4.949,90.7, None, None, None, None,24.84, None,11.3,213.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-21 22:00:00, None, None, 90.3,8
None, -5.001,92.7, None, None, None, None,25.69, None,8.41,221.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-21 23:00:00, None, None, 89.8,8
None, -4.947,94.0, None, None, None, None,23.59, None,7.93,228.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-22 00:00:00, None, None, 90.8,8
None, -5.0,95.0, None, None, None, None,18.78, None,9.47,226.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-22 01:00:00, None, None, 90.2,8
None, -5.048,95.7, None, None, None, None,16.94, None,10.64,226.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-22 02:00:00, None, None, 89.7,8
None, -5.093,95.9, None, None, None, None,15.28, None,12.06,226.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-22 03:00:00, None, None, 92.1,8
None, -5.094,96.1, None, None, None, None,32.01, None,5.066,242.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-22 04:00:00, None, None, 92.5,8
None, -5.572,95.8, None, None, None, None,37.84, None,2.149,267.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-22 05:00:00, None, None, 90.7,8
None, -5.469,95.9, None, None, None, None,25.62, None,3.223,245.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-22 06:00:00, None, None, 91.9,8
None, -5.66,95.6, None, None, None, None,27.73, None,4.295,242.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-22 07:00:00, None, None, 91.8,8
None, -5.804,95.5, None, None, None, None,27.14, None,4.264,236.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-22 08:00:00, None, None, 91.7,8
None, -5.421,95.0, None, None, None, None,27.74, None,4.858,238.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-22 09:00:00, None, None, 91.6,8
None, -4.76,93.2, None, None, None, None,29.58, None,2.48,250.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-22 10:00:00, None, None, 91.0,8
None, -4.341,93.9, None, None, None, None,32.93, None,2.405,255.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-22 11:00:00, None, None, 91.3,8
None, -4.484,93.5, None, None, None, None,31.5, None,4.169,247.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-22 12:00:00, None, None, 91.2,8
None, -3.43,91.8, None, None, None, None,22.84, None,6.71,239.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-22 13:00:00, None, None, 91.2,8
None, -3.865,93.1, None, None, None, None,25.67, None,5.114,243.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-22 14:00:00, None, None, 91.4,8
None, -4.391,92.7, None, None, None, None,30.48, None,2.596,246.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-22 15:00:00, None, None, 91.3,8
None, -3.813,90.7, None, None, None, None,30.32, None,2.778,239.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-22 16:00:00, None, None, 90.9,8
None, -4.58,90.0, None, None, None, None,32.41, None,2.188,247.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-22 17:00:00, None, None, 90.6,8
None, -6.258,91.9, None, None, None, None,31.51, None,1.734,199.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-22 18:00:00, None, None, 90.5,8
None, -6.671,94.1, None, None, None, None,20.73, None,4.365,204.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-22 19:00:00, None, None, 90.2,8
None, -6.476,92.5, None, None, None, None,23.41, None,3.703,201.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-22 20:00:00, None, None, 89.9,8
None, -5.517,82.7, None, None, None, None,29.18, None,2.7,211.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-22 21:00:00, None, None, 89.6,8
None, -6.38,86.8, None, None, None, None,25.32, None,2.965,182.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-22 22:00:00, None, None, 89.3,8
None, -6.428,88.3, None, None, None, None,29.4, None,2.545,192.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-22 23:00:00, None, None, 89.0,8
None, -6.188,93.4, None, None, None, None,21.8, None,4.162,207.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-23 00:00:00, None, None, 89.0,8
None, -5.804,93.0, None, None, None, None,20.51, None,4.277,218.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-23 01:00:00, None, None, 88.7,8
None, -5.948,91.8, None, None, None, None,24.79, None,2.799,219.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-23 02:00:00, None, None, 88.0,8
None, -6.428,91.9, None, None, None, None,26.78, None,2.082,198.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-23 03:00:00, None, None, 87.4,8
None, -6.763,93.9, None, None, None, None,19.41, None,4.161,214.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-23 04:00:00, None, None, 86.5,8
None, -6.523,93.7, None, None, None, None,20.14, None,5.861,223.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-23 05:00:00, None, None, 87.0,8
None, -6.188,92.3, None, None, None, None,20.56, None,4.329,223.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-23 06:00:00, None, None, 87.4,8
None, -6.907,90.7, None, None, None, None,20.73, None,4.388,213.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-23 07:00:00, None, None, 87.9,8
None, -7.05,88.6, None, None, None, None,27.26, None,3.702,194.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-23 08:00:00, None, None, 88.4,8
None, -6.907,88.5, None, None, None, None,28.58, None,3.047,195.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-23 09:00:00, None, None, 88.7,8
None, -6.475,86.7, None, None, None, None,28.67, None,3.175,202.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-23 10:00:00, None, None, 88.8,8
None, -5.421,85.4, None, None, None, None,26.27, None,2.745,200.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-23 11:00:00, None, None, 88.6,8
None, -4.845,76.7, None, None, None, None,20.11, None,2.765,214.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-23 12:00:00, None, None, 89.4,8
None, -1.827,55.9, None, None, None, None,23.76, None,3.023,234.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-02-23 13:00:00, None, None, 89.2,8
None, -1.512,64.79, None, None, None, None,77.8, None,0.16,6.046, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-23 14:00:00, None, None, 89.3,8
None, -1.851,68.74, None, None, None, None,30.94, None,1.724,45.98, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-23 15:00:00, None, None, 89.3,8
None, -0.527,54.32, None, None, None, None,38.56, None,1.59,31.06, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-23 16:00:00, None, None, 89.4,8
None, -3.166,64.5, None, None, None, None,29.31, None,2.312,48.32, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-23 17:00:00, None, None, 89.2,8
None, -5.111,69.68, None, None, None, None,37.16, None,1.469,86.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-02-23 18:00:00, None, None, 89.2,8
None, -5.587,68.01, None, None, None, None,47.07, None,1.277,150.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-02-23 19:00:00, None, None, 89.0,8
None, -5.805,70.3, None, None, None, None,41.96, None,1.242,150.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-02-23 20:00:00, None, None, 88.8,8
None, -5.756,65.35, None, None, None, None,50.66, None,0.999,139.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-02-23 21:00:00, None, None, 88.9,8
None, -5.517,60.59, None, None, None, None,44.79, None,1.165,165.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-02-23 22:00:00, None, None, 88.8,8
None, -5.66,61.6, None, None, None, None,71.5, None,0.185,150.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-02-23 23:00:00, None, None, 89.3,8
None, -5.229,59.79, None, None, None, None,46.04, None,1.047,170.6, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-02-24 00:00:00, None, None, 88.7,8
None, -5.181,53.42, None, None, None, None,32.08, None,1.301,190.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-24 01:00:00, None, None, 88.0,8
None, -5.181,51.88, None, None, None, None,38.17, None,1.271,159.2, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-02-24 02:00:00, None, None, 88.6,8
None, -5.229,53.82, None, None, None, None,53.52, None,0.744,202.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-24 03:00:00, None, None, 89.0,8
None, -4.318,38.47, None, None, None, None,57.4, None,1.223,34.69, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-02-24 04:00:00, None, None, 88.6,8
None, -4.174,52.88, None, None, None, None,77.3, None,0.213,141.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-02-24 05:00:00, None, None, 88.6,8
None, -3.984,50.0, None, None, None, None,69.21, None,0.564,93.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-24 06:00:00, None, None, 88.8,8
None, -4.331,48.78, None, None, None, None,75.6, None,0.358,74.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-24 07:00:00, None, None, 88.3,8
None, -3.759,47.58, None, None, None, None,69.8, None,0.608,167.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-24 08:00:00, None, None, 87.8,8
None, -3.19,54.14, None, None, None, None,69.06, None,0.936,211.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-02-24 09:00:00, None, None, 86.2,8
None, -3.382,81.2, None, None, None, None,35.05, None,3.776,238.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-24 10:00:00, None, None, 87.4,8
None, -2.136,79.2, None, None, None, None,57.43, None,1.068,306.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-24 11:00:00, None, None, 88.3,8
None, -1.521,74.1, None, None, None, None,41.59, None,1.961,255.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-24 12:00:00, None, None, 88.4,8
None, 0.334,66.44, None, None, None, None,51.99, None,1.142,303.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-24 13:00:00, None, None, 88.2,8
None, 0.236,66.58, None, None, None, None,56.83, None,1.097,282.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-24 14:00:00, None, None, 88.5,8
None, 2.92,56.73, None, None, None, None,38.51, None,1.323,349.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-24 15:00:00, None, None, 87.7,8
None, 2.419,58.25, None, None, None, None,44.26, None,1.44,309.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-24 16:00:00, None, None, 87.8,8
None, 0.453,66.82, None, None, None, None,53.03, None,1.593,251.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-24 17:00:00, None, None, 88.9,8
None, -2.399,78.6, None, None, None, None,39.6, None,2.468,204.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-24 18:00:00, None, None, 88.8,8
None, -2.856,78.3, None, None, None, None,41.68, None,2.155,197.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-24 19:00:00, None, None, 88.5,8
None, -2.423,76.0, None, None, None, None,27.07, None,5.257,219.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-24 20:00:00, None, None, 88.4,8
None, -2.423,74.6, None, None, None, None,25.35, None,5.903,216.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-24 21:00:00, None, None, 88.5,8
None, -2.519,78.3, None, None, None, None,30.68, None,3.582,222.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-24 22:00:00, None, None, 88.4,8
None, -2.759,79.6, None, None, None, None,22.67, None,5.948,227.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-24 23:00:00, None, None, 88.3,8
None, -2.615,78.2, None, None, None, None,23.65, None,5.117,222.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-25 00:00:00, None, None, 88.2,8
None, -2.519,72.5, None, None, None, None,21.68, None,5.154,215.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-25 01:00:00, None, None, 87.9,8
None, -2.903,74.0, None, None, None, None,57.66, None,0.468,131.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-25 02:00:00, None, None, 88.1,8
None, -3.19,76.2, None, None, None, None,37.69, None,2.654,218.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-25 03:00:00, None, None, 88.1,8
None, -2.567,72.8, None, None, None, None,34.83, None,2.141,220.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-25 04:00:00, None, None, 88.3,8
None, -2.184,71.6, None, None, None, None,64.83, None,0.809,200.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-25 05:00:00, None, None, 88.0,8
None, -2.04,72.0, None, None, None, None,56.9, None,1.261,200.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-25 06:00:00, None, None, 88.3,8
None, -2.28,76.0, None, None, None, None,47.5, None,1.905,217.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-25 07:00:00, None, None, 88.1,8
None, -1.848,72.1, None, None, None, None,56.44, None,1.156,220.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-25 08:00:00, None, None, 88.2,8
