CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-3.454, None, None,2016-02-22 00:00:00, None, None,34.27,5.103,313.7, None, None, None, None, None, None, 218.2,8
None,-3.511, None, None,2016-02-22 01:00:00, None, None,21.36,6.511,297.5, None, None, None, None, None, None, 217.2,8
None,-3.693, None, None,2016-02-22 02:00:00, None, None,40.8,2.725,264.3, None, None, None, None, None, None, 217.6,8
None,-3.635, None, None,2016-02-22 03:00:00, None, None,49.14,3.479,249.0, None, None, None, None, None, None, 218.2,8
None,-3.731, None, None,2016-02-22 04:00:00, None, None,54.12,2.17,225.3, None, None, None, None, None, None, 217.6,8
None,-3.932, None, None,2016-02-22 05:00:00, None, None,69.54,0.602,211.7, None, None, None, None, None, None, 218.0,8
None,-3.903, None, None,2016-02-22 06:00:00, None, None,48.09,2.057,267.8, None, None, None, None, None, None, 217.7,8
None,-3.769, None, None,2016-02-22 07:00:00, None, None,21.81,6.23,278.8, None, None, None, None, None, None, 218.3,8
None,-3.673, None, None,2016-02-22 08:00:00, None, None,18.39,10.16,277.2, None, None, None, None, None, None, 218.3,8
None,-3.377, None, None,2016-02-22 09:00:00, None, None,24.44,11.01,272.7, None, None, None, None, None, None, 218.4,8
None,-3.263, None, None,2016-02-22 10:00:00, None, None,26.89,10.34,254.8, None, None, None, None, None, None, 218.6,8
None,-2.872, None, None,2016-02-22 11:00:00, None, None,24.09,10.52,257.1, None, None, None, None, None, None, 218.4,8
None,-2.444, None, None,2016-02-22 12:00:00, None, None,21.11,12.65,267.3, None, None, None, None, None, None, 218.1,8
None,-1.617, None, None,2016-02-22 13:00:00, None, None,22.95,12.16,261.6, None, None, None, None, None, None, 217.9,8
None,-0.811, None, None,2016-02-22 14:00:00, None, None,18.16,13.42,263.5, None, None, None, None, None, None, 217.5,8
None,-0.622, None, None,2016-02-22 15:00:00, None, None,18.87,14.15,262.5, None, None, None, None, None, None, 217.2,8
None,-0.851, None, None,2016-02-22 16:00:00, None, None,16.34,14.45,268.7, None, None, None, None, None, None, 217.0,8
None,-3.142, None, None,2016-02-22 17:00:00, None, None,16.7,11.38,267.8, None, None, None, None, None, None, 217.2,8
None,-4.424, None, None,2016-02-22 18:00:00, None, None,26.32,5.005,277.4, None, None, None, None, None, None, 217.1,8
None,-5.405, None, None,2016-02-22 19:00:00, None, None,65.06,0.252,328.7, None, None, None, None, None, None, 216.9,8
None,-5.347, None, None,2016-02-22 20:00:00, None, None,12.08,3.665,319.2, None, None, None, None, None, None, 216.6,8
None,-5.734, None, None,2016-02-22 21:00:00, None, None,33.61,2.419,11.6, None, None, None, None, None, None, 216.6,8
None,-5.928, None, None,2016-02-22 22:00:00, None, None,36.46,1.092,328.3, None, None, None, None, None, None, 216.4,8
None,-5.928, None, None,2016-02-22 23:00:00, None, None,27.27,2.406,18.2, None, None, None, None, None, None, 216.3,8
None,-5.53, None, None,2016-02-23 00:00:00, None, None,13.05,6.918,34.43, None, None, None, None, None, None, 216.1,8
None,-5.375, None, None,2016-02-23 01:00:00, None, None,8.59,9.97,42.87, None, None, None, None, None, None, 216.0,8
None,-5.86, None, None,2016-02-23 02:00:00, None, None,10.01,8.31,58.54, None, None, None, None, None, None, 215.9,8
None,-5.143, None, None,2016-02-23 03:00:00, None, None,10.49,10.33,52.09, None, None, None, None, None, None, 215.9,8
None,-5.085, None, None,2016-02-23 04:00:00, None, None,10.29,11.45,63.72, None, None, None, None, None, None, 215.7,8
None,-5.317, None, None,2016-02-23 05:00:00, None, None,9.75,12.8,65.24, None, None, None, None, None, None, 215.6,8
None,-5.569, None, None,2016-02-23 06:00:00, None, None,11.6,14.26,66.82, None, None, None, None, None, None, 215.5,8
None,-5.88, None, None,2016-02-23 07:00:00, None, None,10.87,15.01,62.07, None, None, None, None, None, None, 215.4,8
None,-6.308, None, None,2016-02-23 08:00:00, None, None,10.02,17.49,55.89, None, None, None, None, None, None, 215.3,8
None,-5.308, None, None,2016-02-23 09:00:00, None, None,10.57,16.62,55.45, None, None, None, None, None, None, 214.9,8
None,-5.095, None, None,2016-02-23 10:00:00, None, None,11.59,16.71,56.87, None, None, None, None, None, None, 214.7,8
None,-4.662, None, None,2016-02-23 11:00:00, None, None,12.7,13.56,71.7, None, None, None, None, None, None, 214.6,8
None,-3.062, None, None,2016-02-23 12:00:00, None, None,18.12,11.96,61.49, None, None, None, None, None, None, 214.9,8
None,-1.646, None, None,2016-02-23 13:00:00, None, None,21.67,11.76,47.93, None, None, None, None, None, None, 214.4,8
None,0.173, None, None,2016-02-23 14:00:00, None, None,18.69,11.88,58.47, None, None, None, None, None, None, 214.5,8
None,-0.909, None, None,2016-02-23 15:00:00, None, None,20.94,11.71,52.25, None, None, None, None, None, None, 214.6,8
None,-1.147, None, None,2016-02-23 16:00:00, None, None,28.66,9.91,55.61, None, None, None, None, None, None, 214.6,8
None,-0.965, None, None,2016-02-23 17:00:00, None, None,26.78,9.34,43.47, None, None, None, None, None, None, 214.5,8
None,-2.368, None, None,2016-02-23 18:00:00, None, None,29.54,11.25,49.41, None, None, None, None, None, None, 214.1,8
None,-1.522, None, None,2016-02-23 19:00:00, None, None,32.18,10.3,75.2, None, None, None, None, None, None, 214.4,8
None,-1.664, None, None,2016-02-23 20:00:00, None, None,25.4,10.66,105.6, None, None, None, None, None, None, 214.2,8
None,-1.493, None, None,2016-02-23 21:00:00, None, None,27.08,9.95,84.6, None, None, None, None, None, None, 214.1,8
None,-1.37, None, None,2016-02-23 22:00:00, None, None,33.69,8.77,78.6, None, None, None, None, None, None, 214.1,8
None,-2.386, None, None,2016-02-23 23:00:00, None, None,36.36,5.96,98.3, None, None, None, None, None, None, 213.6,8
None,-3.425, None, None,2016-02-24 00:00:00, None, None,21.74,8.85,88.3, None, None, None, None, None, None, 213.6,8
None,-3.568, None, None,2016-02-24 01:00:00, None, None,18.01,14.52,71.2, None, None, None, None, None, None, 213.3,8
None,-3.54, None, None,2016-02-24 02:00:00, None, None,31.91,8.55,71.4, None, None, None, None, None, None, 213.4,8
None,-3.377, None, None,2016-02-24 03:00:00, None, None,27.76,9.87,114.9, None, None, None, None, None, None, 213.6,8
None,-3.597, None, None,2016-02-24 04:00:00, None, None,21.95,12.96,123.8, None, None, None, None, None, None, 213.5,8
None,-3.712, None, None,2016-02-24 05:00:00, None, None,27.24,11.79,60.39, None, None, None, None, None, None, 213.0,8
None,-3.779, None, None,2016-02-24 06:00:00, None, None,13.82,15.6,47.06, None, None, None, None, None, None, 212.6,8
None,-2.872, None, None,2016-02-24 07:00:00, None, None,15.9,18.43,44.84, None, None, None, None, None, None, 212.5,8
None,-2.844, None, None,2016-02-24 08:00:00, None, None,21.55,13.41,58.84, None, None, None, None, None, None, 211.4,8
None,-2.281, None, None,2016-02-24 09:00:00, None, None,23.66,12.63,56.42, None, None, None, None, None, None, 211.3,8
None,-1.939, None, None,2016-02-24 10:00:00, None, None,18.56,13.86,55.28, None, None, None, None, None, None, 211.8,8
None,-1.902, None, None,2016-02-24 11:00:00, None, None,19.31,13.59,64.66, None, None, None, None, None, None, 211.7,8
None,-0.83, None, None,2016-02-24 12:00:00, None, None,29.64,16.08,44.4, None, None, None, None, None, None, 211.6,8
None,-1.313, None, None,2016-02-24 13:00:00, None, None,21.05,16.61,45.3, None, None, None, None, None, None, 211.5,8
None,-1.655, None, None,2016-02-24 14:00:00, None, None,15.53,14.81,54.62, None, None, None, None, None, None, 211.3,8
None,-2.082, None, None,2016-02-24 15:00:00, None, None,20.82,13.95,55.9, None, None, None, None, None, None, 211.1,8
None,-2.253, None, None,2016-02-24 16:00:00, None, None,20.72,12.2,41.73, None, None, None, None, None, None, 211.2,8
None,-2.291, None, None,2016-02-24 17:00:00, None, None,21.75,14.65,46.59, None, None, None, None, None, None, 211.1,8
None,-2.253, None, None,2016-02-24 18:00:00, None, None,20.66,13.2,58.79, None, None, None, None, None, None, 210.9,8
None,-1.959, None, None,2016-02-24 19:00:00, None, None,17.08,16.64,58.7, None, None, None, None, None, None, 210.5,8
None,-1.731, None, None,2016-02-24 20:00:00, None, None,15.47,16.36,57.33, None, None, None, None, None, None, 210.6,8
None,-1.807, None, None,2016-02-24 21:00:00, None, None,15.84,16.08,52.8, None, None, None, None, None, None, 210.4,8
None,-1.607, None, None,2016-02-24 22:00:00, None, None,15.38,15.45,40.22, None, None, None, None, None, None, 210.5,8
None,-1.266, None, None,2016-02-24 23:00:00, None, None,14.93,14.16,35.34, None, None, None, None, None, None, 210.3,8
None,-1.161, None, None,2016-02-25 00:00:00, None, None,16.91,14.58,33.63, None, None, None, None, None, None, 210.2,8
None,-1.56, None, None,2016-02-25 01:00:00, None, None,14.47,14.69,38.69, None, None, None, None, None, None, 209.9,8
None,-1.655, None, None,2016-02-25 02:00:00, None, None,13.56,17.25,39.96, None, None, None, None, None, None, 209.5,8
None,-1.864, None, None,2016-02-25 03:00:00, None, None,11.73,16.86,44.81, None, None, None, None, None, None, 209.6,8
None,-1.569, None, None,2016-02-25 04:00:00, None, None,12.26,18.23,38.91, None, None, None, None, None, None, 209.6,8
None,-1.124, None, None,2016-02-25 05:00:00, None, None,15.87,17.32,41.94, None, None, None, None, None, None, 209.5,8
None,-1.351, None, None,2016-02-25 06:00:00, None, None,18.86,18.27,49.19, None, None, None, None, None, None, 209.4,8
None,-1.266, None, None,2016-02-25 07:00:00, None, None,19.31,16.74,58.18, None, None, None, None, None, None, 209.3,8
None,-1.844, None, None,2016-02-25 08:00:00, None, None,12.2,21.03,43.8, None, None, None, None, None, None, 209.2,8
None,-1.303, None, None,2016-02-25 09:00:00, None, None,13.79,21.82,41.51, None, None, None, None, None, None, 209.2,8
None,-0.905, None, None,2016-02-25 10:00:00, None, None,13.76,19.63,48.65, None, None, None, None, None, None, 209.0,8
None,-0.838, None, None,2016-02-25 11:00:00, None, None,19.65,17.54,63.14, None, None, None, None, None, None, 208.9,8
None,-0.412, None, None,2016-02-25 12:00:00, None, None,16.35,19.57,33.16, None, None, None, None, None, None, 209.9,8
None,-0.204, None, None,2016-02-25 13:00:00, None, None,16.76,19.02,42.77, None, None, None, None, None, None, 211.0,8
None,-0.384, None, None,2016-02-25 14:00:00, None, None,12.86,19.23,41.06, None, None, None, None, None, None, 210.9,8
None,-0.583, None, None,2016-02-25 15:00:00, None, None,15.53,19.09,43.66, None, None, None, None, None, None, 212.4,8
None,-0.886, None, None,2016-02-25 16:00:00, None, None,11.9,21.93,38.38, None, None, None, None, None, None, 211.5,8
None,-0.65, None, None,2016-02-25 17:00:00, None, None,12.18,21.51,44.76, None, None, None, None, None, None, 211.9,8
None,-0.365, None, None,2016-02-25 18:00:00, None, None,14.5,20.12,36.92, None, None, None, None, None, None, 211.6,8
None,-0.166, None, None,2016-02-25 19:00:00, None, None,15.35,18.61,41.42, None, None, None, None, None, None, 211.6,8
None,-0.138, None, None,2016-02-25 20:00:00, None, None,14.79,18.94,38.64, None, None, None, None, None, None, 211.5,8
None,-0.261, None, None,2016-02-25 21:00:00, None, None,11.7,18.14,51.04, None, None, None, None, None, None, 211.3,8
None,0.013, None, None,2016-02-25 22:00:00, None, None,22.07,17.09,36.58, None, None, None, None, None, None, 211.6,8
None,0.127, None, None,2016-02-25 23:00:00, None, None,18.1,15.8,46.87, None, None, None, None, None, None, 212.5,8
