WDIR_VECT,time,HUMIDITY,week_of_year
89.6,2022-03-03 13:00:00,81.4,9
94.1,2022-03-03 14:00:00,78.5,9
79.9,2022-03-03 15:00:00,78.9,9
93.3,2022-03-03 16:00:00,78.8,9
81.8,2022-03-03 17:00:00,80.6,9
85.0,2022-03-03 18:00:00,83.2,9
76.0,2022-03-03 19:00:00,86.1,9
63.4,2022-03-03 20:00:00,87.1,9
68.2,2022-03-03 21:00:00,88.2,9
82.5,2022-03-03 22:00:00,89.8,9
50.6,2022-03-03 23:00:00,90.7,9
7.1,2022-03-04 00:00:00,90.0,9
261.6,2022-03-04 01:00:00,90.4,9
269.7,2022-03-04 02:00:00,91.4,9
243.2,2022-03-04 03:00:00,94.5,9
284.3,2022-03-04 04:00:00,95.4,9
281.3,2022-03-04 05:00:00,95.0,9
279.8,2022-03-04 06:00:00,95.1,9
288.0,2022-03-04 07:00:00,95.6,9
277.4,2022-03-04 08:00:00,93.7,9
261.4,2022-03-04 09:00:00,92.4,9
272.2,2022-03-04 10:00:00,91.2,9
278.9,2022-03-04 11:00:00,90.9,9
66.7,2022-03-04 12:00:00,86.1,9
62.4,2022-03-04 13:00:00,77.2,9
92.3,2022-03-04 14:00:00,67.3,9
117.6,2022-03-04 15:00:00,60.5,9
113.6,2022-03-04 16:00:00,61.2,9
93.0,2022-03-04 17:00:00,63.2,9
90.9,2022-03-04 18:00:00,67.6,9
95.2,2022-03-04 19:00:00,70.3,9
79.6,2022-03-04 20:00:00,72.2,9
74.9,2022-03-04 21:00:00,76.6,9
57.0,2022-03-04 22:00:00,82.0,9
82.4,2022-03-04 23:00:00,84.6,9
