TempC,time,RH,week_of_year
8.792,2020-09-17 23:00:00,96.4,38
9.188,2020-09-18 00:00:00,97.2,38
9.608,2020-09-18 01:00:00,97.2,38
9.361,2020-09-18 02:00:00,96.7,38
9.064,2020-09-18 03:00:00,96.8,38
8.27,2020-09-18 04:00:00,96.9,38
7.97,2020-09-18 05:00:00,97.0,38
8.17,2020-09-18 06:00:00,97.1,38
9.213,2020-09-18 07:00:00,96.1,38
10.369,2020-09-18 08:00:00,92.7,38
12.268,2020-09-18 09:00:00,89.1,38
14.816,2020-09-18 10:00:00,83.9,38
17.201,2020-09-18 11:00:00,77.0,38
18.105,2020-09-18 12:00:00,70.0,38
18.438,2020-09-18 13:00:00,69.6,38
18.557,2020-09-18 14:00:00,71.7,38
18.295,2020-09-18 15:00:00,71.7,38
17.534,2020-09-18 16:00:00,75.0,38
15.533,2020-09-18 17:00:00,82.8,38
13.257,2020-09-18 18:00:00,90.2,38
11.492,2020-09-18 19:00:00,93.9,38
10.247,2020-09-18 20:00:00,95.2,38
9.262,2020-09-18 21:00:00,95.8,38
9.238,2020-09-18 22:00:00,96.3,38
8.817,2020-09-18 23:00:00,96.5,38
8.841,2020-09-19 00:00:00,97.0,38
8.717,2020-09-19 01:00:00,96.9,38
8.344,2020-09-19 02:00:00,97.2,38
9.163,2020-09-19 03:00:00,97.5,38
10.712,2020-09-19 04:00:00,97.6,38
10.834,2020-09-19 05:00:00,97.9,38
10.687,2020-09-19 06:00:00,98.5,38
10.516,2020-09-19 07:00:00,98.8,38
11.248,2020-09-19 08:00:00,99.0,38
11.832,2020-09-19 09:00:00,99.1,38
12.243,2020-09-19 10:00:00,99.1,38
12.509,2020-09-19 11:00:00,99.2,38
12.606,2020-09-19 12:00:00,99.0,38
11.904,2020-09-19 13:00:00,98.8,38
12.654,2020-09-19 14:00:00,98.8,38
12.92,2020-09-19 15:00:00,98.9,38
12.992,2020-09-19 16:00:00,98.5,38
12.534,2020-09-19 17:00:00,98.2,38
12.098,2020-09-19 18:00:00,98.5,38
11.759,2020-09-19 19:00:00,98.9,38
11.467,2020-09-19 20:00:00,99.1,38
11.273,2020-09-19 21:00:00,99.0,38
10.932,2020-09-19 22:00:00,98.9,38
10.565,2020-09-19 23:00:00,99.1,38
10.565,2020-09-20 00:00:00,99.3,38
10.492,2020-09-20 01:00:00,99.0,38
10.32,2020-09-20 02:00:00,98.8,38
9.977,2020-09-20 03:00:00,98.7,38
9.731,2020-09-20 04:00:00,98.7,38
9.608,2020-09-20 05:00:00,98.9,38
9.41,2020-09-20 06:00:00,99.0,38
9.558,2020-09-20 07:00:00,98.7,38
10.858,2020-09-20 08:00:00,97.5,38
11.783,2020-09-20 09:00:00,94.9,38
14.361,2020-09-20 10:00:00,91.4,38
14.553,2020-09-20 11:00:00,82.2,38
15.103,2020-09-20 12:00:00,80.6,38
16.201,2020-09-20 13:00:00,77.5,38
16.201,2020-09-20 14:00:00,70.0,38
16.201,2020-09-20 15:00:00,66.5,38
15.27,2020-09-20 16:00:00,68.2,38
13.618,2020-09-20 17:00:00,78.0,38
12.147,2020-09-20 18:00:00,88.5,38
12.751,2020-09-20 19:00:00,89.0,38
10.565,2020-09-20 20:00:00,89.6,38
9.731,2020-09-20 21:00:00,95.4,38
9.657,2020-09-20 22:00:00,97.0,38
8.817,2020-09-20 23:00:00,97.2,38
8.717,2020-09-21 00:00:00,97.7,38
8.344,2020-09-21 01:00:00,98.0,38
8.145,2020-09-21 02:00:00,98.0,38
8.02,2020-09-21 03:00:00,98.2,38
8.045,2020-09-21 04:00:00,98.3,38
7.995,2020-09-21 05:00:00,98.3,38
7.494,2020-09-21 06:00:00,98.5,38
8.02,2020-09-21 07:00:00,98.7,38
8.543,2020-09-21 08:00:00,98.4,38
8.866,2020-09-21 09:00:00,97.8,38
9.46,2020-09-21 10:00:00,97.6,38
10.296,2020-09-21 11:00:00,96.9,38
10.443,2020-09-21 12:00:00,95.8,38
11.175,2020-09-21 13:00:00,93.4,38
10.467,2020-09-21 14:00:00,93.7,38
10.687,2020-09-21 15:00:00,92.8,38
10.516,2020-09-21 16:00:00,93.3,38
9.163,2020-09-21 17:00:00,94.4,38
7.242,2020-09-21 18:00:00,96.2,38
6.026,2020-09-21 19:00:00,97.5,38
4.844,2020-09-21 20:00:00,98.0,38
3.67,2020-09-21 21:00:00,98.2,38
3.168,2020-09-21 22:00:00,98.4,38
2.584,2020-09-21 23:00:00,98.6,38
3.775,2020-09-22 00:00:00,99.0,38
4.662,2020-09-22 01:00:00,99.3,38
5.102,2020-09-22 02:00:00,99.5,38
5.154,2020-09-22 03:00:00,99.5,38
5.154,2020-09-22 04:00:00,99.5,38
5.102,2020-09-22 05:00:00,99.4,38
4.947,2020-09-22 06:00:00,99.4,38
5.77,2020-09-22 07:00:00,99.0,38
7.142,2020-09-22 08:00:00,97.7,38
9.312,2020-09-22 09:00:00,92.7,38
11.856,2020-09-22 10:00:00,85.7,38
16.272,2020-09-22 11:00:00,77.1,38
15.485,2020-09-22 12:00:00,72.3,38
15.843,2020-09-22 13:00:00,68.7,38
16.034,2020-09-22 14:00:00,72.2,38
16.487,2020-09-22 15:00:00,69.5,38
14.912,2020-09-22 16:00:00,80.2,38
14.146,2020-09-22 17:00:00,88.4,38
12.678,2020-09-22 18:00:00,91.3,38
11.419,2020-09-22 19:00:00,94.3,38
10.687,2020-09-22 20:00:00,95.9,38
9.608,2020-09-22 21:00:00,96.3,38
9.731,2020-09-22 22:00:00,96.5,38
10.394,2020-09-22 23:00:00,94.5,38
