TempC,time,RH,week_of_year
-0.311,2022-02-16 22:00:00,97.2,7
0.051,2022-02-16 23:00:00,96.7,7
-0.004,2022-02-17 00:00:00,96.7,7
0.079,2022-02-17 01:00:00,97.6,7
0.301,2022-02-17 02:00:00,98.2,7
1.425,2022-02-17 03:00:00,98.5,7
2.85,2022-02-17 04:00:00,97.4,7
2.877,2022-02-17 05:00:00,96.3,7
1.697,2022-02-17 06:00:00,96.8,7
2.209,2022-02-17 07:00:00,98.0,7
2.77,2022-02-17 08:00:00,95.6,7
3.538,2022-02-17 09:00:00,91.7,7
4.272,2022-02-17 10:00:00,85.9,7
3.827,2022-02-17 11:00:00,82.0,7
4.61,2022-02-17 12:00:00,85.7,7
5.821,2022-02-17 13:00:00,77.3,7
5.411,2022-02-17 14:00:00,72.5,7
5.488,2022-02-17 15:00:00,69.3,7
4.168,2022-02-17 16:00:00,73.1,7
3.827,2022-02-17 17:00:00,78.8,7
2.101,2022-02-17 18:00:00,83.9,7
4.636,2022-02-17 19:00:00,83.7,7
2.717,2022-02-17 20:00:00,78.7,7
2.074,2022-02-17 21:00:00,85.8,7
1.94,2022-02-17 22:00:00,86.5,7
2.101,2022-02-17 23:00:00,85.1,7
2.77,2022-02-18 00:00:00,85.0,7
1.751,2022-02-18 01:00:00,85.1,7
2.047,2022-02-18 02:00:00,83.7,7
3.168,2022-02-18 03:00:00,77.5,7
3.142,2022-02-18 04:00:00,73.9,7
2.182,2022-02-18 05:00:00,76.3,7
0.797,2022-02-18 06:00:00,87.4,7
0.522,2022-02-18 07:00:00,93.2,7
0.577,2022-02-18 08:00:00,95.1,7
1.18,2022-02-18 09:00:00,96.0,7
1.615,2022-02-18 10:00:00,96.4,7
2.37,2022-02-18 11:00:00,96.8,7
2.717,2022-02-18 12:00:00,96.6,7
2.85,2022-02-18 13:00:00,96.4,7
2.664,2022-02-18 14:00:00,96.6,7
2.744,2022-02-18 15:00:00,97.4,7
2.584,2022-02-18 16:00:00,97.5,7
2.343,2022-02-18 17:00:00,97.5,7
1.778,2022-02-18 18:00:00,97.6,7
1.886,2022-02-18 19:00:00,98.1,7
1.967,2022-02-18 20:00:00,98.2,7
1.859,2022-02-18 21:00:00,98.3,7
2.021,2022-02-18 22:00:00,98.3,7
2.101,2022-02-18 23:00:00,98.3,7
