ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,416.0,622.0, None, None,2018-03-08 08:00:00,-3.3, None, 194.0, None,10
,416.0,622.0, None, None,2018-03-08 09:00:00,-3.0, None, 195.0, None,10
,416.0,622.0, None, None,2018-03-08 10:00:00,-4.1, None, 195.0, None,10
,416.0,622.0, None, None,2018-03-08 11:00:00,-4.2, None, 195.0, None,10
,417.0,623.0, None, None,2018-03-08 12:00:00,-4.1, None, 195.0, None,10
,417.0,623.0, None, None,2018-03-08 13:00:00,-4.1, None, 195.0, None,10
,417.0,623.0, None, None,2018-03-08 14:00:00,-3.3, None, 195.0, None,10
,417.0,623.0, None, None,2018-03-08 15:00:00,-3.7, None, 195.0, None,10
,418.0,623.0, None, None,2018-03-08 16:00:00,-3.5, None, None, None,10
,418.0,623.0, None, None,2018-03-08 17:00:00,-3.3, None, 195.0, None,10
,418.0,623.0, None, None,2018-03-08 18:00:00,-2.9, None, 195.0, None,10
,418.0,623.0, None, None,2018-03-08 19:00:00,-1.6, None, 194.0, None,10
,418.0,624.0, None, None,2018-03-08 20:00:00,0.1, None, 194.0, None,10
,418.0,624.0, None, None,2018-03-08 21:00:00,-1.4, None, 194.0, None,10
,418.0,625.0, None, None,2018-03-08 22:00:00,-2.3, None, 195.0, None,10
,419.0,625.0, None, None,2018-03-08 23:00:00,-2.7, None, 196.0, None,10
,420.0,625.0, None, None,2018-03-09 00:00:00,-2.9, None, 196.0, None,10
,420.0,626.0, None, None,2018-03-09 01:00:00,-3.3, None, 196.0, None,10
,420.0,626.0, None, None,2018-03-09 02:00:00,-3.2, None, 195.0, None,10
,420.0,626.0, None, None,2018-03-09 03:00:00,-3.3, None, 196.0, None,10
,420.0,626.0, None, None,2018-03-09 04:00:00,-3.3, None, 195.0, None,10
,420.0,627.0, None, None,2018-03-09 05:00:00,-3.4, None, 195.0, None,10
,420.0,627.0, None, None,2018-03-09 06:00:00,-3.4, None, 195.0, None,10
,420.0,627.0, None, None,2018-03-09 07:00:00,-3.2, None, 195.0, None,10
,420.0,627.0, None, None,2018-03-09 08:00:00,-3.2, None, 194.0, None,10
,420.0,627.0, None, None,2018-03-09 09:00:00,-3.1, None, 194.0, None,10
,420.0,627.0, None, None,2018-03-09 10:00:00,-3.2, None, 194.0, None,10
,420.0,628.0, None, None,2018-03-09 11:00:00,-3.3, None, 194.0, None,10
,420.0,628.0, None, None,2018-03-09 12:00:00,-3.6, None, 194.0, None,10
,420.0,628.0, None, None,2018-03-09 13:00:00,-4.0, None, 193.0, None,10
,422.0,628.0, None, None,2018-03-09 14:00:00,-5.7, None, 194.0, None,10
,426.0,628.0, None, None,2018-03-09 15:00:00,-6.9, None, 199.0, None,10
,426.0,628.0, None, None,2018-03-09 16:00:00,-7.7, None, 199.0, None,10
,426.0,628.0, None, None,2018-03-09 17:00:00,-7.2, None, 199.0, None,10
,427.0,628.0, None, None,2018-03-09 18:00:00,-6.4, None, 199.0, None,10
,427.0,628.0, None, None,2018-03-09 19:00:00,-6.7, None, 198.0, None,10
,427.0,629.0, None, None,2018-03-09 20:00:00,-6.2, None, 198.0, None,10
,427.0,629.0, None, None,2018-03-09 21:00:00,-5.6, None, 198.0, None,10
,427.0,630.0, None, None,2018-03-09 22:00:00,-6.3, None, 198.0, None,10
,427.0,630.0, None, None,2018-03-09 23:00:00,-5.7, None, 197.0, None,10
,427.0,631.0, None, None,2018-03-10 00:00:00,-7.9, None, 197.0, None,10
,427.0,631.0, None, None,2018-03-10 01:00:00,-6.0, None, 197.0, None,10
,427.0,631.0, None, None,2018-03-10 02:00:00,-9.0, None, 197.0, None,10
,427.0,631.0, None, None,2018-03-10 03:00:00,-10.5, None, 197.0, None,10
,427.0,631.0, None, None,2018-03-10 04:00:00,-11.2, None, 197.0, None,10
,427.0,631.0, None, None,2018-03-10 05:00:00,-11.5, None, 197.0, None,10
,427.0,631.0, None, None,2018-03-10 06:00:00,-11.2, None, 196.0, None,10
,427.0,630.0, None, None,2018-03-10 07:00:00,-11.5, None, 196.0, None,10
,427.0,630.0, None, None,2018-03-10 08:00:00,-11.7, None, 196.0, None,10
,427.0,629.0, None, None,2018-03-10 09:00:00,-11.8, None, 195.0, None,10
,427.0,629.0, None, None,2018-03-10 10:00:00,-11.9, None, 195.0, None,10
,427.0,629.0, None, None,2018-03-10 11:00:00,-11.8, None, 195.0, None,10
,427.0,628.0, None, None,2018-03-10 12:00:00,-11.9, None, 195.0, None,10
,427.0,628.0, None, None,2018-03-10 13:00:00,-12.2, None, 195.0, None,10
,427.0,628.0, None, None,2018-03-10 14:00:00,-12.3, None, 194.0, None,10
,427.0,628.0, None, None,2018-03-10 15:00:00,-12.1, None, 194.0, None,10
,427.0,628.0, None, None,2018-03-10 16:00:00,-10.9, None, 194.0, None,10
,427.0,628.0, None, None,2018-03-10 17:00:00,-7.7, None, 194.0, None,10
,427.0,628.0, None, None,2018-03-10 18:00:00,-5.8, None, 193.0, None,10
,427.0,628.0, None, None,2018-03-10 19:00:00,-3.3, None, 193.0, None,10
,427.0,628.0, None, None,2018-03-10 20:00:00,-3.3, None, 194.0, None,10
,427.0,629.0, None, None,2018-03-10 21:00:00,-3.0, None, 193.0, None,10
,427.0,631.0, None, None,2018-03-10 22:00:00,-1.8, None, 193.0, None,10
,427.0,633.0, None, None,2018-03-10 23:00:00,-1.3, None, 193.0, None,10
,427.0,634.0, None, None,2018-03-11 00:00:00,-0.9, None, 192.0, None,10
,427.0,635.0, None, None,2018-03-11 01:00:00,-1.3, None, 191.0, None,10
,427.0,636.0, None, None,2018-03-11 02:00:00,-6.0, None, 193.0, None,10
,427.0,636.0, None, None,2018-03-11 03:00:00,-6.7, None, 193.0, None,10
,427.0,635.0, None, None,2018-03-11 04:00:00,-7.0, None, 192.0, None,10
,427.0,635.0, None, None,2018-03-11 05:00:00,-7.6, None, 192.0, None,10
,427.0,635.0, None, None,2018-03-11 06:00:00,-7.6, None, 192.0, None,10
,427.0,635.0, None, None,2018-03-11 07:00:00,-7.6, None, 192.0, None,10
,427.0,635.0, None, None,2018-03-11 08:00:00,-7.6, None, 192.0, None,10
,427.0,635.0, None, None,2018-03-11 09:00:00,-8.1, None, 192.0, None,10
,427.0,635.0, None, None,2018-03-11 10:00:00,-7.2, None, 192.0, None,10
,427.0,634.0, None, None,2018-03-11 11:00:00,-6.8, None, 191.0, None,10
,427.0,634.0, None, None,2018-03-11 12:00:00,-6.5, None, 191.0, None,10
,427.0,634.0, None, None,2018-03-11 13:00:00,-7.2, None, 191.0, None,10
,427.0,634.0, None, None,2018-03-11 14:00:00,-6.6, None, 191.0, None,10
,427.0,634.0, None, None,2018-03-11 15:00:00,-6.1, None, 191.0, None,10
,427.0,634.0, None, None,2018-03-11 16:00:00,-5.3, None, 190.0, None,10
,427.0,634.0, None, None,2018-03-11 17:00:00,-2.3, None, 190.0, None,10
,427.0,634.0, None, None,2018-03-11 18:00:00,-0.1, None, 190.0, None,10
,427.0,634.0, None, None,2018-03-11 19:00:00,1.8, None, 189.0, None,10
,427.0,634.0, None, None,2018-03-11 20:00:00,2.5, None, 190.0, None,10
,427.0,636.0, None, None,2018-03-11 21:00:00,3.5, None, 189.0, None,10
,427.0,638.0, None, None,2018-03-11 22:00:00,4.2, None, 188.0, None,10
,426.0,638.0, None, None,2018-03-11 23:00:00,3.6, None, 189.0, None,10
