AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2021-02-16 11:00:00,,,7,,-4.557,91.1, -4.6, 0.0,0.269,0.0,2.453, -6.0, 0.0, -4.6, -8.2, 1010.3, 0.4,-6.0,868.0, 2.0, 3.0, 91.0, 94.0,94.4, 868.0
,,,2021-02-16 12:00:00,,,7,,-3.952,91.0, -4.0, 0.0,0.2,0.0,1.798, -5.0, 0.0, -4.0, -8.2, 1011.3, 0.5,-5.0,869.0, 2.0, 1.0, 91.0, 95.0,95.2, 869.0
,,,2021-02-16 13:00:00,,,7,,-3.085,90.9, -3.1, 0.0,0.206,0.0,1.4, -4.0, 0.0, -3.1, -8.2, 1009.9, 0.4,-4.0,868.0, 1.0, 1.0, 91.0, 96.0,95.6, 868.0
,,,2021-02-16 14:00:00,,,7,,-1.688,90.4, -1.7, 0.1,3.994,0.001,2.208, -3.0, 0.0, -1.7, -8.2, 1009.5, 0.1,-3.0,868.0, 2.0, -1.0, 90.0, 94.0,94.4, 868.0
,,,2021-02-16 15:00:00,,,7,,-2.027,90.8, -1.4, 0.1,0.613,0.071,34.58, -3.0, 0.1, -2.0, -8.2, 1009.6, -0.1,-3.0,868.0, 35.0, 1.0, 91.0, 95.0,95.0, 868.0
,,,2021-02-16 16:00:00,,,7,,-3.611,90.8, -1.4, 0.1,0.749,0.071,36.44, -5.0, 0.1, -3.6, -8.2, 1009.8, -0.2,-5.0,868.0, 36.0, 1.0, 91.0, 96.0,95.6, 868.0
,,,2021-02-16 17:00:00,,,7,,-4.835,91.2, -1.4, 0.1,2.079,0.071,38.52, -6.0, 0.1, -4.8, -8.2, 1011.2, 0.3,-6.0,869.0, 39.0, 1.0, 91.0, 96.0,96.3, 869.0
,,,2021-02-16 18:00:00,,,7,,-5.278,91.4, -1.4, 0.1,2.566,0.057,20.53, -6.0, 0.1, -5.3, -8.2, 1011.3, 0.4,-6.0,869.0, 21.0, 1.0, 91.0, 97.0,97.1, 869.0
,,,2021-02-16 19:00:00,,,7,,-5.378,91.5, -5.3, 0.1,5.204,0.017,15.17, -6.0, 0.0, -5.4, -5.4, 1011.3, 1.8,-6.0,869.0, 15.0, 4.0, 92.0, 101.0,100.7, 869.0
,,,2021-02-16 20:00:00,,,7,,-5.498,91.5, -5.3, 0.0,0.32,0.0,4.939, -7.0, 0.0, -5.5, -5.5, 1011.3, 0.5,-7.0,869.0, 5.0, 2.0, 92.0, 102.0,102.1, 869.0
,,,2021-02-16 21:00:00,,,7,,-5.351,91.5, -5.3, 0.0,0.566,0.0,5.65, -6.0, 0.0, -5.4, -5.5, 1011.1, 0.4,-6.0,869.0, 6.0, 1.0, 92.0, 103.0,102.8, 869.0
,,,2021-02-16 22:00:00,,,7,,-4.129,91.6, -4.2, 0.0,0.0,0.0,5.977, -5.0, 0.0, -4.1, -5.5, 1011.7, 0.8,-5.0,870.0, 6.0, 1.0, 92.0, 103.0,103.3, 870.0
,,,2021-02-16 23:00:00,,,7,,-3.989,91.3, -3.8, 0.0,0.12,0.0,5.964, -5.0, 0.0, -4.0, -5.5, 1011.6, 0.1,-5.0,870.0, 6.0, 0.0, 91.0, 103.0,103.0, 870.0
,,,2021-02-17 00:00:00,,,7,,-4.249,91.5, -3.8, 0.0,0.091,0.0,6.059, -5.0, 0.0, -4.2, -5.5, 1012.7, 0.1,-5.0,871.0, 6.0, 0.0, 92.0, 103.0,103.1, 871.0
,,,2021-02-17 01:00:00,,,7,,-4.445,91.5, -3.8, 0.0,0.177,0.0,5.787, -5.0, 0.0, -4.4, -5.5, 1013.7, -0.1,-5.0,872.0, 6.0, 0.0, 92.0, 103.0,102.8, 872.0
,,,2021-02-17 02:00:00,,,7,,-4.494,91.7, -3.8, 0.0,0.097,0.0,5.548, -5.0, 0.0, -4.5, -5.5, 1014.7, 0.1,-5.0,873.0, 6.0, 0.0, 92.0, 103.0,102.6, 873.0
,,,2021-02-17 03:00:00,,,7,,-5.556,91.5, -3.8, 0.0,0.101,0.0,5.639, -7.0, 0.0, -5.6, -5.5, 1014.9, -0.1,-7.0,873.0, 6.0, 0.0, 92.0, 102.0,102.4, 873.0
,,,2021-02-17 04:00:00,,,7,,-5.696,91.7, -3.8, 0.0,0.0,0.0,5.697, -7.0, 0.0, -5.7, -5.8, 1016.4, 0.1,-7.0,874.0, 6.0, 0.0, 92.0, 102.0,102.2, 874.0
,,,2021-02-17 05:00:00,,,7,,-6.174,91.7, -3.8, 0.0,0.134,0.0,5.873, -7.0, 0.0, -6.2, -6.2, 1017.9, 0.1,-7.0,875.0, 6.0, 0.0, 92.0, 102.0,101.9, 875.0
,,,2021-02-17 06:00:00,,,7,,-6.347,91.5, -3.8, 0.0,0.088,0.0,6.138, -7.0, 0.0, -6.3, -6.6, 1018.0, 0.0,-7.0,875.0, 6.0, -1.0, 92.0, 101.0,101.1, 875.0
,,,2021-02-17 07:00:00,,,7,,-6.516,91.6, -6.2, 0.0,0.101,0.0,6.132, -8.0, 0.0, -6.5, -6.6, 1019.2, 0.0,-8.0,876.0, 6.0, 1.0, 92.0, 102.0,101.8, 876.0
,,,2021-02-17 08:00:00,,,7,,-6.662,91.5, -6.2, 0.0,0.0,0.0,6.135, -8.0, 0.0, -6.7, -6.7, 1020.4, 0.1,-8.0,877.0, 6.0, 0.0, 92.0, 102.0,101.7, 877.0
,,,2021-02-17 09:00:00,,,7,,-6.255,91.2, -6.2, 0.0,0.474,0.0,5.44, -7.0, 0.0, -6.3, -6.7, 1021.5, 0.2,-7.0,878.0, 5.0, 0.0, 91.0, 102.0,101.5, 878.0
,,,2021-02-17 10:00:00,,,7,,-5.698,91.0, -5.7, 0.0,0.4,0.0,4.314, -7.0, 0.0, -5.7, -6.7, 1021.1, 0.3,-7.0,878.0, 4.0, 0.0, 91.0, 101.0,101.3, 878.0
,,,2021-02-17 11:00:00,,,7,,-4.929,90.8, -4.9, 0.0,0.737,0.0,2.269, -6.0, 0.0, -4.9, -6.7, 1022.1, 0.2,-6.0,879.0, 2.0, 0.0, 91.0, 101.0,101.1, 879.0
,,,2021-02-17 12:00:00,,,7,,-4.428,90.2, -4.1, 0.1,12.06,0.01,6.411, -6.0, 0.0, -4.4, -6.7, 1023.2, 0.2,-6.0,880.0, 6.0, 0.0, 90.0, 101.0,100.9, 880.0
,,,2021-02-17 13:00:00,,,7,,-4.847,90.6, -4.1, 0.1,0.494,0.071,38.58, -6.0, 0.1, -4.8, -6.7, 1023.3, -0.2,-6.0,880.0, 39.0, 0.0, 91.0, 101.0,100.8, 880.0
,,,2021-02-17 14:00:00,,,7,,-4.523,90.4, -4.0, 0.1,0.179,0.071,39.61, -6.0, 0.1, -4.5, -6.7, 1023.3, 0.1,-6.0,880.0, 40.0, 0.0, 90.0, 101.0,100.6, 880.0
,,,2021-02-17 15:00:00,,,7,,-4.751,90.5, None, None,3.453,0.071,38.66, None, None, None, None, None, None,-6.0,880.0, None, None, None, None,100.4, None
,,,2021-02-17 16:00:00,,,7,,-5.175,90.6, -3.9, 0.1,3.796,0.071,25.16, -6.0, 0.1, -5.2, -6.7, 1024.8, -0.1,-6.0,881.0, 25.0, 0.0, 91.0, 100.0,100.3, 881.0
,,,2021-02-17 17:00:00,,,7,,-5.696,90.7, -3.9, 0.1,0.876,0.04,18.46, -7.0, 0.0, -5.7, -6.7, 1025.0, 0.0,-7.0,881.0, 18.0, 0.0, 91.0, 100.0,100.1, 881.0
,,,2021-02-17 18:00:00,,,7,,-6.845,90.9, -3.9, 0.0,5.078,0.0,12.43, -8.0, 0.0, -6.8, -6.8, 1025.2, -0.3,-8.0,881.0, 12.0, 0.0, 91.0, 100.0,99.9, 881.0
,,,2021-02-17 19:00:00,,,7,,-7.661,90.9, -6.8, 0.0,0.125,0.0,5.828, -9.0, 0.0, -7.7, -7.6, 1025.4, -0.2,-9.0,881.0, 6.0, 0.0, 91.0, 100.0,99.7, 881.0
,,,2021-02-17 20:00:00,,,7,,-8.17,91.2, -6.8, 0.0,0.12,0.0,6.081, -9.0, 0.0, -8.2, -8.2, 1025.6, -0.1,-9.0,881.0, 6.0, 0.0, 91.0, 100.0,99.8, 881.0
,,,2021-02-17 21:00:00,,,7,,-8.72,91.1, -6.8, 0.0,0.127,0.0,6.297, -10.0, 0.0, -8.7, -8.7, 1026.7, -0.1,-10.0,882.0, 6.0, 0.0, 91.0, 100.0,99.6, 882.0
,,,2021-02-17 22:00:00,,,7,,-10.0,91.2, -6.8, 0.0,0.224,0.0,6.759, -11.0, 0.0, -10.0, -10.0, 1026.9, -0.2,-11.0,882.0, 7.0, 0.0, 91.0, 100.0,99.5, 882.0
,,,2021-02-17 23:00:00,,,7,,-11.79,91.2, -6.8, 0.0,0.19,0.0,7.448, -13.0, 0.0, -11.8, -11.8, 1027.0, -0.3,-13.0,882.0, 7.0, 0.0, 91.0, 99.0,99.3, 882.0
,,,2021-02-18 00:00:00,,,7,,-13.4,91.2, -6.8, 0.0,0.0,0.0,8.04, -14.0, 0.0, -13.4, -13.4, 1027.3, -0.2,-14.0,882.0, 8.0, 0.0, 91.0, 99.0,99.3, 882.0
,,,2021-02-18 01:00:00,,,7,,-15.15,90.9, -6.8, 0.0,0.218,0.0,8.4, -16.0, 0.0, -15.2, -15.1, 1028.8, -0.3,-16.0,883.0, 8.0, 0.0, 91.0, 99.0,99.1, 883.0
,,,2021-02-18 02:00:00,,,7,,-16.47,90.6, -6.8, 0.0,0.167,0.0,8.63, -18.0, 0.0, -16.5, -16.4, 1029.0, -0.1,-18.0,883.0, 9.0, 0.0, 91.0, 99.0,99.0, 883.0
,,,2021-02-18 03:00:00,,,7,,-16.87,91.1, -6.8, 0.0,0.0,0.0,8.79, -18.0, 0.0, -16.9, -17.2, 1029.2, -0.2,-18.0,883.0, 9.0, 0.0, 91.0, 99.0,99.2, 883.0
,,,2021-02-18 04:00:00,,,7,,-17.81,90.4, -6.8, 0.0,0.0,0.0,8.85, -19.0, 0.0, -17.8, -17.8, 1029.4, -0.1,-19.0,883.0, 9.0, -1.0, 90.0, 98.0,98.3, 883.0
,,,2021-02-18 05:00:00,,,7,,-18.52,90.6, -6.8, 0.0,0.141,0.0,8.92, -20.0, 0.0, -18.5, -18.6, 1028.5, -0.1,-20.0,882.0, 9.0, 0.0, 91.0, 98.0,98.3, 882.0
,,,2021-02-18 06:00:00,,,7,,-18.37,90.2, -6.8, 0.0,0.196,0.0,8.96, -19.0, 0.0, -18.4, -18.7, 1028.7, -0.1,-19.0,882.0, 9.0, 0.0, 90.0, 98.0,98.1, 882.0
,,,2021-02-18 07:00:00,,,7,,-18.19,90.1, -17.7, 0.0,0.181,0.0,8.91, -19.0, 0.0, -18.2, -18.4, 1027.6, 0.0,-19.0,881.0, 9.0, 1.0, 90.0, 99.0,98.6, 881.0
,,,2021-02-18 08:00:00,,,7,,-11.26,90.8, -11.3, 0.0,0.369,0.0,8.29, -12.0, 0.0, -11.3, -18.4, 1027.6, 0.7,-12.0,882.0, 8.0, 1.0, 91.0, 99.0,99.0, 882.0
,,,2021-02-18 09:00:00,,,7,,-10.36,90.8, -10.4, 0.0,0.2,0.0,7.471, -11.0, 0.0, -10.4, -18.4, 1027.5, 0.5,-11.0,882.0, 7.0, 0.0, 91.0, 99.0,98.9, 882.0
,,,2021-02-18 10:00:00,,,7,,-9.23,90.7, -9.3, 0.0,0.418,0.0,6.75, -10.0, 0.0, -9.2, -18.4, 1026.4, 0.3,-10.0,881.0, 7.0, 0.0, 91.0, 99.0,98.9, 881.0
,,,2021-02-18 11:00:00,,,7,,-8.4,90.5, -8.4, 0.0,1.11,0.0,5.063, -10.0, 0.0, -8.4, -18.4, 1026.5, 0.4,-10.0,881.0, 5.0, 0.0, 91.0, 99.0,98.7, 881.0
,,,2021-02-18 12:00:00,,,7,,-7.321,90.8, -7.4, 0.0,0.545,0.0,3.238, -8.0, 0.0, -7.3, -18.4, 1025.5, 0.1,-8.0,880.0, 3.0, 0.0, 91.0, 99.0,98.6, 880.0
,,,2021-02-18 13:00:00,,,7,,-6.989,90.2, -6.7, 0.0,0.852,0.0,3.146, -8.0, 0.0, -7.0, -18.4, 1024.6, 0.1,-8.0,879.0, 3.0, 0.0, 90.0, 98.0,98.4, 879.0
,,,2021-02-18 14:00:00,,,7,,-7.452,90.6, -6.7, 0.0,0.4,0.0,4.484, -9.0, 0.0, -7.5, -18.4, 1023.8, -0.1,-9.0,878.0, 4.0, 0.0, 91.0, 98.0,98.3, 878.0
,,,2021-02-18 15:00:00,,,7,,-7.885,90.7, -6.7, 0.0,0.273,0.0,5.35, -9.0, 0.0, -7.9, -18.4, 1022.8, -0.2,-9.0,877.0, 5.0, 0.0, 91.0, 98.0,98.2, 877.0
,,,2021-02-18 16:00:00,,,7,,-8.03,90.7, -6.7, 0.0,0.095,0.0,5.587, -9.0, 0.0, -8.0, -18.4, 1021.8, 0.1,-9.0,876.0, 6.0, 0.0, 91.0, 98.0,98.3, 876.0
,,,2021-02-18 17:00:00,,,7,,-8.42,90.8, -6.7, 0.0,0.103,0.0,5.908, -10.0, 0.0, -8.4, -18.4, 1020.8, 0.0,-10.0,875.0, 6.0, 0.0, 91.0, 98.0,98.2, 875.0
,,,2021-02-18 18:00:00,,,7,,-8.69,90.9, -6.7, 0.0,0.0,0.0,6.236, -10.0, 0.0, -8.7, -18.4, 1019.7, 0.1,-10.0,874.0, 6.0, 0.0, 91.0, 98.0,97.9, 874.0
,,,2021-02-18 19:00:00,,,7,,-8.9,91.0, -8.7, 0.0,0.215,0.0,6.424, -10.0, 0.0, -8.9, -8.9, 1019.7, 0.0,-10.0,874.0, 6.0, -1.0, 91.0, 97.0,97.3, 874.0
,,,2021-02-18 20:00:00,,,7,,-8.84,91.0, -8.7, 0.0,0.122,0.0,6.485, -10.0, 0.0, -8.8, -8.9, 1017.2, 0.4,-10.0,873.0, 6.0, 1.0, 91.0, 98.0,98.1, 873.0
,,,2021-02-18 21:00:00,,,7,,-8.79,91.1, -8.7, 0.0,0.0,0.0,6.5, -10.0, 0.0, -8.8, -8.9, 1017.0, 0.1,-10.0,873.0, 7.0, 0.0, 91.0, 98.0,97.6, 873.0
,,,2021-02-18 22:00:00,,,7,,-8.71,91.1, -8.5, 0.0,0.103,0.0,6.473, -10.0, 0.0, -8.7, -8.9, 1015.6, 0.2,-10.0,872.0, 6.0, 1.0, 91.0, 98.0,98.3, 872.0
,,,2021-02-18 23:00:00,,,7,,-8.51,91.1, -8.4, 0.0,0.151,0.0,6.467, -10.0, 0.0, -8.5, -8.9, 1015.4, 0.3,-10.0,872.0, 6.0, 1.0, 91.0, 99.0,98.6, 872.0
