AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
9.6, None, None, 469.2,2023-05-28 18:15:00, 69.0, None,22
9.7, None, None, 466.6,2023-05-28 18:30:00, 69.0, None,22
10.8, None, None, 466.0,2023-05-28 18:45:00, 69.0, None,22
9.2, None, None, 464.5,2023-05-28 19:00:00, 69.0, None,22
8.4, None, None, 465.0,2023-05-28 19:15:00, 69.0, None,22
8.2, None, None, 463.9,2023-05-28 19:30:00, 70.0, None,22
7.6, None, None, 461.8,2023-05-28 19:45:00, 70.0, None,22
7.2, None, None, 461.4,2023-05-28 20:00:00, 70.0, None,22
7.4, None, None, 460.3,2023-05-28 20:15:00, 70.0, None,22
7.1, None, None, 459.7,2023-05-28 20:30:00, 70.0, None,22
7.0, None, None, 457.6,2023-05-28 20:45:00, 70.0, None,22
6.9, None, None, 457.6,2023-05-28 21:00:00, 70.0, None,22
6.8, None, None, 456.6,2023-05-28 21:15:00, 70.0, None,22
6.7, None, None, 455.1,2023-05-28 21:30:00, 70.0, None,22
6.7, None, None, 454.5,2023-05-28 21:45:00, 70.0, None,22
6.8, None, None, 453.0,2023-05-28 22:00:00, 70.0, None,22
6.6, None, None, 453.0,2023-05-28 22:15:00, 70.0, None,22
6.4, None, None, 451.9,2023-05-28 22:30:00, 70.0, None,22
6.2, None, None, 450.9,2023-05-28 22:45:00, 71.0, None,22
6.0, None, None, 450.9,2023-05-28 23:00:00, 71.0, None,22
5.8, None, None, 450.3,2023-05-28 23:15:00, 71.0, None,22
5.8, None, None, 449.8,2023-05-28 23:30:00, 71.0, None,22
5.6, None, None, 449.8,2023-05-28 23:45:00, 71.0, None,22
6.1, 0.2, 5.2, 450.3,2023-05-29 00:00:00, 70.0, 16.2,22
5.9, None, None, 448.8,2023-05-29 00:15:00, 70.0, None,22
5.5, None, None, 449.2,2023-05-29 00:30:00, 71.0, None,22
5.5, None, None, 449.2,2023-05-29 00:45:00, 71.0, None,22
5.2, None, None, 448.2,2023-05-29 01:00:00, 71.0, None,22
5.3, None, None, 447.7,2023-05-29 01:15:00, 71.0, None,22
5.7, None, None, 447.7,2023-05-29 01:30:00, 71.0, None,22
6.3, None, None, 446.7,2023-05-29 01:45:00, 70.0, None,22
6.4, None, None, 447.1,2023-05-29 02:00:00, 71.0, None,22
7.3, None, None, 445.6,2023-05-29 02:15:00, 70.0, None,22
7.4, None, None, 446.0,2023-05-29 02:30:00, 71.0, None,22
7.3, None, None, 445.6,2023-05-29 02:45:00, 70.0, None,22
6.8, None, None, 445.0,2023-05-29 03:00:00, 70.0, None,22
6.8, None, None, 444.6,2023-05-29 03:15:00, 70.0, None,22
5.9, None, None, 443.9,2023-05-29 03:30:00, 70.0, None,22
6.0, None, None, 443.5,2023-05-29 03:45:00, 70.0, None,22
6.3, None, None, 443.5,2023-05-29 04:00:00, 70.0, None,22
6.1, None, None, 442.9,2023-05-29 04:15:00, 69.0, None,22
6.2, None, None, 442.9,2023-05-29 04:30:00, 70.0, None,22
6.7, None, None, 441.4,2023-05-29 04:45:00, 70.0, None,22
6.7, None, None, 441.4,2023-05-29 05:00:00, 70.0, None,22
6.9, None, None, 441.4,2023-05-29 05:15:00, 69.0, None,22
7.1, None, None, 441.8,2023-05-29 05:30:00, 69.0, None,22
7.0, None, None, 440.4,2023-05-29 05:45:00, 69.0, None,22
7.2, None, None, 440.4,2023-05-29 06:00:00, 69.0, None,22
7.3, None, None, 440.8,2023-05-29 06:15:00, 69.0, None,22
7.5, None, None, 439.7,2023-05-29 06:30:00, 69.0, None,22
7.5, None, None, 439.7,2023-05-29 06:45:00, 69.0, None,22
7.9, None, None, 439.3,2023-05-29 07:00:00, 68.0, None,22
8.2, None, None, 438.3,2023-05-29 07:15:00, 68.0, None,22
8.7, None, None, 438.7,2023-05-29 07:30:00, 68.0, None,22
9.4, None, None, 438.3,2023-05-29 07:45:00, 68.0, None,22
9.8, None, None, 438.7,2023-05-29 08:00:00, 67.0, None,22
11.2, None, None, 437.6,2023-05-29 08:15:00, 67.0, None,22
11.4, None, None, 437.2,2023-05-29 08:30:00, 67.0, None,22
10.9, None, None, 437.6,2023-05-29 08:45:00, 69.0, None,22
11.3, None, None, 437.6,2023-05-29 09:00:00, 68.0, None,22
11.2, None, None, 437.2,2023-05-29 09:15:00, 67.0, None,22
11.3, None, None, 437.6,2023-05-29 09:30:00, 67.0, None,22
11.7, None, None, 436.6,2023-05-29 09:45:00, 69.0, None,22
11.0, None, None, 436.2,2023-05-29 10:00:00, 67.0, None,22
11.1, None, None, 435.1,2023-05-29 10:15:00, 68.0, None,22
12.2, None, None, 435.5,2023-05-29 10:30:00, 68.0, None,22
12.1, None, None, 434.1,2023-05-29 10:45:00, 67.0, None,22
12.9, None, None, 434.5,2023-05-29 11:00:00, 66.0, None,22
13.1, None, None, 434.5,2023-05-29 11:15:00, 68.0, None,22
14.8, None, None, 433.0,2023-05-29 11:30:00, 66.0, None,22
13.8, None, None, 432.0,2023-05-29 11:45:00, 67.0, None,22
14.4, None, None, 430.9,2023-05-29 12:00:00, 66.0, None,22
14.3, None, None, 429.9,2023-05-29 12:15:00, 65.0, None,22
14.8, None, None, 429.2,2023-05-29 12:30:00, 65.0, None,22
14.5, None, None, 428.2,2023-05-29 12:45:00, 65.0, None,22
14.9, None, None, 426.1,2023-05-29 13:00:00, 64.0, None,22
14.7, None, None, 424.6,2023-05-29 13:15:00, 64.0, None,22
15.0, None, None, 424.0,2023-05-29 13:30:00, 65.0, None,22
15.2, None, None, 422.9,2023-05-29 13:45:00, 64.0, None,22
15.8, None, None, 421.9,2023-05-29 14:00:00, 65.0, None,22
15.0, None, None, 420.8,2023-05-29 14:15:00, 65.0, None,22
15.2, None, None, 419.7,2023-05-29 14:30:00, 64.0, None,22
15.8, None, None, 418.3,2023-05-29 14:45:00, 64.0, None,22
15.9, None, None, 417.2,2023-05-29 15:00:00, 64.0, None,22
16.0, None, None, 417.2,2023-05-29 15:15:00, 64.0, None,22
16.2, None, None, 416.2,2023-05-29 15:30:00, 63.0, None,22
15.6, None, None, 415.1,2023-05-29 15:45:00, 63.0, None,22
15.7, None, None, 414.1,2023-05-29 16:00:00, 63.0, None,22
16.0, None, None, 414.1,2023-05-29 16:15:00, 62.0, None,22
15.4, None, None, 413.4,2023-05-29 16:30:00, 62.0, None,22
15.8, None, None, 413.4,2023-05-29 16:45:00, 62.0, None,22
14.7, None, None, 413.0,2023-05-29 17:00:00, 61.0, None,22
14.7, None, None, 412.0,2023-05-29 17:15:00, 62.0, None,22
14.7, None, None, 412.4,2023-05-29 17:30:00, 61.0, None,22
14.2, None, None, 410.9,2023-05-29 17:45:00, 62.0, None,22
13.7, None, None, 409.9,2023-05-29 18:00:00, 61.0, None,22
12.5, None, None, 408.8,2023-05-29 18:15:00, 62.0, None,22
10.5, None, None, 408.2,2023-05-29 18:30:00, 61.0, None,22
9.9, None, None, 406.7,2023-05-29 18:45:00, 61.0, None,22
9.1, None, None, 405.7,2023-05-29 19:00:00, 61.0, None,22
7.8, None, None, 404.0,2023-05-29 19:15:00, 61.0, None,22
7.5, None, None, 402.9,2023-05-29 19:30:00, 61.0, None,22
7.3, None, None, 402.5,2023-05-29 19:45:00, 62.0, None,22
7.0, None, None, 401.5,2023-05-29 20:00:00, 62.0, None,22
6.7, None, None, 400.4,2023-05-29 20:15:00, 62.0, None,22
6.9, None, None, 399.8,2023-05-29 20:30:00, 62.0, None,22
6.6, None, None, 398.7,2023-05-29 20:45:00, 61.0, None,22
6.4, None, None, 397.3,2023-05-29 21:00:00, 62.0, None,22
6.3, None, None, 396.2,2023-05-29 21:15:00, 62.0, None,22
6.7, None, None, 396.6,2023-05-29 21:30:00, 62.0, None,22
6.6, None, None, 395.2,2023-05-29 21:45:00, 62.0, None,22
6.2, None, None, 395.6,2023-05-29 22:00:00, 62.0, None,22
6.4, None, None, 395.6,2023-05-29 22:15:00, 62.0, None,22
6.1, None, None, 395.6,2023-05-29 22:30:00, 62.0, None,22
5.9, None, None, 394.1,2023-05-29 22:45:00, 62.0, None,22
5.8, None, None, 394.5,2023-05-29 23:00:00, 62.0, None,22
6.0, None, None, 394.1,2023-05-29 23:15:00, 62.0, None,22
6.3, None, None, 394.5,2023-05-29 23:30:00, 62.0, None,22
6.2, None, None, 394.5,2023-05-29 23:45:00, 62.0, None,22
6.2, 0.0, 4.2, 394.5,2023-05-30 00:00:00, 62.0, 16.0,22
7.0, None, None, 394.1,2023-05-30 00:15:00, 62.0, None,22
6.1, None, None, 394.1,2023-05-30 00:30:00, 62.0, None,22
6.2, None, None, 394.5,2023-05-30 00:45:00, 62.0, None,22
5.6, None, None, 394.1,2023-05-30 01:00:00, 62.0, None,22
5.9, None, None, 394.5,2023-05-30 01:15:00, 63.0, None,22
5.6, None, None, 395.6,2023-05-30 01:30:00, 62.0, None,22
5.2, None, None, 395.2,2023-05-30 01:45:00, 62.0, None,22
5.4, None, None, 395.6,2023-05-30 02:00:00, 62.0, None,22
4.7, None, None, 395.6,2023-05-30 02:15:00, 62.0, None,22
5.4, None, None, 395.6,2023-05-30 02:30:00, 63.0, None,22
5.5, None, None, 396.2,2023-05-30 02:45:00, 63.0, None,22
4.7, None, None, 396.6,2023-05-30 03:00:00, 62.0, None,22
4.5, None, None, 397.3,2023-05-30 03:15:00, 63.0, None,22
4.3, None, None, 397.3,2023-05-30 03:30:00, 63.0, None,22
4.6, None, None, 398.3,2023-05-30 03:45:00, 62.0, None,22
5.0, None, None, 398.7,2023-05-30 04:00:00, 62.0, None,22
4.5, None, None, 399.8,2023-05-30 04:15:00, 63.0, None,22
6.2, None, None, 399.8,2023-05-30 04:30:00, 63.0, None,22
5.5, None, None, 399.4,2023-05-30 04:45:00, 62.0, None,22
6.1, None, None, 400.8,2023-05-30 05:00:00, 62.0, None,22
5.6, None, None, 400.4,2023-05-30 05:15:00, 62.0, None,22
5.5, None, None, 401.5,2023-05-30 05:30:00, 62.0, None,22
6.2, None, None, 402.9,2023-05-30 05:45:00, 63.0, None,22
6.1, None, None, 402.9,2023-05-30 06:00:00, 62.0, None,22
7.4, None, None, 402.5,2023-05-30 06:15:00, 62.0, None,22
8.0, None, None, 402.9,2023-05-30 06:30:00, 63.0, None,22
8.0, None, None, 402.5,2023-05-30 06:45:00, 63.0, None,22
8.1, None, None, 402.5,2023-05-30 07:00:00, 63.0, None,22
7.9, None, None, 402.9,2023-05-30 07:15:00, 63.0, None,22
8.3, None, None, 402.5,2023-05-30 07:30:00, 62.0, None,22
9.6, None, None, 402.9,2023-05-30 07:45:00, 61.0, None,22
10.9, None, None, 402.5,2023-05-30 08:00:00, 61.0, None,22
11.8, None, None, 402.5,2023-05-30 08:15:00, 60.0, None,22
12.2, None, None, 402.5,2023-05-30 08:30:00, 60.0, None,22
12.0, None, None, 400.8,2023-05-30 08:45:00, 61.0, None,22
11.8, None, None, 398.3,2023-05-30 09:00:00, 60.0, None,22
11.9, None, None, 396.6,2023-05-30 09:15:00, 61.0, None,22
12.3, None, None, 394.1,2023-05-30 09:30:00, 61.0, None,22
12.7, None, None, 391.0,2023-05-30 09:45:00, 60.0, None,22
12.1, None, None, 387.8,2023-05-30 10:00:00, 60.0, None,22
12.5, None, None, 387.1,2023-05-30 10:15:00, 61.0, None,22
13.1, None, None, 384.7,2023-05-30 10:30:00, 60.0, None,22
13.6, None, None, 382.6,2023-05-30 10:45:00, 60.0, None,22
12.6, None, None, 380.8,2023-05-30 11:00:00, 60.0, None,22
13.3, None, None, 378.7,2023-05-30 11:15:00, 60.0, None,22
13.6, None, None, 377.3,2023-05-30 11:30:00, 60.0, None,22
13.4, None, None, 376.6,2023-05-30 11:45:00, 60.0, None,22
13.5, None, None, 376.6,2023-05-30 12:00:00, 60.0, None,22
13.8, None, None, 375.6,2023-05-30 12:15:00, 59.0, None,22
14.3, None, None, 374.5,2023-05-30 12:30:00, 59.0, None,22
14.8, None, None, 374.5,2023-05-30 12:45:00, 58.0, None,22
14.0, None, None, 374.5,2023-05-30 13:00:00, 58.0, None,22
13.9, None, None, 373.5,2023-05-30 13:15:00, 58.0, None,22
15.2, None, None, 372.4,2023-05-30 13:30:00, 58.0, None,22
16.5, None, None, 371.4,2023-05-30 13:45:00, 58.0, None,22
15.0, None, None, 371.4,2023-05-30 14:00:00, 57.0, None,22
17.1, None, None, 371.4,2023-05-30 14:15:00, 57.0, None,22
17.3, None, None, 370.3,2023-05-30 14:30:00, 58.0, None,22
17.5, None, None, 370.3,2023-05-30 14:45:00, 58.0, None,22
16.0, None, None, 369.3,2023-05-30 15:00:00, 57.0, None,22
17.7, None, None, 369.3,2023-05-30 15:15:00, 57.0, None,22
15.7, None, None, 368.2,2023-05-30 15:30:00, 57.0, None,22
17.7, None, None, 368.2,2023-05-30 15:45:00, 56.0, None,22
15.3, None, None, 367.1,2023-05-30 16:00:00, 55.0, None,22
15.3, None, None, 367.1,2023-05-30 16:15:00, 56.0, None,22
15.5, None, None, 367.1,2023-05-30 16:30:00, 56.0, None,22
15.2, None, None, 367.1,2023-05-30 16:45:00, 56.0, None,22
15.2, None, None, 367.1,2023-05-30 17:00:00, 55.0, None,22
18.0, None, None, 367.1,2023-05-30 17:15:00, 55.0, None,22
17.9, None, None, 367.1,2023-05-30 17:30:00, 56.0, None,22
17.9, None, None, 367.1,2023-05-30 17:45:00, 56.0, None,22
12.8, None, None, 367.1,2023-05-30 18:00:00, 55.0, None,22
12.3, None, None, 366.1,2023-05-30 18:15:00, 55.0, None,22
10.6, None, None, 366.1,2023-05-30 18:30:00, 55.0, None,22
9.3, None, None, 365.0,2023-05-30 18:45:00, 54.0, None,22
8.5, None, None, 364.0,2023-05-30 19:00:00, 55.0, None,22
16.1, None, None, 362.9,2023-05-30 19:15:00, 55.0, None,22
7.8, None, None, 361.9,2023-05-30 19:30:00, 56.0, None,22
7.2, None, None, 361.9,2023-05-30 19:45:00, 55.0, None,22
6.9, None, None, 360.8,2023-05-30 20:00:00, 56.0, None,22
12.9, None, None, 359.8,2023-05-30 20:15:00, 56.0, None,22
12.1, None, None, 359.8,2023-05-30 20:30:00, 55.0, None,22
6.0, None, None, 358.7,2023-05-30 20:45:00, 55.0, None,22
6.0, None, None, 358.7,2023-05-30 21:00:00, 55.0, None,22
6.1, None, None, 358.7,2023-05-30 21:15:00, 56.0, None,22
9.4, None, None, 358.7,2023-05-30 21:30:00, 56.0, None,22
8.9, None, None, 358.7,2023-05-30 21:45:00, 55.0, None,22
5.8, None, None, 358.7,2023-05-30 22:00:00, 56.0, None,22
5.9, None, None, 358.7,2023-05-30 22:15:00, 55.0, None,22
7.0, None, None, 358.7,2023-05-30 22:30:00, 55.0, None,22
6.4, None, None, 358.7,2023-05-30 22:45:00, 56.0, None,22
6.0, None, None, 358.7,2023-05-30 23:00:00, 56.0, None,22
5.2, None, None, 358.7,2023-05-30 23:15:00, 55.0, None,22
4.7, None, None, 358.7,2023-05-30 23:30:00, 55.0, None,22
4.2, None, None, 358.7,2023-05-30 23:45:00, 55.0, None,22
7.5, 0.1, 4.0, 358.7,2023-05-31 00:00:00, 54.0, 15.4,22
7.9, None, None, 358.7,2023-05-31 00:15:00, 55.0, None,22
3.8, None, None, 358.7,2023-05-31 00:30:00, 56.0, None,22
3.9, None, None, 358.7,2023-05-31 00:45:00, 54.0, None,22
7.8, None, None, 358.7,2023-05-31 01:00:00, 55.0, None,22
4.0, None, None, 358.7,2023-05-31 01:15:00, 55.0, None,22
6.6, None, None, 358.7,2023-05-31 01:30:00, 55.0, None,22
4.1, None, None, 358.7,2023-05-31 01:45:00, 55.0, None,22
4.9, None, None, 358.7,2023-05-31 02:00:00, 56.0, None,22
3.9, None, None, 358.7,2023-05-31 02:15:00, 55.0, None,22
3.8, None, None, 358.7,2023-05-31 02:30:00, 55.0, None,22
3.6, None, None, 358.7,2023-05-31 02:45:00, 54.0, None,22
6.1, None, None, 358.7,2023-05-31 03:00:00, 55.0, None,22
5.2, None, None, 358.7,2023-05-31 03:15:00, 55.0, None,22
4.9, None, None, 358.7,2023-05-31 03:30:00, 56.0, None,22
4.6, None, None, 358.7,2023-05-31 03:45:00, 55.0, None,22
4.3, None, None, 358.7,2023-05-31 04:00:00, 56.0, None,22
2.7, None, None, 358.7,2023-05-31 04:15:00, 55.0, None,22
4.2, None, None, 358.7,2023-05-31 04:30:00, 56.0, None,22
2.2, None, None, 358.7,2023-05-31 04:45:00, 55.0, None,22
4.3, None, None, 359.8,2023-05-31 05:00:00, 55.0, None,22
4.4, None, None, 359.8,2023-05-31 05:15:00, 56.0, None,22
1.7, None, None, 359.8,2023-05-31 05:30:00, 56.0, None,22
6.0, None, None, 360.8,2023-05-31 05:45:00, 55.0, None,22
6.6, None, None, 360.8,2023-05-31 06:00:00, 55.0, None,22
1.8, None, None, 360.8,2023-05-31 06:15:00, 55.0, None,22
2.0, None, None, 360.8,2023-05-31 06:30:00, 55.0, None,22
2.2, None, None, 360.8,2023-05-31 06:45:00, 55.0, None,22
8.9, None, None, 360.8,2023-05-31 07:00:00, 55.0, None,22
3.0, None, None, 360.8,2023-05-31 07:15:00, 55.0, None,22
3.6, None, None, 360.8,2023-05-31 07:30:00, 55.0, None,22
4.2, None, None, 360.8,2023-05-31 07:45:00, 54.0, None,22
10.4, None, None, 359.8,2023-05-31 08:00:00, 54.0, None,22
5.5, None, None, 358.7,2023-05-31 08:15:00, 56.0, None,22
11.8, None, None, 356.6,2023-05-31 08:30:00, 55.0, None,22
11.4, None, None, 355.6,2023-05-31 08:45:00, 56.0, None,22
12.7, None, None, 353.5,2023-05-31 09:00:00, 56.0, None,22
9.7, None, None, 351.4,2023-05-31 09:15:00, 56.0, None,22
10.3, None, None, 349.3,2023-05-31 09:30:00, 56.0, None,22
10.8, None, None, 347.2,2023-05-31 09:45:00, 55.0, None,22
12.6, None, None, 345.1,2023-05-31 10:00:00, 55.0, None,22
12.9, None, None, 343.0,2023-05-31 10:15:00, 55.0, None,22
12.4, None, None, 340.8,2023-05-31 10:30:00, 55.0, None,22
12.9, None, None, 339.8,2023-05-31 10:45:00, 55.0, None,22
13.3, None, None, 338.7,2023-05-31 11:00:00, 54.0, None,22
13.8, None, None, 337.7,2023-05-31 11:15:00, 55.0, None,22
14.3, None, None, 337.7,2023-05-31 11:30:00, 54.0, None,22
14.7, None, None, 336.6,2023-05-31 11:45:00, 54.0, None,22
13.8, None, None, 336.6,2023-05-31 12:00:00, 52.0, None,22
15.4, None, None, 335.6,2023-05-31 12:15:00, 53.0, None,22
15.7, None, None, 334.5,2023-05-31 12:30:00, 53.0, None,22
13.9, None, None, 333.5,2023-05-31 12:45:00, 53.0, None,22
14.6, None, None, 332.4,2023-05-31 13:00:00, 53.0, None,22
14.6, None, None, 331.4,2023-05-31 13:15:00, 52.0, None,22
14.8, None, None, 330.3,2023-05-31 13:30:00, 52.0, None,22
16.9, None, None, 330.3,2023-05-31 13:45:00, 52.0, None,22
15.1, None, None, 329.3,2023-05-31 14:00:00, 51.0, None,22
14.9, None, None, 329.3,2023-05-31 14:15:00, 51.0, None,22
17.0, None, None, 329.3,2023-05-31 14:30:00, 51.0, None,22
17.0, None, None, 329.3,2023-05-31 14:45:00, 51.0, None,22
13.9, None, None, 328.2,2023-05-31 15:00:00, 52.0, None,22
17.0, None, None, 328.2,2023-05-31 15:15:00, 52.0, None,22
17.0, None, None, 327.2,2023-05-31 15:30:00, 50.0, None,22
13.8, None, None, 327.2,2023-05-31 15:45:00, 51.0, None,22
13.9, None, None, 326.1,2023-05-31 16:00:00, 50.0, None,22
14.0, None, None, 326.1,2023-05-31 16:15:00, 51.0, None,22
16.6, None, None, 326.1,2023-05-31 16:30:00, 50.0, None,22
16.3, None, None, 326.1,2023-05-31 16:45:00, 50.0, None,22
14.0, None, None, 326.1,2023-05-31 17:00:00, 50.0, None,22
13.6, None, None, 325.1,2023-05-31 17:15:00, 49.0, None,22
16.0, None, None, 325.1,2023-05-31 17:30:00, 49.0, None,22
12.5, None, None, 324.0,2023-05-31 17:45:00, 50.0, None,22
11.9, None, None, 324.0,2023-05-31 18:00:00, 49.0, None,22
11.4, None, None, 321.9,2023-05-31 18:15:00, 49.0, None,22
10.6, None, None, 320.9,2023-05-31 18:30:00, 49.0, None,22
14.8, None, None, 318.8,2023-05-31 18:45:00, 48.0, None,22
8.9, None, None, 317.7,2023-05-31 19:00:00, 49.0, None,22
8.1, None, None, 315.6,2023-05-31 19:15:00, 48.0, None,22
7.8, None, None, 314.5,2023-05-31 19:30:00, 50.0, None,22
13.9, None, None, 312.4,2023-05-31 19:45:00, 49.0, None,22
7.7, None, None, 311.4,2023-05-31 20:00:00, 51.0, None,22
13.3, None, None, 310.3,2023-05-31 20:15:00, 50.0, None,22
13.0, None, None, 309.3,2023-05-31 20:30:00, 50.0, None,22
12.7, None, None, 308.2,2023-05-31 20:45:00, 50.0, None,22
6.1, None, None, 308.2,2023-05-31 21:00:00, 50.0, None,22
6.6, None, None, 307.2,2023-05-31 21:15:00, 50.0, None,22
6.2, None, None, 306.1,2023-05-31 21:30:00, 49.0, None,22
11.7, None, None, 305.1,2023-05-31 21:45:00, 50.0, None,22
5.7, None, None, 304.0,2023-05-31 22:00:00, 49.0, None,22
5.6, None, None, 304.0,2023-05-31 22:15:00, 50.0, None,22
5.3, None, None, 304.0,2023-05-31 22:30:00, 50.0, None,22
10.4, None, None, 304.0,2023-05-31 22:45:00, 50.0, None,22
5.0, None, None, 304.0,2023-05-31 23:00:00, 50.0, None,22
4.9, None, None, 304.0,2023-05-31 23:15:00, 50.0, None,22
4.7, None, None, 304.0,2023-05-31 23:30:00, 50.0, None,22
4.4, None, None, 304.0,2023-05-31 23:45:00, 50.0, None,22
4.1, 0.1, 3.3, 304.0,2023-06-01 00:00:00, 50.0, 16.7,22
6.9, None, None, 304.0,2023-06-01 00:15:00, 50.0, None,22
3.9, None, None, 304.0,2023-06-01 00:30:00, 50.0, None,22
5.5, None, None, 304.0,2023-06-01 00:45:00, 50.0, None,22
3.9, None, None, 304.0,2023-06-01 01:00:00, 50.0, None,22
4.1, None, None, 304.0,2023-06-01 01:15:00, 50.0, None,22
4.5, None, None, 304.0,2023-06-01 01:30:00, 50.0, None,22
4.0, None, None, 305.1,2023-06-01 01:45:00, 50.0, None,22
4.1, None, None, 305.1,2023-06-01 02:00:00, 50.0, None,22
