WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
189.4, 15.1, 81.7, 61.21,2019-06-13 08:00:00, 17.23,24
280.3, 17.2, 61.2, 55.12,2019-06-13 09:00:00, 18.64,24
208.9, 18.6, 55.1, 42.55,2019-06-13 10:00:00, 20.02,24
296.9, 20.0, 42.6, 43.73,2019-06-13 11:00:00, 20.08,24
275.2, 20.1, 43.7, 59.38,2019-06-13 12:00:00, 17.67,24
301.9, 17.7, 59.4, 46.26,2019-06-13 13:00:00, 20.74,24
154.9, 20.7, 46.3, 52.99,2019-06-13 14:00:00, 18.8,24
194.5, 18.8, 53.0, 46.16,2019-06-13 15:00:00, 20.44,24
230.9, 20.4, 46.2, 44.04,2019-06-13 16:00:00, 20.23,24
322.4, 20.2, 44.0, 36.93,2019-06-13 17:00:00, 21.86,24
229.3, 21.9, 36.9, 36.42,2019-06-13 18:00:00, 22.31,24
237.1, 22.3, 36.4, 37.84,2019-06-13 19:00:00, 21.55,24
273.5, 21.6, 37.8, 38.52,2019-06-13 20:00:00, 20.78,24
262.1, 20.8, 38.5, 55.46,2019-06-13 21:00:00, 17.83,24
196.8, 17.8, 55.5, 65.62,2019-06-13 22:00:00, 14.4,24
75.3, 14.4, 65.6, 57.43,2019-06-13 23:00:00, 14.4,24
349.3, 14.4, 57.4, 55.41,2019-06-14 00:00:00, 14.53,24
330.8, 14.5, 55.4, 56.51,2019-06-14 01:00:00, 14.12,24
343.3, 14.1, 56.5, 59.35,2019-06-14 02:00:00, 13.58,24
292.4, 13.6, 59.4, 71.24,2019-06-14 03:00:00, 11.57,24
136.2, 11.6, 71.2, 76.49,2019-06-14 04:00:00, 10.41,24
172.9, 10.4, 76.5, 80.2,2019-06-14 05:00:00, 10.03,24
157.5, 10.0, 80.2, 71.53,2019-06-14 06:00:00, 12.04,24
156.0, 12.0, 71.5, 62.77,2019-06-14 07:00:00, 14.63,24
151.2, 14.6, 62.8, 53.91,2019-06-14 08:00:00, 16.65,24
267.4, 16.7, 53.9, 49.39,2019-06-14 09:00:00, 17.89,24
258.8, 17.9, 49.4, 45.78,2019-06-14 10:00:00, 19.29,24
258.2, 19.3, 45.8, 41.03,2019-06-14 11:00:00, 20.67,24
278.6, 20.7, 41.0, 37.25,2019-06-14 12:00:00, 21.83,24
294.8, 21.8, 37.3, 33.2,2019-06-14 13:00:00, 22.73,24
294.8, 22.7, 33.2, 29.46,2019-06-14 14:00:00, 23.84,24
282.7, 23.8, 29.5, 25.36,2019-06-14 15:00:00, 24.75,24
276.1, 24.8, 25.4, 40.6,2019-06-14 16:00:00, 20.78,24
14.4, 20.8, 40.6, 44.1,2019-06-14 17:00:00, 20.47,24
55.0, 20.5, 44.1, 36.48,2019-06-14 18:00:00, 21.98,24
51.3, 22.0, 36.5, 32.62,2019-06-14 19:00:00, 21.98,24
32.2, 22.0, 32.6, 41.6,2019-06-14 20:00:00, 20.47,24
359.2, 20.5, 41.6, 59.69,2019-06-14 21:00:00, 17.09,24
331.6, 17.1, 59.7, 72.98,2019-06-14 22:00:00, 14.78,24
350.8, 14.8, 73.0, 82.8,2019-06-14 23:00:00, 12.63,24
349.8, 12.6, 82.8, 89.6,2019-06-15 00:00:00, 11.21,24
322.4, 11.2, 89.6, 92.1,2019-06-15 01:00:00, 9.93,24
171.7, 9.9, 92.1, 93.3,2019-06-15 02:00:00, 8.66,24
163.0, 8.7, 93.3, 94.6,2019-06-15 03:00:00, 7.779,24
188.5, 7.8, 94.6, 94.5,2019-06-15 04:00:00, 7.585,24
151.3, 7.6, 94.5, 92.5,2019-06-15 05:00:00, 7.477,24
136.3, 7.5, 92.5, 84.0,2019-06-15 06:00:00, 10.1,24
144.9, 10.1, 84.0, 77.81,2019-06-15 07:00:00, 12.35,24
135.7, 12.4, 77.8, 69.97,2019-06-15 08:00:00, 15.29,24
187.6, 15.3, 70.0, 57.03,2019-06-15 09:00:00, 18.06,24
87.0, 18.1, 57.0, 49.84,2019-06-15 10:00:00, 19.98,24
64.9, 20.0, 49.8, 43.5,2019-06-15 11:00:00, 21.55,24
27.1, 21.6, 43.5, 37.51,2019-06-15 12:00:00, 23.43,24
351.4, 23.4, 37.5, 27.22,2019-06-15 13:00:00, 25.13,24
8.6, 25.1, 27.2, 23.08,2019-06-15 14:00:00, 25.95,24
279.1, 26.0, 23.1, 22.02,2019-06-15 15:00:00, 26.74,24
129.5, 26.7, 22.0, 22.76,2019-06-15 16:00:00, 26.5,24
154.6, 26.5, 22.8, 21.94,2019-06-15 17:00:00, 27.05,24
346.7, 27.1, 21.9, 21.67,2019-06-15 18:00:00, 26.85,24
11.9, 26.9, 21.7, 22.76,2019-06-15 19:00:00, 26.55,24
77.6, 26.6, 22.8, 27.92,2019-06-15 20:00:00, 25.17,24
74.2, 25.2, 27.9, 49.04,2019-06-15 21:00:00, 20.25,24
173.2, 20.3, 49.0, 67.94,2019-06-15 22:00:00, 15.68,24
181.1, 15.7, 67.9, 77.44,2019-06-15 23:00:00, 13.12,24
179.4, 13.1, 77.4, 83.7,2019-06-16 00:00:00, 11.52,24
167.1, 11.5, 83.7, 84.0,2019-06-16 01:00:00, 10.52,24
166.1, 10.5, 84.0, 88.9,2019-06-16 02:00:00, 9.54,24
196.1, 9.5, 88.9, 82.2,2019-06-16 03:00:00, 10.28,24
158.3, 10.3, 82.2, 81.9,2019-06-16 04:00:00, 10.11,24
162.8, 10.1, 81.9, 83.1,2019-06-16 05:00:00, 10.71,24
210.0, 10.7, 83.1, 74.09,2019-06-16 06:00:00, 12.29,24
159.6, 12.3, 74.1, 69.63,2019-06-16 07:00:00, 13.85,24
175.0, 13.9, 69.6, 65.91,2019-06-16 08:00:00, 15.85,24
204.7, 15.9, 65.9, 46.44,2019-06-16 09:00:00, 18.71,24
242.4, 18.7, 46.4, 46.04,2019-06-16 10:00:00, 19.32,24
274.1, 19.3, 46.0, 45.46,2019-06-16 11:00:00, 20.1,24
298.1, 20.1, 45.5, 44.2,2019-06-16 12:00:00, 20.87,24
333.7, 20.9, 44.2, 43.05,2019-06-16 13:00:00, 21.49,24
356.3, 21.5, 43.1, 38.94,2019-06-16 14:00:00, 22.81,24
344.7, 22.8, 38.9, 34.08,2019-06-16 15:00:00, 24.44,24
10.0, 24.4, 34.1, 38.95,2019-06-16 16:00:00, 23.99,24
87.0, 24.0, 39.0, 39.09,2019-06-16 17:00:00, 24.14,24
65.3, 24.1, 39.1, 35.81,2019-06-16 18:00:00, 24.76,24
56.3, 24.8, 35.8, 35.2,2019-06-16 19:00:00, 24.61,24
294.9, 24.6, 35.2, 45.22,2019-06-16 20:00:00, 20.48,24
325.1, 20.5, 45.2, 52.19,2019-06-16 21:00:00, 19.22,24
136.2, 19.2, 52.2, 56.31,2019-06-16 22:00:00, 18.39,24
160.1, 18.4, 56.3, 65.21,2019-06-16 23:00:00, 16.88,24
160.4, 16.9, 65.2, 61.77,2019-06-17 00:00:00, 17.53,24
258.9, 17.5, 61.8, 65.77,2019-06-17 01:00:00, 16.94,24
176.5, 16.9, 65.8, 75.28,2019-06-17 02:00:00, 15.16,24
182.3, 15.2, 75.3, 76.26,2019-06-17 03:00:00, 14.75,24
152.1, 14.8, 76.3, 81.7,2019-06-17 04:00:00, 13.64,24
172.8, 13.6, 81.7, 83.5,2019-06-17 05:00:00, 12.52,24
164.9, 12.5, 83.5, 74.85,2019-06-17 06:00:00, 14.32,24
175.8, 14.3, 74.9, 69.28,2019-06-17 07:00:00, 15.71,24
164.9, 15.7, 69.3, 56.2,2019-06-17 08:00:00, 17.52,24
136.9, 17.5, 56.2, 52.51,2019-06-17 09:00:00, 18.73,24
147.2, 18.7, 52.5, 43.59,2019-06-17 10:00:00, 21.14,24
96.4, 21.1, 43.6, 39.34,2019-06-17 11:00:00, 22.85,24
21.0, 22.9, 39.3, 37.32,2019-06-17 12:00:00, 23.51,24
277.4, 23.5, 37.3, 37.11,2019-06-17 13:00:00, 23.84,24
1.9, 23.8, 37.1, 40.6,2019-06-17 14:00:00, 23.1,24
306.6, 23.1, 40.6, 66.68,2019-06-17 15:00:00, 18.06,24
337.3, 18.1, 66.7, 66.88,2019-06-17 16:00:00, 18.89,24
55.0, 18.9, 66.9, 55.46,2019-06-17 17:00:00, 21.13,24
97.7, 21.1, 55.5, 55.69,2019-06-17 18:00:00, 20.52,24
240.6, 20.5, 55.7, 66.83,2019-06-17 19:00:00, 19.08,24
318.8, 19.1, 66.8, 76.48,2019-06-17 20:00:00, 18.38,24
314.0, 18.4, 76.5, 86.1,2019-06-17 21:00:00, 16.73,24
208.5, 16.7, 86.1, 70.5,2019-06-17 22:00:00, 16.61,24
254.3, 16.6, 70.5, 54.29,2019-06-17 23:00:00, 15.14,24
