WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
259.8, 16.1, 1.826, None,2019-06-17 03:00:00, 15.55,24
267.6, 15.6, 1.716, None,2019-06-17 04:00:00, 14.98,24
266.8, 15.0, 1.2, None,2019-06-17 05:00:00, 14.14,24
257.5, 14.1, 1.131, None,2019-06-17 06:00:00, 14.73,24
255.5, 14.7, 1.409, None,2019-06-17 07:00:00, 15.54,24
226.6, 15.5, 1.499, None,2019-06-17 08:00:00, 15.75,24
195.4, 15.8, 1.416, None,2019-06-17 09:00:00, 17.07,24
182.0, 17.1, 1.755, None,2019-06-17 10:00:00, 18.78,24
296.8, 18.8, 1.411, None,2019-06-17 11:00:00, 19.59,24
292.2, 19.6, 1.37, None,2019-06-17 12:00:00, 20.53,24
210.3, 20.5, 1.481, None,2019-06-17 13:00:00, 21.08,24
252.8, 21.1, 3.453, None,2019-06-17 14:00:00, 19.63,24
322.4, 19.6, 2.249, None,2019-06-17 15:00:00, 15.31,24
301.9, 15.3, 1.393, None,2019-06-17 16:00:00, 16.01,24
72.4, 16.0, 1.445, None,2019-06-17 17:00:00, 17.93,24
148.0, 17.9, 1.051, None,2019-06-17 18:00:00, 17.72,24
192.8, 17.7, 1.708, None,2019-06-17 19:00:00, 16.58,24
288.7, 16.6, 1.162, None,2019-06-17 20:00:00, 15.68,24
306.0, 15.7, 1.736, None,2019-06-17 21:00:00, 15.05,24
216.2, 15.1, 1.669, None,2019-06-17 22:00:00, 14.7,24
258.9, 14.7, 1.776, None,2019-06-17 23:00:00, 13.59,24
