BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1014.0, 18.4, 1.62, 65.1, 54.7,2019-06-15 11:00:00, 21.41,24
1014.0, 21.4, 1.921, 54.7, 45.66,2019-06-15 12:00:00, 23.4,24
1014.0, 23.4, 2.204, 45.7, 40.28,2019-06-15 13:00:00, 24.55,24
1013.0, 24.6, 1.681, 40.3, 35.3,2019-06-15 14:00:00, 25.3,24
1013.0, 25.3, 1.25, 35.3, 32.79,2019-06-15 15:00:00, 25.84,24
1012.0, 25.8, 1.32, 32.8, 32.39,2019-06-15 16:00:00, 26.18,24
1012.0, 26.2, 1.339, 32.4, 33.03,2019-06-15 17:00:00, 26.27,24
1011.0, 26.3, 1.412, 33.0, 35.13,2019-06-15 18:00:00, 25.89,24
1011.0, 25.9, 1.562, 35.1, 39.62,2019-06-15 19:00:00, 24.41,24
1011.0, 24.4, 1.755, 39.6, 55.52,2019-06-15 20:00:00, 20.74,24
1011.0, 20.7, 2.212, 55.5, 58.2,2019-06-15 21:00:00, 18.8,24
1011.0, 18.8, 1.637, 58.2, 62.82,2019-06-15 22:00:00, 17.15,24
1011.0, 17.2, 2.847, 62.8, 64.92,2019-06-15 23:00:00, 16.15,24
1010.0, 16.2, 3.52, 64.9, 74.94,2019-06-16 00:00:00, 14.38,24
1011.0, 14.4, 2.654, 74.9, 86.2,2019-06-16 01:00:00, 12.23,24
1011.0, 12.2, 3.293, 86.2, 90.0,2019-06-16 02:00:00, 11.66,24
1011.0, 11.7, 0.728, 90.0, 93.4,2019-06-16 03:00:00, 10.03,24
1011.0, 10.0, 1.03, 93.4, 97.0,2019-06-16 04:00:00, 8.62,24
1011.0, 8.6, 0.602, 97.0, 96.8,2019-06-16 05:00:00, 9.49,24
1012.0, 9.5, 0.883, 96.8, 90.3,2019-06-16 06:00:00, 11.46,24
1012.0, 11.5, 0.866, 90.3, 81.8,2019-06-16 07:00:00, 13.56,24
1012.0, 13.6, 0.801, 81.8, 73.86,2019-06-16 08:00:00, 16.25,24
1011.0, 16.3, 0.853, 73.9, 63.52,2019-06-16 09:00:00, 19.17,24
1011.0, 19.2, 1.783, 63.5, 52.13,2019-06-16 10:00:00, 22.47,24
1011.0, 22.5, 1.734, 52.1, 44.98,2019-06-16 11:00:00, 25.16,24
1011.0, 25.2, 2.043, 45.0, 33.39,2019-06-16 12:00:00, 27.11,24
1010.0, 27.1, 3.66, 33.4, 29.25,2019-06-16 13:00:00, 28.09,24
1010.0, 28.1, 3.969, 29.3, 31.02,2019-06-16 14:00:00, 27.85,24
1010.0, 27.9, 3.545, 31.0, 33.19,2019-06-16 15:00:00, 26.91,24
1010.0, 26.9, 2.318, 33.2, 31.6,2019-06-16 16:00:00, 26.69,24
1010.0, 26.7, 1.219, 31.6, 31.98,2019-06-16 17:00:00, 26.9,24
1009.0, 26.9, 3.462, 32.0, 32.76,2019-06-16 18:00:00, 26.85,24
1009.0, 26.9, 3.45, 32.8, 36.4,2019-06-16 19:00:00, 25.45,24
1009.0, 25.5, 1.924, 36.4, 48.88,2019-06-16 20:00:00, 22.67,24
1009.0, 22.7, 1.421, 48.9, 58.14,2019-06-16 21:00:00, 20.2,24
1009.0, 20.2, 0.979, 58.1, 68.61,2019-06-16 22:00:00, 16.94,24
1009.0, 16.9, 0.297, 68.6, 72.07,2019-06-16 23:00:00, 15.56,24
1009.0, 15.6, 0.421, 72.1, 84.9,2019-06-17 00:00:00, 13.02,24
1009.0, 13.0, 0.747, 84.9, 87.8,2019-06-17 01:00:00, 12.19,24
1009.0, 12.2, 0.462, 87.8, 90.3,2019-06-17 02:00:00, 11.79,24
1010.0, 11.8, 1.46, 90.3, 93.6,2019-06-17 03:00:00, 10.98,24
1010.0, 11.0, 0.738, 93.6, 96.0,2019-06-17 04:00:00, 10.07,24
1010.0, 10.1, 0.882, 96.0, 95.9,2019-06-17 05:00:00, 11.49,24
1011.0, 11.5, 0.248, 95.9, 90.3,2019-06-17 06:00:00, 12.6,24
1010.0, 12.6, 1.081, 90.3, 78.61,2019-06-17 07:00:00, 15.01,24
1010.0, 15.0, 0.78, 78.6, 67.75,2019-06-17 08:00:00, 17.67,24
1010.0, 17.7, 1.141, 67.8, 56.6,2019-06-17 09:00:00, 20.94,24
1010.0, 20.9, 2.174, 56.6, 42.01,2019-06-17 10:00:00, 24.44,24
1010.0, 24.4, 2.188, 42.0, 33.89,2019-06-17 11:00:00, 26.01,24
1009.0, 26.0, 3.637, 33.9, 32.39,2019-06-17 12:00:00, 26.68,24
1008.0, 26.7, 6.31, 32.4, 31.36,2019-06-17 13:00:00, 26.41,24
1008.0, 26.4, 6.908, 31.4, 31.07,2019-06-17 14:00:00, 26.19,24
1008.0, 26.2, 5.418, 31.1, 35.13,2019-06-17 15:00:00, 24.43,24
1008.0, 24.4, 4.894, 35.1, 38.0,2019-06-17 16:00:00, 23.34,24
1007.0, 23.3, 2.499, 38.0, 46.4,2019-06-17 17:00:00, 21.31,24
1007.0, 21.3, 2.38, 46.4, 40.11,2019-06-17 18:00:00, 23.14,24
1006.0, 23.1, 4.233, 40.1, 36.39,2019-06-17 19:00:00, 23.28,24
1005.0, 23.3, 1.349, 36.4, 49.34,2019-06-17 20:00:00, 20.42,24
1005.0, 20.4, 4.343, 49.3, 42.67,2019-06-17 21:00:00, 19.82,24
1005.0, 19.8, 5.063, 42.7, 44.74,2019-06-17 22:00:00, 18.26,24
1006.0, 18.3, 3.523, 44.7, 56.12,2019-06-17 23:00:00, 15.91,24
