wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
161.0, 36.0, 14.5,0.0, -5.5,11.9, 8.7,5.7, 209.0, 0.0, 4.0,58.0,2021-03-06 17:00:00, None,10,,,,,,,,,,,,
62.0, 58.0, 11.9,0.0, -1.9,5.4, 5.7,2.8, 161.0, 0.0, 4.0,64.0,2021-03-06 18:00:00, None,10,,,,,,,,,,,,
118.0, 64.0, 5.4,0.0, -3.3,6.6, 2.8,1.6, 62.0, 0.0, 4.0,71.0,2021-03-06 19:00:00, None,10,,,,,,,,,,,,
124.0, 71.0, 6.6,0.0, -3.1,5.4, 1.6,1.0, 118.0, 0.0, 4.0,74.0,2021-03-06 20:00:00, None,10,,,,,,,,,,,,
92.0, 74.0, 5.4,0.0, -3.1,5.7, 1.0,0.6, 124.0, 0.0, 3.8,79.0,2021-03-06 21:00:00, None,10,,,,,,,,,,,,
124.0, 79.0, 5.7,0.0, -2.6,3.5, 0.6,0.3, 92.0, 0.0, 3.2,85.0,2021-03-06 22:00:00, None,10,,,,,,,,,,,,
171.0, 85.0, 3.5,0.0, -1.9,2.7, 0.3,-0.1, 124.0, 0.0, 3.2,85.0,2021-03-06 23:00:00, None,10,,,,,,,,,,,,
329.0, 85.0, 2.7,0.0, -2.3,4.4, -0.1,-0.3, 171.0, 0.0, 3.0,84.0,2021-03-07 00:00:00, None,10,,,,,,,,,,,,
106.0, 84.0, 4.4,0.0, -2.7,3.8, -0.3,-1.0, 329.0, 0.0, 2.8,92.0,2021-03-07 01:00:00, None,10,,,,,,,,,,,,
66.0, 92.0, 3.8,0.0, -2.1,1.9, -1.0,-0.6, 106.0, 0.0, 2.8,87.0,2021-03-07 02:00:00, None,10,,,,,,,,,,,,
165.0, 87.0, 1.9,0.0, -2.5,3.1, -0.6,-0.6, 66.0, 0.0, 2.8,89.0,2021-03-07 03:00:00, None,10,,,,,,,,,,,,
90.0, 89.0, 3.1,0.0, -2.2,3.7, -0.6,-0.7, 165.0, 0.0, 0.0,90.0,2021-03-07 04:00:00, None,10,,,,,,,,,,,,
43.0, 90.0, 3.7,0.0, -2.1,3.5, -0.7,-0.9, 90.0, 0.0, 0.0,90.0,2021-03-07 05:00:00, None,10,,,,,,,,,,,,
102.0, 90.0, 3.5,0.0, -2.3,4.8, -0.9,-0.5, 43.0, 0.0, 0.0,88.0,2021-03-07 06:00:00, None,10,,,,,,,,,,,,
188.0, 88.0, 4.8,0.0, -2.2,3.6, -0.5,0.0, 102.0, 0.0, 0.0,84.0,2021-03-07 07:00:00, None,10,,,,,,,,,,,,
218.0, 84.0, 3.6,0.0, -2.4,3.4, 0.0,1.2, 188.0, 0.0, 0.0,81.0,2021-03-07 08:00:00, None,10,,,,,,,,,,,,
339.0, 81.0, 3.4,0.0, -1.7,3.2, 1.2,3.4, 218.0, 0.0, 0.0,69.0,2021-03-07 09:00:00, None,10,,,,,,,,,,,,
317.0, 69.0, 3.2,0.0, -1.7,5.7, 3.4,2.8, 339.0, 0.0, 0.0,76.0,2021-03-07 10:00:00, None,10,,,,,,,,,,,,
20.0, 76.0, 5.7,0.0, -1.0,6.5, 2.8,4.0, 317.0, 0.0, 0.0,76.0,2021-03-07 11:00:00, None,10,,,,,,,,,,,,
61.0, 76.0, 6.5,0.0, 0.2,3.7, 4.0,4.3, 20.0, 0.0, 0.0,73.0,2021-03-07 12:00:00, None,10,,,,,,,,,,,,
17.0, 73.0, 3.7,0.0, -0.1,6.1, 4.3,4.8, 61.0, 0.0, 0.0,75.0,2021-03-07 13:00:00, None,10,,,,,,,,,,,,
84.0, 75.0, 6.1,1.0, 0.7,8.4, 4.8,1.7, 17.0, 0.0, 0.0,87.0,2021-03-07 14:00:00, None,10,,,,,,,,,,,,
61.0, 87.0, 8.4,0.0, -0.2,4.2, 1.7,1.8, 84.0, 1.0, 1.0,92.0,2021-03-07 15:00:00, None,10,,,,,,,,,,,,
104.0, 92.0, 4.2,0.0, 0.6,5.6, 1.8,2.6, 61.0, 0.0, 1.0,86.0,2021-03-07 16:00:00, None,10,,,,,,,,,,,,
43.0, 86.0, 5.6,0.0, 0.5,3.7, 2.6,0.9, 104.0, 0.0, 1.0,96.0,2021-03-07 17:00:00, None,10,,,,,,,,,,,,
100.0, 96.0, 3.7,0.0, 0.3,3.1, 0.9,0.2, 43.0, 0.0, 1.0,97.0,2021-03-07 18:00:00, None,10,,,,,,,,,,,,
82.0, 97.0, 3.1,0.0, -0.2,3.8, 0.2,-0.7, 100.0, 0.0, 1.0,97.0,2021-03-07 19:00:00, None,10,,,,,,,,,,,,
100.0, 97.0, 3.8,0.0, -1.1,5.3, -0.7,-0.3, 82.0, 0.0, 1.0,98.0,2021-03-07 20:00:00, None,10,,,,,,,,,,,,
108.0, 98.0, 5.3,0.0, -0.6,3.1, -0.3,-0.9, 100.0, 0.0, 1.0,98.0,2021-03-07 21:00:00, None,10,,,,,,,,,,,,
86.0, 98.0, 3.1,0.0, -1.2,5.2, -0.9,-1.3, 108.0, 0.0, 1.0,98.0,2021-03-07 22:00:00, None,10,,,,,,,,,,,,
90.0, 98.0, 5.2,0.0, -1.6,6.1, -1.3,-1.9, 86.0, 0.0, 1.0,97.0,2021-03-07 23:00:00, None,10,,,,,,,,,,,,
110.0, 97.0, 6.1,0.0, -2.3,5.3, -1.9,-2.5, 90.0, 0.0, 1.0,96.0,2021-03-08 00:00:00, None,10,,,,,,,,,,,,
136.0, 96.0, 5.3,0.0, -3.0,4.3, -2.5,-3.0, 110.0, 0.0, 1.0,96.0,2021-03-08 01:00:00, None,10,,,,,,,,,,,,
100.0, 96.0, 4.3,0.0, -3.5,3.8, -3.0,-3.8, 136.0, 0.0, 1.0,95.0,2021-03-08 02:00:00, None,10,,,,,,,,,,,,
180.0, 95.0, 3.8,0.0, -4.5,3.0, -3.8,-4.2, 100.0, 0.0, 1.0,96.0,2021-03-08 03:00:00, None,10,,,,,,,,,,,,
119.0, 96.0, 3.0,0.0, -4.7,3.0, -4.2,-3.9, 180.0, 0.0, 1.0,96.0,2021-03-08 04:00:00, None,10,,,,,,,,,,,,
130.0, 96.0, 3.0,0.0, -4.4,5.2, -3.9,-4.8, 119.0, 0.0, 1.0,94.0,2021-03-08 05:00:00, None,10,,,,,,,,,,,,
86.0, 94.0, 5.2,0.0, -5.6,4.2, -4.8,-4.6, 130.0, 0.0, 1.0,94.0,2021-03-08 06:00:00, None,10,,,,,,,,,,,,
43.0, 94.0, 4.2,0.0, -5.4,3.2, -4.6,-3.5, 86.0, 0.0, 1.0,94.0,2021-03-08 07:00:00, None,10,,,,,,,,,,,,
296.0, 94.0, 3.2,0.2, -4.3,2.6, -3.5,-0.7, 43.0, 0.0, 1.0,91.0,2021-03-08 08:00:00, None,10,,,,,,,,,,,,
291.0, 91.0, 2.6,0.0, -2.0,4.0, -0.7,1.0, 296.0, 0.2, 1.2,81.0,2021-03-08 09:00:00, None,10,,,,,,,,,,,,
12.0, 81.0, 4.0,0.0, -1.9,4.5, 1.0,2.4, 291.0, 0.0, 1.2,68.0,2021-03-08 10:00:00, None,10,,,,,,,,,,,,
283.0, 68.0, 4.5,0.0, -2.9,6.1, 2.4,3.8, 12.0, 0.0, 1.2,62.0,2021-03-08 11:00:00, None,10,,,,,,,,,,,,
278.0, 62.0, 6.1,0.0, -2.8,5.2, 3.8,4.9, 283.0, 0.0, 1.2,50.0,2021-03-08 12:00:00, None,10,,,,,,,,,,,,
346.0, 50.0, 5.2,0.0, -4.6,6.8, 4.9,6.0, 278.0, 0.0, 1.2,45.0,2021-03-08 13:00:00, None,10,,,,,,,,,,,,
309.0, 45.0, 6.8,0.0, -5.0,10.2, 6.0,6.9, 346.0, 0.0, 1.2,44.0,2021-03-08 14:00:00, None,10,,,,,,,,,,,,
329.0, 44.0, 10.2,0.0, -4.5,8.7, 6.9,7.2, 309.0, 0.0, 0.2,40.0,2021-03-08 15:00:00, None,10,,,,,,,,,,,,
95.0, 40.0, 8.7,0.0, -5.5,5.4, 7.2,4.3, 329.0, 0.0, 0.2,63.0,2021-03-08 16:00:00, None,10,,,,,,,,,,,,
103.0, 63.0, 5.4,0.0, -2.1,10.3, 4.3,2.3, 95.0, 0.0, 0.2,57.0,2021-03-08 17:00:00, None,10,,,,,,,,,,,,
104.0, 57.0, 10.3,0.0, -5.3,9.9, 2.3,2.8, 103.0, 0.0, 0.2,50.0,2021-03-08 18:00:00, None,10,,,,,,,,,,,,
101.0, 50.0, 9.9,0.0, -6.6,10.7, 2.8,1.6, 104.0, 0.0, 0.2,54.0,2021-03-08 19:00:00, None,10,,,,,,,,,,,,
104.0, 54.0, 10.7,0.0, -6.7,6.4, 1.6,-0.8, 101.0, 0.0, 0.2,71.0,2021-03-08 20:00:00, None,10,,,,,,,,,,,,
67.0, 71.0, 6.4,0.0, -5.4,3.6, -0.8,-1.8, 104.0, 0.0, 0.2,76.0,2021-03-08 21:00:00, None,10,,,,,,,,,,,,
112.0, 76.0, 3.6,0.0, -5.5,3.4, -1.8,-2.2, 67.0, 0.0, 0.2,79.0,2021-03-08 22:00:00, None,10,,,,,,,,,,,,
123.0, 79.0, 3.4,0.0, -5.3,3.2, -2.2,-2.8, 112.0, 0.0, 0.2,79.0,2021-03-08 23:00:00, None,10,,,,,,,,,,,,
72.0, 79.0, 3.2,0.0, -5.9,3.2, -2.8,-3.3, 123.0, 0.0, 0.2,82.0,2021-03-09 00:00:00, None,10,,,,,,,,,,,,
27.0, 82.0, 3.2,0.0, -5.9,4.3, -3.3,-4.0, 72.0, 0.0, 0.2,86.0,2021-03-09 01:00:00, None,10,,,,,,,,,,,,
112.0, 86.0, 4.3,0.0, -6.0,3.7, -4.0,-4.5, 27.0, 0.0, 0.2,87.0,2021-03-09 02:00:00, None,10,,,,,,,,,,,,
111.0, 87.0, 3.7,0.0, -6.3,5.2, -4.5,-4.6, 112.0, 0.0, 0.2,86.0,2021-03-09 03:00:00, None,10,,,,,,,,,,,,
67.0, 86.0, 5.2,0.0, -6.6,4.7, -4.6,-5.1, 111.0, 0.0, 0.2,88.0,2021-03-09 04:00:00, None,10,,,,,,,,,,,,
132.0, 88.0, 4.7,0.0, -6.8,4.6, -5.1,-5.2, 67.0, 0.0, 0.2,86.0,2021-03-09 05:00:00, None,10,,,,,,,,,,,,
56.0, 86.0, 4.6,0.0, -7.2,3.7, -5.2,-5.5, 132.0, 0.0, 0.2,90.0,2021-03-09 06:00:00, None,10,,,,,,,,,,,,
164.0, 90.0, 3.7,0.0, -6.9,2.4, -5.5,-3.9, 56.0, 0.0, 0.2,79.0,2021-03-09 07:00:00, None,10,,,,,,,,,,,,
170.0, 79.0, 2.4,0.0, -7.0,1.8, -3.9,-0.4, 164.0, 0.0, 0.2,68.0,2021-03-09 08:00:00, None,10,,,,,,,,,,,,
192.0, 68.0, 1.8,0.0, -5.6,3.1, -0.4,1.7, 170.0, 0.0, 0.0,54.0,2021-03-09 09:00:00, None,10,,,,,,,,,,,,
301.0, 54.0, 3.1,0.0, -6.6,5.8, 1.7,3.1, 192.0, 0.0, 0.0,45.0,2021-03-09 10:00:00, None,10,,,,,,,,,,,,
297.0, 45.0, 5.8,0.0, -7.7,8.6, 3.1,3.9, 301.0, 0.0, 0.0,44.0,2021-03-09 11:00:00, None,10,,,,,,,,,,,,
48.0, None, None,0.0, None,5.2, None,6.7, None, None, None,34.0,2021-03-09 12:00:00, None,10,,,,,,,,,,,,
230.0, 34.0, 5.2,0.0, -8.1,13.5, 6.7,6.4, 48.0, 0.0, 0.0,40.0,2021-03-09 13:00:00, None,10,,,,,,,,,,,,
202.0, 40.0, 13.5,0.0, -6.2,14.2, 6.4,7.2, 230.0, 0.0, 0.0,37.0,2021-03-09 14:00:00, None,10,,,,,,,,,,,,
152.0, 37.0, 14.2,0.0, -6.5,6.0, 7.2,6.9, 202.0, 0.0, 0.0,42.0,2021-03-09 15:00:00, None,10,,,,,,,,,,,,
186.0, 42.0, 6.0,0.0, -5.1,4.5, 6.9,8.6, 152.0, 0.0, 0.0,39.0,2021-03-09 16:00:00, None,10,,,,,,,,,,,,
116.0, 39.0, 4.5,0.0, -4.6,6.9, 8.6,2.0, 186.0, 0.0, 0.0,68.0,2021-03-09 17:00:00, None,10,,,,,,,,,,,,
85.0, 68.0, 6.9,0.0, -3.3,5.1, 2.0,1.5, 116.0, 0.0, 0.0,68.0,2021-03-09 18:00:00, None,10,,,,,,,,,,,,
121.0, 68.0, 5.1,0.0, -3.8,3.5, 1.5,1.5, 85.0, 0.0, 0.0,66.0,2021-03-09 19:00:00, None,10,,,,,,,,,,,,
108.0, 66.0, 3.5,0.0, -4.2,5.5, 1.5,1.3, 121.0, 0.0, 0.0,64.0,2021-03-09 20:00:00, None,10,,,,,,,,,,,,
137.0, None, None,0.0, None,4.7, None,1.4, None, None, None,63.0,2021-03-09 21:00:00, None,10,,,,,,,,,,,,
150.0, 63.0, 4.7,0.0, -4.9,4.3, 1.4,0.7, 137.0, 0.0, None,70.0,2021-03-09 22:00:00, None,10,,,,,,,,,,,,
160.0, 70.0, 4.3,0.0, -4.1,4.0, 0.7,0.5, 150.0, 0.0, 0.0,72.0,2021-03-09 23:00:00, None,10,,,,,,,,,,,,
53.0, 72.0, 4.0,0.0, -4.0,3.6, 0.5,-0.5, 160.0, 0.0, 0.0,77.0,2021-03-10 00:00:00, None,10,,,,,,,,,,,,
71.0, 77.0, 3.6,0.0, -4.0,4.0, -0.5,-0.7, 53.0, 0.0, 0.0,77.0,2021-03-10 01:00:00, None,10,,,,,,,,,,,,
91.0, 77.0, 4.0,0.0, -4.2,3.6, -0.7,-1.5, 71.0, 0.0, 0.0,82.0,2021-03-10 02:00:00, None,10,,,,,,,,,,,,
94.0, 82.0, 3.6,0.0, -4.2,5.2, -1.5,-2.0, 91.0, 0.0, 0.0,79.0,2021-03-10 03:00:00, None,10,,,,,,,,,,,,
98.0, 79.0, 5.2,0.0, -5.2,7.0, -2.0,-2.3, 94.0, 0.0, 0.0,83.0,2021-03-10 04:00:00, None,10,,,,,,,,,,,,
51.0, 83.0, 7.0,0.0, -4.8,3.1, -2.3,-2.5, 98.0, 0.0, 0.0,85.0,2021-03-10 05:00:00, None,10,,,,,,,,,,,,
254.0, 85.0, 3.1,0.0, -4.7,4.9, -2.5,-1.7, 51.0, 0.0, 0.0,82.0,2021-03-10 06:00:00, None,10,,,,,,,,,,,,
13.0, 82.0, 4.9,0.0, -4.4,5.4, -1.7,-0.9, 254.0, 0.0, 0.0,80.0,2021-03-10 07:00:00, None,10,,,,,,,,,,,,
311.0, 80.0, 5.4,0.0, -3.9,4.2, -0.9,0.6, 13.0, 0.0, 0.0,76.0,2021-03-10 08:00:00, None,10,,,,,,,,,,,,
352.0, 76.0, 4.2,0.0, -3.1,6.6, 0.6,2.8, 311.0, 0.0, 0.0,69.0,2021-03-10 09:00:00, None,10,,,,,,,,,,,,
305.0, 69.0, 6.6,0.0, -2.3,5.3, 2.8,2.7, 352.0, 0.0, 0.0,75.0,2021-03-10 10:00:00, None,10,,,,,,,,,,,,
258.0, 75.0, 5.3,0.0, -1.3,6.6, 2.7,6.3, 305.0, 0.0, 0.0,50.0,2021-03-10 11:00:00, None,10,,,,,,,,,,,,
352.0, 50.0, 6.6,0.0, -3.4,9.9, 6.3,4.4, 258.0, 0.0, 0.0,60.0,2021-03-10 12:00:00, None,10,,,,,,,,,,,,
116.0, 60.0, 9.9,0.0, -2.7,6.4, 4.4,6.5, 352.0, 0.0, 0.0,40.0,2021-03-10 13:00:00, None,10,,,,,,,,,,,,
201.0, 40.0, 6.4,0.0, -6.1,6.8, 6.5,6.7, 116.0, 0.0, 0.0,40.0,2021-03-10 14:00:00, None,10,,,,,,,,,,,,
234.0, 40.0, 6.8,0.0, -5.9,8.2, 6.7,5.2, 201.0, 0.0, 0.0,47.0,2021-03-10 15:00:00, None,10,,,,,,,,,,,,
188.0, 47.0, 8.2,0.0, -5.2,13.8, 5.2,5.5, 234.0, 0.0, 0.0,46.0,2021-03-10 16:00:00, None,10,,,,,,,,,,,,
110.0, 46.0, 13.8,0.0, -5.2,7.8, 5.5,1.3, 188.0, 0.0, 0.0,64.0,2021-03-10 17:00:00, None,10,,,,,,,,,,,,
116.0, 64.0, 7.8,0.0, -4.8,11.2, 1.3,2.1, 110.0, 0.0, 0.0,53.0,2021-03-10 18:00:00, None,10,,,,,,,,,,,,
107.0, 53.0, 11.2,0.0, -6.5,9.5, 2.1,1.0, 116.0, 0.0, 0.0,53.0,2021-03-10 19:00:00, None,10,,,,,,,,,,,,
155.0, 53.0, 9.5,0.0, -7.5,7.1, 1.0,0.0, 107.0, 0.0, 0.0,54.0,2021-03-10 20:00:00, None,10,,,,,,,,,,,,
78.0, 54.0, 7.1,0.0, -8.2,4.9, 0.0,-0.8, 155.0, 0.0, 0.0,62.0,2021-03-10 21:00:00, None,10,,,,,,,,,,,,
14.0, 62.0, 4.9,0.0, -7.2,6.1, -0.8,-1.6, 78.0, 0.0, 0.0,64.0,2021-03-10 22:00:00, None,10,,,,,,,,,,,,
145.0, 64.0, 6.1,0.0, -7.5,2.9, -1.6,-2.9, 14.0, 0.0, 0.0,70.0,2021-03-10 23:00:00, None,10,,,,,,,,,,,,
47.0, 70.0, 2.9,0.0, -7.6,4.2, -2.9,-3.6, 145.0, 0.0, 0.0,72.0,2021-03-11 00:00:00, None,10,,,,,,,,,,,,
320.0, 72.0, 4.2,0.0, -7.9,2.1, -3.6,-4.2, 47.0, 0.0, 0.0,72.0,2021-03-11 01:00:00, None,10,,,,,,,,,,,,
123.0, 72.0, 2.1,0.0, -8.5,3.1, -4.2,-3.9, 320.0, 0.0, 0.0,62.0,2021-03-11 02:00:00, None,10,,,,,,,,,,,,
78.0, 62.0, 3.1,0.0, -10.1,5.5, -3.9,-4.8, 123.0, 0.0, 0.0,73.0,2021-03-11 03:00:00, None,10,,,,,,,,,,,,
202.0, 73.0, 5.5,0.0, -8.9,3.0, -4.8,-4.7, 78.0, 0.0, 0.0,66.0,2021-03-11 04:00:00, None,10,,,,,,,,,,,,
79.0, 66.0, 3.0,0.0, -10.1,3.9, -4.7,-6.1, 202.0, 0.0, 0.0,73.0,2021-03-11 05:00:00, None,10,,,,,,,,,,,,
138.0, 73.0, 3.9,0.0, -10.1,3.1, -6.1,-6.1, 79.0, 0.0, 0.0,71.0,2021-03-11 06:00:00, None,10,,,,,,,,,,,,
91.0, 71.0, 3.1,0.0, -10.5,1.9, -6.1,-4.8, 138.0, 0.0, 0.0,70.0,2021-03-11 07:00:00, None,10,,,,,,,,,,,,
341.0, 70.0, 1.9,0.0, -9.4,3.6, -4.8,-1.2, 91.0, 0.0, 0.0,61.0,2021-03-11 08:00:00, None,10,,,,,,,,,,,,
301.0, 61.0, 3.6,0.0, -7.8,4.1, -1.2,0.0, 341.0, 0.0, 0.0,52.0,2021-03-11 09:00:00, None,10,,,,,,,,,,,,
159.0, 52.0, 4.1,0.0, -8.7,3.6, 0.0,3.2, 301.0, 0.0, 0.0,35.0,2021-03-11 10:00:00, None,10,,,,,,,,,,,,
4.0, 35.0, 3.6,0.0, -10.8,4.8, 3.2,4.6, 159.0, 0.0, 0.0,34.0,2021-03-11 11:00:00, None,10,,,,,,,,,,,,
345.0, 34.0, 4.8,0.0, -9.9,9.0, 4.6,5.4, 4.0, 0.0, 0.0,33.0,2021-03-11 12:00:00, None,10,,,,,,,,,,,,
359.0, 33.0, 9.0,0.0, -9.6,7.4, 5.4,6.1, 345.0, 0.0, 0.0,30.0,2021-03-11 13:00:00, None,10,,,,,,,,,,,,
323.0, 30.0, 7.4,0.0, -10.2,9.6, 6.1,6.5, 359.0, 0.0, 0.0,26.0,2021-03-11 14:00:00, None,10,,,,,,,,,,,,
34.0, 26.0, 9.6,0.0, -11.6,4.3, 6.5,7.7, 323.0, 0.0, 0.0,23.0,2021-03-11 15:00:00, None,10,,,,,,,,,,,,
