wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
173.0, 74.0, 2.8,0.0, -7.1,3.6, -3.1,-2.8, 279.0, 0.0, 0.0,74.0,2021-03-07 04:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 74.0, 3.6,0.0, -6.8,5.0, -2.8,-2.4, 173.0, 0.0, 0.0,76.0,2021-03-07 05:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 76.0, 5.0,0.0, -6.0,10.4, -2.4,-1.6, 166.0, 0.0, 0.0,72.0,2021-03-07 06:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 72.0, 10.4,0.0, -6.0,9.5, -1.6,-1.1, 157.0, 0.0, 0.0,74.0,2021-03-07 07:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 74.0, 9.5,0.0, -5.1,9.1, -1.1,0.9, 156.0, 0.0, 0.0,64.0,2021-03-07 08:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 64.0, 9.1,0.0, -5.1,8.9, 0.9,-0.3, 174.0, 0.0, 0.0,72.0,2021-03-07 09:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 72.0, 8.9,0.2, -4.7,6.8, -0.3,-0.2, 160.0, 0.0, 0.0,83.0,2021-03-07 10:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 83.0, 6.8,0.2, -2.7,9.8, -0.2,0.3, 162.0, 0.2, 0.2,80.0,2021-03-07 11:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 80.0, 9.8,0.0, -2.7,8.0, 0.3,1.4, 175.0, 0.2, 0.4,74.0,2021-03-07 12:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 74.0, 8.0,0.0, -2.7,4.7, 1.4,-0.2, 170.0, 0.0, 0.4,84.0,2021-03-07 13:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 84.0, 4.7,0.0, -2.6,3.6, -0.2,0.6, 157.0, 0.0, 0.4,85.0,2021-03-07 14:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 85.0, 3.6,2.0, -1.6,3.1, 0.6,1.4, 163.0, 0.0, 0.4,82.0,2021-03-07 15:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 82.0, 3.1,0.2, -1.3,3.2, 1.4,-0.2, 178.0, 2.0, 2.4,82.0,2021-03-07 16:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, 82.0, 3.2,0.0, -2.9,2.3, -0.2,-2.7, 311.0, 0.2, 2.6,91.0,2021-03-07 17:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, 91.0, 2.3,0.0, -4.0,1.8, -2.7,-4.1, 49.0, 0.0, 2.6,94.0,2021-03-07 18:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 94.0, 1.8,0.0, -4.9,4.5, -4.1,-3.9, 69.0, 0.0, 2.6,95.0,2021-03-07 19:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, 95.0, 4.5,0.0, -4.6,0.0, -3.9,-5.0, 298.0, 0.0, 2.6,93.0,2021-03-07 20:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, 93.0, 0.0,0.0, -6.0,2.4, -5.0,-6.6, 49.0, 0.0, 2.6,92.0,2021-03-07 21:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, 92.0, 2.4,0.0, -7.7,3.3, -6.6,-7.9, 290.0, 0.0, 2.6,90.0,2021-03-07 22:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0, 90.0, 3.3,0.0, -9.3,2.5, -7.9,-8.5, 273.0, 0.0, 2.6,89.0,2021-03-07 23:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, 89.0, 2.5,0.0, -10.0,3.0, -8.5,-9.4, 202.0, 0.0, 2.6,87.0,2021-03-08 00:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, 87.0, 3.0,0.0, -11.2,7.4, -9.4,-8.8, 217.0, 0.0, 2.6,84.0,2021-03-08 01:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
99.0, 84.0, 7.4,0.0, -11.0,4.2, -8.8,-9.4, 91.0, 0.0, 2.6,81.0,2021-03-08 02:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, 81.0, 4.2,0.0, -12.1,4.8, -9.4,-10.8, 99.0, 0.0, 2.6,81.0,2021-03-08 03:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 81.0, 4.8,0.0, -13.4,4.5, -10.8,-10.8, 35.0, 0.0, 2.6,79.0,2021-03-08 04:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0, 79.0, 4.5,0.0, -13.7,2.8, -10.8,-12.3, 345.0, 0.0, 2.6,83.0,2021-03-08 05:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
281.0, 83.0, 2.8,0.0, -14.6,3.2, -12.3,-13.0, 194.0, 0.0, 2.6,82.0,2021-03-08 06:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 82.0, 3.2,0.0, -15.4,3.8, -13.0,-10.5, 281.0, 0.0, 2.6,81.0,2021-03-08 07:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 81.0, 3.8,0.0, -13.1,4.3, -10.5,-3.2, 150.0, 0.0, 2.6,64.0,2021-03-08 08:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, 64.0, 4.3,0.2, -9.0,3.5, -3.2,0.9, 153.0, 0.0, 2.6,53.0,2021-03-08 09:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 53.0, 3.5,0.2, -7.6,4.3, 0.9,4.1, 116.0, 0.2, 2.8,40.0,2021-03-08 10:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 40.0, 4.3,0.0, -8.3,7.0, 4.1,6.4, 173.0, 0.2, 2.8,22.0,2021-03-08 11:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 22.0, 7.0,0.0, -13.8,5.8, 6.4,8.2, 174.0, 0.0, 2.6,19.0,2021-03-08 12:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, 19.0, 5.8,0.0, -14.1,5.3, 8.2,7.6, 171.0, 0.0, 2.6,20.0,2021-03-08 13:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, 20.0, 5.3,0.0, -13.9,7.1, 7.6,7.4, 191.0, 0.0, 2.6,20.0,2021-03-08 14:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 20.0, 7.1,0.0, -14.1,8.4, 7.4,5.8, 215.0, 0.0, 2.6,30.0,2021-03-08 15:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 30.0, 8.4,0.0, -10.4,8.0, 5.8,2.4, 339.0, 0.0, 0.6,44.0,2021-03-08 16:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 44.0, 8.0,0.0, -8.6,4.4, 2.4,-1.7, 328.0, 0.0, 0.4,61.0,2021-03-08 17:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, 61.0, 4.4,0.0, -8.2,2.5, -1.7,-4.2, 342.0, 0.0, 0.4,71.0,2021-03-08 18:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 71.0, 2.5,0.0, -8.7,2.1, -4.2,-5.8, 44.0, 0.0, 0.4,77.0,2021-03-08 19:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, 77.0, 2.1,0.0, -9.2,3.9, -5.8,-6.5, 331.0, 0.0, 0.4,80.0,2021-03-08 20:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0, 80.0, 3.9,0.0, -9.4,4.1, -6.5,-6.4, 262.0, 0.0, 0.4,74.0,2021-03-08 21:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 74.0, 4.1,0.0, -10.3,5.3, -6.4,-6.4, 52.0, 0.0, 0.4,69.0,2021-03-08 22:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, 69.0, 5.3,0.0, -11.1,6.0, -6.4,-7.0, 16.0, 0.0, 0.4,69.0,2021-03-08 23:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, 69.0, 6.0,0.0, -11.7,6.4, -7.0,-8.3, 62.0, 0.0, 0.4,72.0,2021-03-09 00:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
137.0, 72.0, 6.4,0.0, -12.4,4.2, -8.3,-9.5, 90.0, 0.0, 0.4,74.0,2021-03-09 01:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0, 74.0, 4.2,0.0, -13.3,6.7, -9.5,-9.9, 137.0, 0.0, 0.4,78.0,2021-03-09 02:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0, 78.0, 6.7,0.0, -13.0,3.5, -9.9,-10.8, 67.0, 0.0, 0.4,78.0,2021-03-09 03:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, 78.0, 3.5,0.0, -13.9,2.0, -10.8,-11.8, 259.0, 0.0, 0.4,83.0,2021-03-09 04:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 83.0, 2.0,0.0, -14.1,2.0, -11.8,-11.9, 34.0, 0.0, 0.4,86.0,2021-03-09 05:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 86.0, 2.0,0.0, -13.8,0.0, -11.9,-12.3, 14.0, 0.0, 0.4,86.0,2021-03-09 06:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, 86.0, 0.0,0.0, -14.2,1.8, -12.3,-8.1, 331.0, 0.0, 0.4,73.0,2021-03-09 07:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 73.0, 1.8,0.0, -12.1,4.6, -8.1,-1.8, 238.0, 0.0, 0.4,51.0,2021-03-09 08:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 51.0, 4.6,0.0, -10.6,6.2, -1.8,1.7, 146.0, 0.0, 0.4,42.0,2021-03-09 09:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 42.0, 6.2,0.0, -9.8,9.8, 1.7,4.1, 163.0, 0.0, 0.2,35.0,2021-03-09 10:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 35.0, 9.8,0.0, -10.0,11.1, 4.1,4.9, 158.0, 0.0, 0.0,32.0,2021-03-09 11:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,10.1, None,3.9, None, None, None,35.0,2021-03-09 12:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 35.0, 10.1,0.0, -10.2,8.6, 3.9,3.2, 158.0, 0.0, 0.0,40.0,2021-03-09 13:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 40.0, 8.6,0.0, -9.1,9.5, 3.2,5.1, 167.0, 0.0, 0.0,40.0,2021-03-09 14:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 40.0, 9.5,0.0, -7.4,9.1, 5.1,2.5, 170.0, 0.0, 0.0,46.0,2021-03-09 15:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 46.0, 9.1,0.0, -7.9,6.9, 2.5,1.7, 160.0, 0.0, 0.0,46.0,2021-03-09 16:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 46.0, 6.9,0.0, -8.7,5.7, 1.7,-0.3, 157.0, 0.0, 0.0,58.0,2021-03-09 17:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 58.0, 5.7,0.0, -7.6,4.7, -0.3,-2.8, 148.0, 0.0, 0.0,68.0,2021-03-09 18:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, 68.0, 4.7,0.0, -7.9,2.2, -2.8,-3.0, 359.0, 0.0, 0.0,65.0,2021-03-09 19:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 65.0, 2.2,0.0, -8.6,2.7, -3.0,-2.6, 123.0, 0.0, 0.0,65.0,2021-03-09 20:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, None, None,0.0, None,0.0, None,-3.9, None, None, None,70.0,2021-03-09 21:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, 70.0, 0.0,0.0, -8.6,2.2, -3.9,-5.2, 89.0, 0.0, 0.0,77.0,2021-03-09 22:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
137.0, 77.0, 2.2,0.0, -8.6,2.7, -5.2,-4.4, 84.0, 0.0, 0.0,75.0,2021-03-09 23:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, 75.0, 2.7,0.0, -8.2,1.9, -4.4,-5.3, 137.0, 0.0, 0.0,79.0,2021-03-10 00:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0, 79.0, 1.9,0.0, -8.4,1.9, -5.3,-5.9, 114.0, 0.0, 0.0,82.0,2021-03-10 01:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, 82.0, 1.9,0.0, -8.5,1.8, -5.9,-5.6, 95.0, 0.0, 0.0,83.0,2021-03-10 02:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, 83.0, 1.8,0.0, -8.0,1.8, -5.6,-7.0, 71.0, 0.0, 0.0,86.0,2021-03-10 03:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 86.0, 1.8,0.0, -8.9,1.7, -7.0,-7.2, 79.0, 0.0, 0.0,87.0,2021-03-10 04:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 87.0, 1.7,0.0, -9.0,3.9, -7.2,-7.2, 21.0, 0.0, 0.0,87.0,2021-03-10 05:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 87.0, 3.9,0.0, -9.0,3.7, -7.2,-7.4, 312.0, 0.0, 0.0,87.0,2021-03-10 06:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, 87.0, 3.7,0.0, -9.2,0.0, -7.4,-5.4, 14.0, 0.0, 0.0,81.0,2021-03-10 07:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, 81.0, 0.0,0.0, -8.1,3.9, -5.4,-0.9, 116.0, 0.0, 0.0,64.0,2021-03-10 08:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0, 64.0, 3.9,0.0, -6.8,3.9, -0.9,0.6, 201.0, 0.0, 0.0,55.0,2021-03-10 09:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 55.0, 3.9,0.0, -7.4,8.5, 0.6,0.7, 246.0, 0.0, 0.0,57.0,2021-03-10 10:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 57.0, 8.5,0.0, -6.8,10.7, 0.7,1.0, 315.0, 0.0, 0.0,53.0,2021-03-10 11:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 53.0, 10.7,0.0, -7.5,9.7, 1.0,2.7, 328.0, 0.0, 0.0,53.0,2021-03-10 12:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, 53.0, 9.7,0.0, -5.9,8.7, 2.7,2.6, 334.0, 0.0, 0.0,49.0,2021-03-10 13:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
