air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
3.6, None, 2.7, 94.0, None, 0.0, 0.0, 212.0, None,2022-05-25 01:00:00,21
3.9, None, 2.9, 93.0, None, 0.0, 0.0, 212.0, None,2022-05-25 02:00:00,21
3.9, None, 2.9, 93.0, None, 0.0, 0.0, 212.0, None,2022-05-25 03:00:00,21
3.8, None, 2.8, 93.0, None, 0.0, 0.0, 212.0, None,2022-05-25 04:00:00,21
4.1, None, 2.3, 88.0, None, 0.0, 0.0, 211.0, None,2022-05-25 05:00:00,21
4.1, None, 2.5, 89.0, None, 0.0, 0.0, 211.0, None,2022-05-25 06:00:00,21
4.4, None, 2.6, 88.0, None, 0.0, 0.0, 211.0, None,2022-05-25 07:00:00,21
4.3, None, 2.6, 89.0, None, 0.0, 0.0, 211.0, None,2022-05-25 08:00:00,21
5.1, None, 2.6, 84.0, None, 0.0, 0.0, 210.0, None,2022-05-25 09:00:00,21
4.8, None, 2.7, 86.0, None, 0.0, 0.0, 210.0, None,2022-05-25 10:00:00,21
4.2, None, 2.6, 89.0, None, 0.0, 0.0, 210.0, None,2022-05-25 11:00:00,21
5.2, None, 3.1, 86.0, None, 0.0, 0.0, 210.0, None,2022-05-25 12:00:00,21
6.6, None, 3.0, 78.0, None, 0.0, 0.0, 209.0, None,2022-05-25 13:00:00,21
6.4, None, 2.5, 76.0, None, 0.0, 0.0, 208.0, None,2022-05-25 14:00:00,21
6.6, None, 2.9, 77.0, None, 0.0, 0.0, 208.0, None,2022-05-25 15:00:00,21
7.3, None, 3.0, 74.0, None, 0.0, 0.0, 207.0, None,2022-05-25 16:00:00,21
7.0, None, 2.9, 75.0, None, 0.0, 0.0, 207.0, None,2022-05-25 17:00:00,21
5.3, None, 3.0, 85.0, None, 0.0, 0.0, 207.0, None,2022-05-25 18:00:00,21
6.5, None, 3.8, 83.0, None, 0.0, 0.0, 207.0, None,2022-05-25 19:00:00,21
4.7, None, 3.5, 92.0, None, 0.0, 0.0, 206.0, None,2022-05-25 20:00:00,21
3.5, None, 3.1, 97.0, None, 0.0, 0.0, 206.0, None,2022-05-25 21:00:00,21
1.1, None, 0.8, 98.0, None, 0.0, 0.0, 207.0, None,2022-05-25 23:00:00,21
1.5, None, 0.3, 92.0, None, 0.0, 0.0, 206.0, None,2022-05-26 00:00:00,21
1.8, None, 0.5, 91.0, None, 0.0, 0.0, 206.0, None,2022-05-26 01:00:00,21
3.3, None, 1.3, 87.0, None, 0.0, 0.0, 206.0, None,2022-05-26 02:00:00,21
3.6, None, 1.0, 83.0, None, 0.0, 0.0, 206.0, None,2022-05-26 03:00:00,21
3.1, None, 0.7, 84.0, None, 0.0, 0.0, 206.0, None,2022-05-26 04:00:00,21
4.1, None, -0.7, 71.0, None, 0.0, 0.0, 206.0, None,2022-05-26 05:00:00,21
4.1, None, -0.1, 74.0, None, 0.0, 0.0, 206.0, None,2022-05-26 06:00:00,21
4.6, None, 0.0, 72.0, None, 0.0, 0.0, 206.0, None,2022-05-26 07:00:00,21
6.4, None, -0.3, 62.0, None, 0.0, 0.0, 206.0, None,2022-05-26 08:00:00,21
7.3, None, -1.1, 55.0, None, 0.0, 0.0, 206.0, None,2022-05-26 09:00:00,21
6.7, None, 1.0, 67.0, None, 0.0, 0.0, 206.0, None,2022-05-26 10:00:00,21
6.6, None, 2.7, 76.0, None, 0.0, 0.0, 205.0, None,2022-05-26 11:00:00,21
8.1, None, 2.1, 66.0, None, 0.0, 0.0, 205.0, None,2022-05-26 12:00:00,21
8.3, None, 3.2, 70.0, None, 0.0, 0.0, 204.0, None,2022-05-26 13:00:00,21
10.8, None, 4.5, 65.0, None, 0.0, 0.0, 204.0, None,2022-05-26 14:00:00,21
9.1, None, 5.1, 76.0, None, 0.0, 0.0, 203.0, None,2022-05-26 15:00:00,21
9.1, None, 5.5, 78.0, None, 0.2, 0.2, 203.0, None,2022-05-26 16:00:00,21
8.2, None, 5.1, 81.0, None, 0.2, 0.0, 203.0, None,2022-05-26 17:00:00,21
7.6, None, 5.4, 86.0, None, 0.2, 0.0, 202.0, None,2022-05-26 18:00:00,21
5.0, None, 4.7, 98.0, None, 4.4, 4.2, 201.0, None,2022-05-26 19:00:00,21
6.1, None, 4.7, 91.0, None, 6.3, 1.9, 201.0, None,2022-05-26 20:00:00,21
4.6, None, 4.6, 100.0, None, 9.2, 2.9, 201.0, None,2022-05-26 21:00:00,21
4.8, None, 4.8, 100.0, None, 11.7, 2.5, 201.0, None,2022-05-26 22:00:00,21
4.3, None, 3.7, 96.0, None, 12.6, 0.9, 201.0, None,2022-05-26 23:00:00,21
4.1, None, 3.7, 97.0, None, 12.8, 0.2, 201.0, None,2022-05-27 00:00:00,21
3.5, None, 3.1, 97.0, None, 13.0, 0.1, 200.0, None,2022-05-27 02:00:00,21
2.7, None, 2.6, 99.0, None, 13.4, 0.4, 200.0, None,2022-05-27 03:00:00,21
2.1, None, 1.5, 96.0, None, 13.9, 0.5, 200.0, None,2022-05-27 04:00:00,21
1.5, None, 1.1, 97.0, None, 14.0, 0.1, 200.0, None,2022-05-27 05:00:00,21
1.7, None, 0.8, 94.0, None, 14.1, 0.1, 200.0, None,2022-05-27 06:00:00,21
2.4, None, 0.9, 90.0, None, 14.1, 0.0, 200.0, None,2022-05-27 08:00:00,21
3.0, None, 1.2, 88.0, None, 14.1, 0.0, 200.0, None,2022-05-27 09:00:00,21
3.3, None, 1.7, 89.0, None, 14.1, 0.0, 199.0, None,2022-05-27 10:00:00,21
3.9, None, 1.6, 85.0, None, 14.1, 0.0, 199.0, None,2022-05-27 11:00:00,21
3.9, None, 2.4, 90.0, None, 14.1, 0.0, 199.0, None,2022-05-27 12:00:00,21
5.6, None, 3.6, 87.0, None, 14.3, 0.2, 198.0, None,2022-05-27 13:00:00,21
4.8, None, 2.7, 86.0, None, 14.3, 0.0, 198.0, None,2022-05-27 14:00:00,21
4.2, None, 2.6, 89.0, None, 14.3, 0.0, 198.0, None,2022-05-27 15:00:00,21
3.5, None, 2.3, 92.0, None, 14.1, 0.0, 197.0, None,2022-05-27 16:00:00,21
3.2, None, 2.3, 94.0, None, 14.1, 0.0, 197.0, None,2022-05-27 17:00:00,21
2.9, None, 2.2, 95.0, None, 14.2, 0.1, 197.0, None,2022-05-27 18:00:00,21
2.4, None, 2.1, 98.0, None, 10.0, 0.0, 197.0, None,2022-05-27 19:00:00,21
1.8, None, 1.7, 99.0, None, 8.1, 0.0, 197.0, None,2022-05-27 20:00:00,21
1.6, None, 1.2, 97.0, None, 5.2, 0.0, 197.0, None,2022-05-27 21:00:00,21
1.2, None, 0.6, 96.0, None, 2.7, 0.0, 197.0, None,2022-05-27 22:00:00,21
1.2, None, 0.5, 95.0, None, 1.8, 0.0, 197.0, None,2022-05-27 23:00:00,21
