CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
12.99, None, None, None, None, None, None, None, None, 13.0, 9.6, None, -1.0, None, 13.0, None, None,2020-08-27 10:00:00, None, None, None,35
16.55, None, None, None, None, None, None, None, None, 16.6, 9.6, None, -5.0, None, 16.6, None, None,2020-08-27 11:00:00, None, None, None,35
18.22, None, None, None, None, None, None, None, None, 18.2, 9.6, None, -12.0, None, 19.5, None, None,2020-08-27 12:00:00, None, None, None,35
22.05, None, None, None, None, None, None, None, None, 22.1, 9.6, None, -5.0, None, 22.7, None, None,2020-08-27 13:00:00, None, None, None,35
23.47, None, None, None, None, None, None, None, None, 23.5, 9.6, None, -1.0, None, 24.9, None, None,2020-08-27 14:00:00, None, None, None,35
24.47, None, None, None, None, None, None, None, None, 24.5, 9.6, None, 0.1, None, 24.9, None, None,2020-08-27 15:00:00, None, None, None,35
23.97, None, None, None, None, None, None, None, None, 24.0, 9.6, None, -1.0, None, 25.5, None, None,2020-08-27 16:00:00, None, None, None,35
20.41, None, None, None, None, None, None, None, None, 20.4, 9.6, None, 3.0, None, 25.5, None, None,2020-08-27 17:00:00, None, None, None,35
19.55, None, None, None, None, None, None, None, None, 19.6, 9.6, None, 6.0, None, 25.5, None, None,2020-08-27 18:00:00, None, None, None,35
16.26, None, None, None, None, None, None, None, None, 16.3, 16.3, None, 6.0, None, 19.6, None, None,2020-08-27 19:00:00, None, None, None,35
15.08, None, None, None, None, None, None, None, None, 15.1, 15.1, None, 6.0, None, 19.6, None, None,2020-08-27 20:00:00, None, None, None,35
14.4, None, None, None, None, None, None, None, None, 14.4, 14.4, None, 3.0, None, 19.6, None, None,2020-08-27 21:00:00, None, None, None,35
13.88, None, None, None, None, None, None, None, None, 13.9, 13.9, None, 1.0, None, 19.6, None, None,2020-08-27 22:00:00, None, None, None,35
13.22, None, None, None, None, None, None, None, None, 13.2, 13.2, None, 0.1, None, 19.6, None, None,2020-08-27 23:00:00, None, None, None,35
12.86, None, None, None, None, None, None, None, None, 12.9, 12.9, None, 1.0, None, 19.6, None, None,2020-08-28 00:00:00, None, None, None,35
12.3, None, None, None, None, None, None, None, None, 12.3, 12.3, None, 0.1, None, 19.6, None, None,2020-08-28 01:00:00, None, None, None,35
11.86, None, None, None, None, None, None, None, None, 11.9, 11.8, None, 0.1, None, 19.6, None, None,2020-08-28 02:00:00, None, None, None,35
11.62, None, None, None, None, None, None, None, None, 11.6, 11.3, None, 0.0, None, 19.6, None, None,2020-08-28 03:00:00, None, None, None,35
11.52, None, None, None, None, None, None, None, None, 11.5, 11.2, None, 0.0, None, 19.6, None, None,2020-08-28 04:00:00, None, None, None,35
10.47, None, None, None, None, None, None, None, None, 10.5, 10.5, None, -0.1, None, 19.6, None, None,2020-08-28 05:00:00, None, None, None,35
10.82, None, None, None, None, None, None, None, None, 10.8, 10.3, None, -1.0, None, 19.6, None, None,2020-08-28 06:00:00, None, None, None,35
10.23, None, None, None, None, None, None, None, None, 10.2, 10.1, None, -0.1, None, 11.0, None, None,2020-08-28 07:00:00, None, None, None,35
11.26, None, None, None, None, None, None, None, None, 11.3, 10.0, None, -0.1, None, 11.3, None, None,2020-08-28 08:00:00, None, None, None,35
11.58, None, None, None, None, None, None, None, None, 11.6, 10.0, None, 0.0, None, 11.6, None, None,2020-08-28 09:00:00, None, None, None,35
14.21, None, None, None, None, None, None, None, None, 14.2, 10.0, None, -1.0, None, 14.2, None, None,2020-08-28 10:00:00, None, None, None,35
16.81, None, None, None, None, None, None, None, None, 16.8, 10.0, None, -5.0, None, 16.9, None, None,2020-08-28 11:00:00, None, None, None,35
19.1, None, None, None, None, None, None, None, None, 19.1, 10.0, None, -6.0, None, 19.2, None, None,2020-08-28 12:00:00, None, None, None,35
21.18, None, None, None, None, None, None, None, None, 21.2, 10.0, None, -4.0, None, 21.7, None, None,2020-08-28 13:00:00, None, None, None,35
22.31, None, None, None, None, None, None, None, None, 22.3, 10.0, None, -1.0, None, 24.4, None, None,2020-08-28 15:00:00, None, None, None,35
22.63, None, None, None, None, None, None, None, None, 22.6, 10.0, None, 2.0, None, 24.4, None, None,2020-08-28 16:00:00, None, None, None,35
20.77, None, None, None, None, None, None, None, None, 20.8, 10.0, None, 2.0, None, 24.4, None, None,2020-08-28 17:00:00, None, None, None,35
19.74, None, None, None, None, None, None, None, None, 19.7, 10.0, None, 2.0, None, 24.4, None, None,2020-08-28 18:00:00, None, None, None,35
19.7, None, None, None, None, None, None, None, None, 19.7, 19.5, None, 3.0, None, 20.4, None, None,2020-08-28 19:00:00, None, None, None,35
19.3, None, None, None, None, None, None, None, None, 19.3, 19.1, None, 3.0, None, 20.4, None, None,2020-08-28 20:00:00, None, None, None,35
18.24, None, None, None, None, None, None, None, None, 18.2, 17.4, None, 3.0, None, 20.4, None, None,2020-08-28 21:00:00, None, None, None,35
17.91, None, None, None, None, None, None, None, None, 17.9, 17.3, None, 2.0, None, 20.4, None, None,2020-08-28 22:00:00, None, None, None,35
16.82, None, None, None, None, None, None, None, None, 16.8, 16.8, None, 1.0, None, 20.4, None, None,2020-08-28 23:00:00, None, None, None,35
15.83, None, None, None, None, None, None, None, None, 15.8, 15.2, None, 1.0, None, 20.4, None, None,2020-08-29 00:00:00, None, None, None,35
15.55, None, None, None, None, None, None, None, None, 15.6, 15.2, None, 0.1, None, 20.4, None, None,2020-08-29 01:00:00, None, None, None,35
16.14, None, None, None, None, None, None, None, None, 16.1, 15.2, None, -0.1, None, 20.4, None, None,2020-08-29 02:00:00, None, None, None,35
15.33, None, None, None, None, None, None, None, None, 15.3, 15.2, None, 0.1, None, 20.4, None, None,2020-08-29 03:00:00, None, None, None,35
16.02, None, None, None, None, None, None, None, None, 16.0, 14.4, None, 1.0, None, 20.4, None, None,2020-08-29 04:00:00, None, None, None,35
14.94, None, None, None, None, None, None, None, None, 14.9, 14.4, None, 0.1, None, 20.4, None, None,2020-08-29 05:00:00, None, None, None,35
12.71, None, None, None, None, None, None, None, None, 12.7, 12.7, None, 0.1, None, 20.4, None, None,2020-08-29 06:00:00, None, None, None,35
12.97, None, None, None, None, None, None, None, None, 13.0, 12.6, None, 0.1, None, 13.9, None, None,2020-08-29 07:00:00, None, None, None,35
10.68, None, None, None, None, None, None, None, None, 10.7, 10.7, None, -0.1, None, 13.9, None, None,2020-08-29 08:00:00, None, None, None,35
9.34, None, None, None, None, None, None, None, None, 9.3, 9.2, None, 0.0, None, 13.9, None, None,2020-08-29 09:00:00, None, None, None,35
9.9, None, None, None, None, None, None, None, None, 9.9, 9.2, None, -0.1, None, 13.9, None, None,2020-08-29 10:00:00, None, None, None,35
8.21, None, None, None, None, None, None, None, None, 8.2, 8.2, None, -1.0, None, 13.9, None, None,2020-08-29 11:00:00, None, None, None,35
9.03, None, None, None, None, None, None, None, None, 9.0, 7.3, None, -0.1, None, 13.9, None, None,2020-08-29 12:00:00, None, None, None,35
14.61, None, None, None, None, None, None, None, None, 14.6, 7.3, None, -2.0, None, 14.7, None, None,2020-08-29 13:00:00, None, None, None,35
16.51, None, None, None, None, None, None, None, None, 16.5, 7.3, None, -0.1, None, 16.5, None, None,2020-08-29 14:00:00, None, None, None,35
17.58, None, None, None, None, None, None, None, None, 17.6, 7.3, None, -5.0, None, 19.8, None, None,2020-08-29 15:00:00, None, None, None,35
19.15, None, None, None, None, None, None, None, None, 19.2, 7.3, None, -0.1, None, 19.8, None, None,2020-08-29 16:00:00, None, None, None,35
17.95, None, None, None, None, None, None, None, None, 18.0, 7.3, None, -5.0, None, 20.4, None, None,2020-08-29 17:00:00, None, None, None,35
15.61, None, None, None, None, None, None, None, None, 15.6, 7.3, None, 5.0, None, 20.4, None, None,2020-08-29 18:00:00, None, None, None,35
12.53, None, None, None, None, None, None, None, None, 12.5, 12.5, None, 6.0, None, 15.8, None, None,2020-08-29 19:00:00, None, None, None,35
11.11, None, None, None, None, None, None, None, None, 11.1, 11.1, None, 3.0, None, 15.8, None, None,2020-08-29 20:00:00, None, None, None,35
10.12, None, None, None, None, None, None, None, None, 10.1, 10.0, None, 0.0, None, 15.8, None, None,2020-08-29 21:00:00, None, None, None,35
9.18, None, None, None, None, None, None, None, None, 9.2, 9.2, None, -1.0, None, 15.8, None, None,2020-08-29 22:00:00, None, None, None,35
9.09, None, None, None, None, None, None, None, None, 9.1, 9.0, None, -1.0, None, 15.8, None, None,2020-08-29 23:00:00, None, None, None,35
8.31, None, None, None, None, None, None, None, None, 8.3, 8.2, None, -1.0, None, 15.8, None, None,2020-08-30 00:00:00, None, None, None,35
7.66, None, None, None, None, None, None, None, None, 7.7, 7.3, None, -1.0, None, 15.8, None, None,2020-08-30 01:00:00, None, None, None,35
7.08, None, None, None, None, None, None, None, None, 7.1, 6.9, None, -1.0, None, 15.8, None, None,2020-08-30 02:00:00, None, None, None,35
6.761, None, None, None, None, None, None, None, None, 6.8, 6.3, None, -1.0, None, 15.8, None, None,2020-08-30 03:00:00, None, None, None,35
6.447, None, None, None, None, None, None, None, None, 6.4, 5.5, None, -1.0, None, 15.8, None, None,2020-08-30 04:00:00, None, None, None,35
5.654, None, None, None, None, None, None, None, None, 5.7, 5.5, None, -0.1, None, 15.8, None, None,2020-08-30 05:00:00, None, None, None,35
5.521, None, None, None, None, None, None, None, None, 5.5, 5.4, None, -1.0, None, 15.8, None, None,2020-08-30 06:00:00, None, None, None,35
5.578, None, None, None, None, None, None, None, None, 5.6, 5.2, None, -0.1, None, 5.7, None, None,2020-08-30 07:00:00, None, None, None,35
6.935, None, None, None, None, None, None, None, None, 6.9, 5.2, None, -0.1, None, 6.9, None, None,2020-08-30 08:00:00, None, None, None,35
7.58, None, None, None, None, None, None, None, None, 7.6, 5.2, None, 1.0, None, 7.6, None, None,2020-08-30 09:00:00, None, None, None,35
9.32, None, None, None, None, None, None, None, None, 9.3, 5.2, None, 1.0, None, 9.4, None, None,2020-08-30 10:00:00, None, None, None,35
14.63, None, None, None, None, None, None, None, None, 14.6, 5.2, None, 1.0, None, 15.0, None, None,2020-08-30 11:00:00, None, None, None,35
17.01, None, None, None, None, None, None, None, None, 17.0, 5.2, None, -2.0, None, 17.0, None, None,2020-08-30 12:00:00, None, None, None,35
18.1, None, None, None, None, None, None, None, None, 18.1, 5.2, None, -0.1, None, 18.3, None, None,2020-08-30 13:00:00, None, None, None,35
19.82, None, None, None, None, None, None, None, None, 19.8, 5.2, None, 0.1, None, 20.3, None, None,2020-08-30 14:00:00, None, None, None,35
19.58, None, None, None, None, None, None, None, None, 19.6, 5.2, None, -2.0, None, 20.8, None, None,2020-08-30 15:00:00, None, None, None,35
18.98, None, None, None, None, None, None, None, None, 19.0, 5.2, None, -1.0, None, 20.8, None, None,2020-08-30 16:00:00, None, None, None,35
17.6, None, None, None, None, None, None, None, None, 17.6, 5.2, None, 3.0, None, 20.8, None, None,2020-08-30 17:00:00, None, None, None,35
14.02, None, None, None, None, None, None, None, None, 14.0, 5.2, None, 5.0, None, 20.8, None, None,2020-08-30 18:00:00, None, None, None,35
11.96, None, None, None, None, None, None, None, None, 12.0, 12.0, None, 3.0, None, 14.0, None, None,2020-08-30 19:00:00, None, None, None,35
10.4, None, None, None, None, None, None, None, None, 10.4, 10.4, None, 0.1, None, 14.0, None, None,2020-08-30 20:00:00, None, None, None,35
10.29, None, None, None, None, None, None, None, None, 10.3, 10.0, None, -1.0, None, 14.0, None, None,2020-08-30 21:00:00, None, None, None,35
9.97, None, None, None, None, None, None, None, None, 10.0, 9.9, None, -1.0, None, 14.0, None, None,2020-08-30 22:00:00, None, None, None,35
9.95, None, None, None, None, None, None, None, None, 10.0, 9.9, None, -1.0, None, 14.0, None, None,2020-08-30 23:00:00, None, None, None,35
9.74, None, None, None, None, None, None, None, None, 9.7, 9.7, None, -0.1, None, 14.0, None, None,2020-08-31 00:00:00, None, None, None,35
9.42, None, None, None, None, None, None, None, None, 9.4, 9.4, None, -0.1, None, 14.0, None, None,2020-08-31 01:00:00, None, None, None,35
8.46, None, None, None, None, None, None, None, None, 8.5, 8.5, None, -0.1, None, 14.0, None, None,2020-08-31 02:00:00, None, None, None,35
7.71, None, None, None, None, None, None, None, None, 7.7, 7.7, None, -0.1, None, 14.0, None, None,2020-08-31 03:00:00, None, None, None,35
6.921, None, None, None, None, None, None, None, None, 6.9, 6.9, None, -1.0, None, 14.0, None, None,2020-08-31 04:00:00, None, None, None,35
6.32, None, None, None, None, None, None, None, None, 6.3, 6.3, None, -1.0, None, 14.0, None, None,2020-08-31 05:00:00, None, None, None,35
6.312, None, None, None, None, None, None, None, None, 6.3, 5.9, None, -1.0, None, 14.0, None, None,2020-08-31 06:00:00, None, None, None,35
6.476, None, None, None, None, None, None, None, None, 6.5, 6.3, None, -1.0, None, 6.5, None, None,2020-08-31 07:00:00, None, None, None,35
6.896, None, None, None, None, None, None, None, None, 6.9, 6.3, None, 0.1, None, 7.0, None, None,2020-08-31 08:00:00, None, None, None,35
8.16, None, None, None, None, None, None, None, None, 8.2, 6.3, None, 1.0, None, 8.2, None, None,2020-08-31 09:00:00, None, None, None,35
9.27, None, None, None, None, None, None, None, None, 9.3, 6.3, None, 1.0, None, 9.3, None, None,2020-08-31 10:00:00, None, None, None,35
12.12, None, None, None, None, None, None, None, None, 12.1, 6.3, None, 1.0, None, 12.1, None, None,2020-08-31 11:00:00, None, None, None,35
12.31, None, None, None, None, None, None, None, None, 12.3, 6.3, None, 2.0, None, 12.9, None, None,2020-08-31 12:00:00, None, None, None,35
15.0, None, None, None, None, None, None, None, None, 15.0, 6.3, None, 0.1, None, 15.0, None, None,2020-08-31 13:00:00, None, None, None,35
16.35, None, None, None, None, None, None, None, None, 16.4, 6.3, None, -1.0, None, 16.7, None, None,2020-08-31 14:00:00, None, None, None,35
18.91, None, None, None, None, None, None, None, None, 18.9, 6.3, None, -5.0, None, 20.0, None, None,2020-08-31 15:00:00, None, None, None,35
17.26, None, None, None, None, None, None, None, None, 17.3, 6.3, None, -2.0, None, 20.0, None, None,2020-08-31 16:00:00, None, None, None,35
15.2, None, None, None, None, None, None, None, None, 15.2, 6.3, None, 6.0, None, 20.0, None, None,2020-08-31 17:00:00, None, None, None,35
13.34, None, None, None, None, None, None, None, None, 13.3, 6.3, None, 3.0, None, 20.0, None, None,2020-08-31 18:00:00, None, None, None,35
10.93, None, None, None, None, None, None, None, None, 10.9, 10.9, None, 1.0, None, 13.3, None, None,2020-08-31 19:00:00, None, None, None,35
9.51, None, None, None, None, None, None, None, None, 9.5, 9.1, None, 0.0, None, 13.3, None, None,2020-08-31 20:00:00, None, None, None,35
9.04, None, None, None, None, None, None, None, None, 9.0, 8.8, None, -1.0, None, 13.3, None, None,2020-08-31 21:00:00, None, None, None,35
8.58, None, None, None, None, None, None, None, None, 8.6, 8.5, None, -1.0, None, 13.3, None, None,2020-08-31 22:00:00, None, None, None,35
8.3, None, None, None, None, None, None, None, None, 8.3, 8.3, None, -1.0, None, 13.3, None, None,2020-08-31 23:00:00, None, None, None,35
8.16, None, None, None, None, None, None, None, None, 8.2, 8.1, None, -0.1, None, 13.3, None, None,2020-09-01 00:00:00, None, None, None,35
8.3, None, None, None, None, None, None, None, None, 8.3, 8.1, None, -1.0, None, 13.3, None, None,2020-09-01 01:00:00, None, None, None,35
8.47, None, None, None, None, None, None, None, None, 8.5, 8.1, None, -0.1, None, 13.3, None, None,2020-09-01 02:00:00, None, None, None,35
8.91, None, None, None, None, None, None, None, None, 8.9, 8.1, None, -0.1, None, 13.3, None, None,2020-09-01 03:00:00, None, None, None,35
8.49, None, None, None, None, None, None, None, None, 8.5, 8.1, None, 0.0, None, 13.3, None, None,2020-09-01 04:00:00, None, None, None,35
8.48, None, None, None, None, None, None, None, None, 8.5, 8.1, None, -0.1, None, 13.3, None, None,2020-09-01 05:00:00, None, None, None,35
8.45, None, None, None, None, None, None, None, None, 8.5, 8.1, None, -0.1, None, 13.3, None, None,2020-09-01 06:00:00, None, None, None,35
8.83, None, None, None, None, None, None, None, None, 8.8, 8.3, None, -0.1, None, 9.0, None, None,2020-09-01 07:00:00, None, None, None,35
9.77, None, None, None, None, None, None, None, None, 9.8, 8.3, None, 0.1, None, 10.0, None, None,2020-09-01 08:00:00, None, None, None,35
13.3, None, None, None, None, None, None, None, None, 13.3, 8.3, None, 1.0, None, 13.4, None, None,2020-09-01 09:00:00, None, None, None,35
15.45, None, None, None, None, None, None, None, None, 15.5, 8.3, None, 0.1, None, 15.5, None, None,2020-09-01 10:00:00, None, None, None,35
16.87, None, None, None, None, None, None, None, None, 16.9, 8.3, None, -2.0, None, 17.8, None, None,2020-09-01 11:00:00, None, None, None,35
20.15, None, None, None, None, None, None, None, None, 20.2, 8.3, None, -6.0, None, 21.7, None, None,2020-09-01 12:00:00, None, None, None,35
25.09, None, None, None, None, None, None, None, None, 25.1, 8.3, None, -7.0, None, 25.3, None, None,2020-09-01 13:00:00, None, None, None,35
19.86, None, None, None, None, None, None, None, None, 19.9, 8.3, None, 0.0, None, 25.4, None, None,2020-09-01 14:00:00, None, None, None,35
18.62, None, None, None, None, None, None, None, None, 18.6, 8.3, None, 6.0, None, 25.4, None, None,2020-09-01 15:00:00, None, None, None,35
17.89, None, None, None, None, None, None, None, None, 17.9, 8.3, None, 4.0, None, 25.4, None, None,2020-09-01 16:00:00, None, None, None,35
16.99, None, None, None, None, None, None, None, None, 17.0, 8.3, None, 3.0, None, 25.4, None, None,2020-09-01 17:00:00, None, None, None,35
14.82, None, None, None, None, None, None, None, None, 14.8, 8.3, None, 1.0, None, 25.4, None, None,2020-09-01 18:00:00, None, None, None,35
14.63, None, None, None, None, None, None, None, None, 14.6, 14.6, None, 2.0, None, 15.2, None, None,2020-09-01 19:00:00, None, None, None,35
13.7, None, None, None, None, None, None, None, None, 13.7, 13.7, None, 0.1, None, 15.2, None, None,2020-09-01 20:00:00, None, None, None,35
10.26, None, None, None, None, None, None, None, None, 10.3, 10.3, None, 1.0, None, 15.2, None, None,2020-09-01 21:00:00, None, None, None,35
9.94, None, None, None, None, None, None, None, None, 9.9, 9.8, None, -0.1, None, 15.2, None, None,2020-09-01 22:00:00, None, None, None,35
9.59, None, None, None, None, None, None, None, None, 9.6, 9.6, None, -2.0, None, 15.2, None, None,2020-09-01 23:00:00, None, None, None,35
