pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
1.6, 14.99, 53.6, 16.9, 14.9, 57.04, 3.498, 206.5, 5.0, 3.5, 15.0, 11.0, 5.0, 0.4, 207.0, None, 54.0,2020-08-29 18:00:00, None,35
1.6, 13.67, 55.26, 15.3, 16.8, 70.59, 3.856, 277.5, 5.0, 3.9, 13.7, 13.4, 5.0, 0.0, 278.0, None, 55.0,2020-08-29 19:00:00, None,35
1.6, 13.52, 48.15, 15.3, 11.0, 56.05, 2.711, 123.8, 3.0, 2.7, 13.5, 12.9, 3.0, 0.0, 124.0, None, 48.0,2020-08-29 20:00:00, None,35
2.5, 10.36, 74.96, 15.3, 20.9, 55.81, 5.699, 224.1, 6.0, 5.7, 10.4, 10.2, 6.0, 0.9, 224.0, None, 75.0,2020-08-29 21:00:00, None,35
2.5, 8.93, 85.5, 15.3, 14.0, 50.16, 5.514, 162.0, 7.0, 5.5, 8.9, 9.0, 7.0, 0.1, 162.0, None, 86.0,2020-08-29 22:00:00, None,35
2.5, 8.69, 86.8, 15.3, 12.3, 35.57, 3.439, 154.0, 7.0, 3.4, 8.7, 8.4, 7.0, 0.0, 154.0, None, 87.0,2020-08-29 23:00:00, None,35
2.7, 8.75, 83.1, 15.3, 12.7, 15.74, 5.365, 127.9, 7.0, 5.4, 8.8, 8.4, 7.0, 0.2, 128.0, None, 83.0,2020-08-30 00:00:00, None,35
2.7, 7.684, 91.7, 15.3, 7.2, 51.75, 1.927, 158.3, 6.0, 1.9, 7.7, 7.5, 6.0, 0.0, 158.0, None, 92.0,2020-08-30 01:00:00, None,35
2.7, 6.726, 91.3, 15.3, 9.9, 55.84, 3.224, 122.4, 5.0, 3.2, 6.7, 6.7, 5.0, 0.0, 122.0, None, 91.0,2020-08-30 02:00:00, None,35
2.7, 5.731, 91.0, 15.3, 4.7, 51.11, 1.527, 165.8, 5.0, 1.5, 5.7, 5.7, 5.0, 0.0, 166.0, None, 91.0,2020-08-30 03:00:00, None,35
2.7, 4.772, 92.5, 15.3, 3.9, 60.59, 1.218, 174.8, 4.0, 1.2, 4.8, 4.8, 4.0, 0.0, 175.0, None, 93.0,2020-08-30 04:00:00, None,35
2.7, 3.587, 94.0, 15.3, 2.8, 52.81, 0.451, 185.7, 3.0, 0.5, 3.6, 3.6, 3.0, 0.0, 186.0, None, 94.0,2020-08-30 05:00:00, None,35
2.7, 2.99, 95.0, 15.3, 3.8, 58.76, 0.532, 140.6, 2.0, 0.5, 3.0, 2.9, 2.0, 0.0, 141.0, None, 95.0,2020-08-30 06:00:00, None,35
2.7, 3.79, 94.4, 3.9, 3.4, 70.25, 0.91, 222.5, 3.0, 0.9, 3.8, 2.7, 3.0, 0.0, 223.0, None, 94.0,2020-08-30 07:00:00, None,35
2.7, 5.589, 84.4, 6.2, 15.0, 53.95, 2.914, 97.0, 3.0, 2.9, 5.6, 2.7, 3.0, 0.0, 97.0, None, 84.0,2020-08-30 08:00:00, None,35
2.7, 10.19, 71.73, 10.1, 13.3, 21.4, 6.003, 99.2, 6.0, 6.0, 10.2, 2.7, 6.0, 0.0, 99.0, None, 72.0,2020-08-30 09:00:00, None,35
2.7, 12.24, 51.47, 12.3, 7.0, 52.03, 3.127, 351.0, 3.0, 3.1, 12.2, 2.7, 3.0, 0.0, 351.0, None, 51.0,2020-08-30 10:00:00, None,35
2.7, 13.48, 47.37, 13.9, 10.0, 61.24, 3.804, 27.06, 2.0, 3.8, 13.5, 2.7, 2.0, 0.0, 27.0, None, 47.0,2020-08-30 11:00:00, None,35
2.7, 15.35, 40.61, 15.2, 15.2, 71.32, 5.015, 43.24, 2.0, 5.0, 15.4, 2.7, 2.0, 0.0, 43.0, None, 41.0,2020-08-30 12:00:00, None,35
2.7, 15.55, 38.73, 16.0, 23.1, 72.17, 6.654, 106.4, 1.0, 6.7, 15.6, 2.7, 1.0, 0.0, 106.0, None, 39.0,2020-08-30 13:00:00, None,35
2.7, 17.53, 34.78, 17.8, 21.7, 72.5, 7.744, 335.7, 1.0, 7.7, 17.5, 2.7, 1.0, 0.0, 336.0, None, 35.0,2020-08-30 14:00:00, None,35
2.7, 17.39, 34.1, 18.1, 21.5, 36.35, 8.32, 293.3, 1.0, 8.3, 17.4, 2.7, 1.0, 0.0, 293.0, None, 34.0,2020-08-30 15:00:00, None,35
2.7, 16.18, 35.23, 18.1, 25.9, 25.24, 12.38, 297.5, 1.0, 12.4, 16.2, 2.7, 1.0, 0.0, 298.0, None, 35.0,2020-08-30 16:00:00, None,35
1.5, 13.94, 46.25, 18.1, 24.6, 37.13, 10.67, 293.9, 2.0, 10.7, 13.9, 2.7, 2.0, 0.1, 294.0, None, 46.0,2020-08-30 17:00:00, None,35
1.6, 9.6, 69.55, 18.1, 29.1, 68.89, 7.215, 283.3, 4.0, 7.2, 9.6, 2.7, 4.0, 0.5, 283.0, None, 70.0,2020-08-30 18:00:00, None,35
3.3, 8.08, 91.1, 10.0, 10.8, 34.17, 3.908, 123.8, 7.0, 3.9, 8.1, 8.0, 7.0, 1.7, 124.0, None, 91.0,2020-08-30 19:00:00, None,35
4.3, 7.381, 90.9, 10.0, 13.6, 28.4, 5.195, 113.0, 6.0, 5.2, 7.4, 7.4, 6.0, 1.0, 113.0, None, 91.0,2020-08-30 20:00:00, None,35
3.4, 6.968, 88.9, 10.0, 12.6, 19.02, 5.198, 125.0, 5.0, 5.2, 7.0, 7.0, 5.0, 0.0, 125.0, None, 89.0,2020-08-30 21:00:00, None,35
3.4, 6.794, 90.8, 10.0, 11.2, 19.96, 5.15, 134.3, 5.0, 5.2, 6.8, 6.6, 5.0, 0.0, 134.0, None, 91.0,2020-08-30 22:00:00, None,35
3.4, 6.542, 90.7, 10.0, 14.7, 22.65, 5.092, 124.3, 5.0, 5.1, 6.5, 6.1, 5.0, 0.0, 124.0, None, 91.0,2020-08-30 23:00:00, None,35
3.2, 7.04, 88.8, 10.0, 8.5, 38.03, 2.72, 134.2, 6.0, 2.7, 7.0, 6.1, 6.0, 0.0, 134.0, None, 89.0,2020-08-31 00:00:00, None,35
3.2, 7.398, 86.9, 10.0, 12.8, 26.1, 4.747, 133.7, 5.0, 4.7, 7.4, 6.1, 5.0, 0.0, 134.0, None, 87.0,2020-08-31 01:00:00, None,35
3.2, 7.374, 90.9, 10.0, 9.2, 29.33, 3.239, 135.4, 6.0, 3.2, 7.4, 6.1, 6.0, 0.0, 135.0, None, 91.0,2020-08-31 02:00:00, None,35
3.2, 7.224, 92.6, 10.0, 7.6, 49.75, 1.916, 159.1, 7.0, 1.9, 7.2, 6.1, 7.0, 0.0, 159.0, None, 93.0,2020-08-31 03:00:00, None,35
3.2, 7.489, 88.2, 10.0, 6.7, 40.2, 2.118, 148.5, 5.0, 2.1, 7.5, 6.1, 5.0, 0.0, 149.0, None, 88.0,2020-08-31 04:00:00, None,35
3.2, 7.504, 86.7, 10.0, 7.2, 47.11, 2.22, 131.8, 5.0, 2.2, 7.5, 6.1, 5.0, 0.0, 132.0, None, 87.0,2020-08-31 05:00:00, None,35
3.2, 7.747, 88.3, 10.0, 11.9, 45.99, 2.658, 136.3, 6.0, 2.7, 7.7, 6.1, 6.0, 0.1, 136.0, None, 88.0,2020-08-31 06:00:00, None,35
3.4, 7.593, 93.8, 7.9, 7.1, 65.02, 1.395, 144.2, 6.0, 1.4, 7.6, 7.4, 6.0, 0.2, 144.0, None, 94.0,2020-08-31 07:00:00, None,35
3.4, 8.47, 90.8, 8.5, 13.3, 24.1, 5.387, 109.6, 8.0, 5.4, 8.5, 7.4, 8.0, 0.0, 110.0, None, 91.0,2020-08-31 08:00:00, None,35
3.4, 9.49, 85.9, 9.4, 10.9, 10.8, 6.995, 107.2, 7.0, 7.0, 9.5, 7.4, 7.0, 0.0, 107.0, None, 86.0,2020-08-31 09:00:00, None,35
3.4, 10.98, 78.18, 11.0, 7.9, 71.01, 2.109, 72.93, 7.0, 2.1, 11.0, 7.4, 7.0, 0.0, 73.0, None, 78.0,2020-08-31 10:00:00, None,35
3.4, 12.13, 69.74, 12.6, 9.8, 66.78, 2.927, 356.6, 7.0, 2.9, 12.1, 7.4, 7.0, 0.0, 357.0, None, 70.0,2020-08-31 11:00:00, None,35
3.4, 14.22, 55.62, 14.3, 10.6, 62.38, 4.333, 51.09, 5.0, 4.3, 14.2, 7.4, 5.0, 0.0, 51.0, None, 56.0,2020-08-31 12:00:00, None,35
3.4, 14.94, 52.26, 15.7, 14.2, 54.29, 4.758, 342.3, 6.0, 4.8, 14.9, 7.4, 6.0, 0.0, 342.0, None, 52.0,2020-08-31 13:00:00, None,35
3.4, 15.98, 51.84, 15.9, 10.4, 45.41, 4.415, 314.8, 6.0, 4.4, 16.0, 7.4, 6.0, 0.0, 315.0, None, 52.0,2020-08-31 14:00:00, None,35
3.4, 17.13, 49.12, 17.3, 13.1, 74.92, 3.511, 24.84, 7.0, 3.5, 17.1, 7.4, 7.0, 0.0, 25.0, None, 49.0,2020-08-31 15:00:00, None,35
3.4, 17.72, 42.63, 18.2, 15.1, 71.6, 5.014, 311.5, 5.0, 5.0, 17.7, 7.4, 5.0, 0.0, 312.0, None, 43.0,2020-08-31 16:00:00, None,35
