CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 11.43, 36.8, None, None, None, 29.8, 6.139, 21.64, 214.4, -3.0, 21.6, 11.4, 11.4, None, None, 214.0, 17.2, None, None, 37.0, None,2020-08-29 03:00:00, None, None,35
None, 11.09, 36.38, None, None, None, 29.7, 6.314, 21.52, 217.0, -3.0, 21.5, 11.1, 10.9, None, None, 217.0, 17.2, None, None, 36.0, None,2020-08-29 04:00:00, None, None,35
None, 10.51, 35.54, None, None, None, 25.4, 5.259, 19.45, 220.4, -4.0, 19.5, 10.5, 10.5, None, None, 220.0, 17.2, None, None, 36.0, None,2020-08-29 05:00:00, None, None,35
None, 9.74, 38.87, None, None, None, 29.4, 6.7, 21.7, 222.8, -4.0, 21.7, 9.7, 9.7, None, None, 223.0, 17.2, None, None, 39.0, None,2020-08-29 06:00:00, None, None,35
None, 9.4, 41.04, None, None, None, 26.9, 6.549, 19.56, 223.6, -3.0, 19.6, 9.4, 9.3, None, None, 224.0, 9.7, None, None, 41.0, None,2020-08-29 07:00:00, None, None,35
None, 9.28, 43.97, None, None, None, 22.8, 7.368, 16.39, 222.7, -2.0, 16.4, 9.3, 9.2, None, None, 223.0, 9.7, None, None, 44.0, None,2020-08-29 08:00:00, None, None,35
None, 9.8, 45.47, None, None, None, 19.1, 11.68, 11.67, 222.5, -1.0, 11.7, 9.8, 9.2, None, None, 223.0, 9.9, None, None, 45.0, None,2020-08-29 09:00:00, None, None,35
None, 10.49, 43.87, None, None, None, 17.1, 13.61, 10.66, 219.4, -1.0, 10.7, 10.5, 9.2, None, None, 219.0, 10.7, None, None, 44.0, None,2020-08-29 10:00:00, None, None,35
None, 12.09, 41.76, None, None, None, 23.1, 16.95, 11.93, 211.6, 0.0, 11.9, 12.1, 9.2, None, None, 212.0, 11.9, None, None, 42.0, None,2020-08-29 11:00:00, None, None,35
None, 12.63, 36.91, None, None, None, 24.8, 18.11, 12.42, 214.4, -2.0, 12.4, 12.6, 9.2, None, None, 214.0, 12.8, None, None, 37.0, None,2020-08-29 12:00:00, None, None,35
None, 12.87, 33.81, None, None, None, 36.8, 20.51, 16.02, 219.2, -2.0, 16.0, 12.9, 9.2, None, None, 219.0, 14.1, None, None, 34.0, None,2020-08-29 13:00:00, None, None,35
None, 10.76, 47.65, None, None, None, 43.3, 28.14, 22.84, 240.2, 0.0, 22.8, 10.8, 9.2, None, None, 240.0, 14.1, None, None, 48.0, None,2020-08-29 14:00:00, None, None,35
None, 9.56, 50.27, None, None, None, 47.9, 17.09, 28.14, 275.5, 0.0, 28.1, 9.6, 8.9, None, None, 276.0, 14.1, None, None, 50.0, None,2020-08-29 15:00:00, None, None,35
None, 9.77, 45.75, None, None, None, 60.1, 16.82, 34.28, 273.5, -1.0, 34.3, 9.8, 8.9, None, None, 274.0, 14.1, None, None, 46.0, None,2020-08-29 16:00:00, None, None,35
None, 8.87, 42.49, None, None, None, 51.2, 19.57, 27.11, 275.6, -3.0, 27.1, 8.9, 8.9, None, None, 276.0, 14.1, None, None, 42.0, None,2020-08-29 17:00:00, None, None,35
None, 8.47, 44.25, None, None, None, 59.6, 19.5, 31.88, 288.8, -3.0, 31.9, 8.5, 8.5, None, None, 289.0, 14.1, None, None, 44.0, None,2020-08-29 18:00:00, None, None,35
None, 7.835, 47.54, None, None, None, 61.5, 22.56, 33.17, 295.7, -3.0, 33.2, 7.8, 7.8, None, None, 296.0, 8.6, None, None, 48.0, None,2020-08-29 19:00:00, None, None,35
None, 6.525, 56.88, None, None, None, 44.3, 22.42, 24.26, 296.7, -1.0, 24.3, 6.5, 6.5, None, None, 297.0, 8.6, None, None, 57.0, None,2020-08-29 20:00:00, None, None,35
None, 5.54, 59.12, None, None, None, 36.0, 69.2, 8.17, 70.23, -2.0, 8.2, 5.5, 5.6, None, None, 70.0, 8.6, None, None, 59.0, None,2020-08-29 21:00:00, None, None,35
None, 4.993, 52.34, None, None, None, 37.8, 53.95, 8.19, 73.15, -4.0, 8.2, 5.0, 4.9, None, None, 73.0, 8.6, None, None, 52.0, None,2020-08-29 22:00:00, None, None,35
None, 4.224, 52.34, None, None, None, 39.0, 52.37, 9.59, 45.73, -5.0, 9.6, 4.2, 4.2, None, None, 46.0, 8.6, None, None, 52.0, None,2020-08-29 23:00:00, None, None,35
None, 4.076, 51.5, None, None, None, 22.4, 59.28, 5.421, 62.41, -5.0, 5.4, 4.1, 3.8, None, None, 62.0, 8.6, None, None, 52.0, None,2020-08-30 00:00:00, None, None,35
None, 3.787, 53.55, None, None, None, 32.0, 67.93, 8.29, 351.2, -5.0, 8.3, 3.8, 3.7, None, None, 351.0, 8.6, None, None, 54.0, None,2020-08-30 01:00:00, None, None,35
None, 3.238, 52.92, None, None, None, 30.5, 51.44, 10.19, 342.6, -5.0, 10.2, 3.2, 3.3, None, None, 343.0, 8.6, None, None, 53.0, None,2020-08-30 02:00:00, None, None,35
None, 2.828, 52.6, None, None, None, 23.0, 57.13, 5.209, 75.62, -6.0, 5.2, 2.8, 2.7, None, None, 76.0, 8.6, None, None, 53.0, None,2020-08-30 03:00:00, None, None,35
None, 2.33, 54.45, None, None, None, 28.2, 62.21, 7.292, 24.75, -6.0, 7.3, 2.3, 2.3, None, None, 25.0, 8.6, None, None, 54.0, None,2020-08-30 04:00:00, None, None,35
None, 1.493, 58.54, None, None, None, 31.5, 34.66, 13.74, 328.6, -6.0, 13.7, 1.5, 1.5, None, None, 329.0, 8.6, None, None, 59.0, None,2020-08-30 05:00:00, None, None,35
None, 0.936, 61.37, None, None, None, 22.2, 66.95, 5.695, 39.06, -6.0, 5.7, 0.9, 0.8, None, None, 39.0, 8.6, None, None, 61.0, None,2020-08-30 06:00:00, None, None,35
None, 2.483, 54.74, None, None, None, 22.3, 55.73, 4.293, 82.2, -6.0, 4.3, 2.5, 0.9, None, None, 82.0, 2.6, None, None, 55.0, None,2020-08-30 07:00:00, None, None,35
None, 3.172, 52.6, None, None, None, 25.0, 58.87, 6.385, 49.67, -5.0, 6.4, 3.2, 0.9, None, None, 50.0, 3.7, None, None, 53.0, None,2020-08-30 08:00:00, None, None,35
None, 4.882, 51.09, None, None, None, 20.7, 67.08, 4.943, 18.95, -4.0, 4.9, 4.9, 0.9, None, None, 19.0, 5.0, None, None, 51.0, None,2020-08-30 09:00:00, None, None,35
None, 4.976, 49.73, None, None, None, 15.0, 57.9, 6.004, 305.8, -5.0, 6.0, 5.0, 0.9, None, None, 306.0, 5.5, None, None, 50.0, None,2020-08-30 10:00:00, None, None,35
None, 5.854, 46.43, None, None, None, 15.0, 33.17, 7.417, 266.2, -5.0, 7.4, 5.9, 0.9, None, None, 266.0, 6.3, None, None, 46.0, None,2020-08-30 11:00:00, None, None,35
None, 7.064, 45.39, None, None, None, 18.2, 51.77, 5.811, 261.3, -4.0, 5.8, 7.1, 0.9, None, None, 261.0, 7.9, None, None, 45.0, None,2020-08-30 12:00:00, None, None,35
None, 7.74, 39.94, None, None, None, 24.3, 34.55, 9.04, 287.8, -5.0, 9.0, 7.7, 0.9, None, None, 288.0, 8.7, None, None, 40.0, None,2020-08-30 13:00:00, None, None,35
None, 9.3, 36.04, None, None, None, 30.4, 29.04, 12.66, 271.2, -5.0, 12.7, 9.3, 0.9, None, None, 271.0, 10.4, None, None, 36.0, None,2020-08-30 14:00:00, None, None,35
None, 11.43, 33.95, None, None, None, 26.3, 26.09, 14.65, 228.4, -4.0, 14.7, 11.4, 0.9, None, None, 228.0, 11.5, None, None, 34.0, None,2020-08-30 15:00:00, None, None,35
None, 11.42, 32.41, None, None, None, 27.8, 25.32, 14.14, 235.8, -5.0, 14.1, 11.4, 0.9, None, None, 236.0, 12.0, None, None, 32.0, None,2020-08-30 16:00:00, None, None,35
None, 9.73, 33.13, None, None, None, 27.8, 17.94, 16.93, 217.8, -6.0, 16.9, 9.7, 0.9, None, None, 218.0, 12.0, None, None, 33.0, None,2020-08-30 17:00:00, None, None,35
None, 8.14, 39.39, None, None, None, 28.6, 15.57, 17.94, 234.0, -5.0, 17.9, 8.1, 0.9, None, None, 234.0, 12.0, None, None, 39.0, None,2020-08-30 18:00:00, None, None,35
None, 7.669, 36.89, None, None, None, 34.4, 11.05, 20.21, 229.4, -6.0, 20.2, 7.7, 7.7, None, None, 229.0, 8.3, None, None, 37.0, None,2020-08-30 19:00:00, None, None,35
None, 7.44, 37.48, None, None, None, 35.6, 9.17, 23.34, 232.8, -6.0, 23.3, 7.4, 7.5, None, None, 233.0, 8.3, None, None, 37.0, None,2020-08-30 20:00:00, None, None,35
None, 7.105, 40.98, None, None, None, 39.2, 9.49, 20.94, 235.5, -5.0, 20.9, 7.1, 6.9, None, None, 236.0, 8.3, None, None, 41.0, None,2020-08-30 21:00:00, None, None,35
None, 6.222, 48.74, None, None, None, 44.1, 13.4, 25.52, 234.8, -4.0, 25.5, 6.2, 6.0, None, None, 235.0, 8.3, None, None, 49.0, None,2020-08-30 22:00:00, None, None,35
None, 4.891, 65.18, None, None, None, 45.4, 13.03, 24.23, 244.1, -1.0, 24.2, 4.9, 4.9, None, None, 244.0, 8.3, None, None, 65.0, None,2020-08-30 23:00:00, None, None,35
None, 3.905, 76.55, None, None, None, 32.1, 17.17, 17.99, 241.0, 0.0, 18.0, 3.9, 3.8, None, None, 241.0, 8.3, None, None, 77.0, None,2020-08-31 00:00:00, None, None,35
None, 3.078, 84.6, None, None, None, 25.5, 12.01, 12.31, 225.4, 1.0, 12.3, 3.1, 3.2, None, None, 225.0, 8.3, None, None, 85.0, None,2020-08-31 01:00:00, None, None,35
None, 2.41, 93.6, None, None, None, 21.9, 12.02, 13.19, 223.5, 1.0, 13.2, 2.4, 2.4, None, None, 224.0, 8.3, None, None, 94.0, None,2020-08-31 02:00:00, None, None,35
None, 2.22, 95.5, None, None, None, 20.3, 16.02, 12.09, 221.4, 2.0, 12.1, 2.2, 2.1, None, None, 221.0, 8.3, None, None, 96.0, None,2020-08-31 03:00:00, None, None,35
None, 1.934, 98.4, None, None, None, 17.6, 23.62, 8.96, 263.0, 2.0, 9.0, 1.9, 1.9, None, None, 263.0, 8.3, None, None, 98.0, None,2020-08-31 04:00:00, None, None,35
None, 1.987, 98.8, None, None, None, 18.4, 44.48, 8.03, 334.0, 2.0, 8.0, 2.0, 1.9, None, None, 334.0, 8.3, None, None, 99.0, None,2020-08-31 05:00:00, None, None,35
None, 1.936, 98.9, None, None, None, 15.1, 47.03, 4.76, 4.885, 2.0, 4.8, 1.9, 1.9, None, None, 5.0, 8.3, None, None, 99.0, None,2020-08-31 06:00:00, None, None,35
None, 2.165, 99.1, None, None, None, 16.9, 55.84, 4.909, 12.26, 2.0, 4.9, 2.2, 1.9, None, None, 12.0, 2.2, None, None, 99.0, None,2020-08-31 07:00:00, None, None,35
None, 2.153, 99.0, None, None, None, 8.3, 73.62, 1.764, 358.2, 2.0, 1.8, 2.2, 1.9, None, None, 358.0, 2.5, None, None, 99.0, None,2020-08-31 08:00:00, None, None,35
None, 2.45, 98.9, None, None, None, 13.3, 36.51, 3.465, 43.87, 2.0, 3.5, 2.5, 1.9, None, None, 44.0, 2.7, None, None, 99.0, None,2020-08-31 09:00:00, None, None,35
None, 2.601, 98.3, None, None, None, 12.1, 27.89, 4.564, 24.83, 2.0, 4.6, 2.6, 1.9, None, None, 25.0, 2.9, None, None, 98.0, None,2020-08-31 10:00:00, None, None,35
