pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,15.1,15.1,0.0,0.0,23.7,-6999.0,2020-08-28 02:00:00,-6999.0,-6999.0,35
0.0,15.5,14.8,0.0,0.0,23.7,-6999.0,2020-08-28 03:00:00,-6999.0,-6999.0,35
0.0,15.1,14.8,0.0,0.0,23.7,-6999.0,2020-08-28 04:00:00,-6999.0,-6999.0,35
0.0,14.5,14.1,0.0,0.0,23.7,-6999.0,2020-08-28 05:00:00,-6999.0,-6999.0,35
0.0,14.5,14.1,0.0,0.0,23.7,-6999.0,2020-08-28 06:00:00,-6999.0,-6999.0,35
0.0,15.5,14.4,0.0,0.0,15.4,-6999.0,2020-08-28 07:00:00,-6999.0,-6999.0,35
0.0,17.9,14.4,0.0,0.0,17.9,-6999.0,2020-08-28 08:00:00,-6999.0,-6999.0,35
0.0,17.9,14.4,0.0,0.0,18.3,-6999.0,2020-08-28 09:00:00,-6999.0,-6999.0,35
0.0,19.1,14.4,0.0,0.0,19.1,-6999.0,2020-08-28 10:00:00,-6999.0,-6999.0,35
0.0,19.4,14.4,0.0,0.0,19.9,-6999.0,2020-08-28 11:00:00,-6999.0,-6999.0,35
0.0,19.5,14.4,0.0,0.0,20.3,-6999.0,2020-08-28 12:00:00,-6999.0,-6999.0,35
0.0,20.8,14.4,0.0,0.0,20.7,-6999.0,2020-08-28 13:00:00,-6999.0,-6999.0,35
0.0,21.3,14.4,0.0,0.0,21.6,-6999.0,2020-08-28 14:00:00,-6999.0,-6999.0,35
0.0,22.5,14.4,0.0,0.0,23.0,-6999.0,2020-08-28 15:00:00,-6999.0,-6999.0,35
0.0,23.7,14.4,0.0,0.0,23.6,-6999.0,2020-08-28 16:00:00,-6999.0,-6999.0,35
0.0,23.9,14.4,0.0,0.0,24.4,-6999.0,2020-08-28 17:00:00,-6999.0,-6999.0,35
0.0,22.6,14.4,0.0,0.0,24.4,-6999.0,2020-08-28 18:00:00,-6999.0,-6999.0,35
0.0,21.7,21.8,0.0,0.0,22.8,-6999.0,2020-08-28 19:00:00,-6999.0,-6999.0,35
0.0,19.3,19.3,0.0,0.0,22.8,-6999.0,2020-08-28 20:00:00,-6999.0,-6999.0,35
0.0,17.9,17.9,0.0,0.0,22.8,-6999.0,2020-08-28 21:00:00,-6999.0,-6999.0,35
0.0,17.3,17.4,0.0,0.0,22.8,-6999.0,2020-08-28 22:00:00,-6999.0,-6999.0,35
0.0,17.0,17.0,0.0,0.0,22.8,-6999.0,2020-08-28 23:00:00,-6999.0,-6999.0,35
0.0,17.1,16.6,0.0,0.0,22.8,-6999.0,2020-08-29 00:00:00,-6999.0,-6999.0,35
0.0,16.5,16.5,0.0,0.0,22.8,-6999.0,2020-08-29 01:00:00,-6999.0,-6999.0,35
0.0,15.9,15.9,0.0,0.0,22.8,-6999.0,2020-08-29 02:00:00,-6999.0,-6999.0,35
0.0,15.2,15.2,0.0,0.0,22.8,-6999.0,2020-08-29 03:00:00,-6999.0,-6999.0,35
0.0,15.4,15.2,0.0,0.0,22.8,-6999.0,2020-08-29 04:00:00,-6999.0,-6999.0,35
0.0,14.8,14.8,0.0,0.0,22.8,-6999.0,2020-08-29 05:00:00,-6999.0,-6999.0,35
0.0,14.4,14.4,0.0,0.0,22.8,-6999.0,2020-08-29 06:00:00,-6999.0,-6999.0,35
0.0,14.2,14.2,0.0,0.0,14.5,-6999.0,2020-08-29 07:00:00,-6999.0,-6999.0,35
0.0,15.3,14.2,0.0,0.0,15.3,-6999.0,2020-08-29 08:00:00,-6999.0,-6999.0,35
0.0,15.7,14.2,0.0,0.0,15.7,-6999.0,2020-08-29 09:00:00,-6999.0,-6999.0,35
0.0,16.1,14.2,0.0,0.0,16.4,-6999.0,2020-08-29 10:00:00,-6999.0,-6999.0,35
0.0,16.4,14.2,0.0,0.0,16.8,-6999.0,2020-08-29 11:00:00,-6999.0,-6999.0,35
0.0,17.3,14.2,0.0,0.0,18.0,-6999.0,2020-08-29 12:00:00,-6999.0,-6999.0,35
0.0,17.8,14.2,0.0,0.0,18.1,-6999.0,2020-08-29 13:00:00,-6999.0,-6999.0,35
0.0,18.4,14.2,0.0,0.0,19.2,-6999.0,2020-08-29 14:00:00,-6999.0,-6999.0,35
0.0,18.7,14.2,0.0,0.0,19.4,-6999.0,2020-08-29 15:00:00,-6999.0,-6999.0,35
0.0,20.4,14.2,0.0,0.0,20.7,-6999.0,2020-08-29 16:00:00,-6999.0,-6999.0,35
0.0,20.2,14.2,0.0,0.0,21.2,-6999.0,2020-08-29 17:00:00,-6999.0,-6999.0,35
0.0,20.4,14.2,0.0,0.0,21.2,-6999.0,2020-08-29 18:00:00,-6999.0,-6999.0,35
0.0,19.7,19.7,0.0,0.0,20.5,-6999.0,2020-08-29 19:00:00,-6999.0,-6999.0,35
0.0,18.1,18.2,0.0,0.0,20.5,-6999.0,2020-08-29 20:00:00,-6999.0,-6999.0,35
0.0,17.5,16.4,0.0,0.0,20.5,-6999.0,2020-08-29 21:00:00,-6999.0,-6999.0,35
0.0,16.8,16.4,0.0,0.0,20.5,-6999.0,2020-08-29 22:00:00,-6999.0,-6999.0,35
0.0,16.0,16.0,0.0,0.0,20.5,-6999.0,2020-08-29 23:00:00,-6999.0,-6999.0,35
0.0,15.5,15.3,0.0,0.0,20.5,-6999.0,2020-08-30 00:00:00,-6999.0,-6999.0,35
0.0,14.3,14.3,0.0,0.0,20.5,-6999.0,2020-08-30 01:00:00,-6999.0,-6999.0,35
0.0,14.3,13.8,0.0,0.0,20.5,-6999.0,2020-08-30 02:00:00,-6999.0,-6999.0,35
0.0,13.6,13.5,0.0,0.0,20.5,-6999.0,2020-08-30 03:00:00,-6999.0,-6999.0,35
0.0,12.9,12.8,0.0,0.0,20.5,-6999.0,2020-08-30 04:00:00,-6999.0,-6999.0,35
0.0,12.5,12.5,0.0,0.0,20.5,-6999.0,2020-08-30 05:00:00,-6999.0,-6999.0,35
0.0,12.6,12.4,0.0,0.0,20.5,-6999.0,2020-08-30 06:00:00,-6999.0,-6999.0,35
0.0,12.3,12.2,0.0,0.0,12.6,-6999.0,2020-08-30 07:00:00,-6999.0,-6999.0,35
0.0,13.8,12.2,0.0,0.0,13.8,-6999.0,2020-08-30 08:00:00,-6999.0,-6999.0,35
0.0,15.3,12.2,0.0,0.0,15.4,-6999.0,2020-08-30 09:00:00,-6999.0,-6999.0,35
0.0,16.5,12.2,0.0,0.0,16.8,-6999.0,2020-08-30 10:00:00,-6999.0,-6999.0,35
0.0,17.3,12.2,0.0,0.0,17.7,-6999.0,2020-08-30 11:00:00,-6999.0,-6999.0,35
0.0,17.7,12.2,0.0,0.0,18.2,-6999.0,2020-08-30 12:00:00,-6999.0,-6999.0,35
0.0,19.4,12.2,0.0,0.0,19.5,-6999.0,2020-08-30 13:00:00,-6999.0,-6999.0,35
0.0,19.9,12.2,0.0,0.0,19.9,-6999.0,2020-08-30 14:00:00,-6999.0,-6999.0,35
0.0,19.7,12.2,0.0,0.0,20.3,-6999.0,2020-08-30 15:00:00,-6999.0,-6999.0,35
0.0,19.2,12.2,0.0,0.0,20.3,-6999.0,2020-08-30 16:00:00,-6999.0,-6999.0,35
0.0,17.9,12.2,0.0,0.0,20.3,-6999.0,2020-08-30 17:00:00,-6999.0,-6999.0,35
0.3,17.1,12.2,0.3,0.0,20.3,-6999.0,2020-08-30 18:00:00,-6999.0,-6999.0,35
0.3,16.0,15.9,0.1,0.0,17.1,-6999.0,2020-08-30 19:00:00,-6999.0,-6999.0,35
0.5,16.0,15.7,0.2,0.0,17.1,-6999.0,2020-08-30 20:00:00,-6999.0,-6999.0,35
0.5,15.7,15.6,0.0,0.0,17.1,-6999.0,2020-08-30 21:00:00,-6999.0,-6999.0,35
0.5,15.3,15.2,0.0,0.0,17.1,-6999.0,2020-08-30 22:00:00,-6999.0,-6999.0,35
0.5,14.9,14.8,0.0,0.0,17.1,-6999.0,2020-08-30 23:00:00,-6999.0,-6999.0,35
0.5,15.0,14.8,0.0,0.0,17.1,-6999.0,2020-08-31 00:00:00,-6999.0,-6999.0,35
0.5,14.5,14.5,0.0,0.0,17.1,-6999.0,2020-08-31 01:00:00,-6999.0,-6999.0,35
0.5,14.2,14.1,0.0,0.0,17.1,-6999.0,2020-08-31 02:00:00,-6999.0,-6999.0,35
0.5,13.9,13.8,0.0,0.0,17.1,-6999.0,2020-08-31 03:00:00,-6999.0,-6999.0,35
0.5,13.8,13.8,0.0,0.0,17.1,-6999.0,2020-08-31 04:00:00,-6999.0,-6999.0,35
0.5,14.0,13.8,0.0,0.0,17.1,-6999.0,2020-08-31 05:00:00,-6999.0,-6999.0,35
0.5,14.2,13.8,0.0,0.0,17.1,-6999.0,2020-08-31 06:00:00,-6999.0,-6999.0,35
0.5,14.6,14.2,0.0,0.0,15.0,-6999.0,2020-08-31 07:00:00,-6999.0,-6999.0,35
0.5,14.3,14.2,0.0,0.0,15.0,-6999.0,2020-08-31 08:00:00,-6999.0,-6999.0,35
0.5,15.0,14.2,0.0,0.0,15.1,-6999.0,2020-08-31 09:00:00,-6999.0,-6999.0,35
0.5,15.8,14.2,0.0,0.0,16.0,-6999.0,2020-08-31 10:00:00,-6999.0,-6999.0,35
0.5,16.9,14.2,0.0,0.0,17.0,-6999.0,2020-08-31 11:00:00,-6999.0,-6999.0,35
0.5,17.0,14.2,0.0,0.0,17.4,-6999.0,2020-08-31 12:00:00,-6999.0,-6999.0,35
0.5,17.3,14.2,0.0,0.0,17.5,-6999.0,2020-08-31 13:00:00,-6999.0,-6999.0,35
0.5,17.8,14.2,0.0,0.0,18.0,-6999.0,2020-08-31 14:00:00,-6999.0,-6999.0,35
0.5,19.7,14.2,0.0,0.0,19.7,-6999.0,2020-08-31 15:00:00,-6999.0,-6999.0,35
0.5,19.4,14.2,0.0,0.0,20.7,-6999.0,2020-08-31 16:00:00,-6999.0,-6999.0,35
0.5,20.6,14.2,0.0,0.0,21.3,-6999.0,2020-08-31 17:00:00,-6999.0,-6999.0,35
0.2,19.7,14.2,0.0,0.0,21.3,-6999.0,2020-08-31 18:00:00,-6999.0,-6999.0,35
0.2,18.9,18.8,0.0,0.0,20.0,-6999.0,2020-08-31 19:00:00,-6999.0,-6999.0,35
0.0,17.7,17.7,0.0,0.0,20.0,-6999.0,2020-08-31 20:00:00,-6999.0,-6999.0,35
0.0,17.7,17.6,0.0,0.0,20.0,-6999.0,2020-08-31 21:00:00,-6999.0,-6999.0,35
0.0,16.9,16.8,0.0,0.0,20.0,-6999.0,2020-08-31 22:00:00,-6999.0,-6999.0,35
0.0,16.9,16.8,0.0,0.0,20.0,-6999.0,2020-08-31 23:00:00,-6999.0,-6999.0,35
0.0,17.0,16.8,0.0,0.0,20.0,-6999.0,2020-09-01 00:00:00,-6999.0,-6999.0,35
0.0,16.6,16.7,0.0,0.0,20.0,-6999.0,2020-09-01 01:00:00,-6999.0,-6999.0,35
0.0,16.8,16.6,0.0,0.0,20.0,-6999.0,2020-09-01 02:00:00,-6999.0,-6999.0,35
0.0,16.6,16.6,0.0,0.0,20.0,-6999.0,2020-09-01 03:00:00,-6999.0,-6999.0,35
0.0,16.8,16.6,0.0,0.0,20.0,-6999.0,2020-09-01 04:00:00,-6999.0,-6999.0,35
0.0,16.7,16.6,0.0,0.0,20.0,-6999.0,2020-09-01 05:00:00,-6999.0,-6999.0,35
0.0,16.6,16.6,0.0,0.0,20.0,-6999.0,2020-09-01 06:00:00,-6999.0,-6999.0,35
0.0,16.8,16.6,0.0,0.0,16.8,-6999.0,2020-09-01 07:00:00,-6999.0,-6999.0,35
0.0,17.2,16.6,0.0,0.0,17.2,-6999.0,2020-09-01 08:00:00,-6999.0,-6999.0,35
0.0,17.5,16.6,0.0,0.0,17.5,-6999.0,2020-09-01 09:00:00,-6999.0,-6999.0,35
0.0,18.4,16.6,0.0,0.0,18.4,-6999.0,2020-09-01 10:00:00,-6999.0,-6999.0,35
0.0,18.4,16.6,0.0,0.0,18.9,-6999.0,2020-09-01 11:00:00,-6999.0,-6999.0,35
0.0,18.5,16.6,0.0,0.0,18.9,-6999.0,2020-09-01 12:00:00,-6999.0,-6999.0,35
0.0,20.1,16.6,0.0,0.0,20.0,-6999.0,2020-09-01 13:00:00,-6999.0,-6999.0,35
0.0,22.4,16.6,0.0,0.0,22.3,-6999.0,2020-09-01 14:00:00,-6999.0,-6999.0,35
0.0,22.8,16.6,0.0,0.0,23.2,-6999.0,2020-09-01 15:00:00,-6999.0,-6999.0,35
0.0,23.3,16.6,0.0,0.0,23.9,-6999.0,2020-09-01 16:00:00,-6999.0,-6999.0,35
0.0,23.0,16.6,0.0,0.0,24.3,-6999.0,2020-09-01 17:00:00,-6999.0,-6999.0,35
0.0,22.4,16.6,0.0,0.0,24.3,-6999.0,2020-09-01 18:00:00,-6999.0,-6999.0,35
0.0,21.6,21.6,0.0,0.0,23.0,-6999.0,2020-09-01 19:00:00,-6999.0,-6999.0,35
0.0,20.6,20.7,0.0,0.0,23.0,-6999.0,2020-09-01 20:00:00,-6999.0,-6999.0,35
0.0,19.8,19.6,0.0,0.0,23.0,-6999.0,2020-09-01 21:00:00,-6999.0,-6999.0,35
0.0,19.1,19.1,0.0,0.0,23.0,-6999.0,2020-09-01 22:00:00,-6999.0,-6999.0,35
0.0,18.0,18.1,0.0,0.0,23.0,-6999.0,2020-09-01 23:00:00,-6999.0,-6999.0,35
