air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
6.8, 6.842, 6.4, 24.0, -6999.0,2020-08-30 05:00:00, -6999.0,35
6.1, 6.083, 6.1, 24.0, -6999.0,2020-08-30 06:00:00, -6999.0,35
5.1, 5.067, 5.1, 6.1, -6999.0,2020-08-30 07:00:00, -6999.0,35
7.4, 7.376, 5.0, 7.2, -6999.0,2020-08-30 08:00:00, -6999.0,35
16.9, 16.85, 5.0, 16.8, -6999.0,2020-08-30 09:00:00, -6999.0,35
19.8, 19.83, 5.0, 19.8, -6999.0,2020-08-30 10:00:00, -6999.0,35
22.3, 22.29, 5.0, 22.3, -6999.0,2020-08-30 11:00:00, -6999.0,35
24.0, 23.98, 5.0, 24.3, -6999.0,2020-08-30 12:00:00, -6999.0,35
25.2, 25.18, 5.0, 25.2, -6999.0,2020-08-30 13:00:00, -6999.0,35
22.5, 22.54, 5.0, 25.2, -6999.0,2020-08-30 14:00:00, -6999.0,35
20.0, 20.04, 5.0, 25.2, -6999.0,2020-08-30 15:00:00, -6999.0,35
18.0, 17.96, 5.0, 25.2, -6999.0,2020-08-30 16:00:00, -6999.0,35
16.2, 16.21, 5.0, 25.2, -6999.0,2020-08-30 17:00:00, -6999.0,35
13.3, 13.33, 5.0, 25.2, -6999.0,2020-08-30 18:00:00, -6999.0,35
9.9, 9.93, 10.0, 13.4, -6999.0,2020-08-30 19:00:00, -6999.0,35
8.6, 8.56, 8.6, 13.4, -6999.0,2020-08-30 20:00:00, -6999.0,35
8.0, 7.97, 8.0, 13.4, -6999.0,2020-08-30 21:00:00, -6999.0,35
7.7, 7.673, 7.7, 13.4, -6999.0,2020-08-30 22:00:00, -6999.0,35
7.4, 7.444, 7.4, 13.4, -6999.0,2020-08-30 23:00:00, -6999.0,35
7.4, 7.38, 7.4, 13.4, -6999.0,2020-08-31 00:00:00, -6999.0,35
7.5, 7.532, 7.4, 13.4, -6999.0,2020-08-31 01:00:00, -6999.0,35
7.5, 7.487, 7.4, 13.4, -6999.0,2020-08-31 02:00:00, -6999.0,35
7.2, 7.18, 7.2, 13.4, -6999.0,2020-08-31 03:00:00, -6999.0,35
7.1, 7.094, 7.1, 13.4, -6999.0,2020-08-31 04:00:00, -6999.0,35
7.2, 7.161, 7.1, 13.4, -6999.0,2020-08-31 05:00:00, -6999.0,35
7.2, 7.159, 7.1, 13.4, -6999.0,2020-08-31 06:00:00, -6999.0,35
7.3, 7.29, 7.2, 7.3, -6999.0,2020-08-31 07:00:00, -6999.0,35
7.7, 7.706, 7.2, 7.7, -6999.0,2020-08-31 08:00:00, -6999.0,35
8.4, 8.35, 7.2, 8.4, -6999.0,2020-08-31 09:00:00, -6999.0,35
8.8, 8.81, 7.2, 8.8, -6999.0,2020-08-31 10:00:00, -6999.0,35
13.4, 13.36, 7.2, 13.3, -6999.0,2020-08-31 11:00:00, -6999.0,35
20.5, 20.53, 7.2, 20.9, -6999.0,2020-08-31 13:00:00, -6999.0,35
20.6, 20.64, 7.2, 20.9, -6999.0,2020-08-31 14:00:00, -6999.0,35
20.8, 20.77, 7.2, 21.0, -6999.0,2020-08-31 15:00:00, -6999.0,35
19.9, 19.92, 7.2, 21.0, -6999.0,2020-08-31 16:00:00, -6999.0,35
19.5, 19.46, 7.2, 21.0, -6999.0,2020-08-31 17:00:00, -6999.0,35
17.9, 17.88, 7.2, 21.0, -6999.0,2020-08-31 18:00:00, -6999.0,35
16.5, 16.48, 16.5, 17.9, -6999.0,2020-08-31 19:00:00, -6999.0,35
16.0, 16.03, 16.1, 17.9, -6999.0,2020-08-31 20:00:00, -6999.0,35
14.0, 13.97, 14.0, 17.9, -6999.0,2020-08-31 21:00:00, -6999.0,35
13.3, 13.33, 13.4, 17.9, -6999.0,2020-08-31 22:00:00, -6999.0,35
12.8, 12.78, 12.7, 17.9, -6999.0,2020-08-31 23:00:00, -6999.0,35
13.0, 13.0, 12.7, 17.9, -6999.0,2020-09-01 00:00:00, -6999.0,35
12.3, 12.27, 12.3, 17.9, -6999.0,2020-09-01 01:00:00, -6999.0,35
11.7, 11.7, 11.7, 17.9, -6999.0,2020-09-01 02:00:00, -6999.0,35
11.0, 11.02, 11.0, 17.9, -6999.0,2020-09-01 03:00:00, -6999.0,35
10.0, 9.99, 10.0, 17.9, -6999.0,2020-09-01 04:00:00, -6999.0,35
9.3, 9.32, 9.3, 17.9, -6999.0,2020-09-01 05:00:00, -6999.0,35
8.9, 8.86, 8.9, 17.9, -6999.0,2020-09-01 06:00:00, -6999.0,35
8.6, 8.57, 8.6, 8.9, -6999.0,2020-09-01 07:00:00, -6999.0,35
10.2, 10.19, 8.6, 10.1, -6999.0,2020-09-01 08:00:00, -6999.0,35
16.1, 16.14, 8.6, 16.1, -6999.0,2020-09-01 09:00:00, -6999.0,35
22.1, 22.13, 8.6, 22.0, -6999.0,2020-09-01 10:00:00, -6999.0,35
25.5, 25.48, 8.6, 25.4, -6999.0,2020-09-01 11:00:00, -6999.0,35
28.3, 28.26, 8.6, 28.2, -6999.0,2020-09-01 12:00:00, -6999.0,35
30.8, 30.84, 8.6, 30.8, -6999.0,2020-09-01 13:00:00, -6999.0,35
31.7, 31.72, 8.6, 31.7, -6999.0,2020-09-01 14:00:00, -6999.0,35
30.9, 30.91, 8.6, 31.8, -6999.0,2020-09-01 15:00:00, -6999.0,35
29.3, 29.32, 8.6, 31.8, -6999.0,2020-09-01 16:00:00, -6999.0,35
28.5, 28.49, 8.6, 31.8, -6999.0,2020-09-01 17:00:00, -6999.0,35
27.8, 27.84, 8.6, 31.8, -6999.0,2020-09-01 18:00:00, -6999.0,35
25.6, 25.58, 25.7, 27.9, -6999.0,2020-09-01 19:00:00, -6999.0,35
21.0, 21.02, 21.1, 27.9, -6999.0,2020-09-01 20:00:00, -6999.0,35
18.4, 18.41, 18.4, 27.9, -6999.0,2020-09-01 21:00:00, -6999.0,35
17.0, 16.99, 17.0, 27.9, -6999.0,2020-09-01 22:00:00, -6999.0,35
16.7, 16.74, 16.7, 27.9, -6999.0,2020-09-01 23:00:00, -6999.0,35
