pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 12.13, 76.35, None, None, None, None, None, 8.0, None, None,2020-08-28 18:00:00, None, None,35
None, 10.59, 82.5, None, None, None, None, None, 8.0, None, None,2020-08-28 19:00:00, None, None,35
None, 9.39, 94.4, None, None, None, None, None, 9.0, None, None,2020-08-28 20:00:00, None, None,35
None, 8.08, 96.0, None, None, None, None, None, 8.0, None, None,2020-08-28 21:00:00, None, None,35
None, 7.089, 96.9, None, None, None, None, None, 6.0, None, None,2020-08-28 22:00:00, None, None,35
None, 6.735, 96.3, None, None, None, None, None, 7.0, None, None,2020-08-28 23:00:00, None, None,35
None, 6.58, 96.8, None, None, None, None, None, 6.0, None, None,2020-08-29 00:00:00, None, None,35
None, 6.266, 97.4, None, None, None, None, None, 6.0, None, None,2020-08-29 01:00:00, None, None,35
None, 6.114, 96.9, None, None, None, None, None, 6.0, None, None,2020-08-29 02:00:00, None, None,35
None, 4.665, 91.5, None, None, None, None, None, 3.0, None, None,2020-08-29 03:00:00, None, None,35
None, 2.604, 96.5, None, None, None, None, None, 2.0, None, None,2020-08-29 04:00:00, None, None,35
None, 1.274, 96.1, None, None, None, None, None, 1.0, None, None,2020-08-29 05:00:00, None, None,35
None, 0.118, 96.9, None, None, None, None, None, 0.0, None, None,2020-08-29 06:00:00, None, None,35
None, -0.643, 98.3, None, None, None, None, None, -1.0, None, None,2020-08-29 07:00:00, None, None,35
None, -0.389, 98.3, None, None, None, None, None, 0.0, None, None,2020-08-29 08:00:00, None, None,35
None, 0.482, 98.9, None, None, None, None, None, 0.0, None, None,2020-08-29 09:00:00, None, None,35
None, 4.412, 98.7, None, None, None, None, None, 4.0, None, None,2020-08-29 10:00:00, None, None,35
None, 6.358, 64.35, None, None, None, None, None, 0.0, None, None,2020-08-29 11:00:00, None, None,35
None, 8.33, 56.88, None, None, None, None, None, 1.0, None, None,2020-08-29 12:00:00, None, None,35
None, 8.36, 59.9, None, None, None, None, None, 1.0, None, None,2020-08-29 13:00:00, None, None,35
None, 6.572, 72.45, None, None, None, None, None, 2.0, None, None,2020-08-29 14:00:00, None, None,35
None, 6.704, 76.52, None, None, None, None, None, 3.0, None, None,2020-08-29 15:00:00, None, None,35
None, 8.23, 67.31, None, None, None, None, None, 3.0, None, None,2020-08-29 16:00:00, None, None,35
None, 8.09, 75.4, None, None, None, None, None, 4.0, None, None,2020-08-29 17:00:00, None, None,35
None, 7.887, 81.0, None, None, None, None, None, 5.0, None, None,2020-08-29 18:00:00, None, None,35
None, 7.507, 86.1, None, None, None, None, None, 5.0, None, None,2020-08-29 19:00:00, None, None,35
None, 5.739, 94.5, None, None, None, None, None, 5.0, None, None,2020-08-29 20:00:00, None, None,35
None, 5.262, 96.4, None, None, None, None, None, 5.0, None, None,2020-08-29 21:00:00, None, None,35
None, 4.487, 97.8, None, None, None, None, None, 4.0, None, None,2020-08-29 22:00:00, None, None,35
None, 4.284, 98.2, None, None, None, None, None, 4.0, None, None,2020-08-29 23:00:00, None, None,35
None, 4.412, 98.4, None, None, None, None, None, 4.0, None, None,2020-08-30 00:00:00, None, None,35
None, 4.444, 98.5, None, None, None, None, None, 4.0, None, None,2020-08-30 01:00:00, None, None,35
None, 4.111, 98.6, None, None, None, None, None, 4.0, None, None,2020-08-30 02:00:00, None, None,35
None, 4.459, 98.7, None, None, None, None, None, 4.0, None, None,2020-08-30 03:00:00, None, None,35
None, 4.539, 98.7, None, None, None, None, None, 4.0, None, None,2020-08-30 04:00:00, None, None,35
None, 4.713, 98.7, None, None, None, None, None, 5.0, None, None,2020-08-30 05:00:00, None, None,35
None, 3.728, 98.3, None, None, None, None, None, 3.0, None, None,2020-08-30 06:00:00, None, None,35
None, 3.778, 98.5, None, None, None, None, None, 3.0, None, None,2020-08-30 07:00:00, None, None,35
None, 5.268, 99.1, None, None, None, None, None, 5.0, None, None,2020-08-30 08:00:00, None, None,35
None, 6.599, 94.1, None, None, None, None, None, 5.0, None, None,2020-08-30 09:00:00, None, None,35
None, 7.308, 84.5, None, None, None, None, None, 5.0, None, None,2020-08-30 10:00:00, None, None,35
None, 8.82, 73.81, None, None, None, None, None, 5.0, None, None,2020-08-30 11:00:00, None, None,35
None, 9.58, 63.99, None, None, None, None, None, 3.0, None, None,2020-08-30 12:00:00, None, None,35
None, 10.25, 59.47, None, None, None, None, None, 3.0, None, None,2020-08-30 13:00:00, None, None,35
None, 10.89, 58.01, None, None, None, None, None, 3.0, None, None,2020-08-30 14:00:00, None, None,35
None, 10.89, 56.58, None, None, None, None, None, 3.0, None, None,2020-08-30 15:00:00, None, None,35
None, 10.37, 63.96, None, None, None, None, None, 4.0, None, None,2020-08-30 16:00:00, None, None,35
None, 10.72, 62.61, None, None, None, None, None, 4.0, None, None,2020-08-30 17:00:00, None, None,35
None, 9.2, 68.71, None, None, None, None, None, 3.0, None, None,2020-08-30 18:00:00, None, None,35
None, 7.527, 88.9, None, None, None, None, None, 6.0, None, None,2020-08-30 19:00:00, None, None,35
None, 6.547, 94.3, None, None, None, None, None, 6.0, None, None,2020-08-30 20:00:00, None, None,35
None, 6.168, 96.6, None, None, None, None, None, 6.0, None, None,2020-08-30 21:00:00, None, None,35
None, 5.863, 97.1, None, None, None, None, None, 5.0, None, None,2020-08-30 22:00:00, None, None,35
None, 5.546, 97.4, None, None, None, None, None, 5.0, None, None,2020-08-30 23:00:00, None, None,35
None, 5.42, 97.8, None, None, None, None, None, 5.0, None, None,2020-08-31 00:00:00, None, None,35
None, 5.445, 98.3, None, None, None, None, None, 5.0, None, None,2020-08-31 01:00:00, None, None,35
None, 5.413, 97.3, None, None, None, None, None, 5.0, None, None,2020-08-31 02:00:00, None, None,35
None, 5.276, 98.1, None, None, None, None, None, 5.0, None, None,2020-08-31 03:00:00, None, None,35
None, 5.342, 98.5, None, None, None, None, None, 5.0, None, None,2020-08-31 04:00:00, None, None,35
None, 5.362, 98.4, None, None, None, None, None, 5.0, None, None,2020-08-31 05:00:00, None, None,35
None, 5.419, 98.6, None, None, None, None, None, 5.0, None, None,2020-08-31 06:00:00, None, None,35
None, 5.472, 98.6, None, None, None, None, None, 5.0, None, None,2020-08-31 07:00:00, None, None,35
None, 5.836, 98.7, None, None, None, None, None, 6.0, None, None,2020-08-31 08:00:00, None, None,35
None, 6.174, 96.3, None, None, None, None, None, 5.0, None, None,2020-08-31 09:00:00, None, None,35
None, 6.878, 94.9, None, None, None, None, None, 6.0, None, None,2020-08-31 10:00:00, None, None,35
None, 7.885, 91.9, None, None, None, None, None, 7.0, None, None,2020-08-31 11:00:00, None, None,35
None, 9.3, 88.9, None, None, None, None, None, 8.0, None, None,2020-08-31 12:00:00, None, None,35
None, 9.75, 88.6, None, None, None, None, None, 8.0, None, None,2020-08-31 13:00:00, None, None,35
None, 9.8, 81.9, None, None, None, None, None, 6.0, None, None,2020-08-31 14:00:00, None, None,35
None, 9.98, 82.6, None, None, None, None, None, 8.0, None, None,2020-08-31 15:00:00, None, None,35
None, 9.74, 93.2, None, None, None, None, None, 8.0, None, None,2020-08-31 16:00:00, None, None,35
None, 9.18, 95.1, None, None, None, None, None, 9.0, None, None,2020-08-31 17:00:00, None, None,35
None, 8.92, 96.9, None, None, None, None, None, 9.0, None, None,2020-08-31 18:00:00, None, None,35
None, 9.17, 96.9, None, None, None, None, None, 9.0, None, None,2020-08-31 19:00:00, None, None,35
None, 9.55, 97.7, None, None, None, None, None, 9.0, None, None,2020-08-31 20:00:00, None, None,35
None, 9.76, 97.7, None, None, None, None, None, 10.0, None, None,2020-08-31 21:00:00, None, None,35
None, 9.68, 97.8, None, None, None, None, None, 9.0, None, None,2020-08-31 22:00:00, None, None,35
None, 11.12, 91.4, None, None, None, None, None, 10.0, None, None,2020-08-31 23:00:00, None, None,35
None, 10.66, 93.0, None, None, None, None, None, 10.0, None, None,2020-09-01 00:00:00, None, None,35
None, 9.96, 96.2, None, None, None, None, None, 9.0, None, None,2020-09-01 01:00:00, None, None,35
None, 9.94, 96.3, None, None, None, None, None, 10.0, None, None,2020-09-01 02:00:00, None, None,35
None, 9.74, 95.2, None, None, None, None, None, 9.0, None, None,2020-09-01 03:00:00, None, None,35
None, 9.74, 89.8, None, None, None, None, None, 8.0, None, None,2020-09-01 04:00:00, None, None,35
None, 9.25, 95.6, None, None, None, None, None, 8.0, None, None,2020-09-01 05:00:00, None, None,35
None, 9.6, 92.0, None, None, None, None, None, 8.0, None, None,2020-09-01 06:00:00, None, None,35
None, 9.1, 95.7, None, None, None, None, None, 8.0, None, None,2020-09-01 07:00:00, None, None,35
None, 9.45, 95.2, None, None, None, None, None, 9.0, None, None,2020-09-01 08:00:00, None, None,35
None, 10.32, 94.9, None, None, None, None, None, 9.0, None, None,2020-09-01 09:00:00, None, None,35
None, 10.99, 92.1, None, None, None, None, None, 10.0, None, None,2020-09-01 10:00:00, None, None,35
None, 11.61, 83.6, None, None, None, None, None, 9.0, None, None,2020-09-01 11:00:00, None, None,35
None, 11.84, 79.29, None, None, None, None, None, 8.0, None, None,2020-09-01 12:00:00, None, None,35
None, 11.24, 88.2, None, None, None, None, None, 9.0, None, None,2020-09-01 13:00:00, None, None,35
None, 11.37, 90.2, None, None, None, None, None, 10.0, None, None,2020-09-01 14:00:00, None, None,35
None, 10.93, 94.9, None, None, None, None, None, 10.0, None, None,2020-09-01 15:00:00, None, None,35
None, 10.88, 96.8, None, None, None, None, None, 10.0, None, None,2020-09-01 16:00:00, None, None,35
None, 11.15, 97.6, None, None, None, None, None, 11.0, None, None,2020-09-01 17:00:00, None, None,35
None, 11.64, 97.5, None, None, None, None, None, 11.0, None, None,2020-09-01 18:00:00, None, None,35
None, 11.64, 97.1, None, None, None, None, None, 11.0, None, None,2020-09-01 19:00:00, None, None,35
None, 11.48, 98.4, None, None, None, None, None, 11.0, None, None,2020-09-01 20:00:00, None, None,35
None, 12.07, 97.1, None, None, None, None, None, 12.0, None, None,2020-09-01 21:00:00, None, None,35
None, 12.05, 98.1, None, None, None, None, None, 12.0, None, None,2020-09-01 22:00:00, None, None,35
None, 12.15, 95.9, None, None, None, None, None, 12.0, None, None,2020-09-01 23:00:00, None, None,35
