TempC,time,RH,week_of_year
-32.906,2020-01-18 02:00:00,79.5,3
-30.479,2020-01-18 03:00:00,81.0,3
-28.727,2020-01-18 04:00:00,81.6,3
-25.902,2020-01-18 05:00:00,83.8,3
-23.515,2020-01-18 06:00:00,85.2,3
-21.966,2020-01-18 07:00:00,86.2,3
-22.729,2020-01-18 08:00:00,86.2,3
-22.218,2020-01-18 09:00:00,86.0,3
-20.835,2020-01-18 10:00:00,86.5,3
-19.194,2020-01-18 11:00:00,87.1,3
-17.167,2020-01-18 12:00:00,88.1,3
-15.669,2020-01-18 13:00:00,88.1,3
-14.353,2020-01-18 14:00:00,88.0,3
-14.042,2020-01-18 15:00:00,88.7,3
-13.734,2020-01-18 16:00:00,89.7,3
-16.66,2020-01-18 17:00:00,89.7,3
-16.367,2020-01-18 18:00:00,90.0,3
-14.746,2020-01-18 19:00:00,91.0,3
-13.126,2020-01-18 20:00:00,92.1,3
-12.454,2020-01-18 21:00:00,92.4,3
-12.013,2020-01-18 22:00:00,92.8,3
-11.397,2020-01-18 23:00:00,93.1,3
-10.441,2020-01-19 00:00:00,93.5,3
-9.1,2020-01-19 01:00:00,94.0,3
-2.392,2020-01-19 02:00:00,96.4,3
-0.227,2020-01-19 03:00:00,92.8,3
0.852,2020-01-19 04:00:00,90.7,3
0.384,2020-01-19 05:00:00,90.2,3
1.262,2020-01-19 06:00:00,92.0,3
2.101,2020-01-19 07:00:00,87.7,3
2.236,2020-01-19 08:00:00,85.9,3
2.503,2020-01-19 09:00:00,87.1,3
2.45,2020-01-19 10:00:00,86.7,3
2.61,2020-01-19 11:00:00,87.5,3
3.459,2020-01-19 12:00:00,87.0,3
4.506,2020-01-19 13:00:00,83.5,3
4.141,2020-01-19 14:00:00,80.8,3
4.376,2020-01-19 15:00:00,81.4,3
3.958,2020-01-19 16:00:00,80.4,3
3.749,2020-01-19 17:00:00,83.0,3
2.53,2020-01-19 18:00:00,83.9,3
3.485,2020-01-19 19:00:00,86.6,3
3.142,2020-01-19 20:00:00,82.6,3
4.61,2020-01-19 21:00:00,83.8,3
5.565,2020-01-19 22:00:00,73.5,3
5.847,2020-01-19 23:00:00,70.4,3
5.693,2020-01-20 00:00:00,70.1,3
5.616,2020-01-20 01:00:00,73.4,3
5.231,2020-01-20 02:00:00,73.6,3
3.406,2020-01-20 03:00:00,81.3,3
5.924,2020-01-20 04:00:00,79.8,3
5.668,2020-01-20 05:00:00,77.2,3
5.668,2020-01-20 06:00:00,85.6,3
6.306,2020-01-20 07:00:00,76.2,3
5.898,2020-01-20 08:00:00,75.2,3
3.985,2020-01-20 09:00:00,81.6,3
6.026,2020-01-20 10:00:00,74.0,3
7.444,2020-01-20 11:00:00,72.0,3
7.494,2020-01-20 12:00:00,64.7,3
6.965,2020-01-20 13:00:00,70.7,3
7.318,2020-01-20 14:00:00,66.4,3
6.763,2020-01-20 15:00:00,66.6,3
2.61,2020-01-20 16:00:00,77.8,3
0.742,2020-01-20 17:00:00,87.6,3
-1.299,2020-01-20 18:00:00,93.7,3
-3.39,2020-01-20 19:00:00,96.2,3
-4.59,2020-01-20 20:00:00,96.6,3
-4.59,2020-01-20 21:00:00,96.8,3
-5.202,2020-01-20 22:00:00,96.9,3
-4.016,2020-01-20 23:00:00,97.2,3
-6.073,2020-01-21 00:00:00,96.8,3
-6.962,2020-01-21 01:00:00,96.5,3
-7.316,2020-01-21 02:00:00,95.9,3
-7.251,2020-01-21 03:00:00,96.4,3
-4.712,2020-01-21 04:00:00,97.0,3
-3.538,2020-01-21 05:00:00,97.9,3
-2.712,2020-01-21 06:00:00,98.1,3
-3.271,2020-01-21 07:00:00,98.2,3
-2.276,2020-01-21 08:00:00,98.1,3
-2.044,2020-01-21 09:00:00,97.7,3
-1.015,2020-01-21 10:00:00,97.2,3
-0.283,2020-01-21 11:00:00,96.1,3
0.412,2020-01-21 12:00:00,94.5,3
0.742,2020-01-21 13:00:00,96.0,3
1.615,2020-01-21 14:00:00,94.5,3
0.467,2020-01-21 15:00:00,95.0,3
0.107,2020-01-21 16:00:00,95.8,3
-0.93,2020-01-21 17:00:00,97.5,3
-1.699,2020-01-21 18:00:00,98.7,3
-2.218,2020-01-21 19:00:00,99.3,3
-3.538,2020-01-21 20:00:00,99.0,3
-3.657,2020-01-21 21:00:00,99.1,3
-4.499,2020-01-21 22:00:00,98.4,3
-0.732,2020-01-21 23:00:00,98.7,3
