AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2020-07-23 01:00:00,,,30, -0.1,,,,,,14.15,60.52, 27.0, 2.7,34.22,0.554,341.0, 7.0, 0.6, 14.2, 14.1, 1003.0,7.0,869.0, 341.0, None, 61.0, None, None, 869.0
,,,2020-07-23 02:00:00,,,30, 0.0,,,,,,13.59,60.53, 27.0, 3.6,35.65,0.707,2.34, 6.0, 0.7, 13.6, 13.6, 1003.2,6.0,869.0, 2.0, None, 61.0, None, None, 869.0
,,,2020-07-23 03:00:00,,,30, 0.0,,,,,,12.73,60.68, 27.0, 3.5,29.88,0.91,344.5, 5.0, 0.9, 12.7, 12.7, 1003.5,5.0,869.0, 345.0, None, 61.0, None, None, 869.0
,,,2020-07-23 04:00:00,,,30, 0.0,,,,,,11.92,60.74, 27.0, 3.4,29.97,0.576,345.0, 5.0, 0.6, 11.9, 11.9, 1003.0,5.0,869.0, 345.0, None, 61.0, None, None, 869.0
,,,2020-07-23 05:00:00,,,30, 0.0,,,,,,12.06,60.76, 27.0, 4.4,32.46,1.061,339.2, 5.0, 1.1, 12.1, 11.7, 1004.2,5.0,870.0, 339.0, None, 61.0, None, None, 870.0
,,,2020-07-23 06:00:00,,,30, 0.0,,,,,,11.2,60.9, 27.0, 4.8,37.16,1.278,333.8, 4.0, 1.3, 11.2, 11.1, 1004.2,4.0,870.0, 334.0, None, 61.0, None, None, 870.0
,,,2020-07-23 07:00:00,,,30, 0.0,,,,,,10.79,60.98, 11.4, 6.0,40.58,0.808,300.0, 4.0, 0.8, 10.8, 10.6, 1005.7,4.0,871.0, 300.0, None, 61.0, None, None, 871.0
,,,2020-07-23 08:00:00,,,30, -0.1,,,,,,12.16,61.18, 12.3, 3.6,39.3,0.722,331.6, 5.0, 0.7, 12.2, 10.6, 1006.1,5.0,871.0, 332.0, None, 61.0, None, None, 871.0
,,,2020-07-23 09:00:00,,,30, 0.2,,,,,,15.1,61.52, 15.1, 6.1,41.67,1.19,347.7, 8.0, 1.2, 15.1, 10.6, 1006.0,8.0,871.0, 348.0, None, 62.0, None, None, 871.0
,,,2020-07-23 10:00:00,,,30, 0.0,,,,,,16.53,61.6, 16.5, 9.2,55.57,2.046,322.2, 9.0, 2.0, 16.5, 10.6, 1007.1,9.0,872.0, 322.0, None, 62.0, None, None, 872.0
,,,2020-07-23 11:00:00,,,30, 0.1,,,,,,17.17,61.3, 17.3, 14.4,58.88,2.416,295.0, 10.0, 2.4, 17.2, 10.6, 1007.2,10.0,872.0, 295.0, None, 61.0, None, None, 872.0
,,,2020-07-23 12:00:00,,,30, 0.5,,,,,,18.05,61.15, 18.7, 11.4,57.23,2.724,285.4, 10.0, 2.7, 18.1, 10.6, 1007.2,10.0,872.0, 285.0, None, 61.0, None, None, 872.0
,,,2020-07-23 13:00:00,,,30, 1.7,,,,,,20.68,60.9, 20.9, 13.0,57.71,2.451,275.2, 13.0, 2.5, 20.7, 10.6, 1006.9,13.0,872.0, 275.0, None, 61.0, None, None, 872.0
,,,2020-07-23 14:00:00,,,30, 0.1,,,,,,21.12,61.04, 21.9, 11.0,57.01,2.348,310.2, 13.0, 2.3, 21.1, 10.6, 1006.9,13.0,872.0, 310.0, None, 61.0, None, None, 872.0
,,,2020-07-23 15:00:00,,,30, -0.1,,,,,,21.29,60.41, 22.0, 12.4,62.49,2.567,252.2, 13.0, 2.6, 21.3, 10.6, 1007.0,13.0,872.0, 252.0, None, 60.0, None, None, 872.0
,,,2020-07-23 16:00:00,,,30, -0.1,,,,,,23.14,60.1, 23.1, 11.1,60.51,2.605,222.0, 15.0, 2.6, 23.1, 10.6, 1005.7,15.0,871.0, 222.0, None, 60.0, None, None, 871.0
,,,2020-07-23 17:00:00,,,30, -0.1,,,,,,23.15,59.3, 23.4, 10.7,56.19,2.387,266.2, 15.0, 2.4, 23.2, 10.6, 1005.7,15.0,871.0, 266.0, None, 59.0, None, None, 871.0
,,,2020-07-23 18:00:00,,,30, -0.1,,,,,,22.75,58.9, 23.9, 9.2,63.5,2.685,233.9, 14.0, 2.7, 22.8, 10.6, 1005.9,14.0,871.0, 234.0, None, 59.0, None, None, 871.0
,,,2020-07-23 19:00:00,,,30, 0.0,,,,,,21.65,58.79, 23.4, 10.3,63.46,1.721,266.6, 13.0, 1.7, 21.7, 21.7, 1005.0,13.0,870.0, 267.0, None, 59.0, None, None, 870.0
,,,2020-07-23 20:00:00,,,30, 0.1,,,,,,19.83,58.68, 23.4, 6.5,52.47,1.045,295.7, 11.0, 1.0, 19.8, 19.9, 1005.0,11.0,870.0, 296.0, None, 59.0, None, None, 870.0
,,,2020-07-23 21:00:00,,,30, -1.0,,,,,,15.78,58.78, 23.4, 5.2,48.89,1.438,6.179, 8.0, 1.4, 15.8, 15.8, 1006.4,8.0,871.0, 6.0, None, 59.0, None, None, 871.0
,,,2020-07-23 22:00:00,,,30, -1.2,,,,,,13.05,58.51, 23.4, 3.7,55.85,1.006,349.4, 5.0, 1.0, 13.1, 13.1, 1007.7,5.0,872.0, 349.0, None, 59.0, None, None, 872.0
,,,2020-07-23 23:00:00,,,30, -0.1,,,,,,11.26,58.54, 23.4, 3.1,48.92,0.509,354.0, 3.0, 0.5, 11.3, 11.3, 1007.9,3.0,872.0, 354.0, None, 59.0, None, None, 872.0
,,,2020-07-24 00:00:00,,,30, 0.0,,,,,,11.11,58.65, 23.4, 6.1,39.37,1.67,326.7, 3.0, 1.7, 11.1, 10.6, 1007.8,3.0,872.0, 327.0, None, 59.0, None, None, 872.0
,,,2020-07-24 01:00:00,,,30, 0.1,,,,,,10.22,58.7, 23.4, 3.4,34.68,0.293,307.6, 3.0, 0.3, 10.2, 10.2, 1007.5,3.0,872.0, 308.0, None, 59.0, None, None, 872.0
,,,2020-07-24 02:00:00,,,30, 0.0,,,,,,9.88,58.77, 23.4, 4.5,39.29,0.512,344.1, 2.0, 0.5, 9.9, 9.9, 1007.5,2.0,872.0, 344.0, None, 59.0, None, None, 872.0
,,,2020-07-24 03:00:00,,,30, 0.0,,,,,,9.78,58.78, 23.4, 3.0,43.24,0.327,318.9, 2.0, 0.3, 9.8, 9.7, 1006.3,2.0,871.0, 319.0, None, 59.0, None, None, 871.0
,,,2020-07-24 04:00:00,,,30, 0.0,,,,,,9.49,58.86, 23.4, 3.0,46.28,0.192,308.3, 2.0, 0.2, 9.5, 9.5, 1006.1,2.0,871.0, 308.0, None, 59.0, None, None, 871.0
,,,2020-07-24 05:00:00,,,30, 0.1,,,,,,9.93,59.04, 23.4, 2.8,46.84,0.458,340.9, 2.0, 0.5, 9.9, 9.5, 1006.0,2.0,871.0, 341.0, None, 59.0, None, None, 871.0
,,,2020-07-24 06:00:00,,,30, 0.0,,,,,,10.72,59.26, 23.4, 2.5,45.87,0.394,1.373, 3.0, 0.4, 10.7, 9.5, 1007.1,3.0,872.0, 1.0, None, 59.0, None, None, 872.0
,,,2020-07-24 07:00:00,,,30, 0.0,,,,,,11.06,59.39, 11.1, 4.1,47.11,0.375,342.7, 4.0, 0.4, 11.1, 10.7, 1007.2,4.0,872.0, 343.0, None, 59.0, None, None, 872.0
,,,2020-07-24 08:00:00,,,30, 0.0,,,,,,11.69,59.66, 11.6, 6.4,40.23,1.399,345.8, 4.0, 1.4, 11.7, 10.7, 1008.6,4.0,873.0, 346.0, None, 60.0, None, None, 873.0
,,,2020-07-24 09:00:00,,,30, 0.0,,,,,,12.55,59.56, 13.0, 11.6,50.0,2.368,310.6, 5.0, 2.4, 12.6, 10.7, 1007.9,5.0,872.0, 311.0, None, 60.0, None, None, 872.0
,,,2020-07-24 10:00:00,,,30, 0.3,,,,,,12.05,59.85, 13.0, 5.5,58.94,0.604,246.8, 4.0, 0.6, 12.1, 10.7, 1009.5,4.0,873.0, 247.0, None, 60.0, None, None, 873.0
,,,2020-07-24 11:00:00,,,30, 2.2,,,,,,11.28,60.38, 13.0, 2.6,60.15,0.294,309.9, 4.0, 0.3, 11.3, 10.4, 1009.9,4.0,873.0, 310.0, None, 60.0, None, None, 873.0
,,,2020-07-24 12:00:00,,,30, 0.8,,,,,,12.87,60.66, 13.0, 8.5,52.56,1.292,358.1, 5.0, 1.3, 12.9, 10.4, 1009.7,5.0,873.0, 358.0, None, 61.0, None, None, 873.0
,,,2020-07-24 13:00:00,,,30, 0.2,,,,,,13.69,59.97, 14.8, 13.1,60.72,1.685,344.1, 6.0, 1.7, 13.7, 10.4, 1009.7,6.0,873.0, 344.0, None, 60.0, None, None, 873.0
,,,2020-07-24 14:00:00,,,30, 0.6,,,,,,13.13,60.85, 14.8, 9.2,59.15,1.666,286.6, 6.0, 1.7, 13.1, 10.4, 1011.0,6.0,874.0, 287.0, None, 61.0, None, None, 874.0
,,,2020-07-24 15:00:00,,,30, 0.9,,,,,,10.98,60.58, 14.8, 12.7,50.68,1.727,304.9, 4.0, 1.7, 11.0, 10.4, 1012.5,4.0,875.0, 305.0, None, 61.0, None, None, 875.0
,,,2020-07-24 16:00:00,,,30, 0.3,,,,,,11.85,61.18, 14.8, 10.5,53.99,1.522,320.9, 5.0, 1.5, 11.9, 9.5, 1012.4,5.0,875.0, 321.0, None, 61.0, None, None, 875.0
,,,2020-07-24 17:00:00,,,30, 0.0,,,,,,15.34,61.11, 15.3, 10.3,64.76,1.838,292.8, 8.0, 1.8, 15.3, 9.5, 1011.8,8.0,875.0, 293.0, None, 61.0, None, None, 875.0
,,,2020-07-24 18:00:00,,,30, 0.1,,,,,,14.24,60.49, 15.7, 16.5,60.33,2.747,307.8, 7.0, 2.7, 14.2, 9.5, 1011.9,7.0,875.0, 308.0, None, 60.0, None, None, 875.0
,,,2020-07-24 19:00:00,,,30, 0.0,,,,,,13.79,60.46, 14.6, 9.0,52.85,1.643,308.5, 6.0, 1.6, 13.8, 13.8, 1011.9,6.0,875.0, 309.0, None, 60.0, None, None, 875.0
,,,2020-07-24 20:00:00,,,30, 0.0,,,,,,12.1,60.7, 14.6, 8.3,49.82,1.288,313.0, 5.0, 1.3, 12.1, 12.1, 1012.0,5.0,875.0, 313.0, None, 61.0, None, None, 875.0
,,,2020-07-24 21:00:00,,,30, 0.0,,,,,,9.12,60.57, 14.6, 4.1,74.56,0.543,37.66, 2.0, 0.5, 9.1, 9.2, 1013.5,2.0,876.0, 38.0, None, 61.0, None, None, 876.0
,,,2020-07-24 22:00:00,,,30, 0.0,,,,,,7.45,60.71, 14.6, 1.6,45.11,0.258,23.93, 0.0, 0.3, 7.5, 7.5, 1013.9,0.0,876.0, 24.0, None, 61.0, None, None, 876.0
,,,2020-07-24 23:00:00,,,30, 0.1,,,,,5.3,6.457,61.03, 14.6, 2.0,61.32,0.303,9.31, 0.0, 0.3, 6.5, 6.4, 1015.3,0.0,877.0, 9.0, None, 61.0, None, None, 877.0
,,,2020-07-25 00:00:00,,,30, 0.0,,,,,5.3,6.853,61.05, 14.6, 4.0,47.3,0.366,339.5, 0.0, 0.4, 6.9, 6.3, 1016.1,0.0,878.0, 340.0, None, 61.0, None, None, 878.0
,,,2020-07-25 01:00:00,,,30, 0.1,,,,,5.3,7.081,61.21, 14.6, 2.1,32.75,0.249,341.3, 0.0, 0.2, 7.1, 6.3, 1016.0,0.0,878.0, 341.0, None, 61.0, None, None, 878.0
,,,2020-07-25 02:00:00,,,30, 0.0,,,,,5.3,6.759,61.52, 14.6, 2.4,42.51,0.502,355.0, 0.0, 0.5, 6.8, 6.3, 1016.1,0.0,878.0, 355.0, None, 62.0, None, None, 878.0
,,,2020-07-25 03:00:00,,,30, 0.1,,,,,5.3,6.906,61.59, 14.6, 3.5,35.79,0.491,354.0, 0.0, 0.5, 6.9, 6.3, 1017.6,0.0,879.0, 354.0, None, 62.0, None, None, 879.0
,,,2020-07-25 04:00:00,,,30, 0.0,,,,,5.3,6.518,61.86, 14.6, 2.4,31.1,0.417,352.1, 0.0, 0.4, 6.5, 6.3, 1017.5,0.0,879.0, 352.0, None, 62.0, None, None, 879.0
,,,2020-07-25 05:00:00,,,30, 0.0,,,,,5.3,5.742,62.2, 14.6, 2.5,29.07,0.57,327.5, -1.0, 0.6, 5.7, 5.7, 1017.1,-1.0,879.0, 328.0, None, 62.0, None, None, 879.0
,,,2020-07-25 06:00:00,,,30, 0.0,,,,,5.3,6.247,62.29, 14.6, 2.9,65.99,0.451,115.3, 0.0, 0.5, 6.2, 5.7, 1017.2,0.0,879.0, 115.0, None, 62.0, None, None, 879.0
,,,2020-07-25 07:00:00,,,30, 0.0,,,,,5.3,6.469,62.37, 6.4, 2.1,60.54,0.085,203.9, 0.0, 0.1, 6.5, 6.2, 1018.4,0.0,880.0, 204.0, None, 62.0, None, None, 880.0
,,,2020-07-25 08:00:00,,,30, 0.0,,,,,5.3,7.831,62.47, 7.8, 3.2,43.03,0.218,302.3, 1.0, 0.2, 7.8, 6.2, 1018.4,1.0,880.0, 302.0, None, 62.0, None, None, 880.0
,,,2020-07-25 09:00:00,,,30, 0.0,,,,,5.3,10.49,62.88, 10.4, 6.2,34.82,0.823,9.13, 4.0, 0.8, 10.5, 6.2, 1018.5,4.0,880.0, 9.0, None, 63.0, None, None, 880.0
,,,2020-07-25 10:00:00,,,30, 0.0,,,,,5.0,12.37,63.15, 13.0, 8.8,69.78,1.729,335.4, 6.0, 1.7, 12.4, 6.2, 1018.4,6.0,880.0, 335.0, None, 63.0, None, None, 880.0
,,,2020-07-25 11:00:00,,,30, 0.0,,,,,2.8,15.03,62.6, 15.1, 11.1,69.68,1.758,241.2, 8.0, 1.8, 15.0, 6.2, 1019.3,8.0,881.0, 241.0, None, 63.0, None, None, 881.0
,,,2020-07-25 12:00:00,,,30, 0.0,,,,,2.0,15.67,62.38, 16.2, 10.9,55.7,2.166,274.9, 9.0, 2.2, 15.7, 6.2, 1019.2,9.0,881.0, 275.0, None, 62.0, None, None, 881.0
,,,2020-07-25 13:00:00,,,30, 0.2,,,,,2.0,17.82,61.9, 17.8, 13.2,61.3,2.483,246.7, 10.0, 2.5, 17.8, 6.2, 1018.8,10.0,881.0, 247.0, None, 62.0, None, None, 881.0
,,,2020-07-25 14:00:00,,,30, 0.5,,,,,1.9,18.13,61.7, 18.7, 11.4,59.49,2.668,265.2, 11.0, 2.7, 18.1, 6.2, 1018.8,11.0,881.0, 265.0, None, 62.0, None, None, 881.0
,,,2020-07-25 15:00:00,,,30, 0.5,,,,,1.5,18.67,61.31, 18.8, 14.5,55.94,2.941,273.7, 11.0, 2.9, 18.7, 6.2, 1018.7,11.0,881.0, 274.0, None, 61.0, None, None, 881.0
,,,2020-07-25 16:00:00,,,30, 0.8,,,,,2.0,19.48,61.29, 20.1, 12.6,50.63,3.236,284.5, 12.0, 3.2, 19.5, 6.2, 1018.6,12.0,881.0, 285.0, None, 61.0, None, None, 881.0
,,,2020-07-25 17:00:00,,,30, 0.1,,,,,2.0,19.97,60.88, 20.4, 20.1,60.37,2.847,274.2, 12.0, 2.8, 20.0, 6.2, 1018.7,12.0,881.0, 274.0, None, 61.0, None, None, 881.0
,,,2020-07-25 18:00:00,,,30, -0.1,,,,,,19.96,60.66, 20.4, 14.0,55.62,2.98,283.8, 12.0, 3.0, 20.0, 6.2, 1018.6,12.0,881.0, 284.0, None, 61.0, None, None, 881.0
,,,2020-07-25 19:00:00,,,30, 0.0,,,,,,18.36,60.11, 20.0, 10.3,54.87,1.965,261.1, 10.0, 2.0, 18.4, 18.4, 1018.8,10.0,881.0, 261.0, None, 60.0, None, None, 881.0
,,,2020-07-25 20:00:00,,,30, -1.4,,,,,,16.5,60.19, 20.0, 8.0,63.11,1.255,276.5, 9.0, 1.3, 16.5, 16.5, 1018.9,9.0,881.0, 277.0, None, 60.0, None, None, 881.0
,,,2020-07-25 21:00:00,,,30, -0.9,,,,,,12.59,60.21, 20.0, 5.1,58.08,0.38,0.386, 5.0, 0.4, 12.6, 12.6, 1020.2,5.0,882.0, 0.0, None, 60.0, None, None, 882.0
,,,2020-07-25 22:00:00,,,30, 0.0,,,,,,10.01,60.34, 20.0, 2.6,55.0,0.404,7.467, 3.0, 0.4, 10.0, 10.1, 1020.4,3.0,882.0, 7.0, None, 60.0, None, None, 882.0
,,,2020-07-25 23:00:00,,,30, 0.0,,,,,,8.19,60.21, 20.0, 1.5,48.63,0.168,2.946, 1.0, 0.2, 8.2, 8.2, 1020.2,1.0,882.0, 3.0, None, 60.0, None, None, 882.0
,,,2020-07-26 00:00:00,,,30, 0.0,,,,,,7.135,60.11, 20.0, 0.8,59.49,0.033,12.67, 0.0, 0.0, 7.1, 7.1, 1021.5,0.0,883.0, 13.0, None, 60.0, None, None, 883.0
,,,2020-07-26 01:00:00,,,30, 0.0,,,,,,6.245,60.64, 20.0, 1.2,43.2,0.086,1.745, -1.0, 0.1, 6.2, 6.2, 1021.3,-1.0,883.0, 2.0, None, 61.0, None, None, 883.0
,,,2020-07-26 02:00:00,,,30, 0.0,,,,,,5.218,60.85, 20.0, 1.4,49.33,0.063,335.0, -2.0, 0.1, 5.2, 5.2, 1021.4,-2.0,883.0, 335.0, None, 61.0, None, None, 883.0
,,,2020-07-26 03:00:00,,,30, 0.1,,,,,,5.871,60.98, 20.0, 2.5,32.25,0.535,4.217, -1.0, 0.5, 5.9, 5.2, 1022.3,-1.0,884.0, 4.0, None, 61.0, None, None, 884.0
,,,2020-07-26 04:00:00,,,30, 0.0,,,,,,5.018,61.35, 20.0, 3.5,37.42,0.337,352.2, -2.0, 0.3, 5.0, 4.7, 1022.4,-2.0,884.0, 352.0, None, 61.0, None, None, 884.0
,,,2020-07-26 05:00:00,,,30, 0.0,,,,,,4.569,61.24, 20.0, 5.4,29.32,0.358,357.1, -2.0, 0.4, 4.6, 4.6, 1022.3,-2.0,884.0, 357.0, None, 61.0, None, None, 884.0
,,,2020-07-26 06:00:00,,,30, None,,,,,,3.716,61.62, None, None,38.85,0.138,338.1, None, None, None, None, None,-3.0,884.0, None, None, None, None, None, None
,,,2020-07-26 07:00:00,,,30, None,,,,,,4.204,61.81, None, None,36.4,0.138,355.8, None, None, None, None, None,-2.0,884.0, None, None, None, None, None, None
,,,2020-07-26 08:00:00,,,30, None,,,,,,7.45,61.65, None, None,27.46,0.994,9.29, None, None, None, None, None,1.0,884.0, None, None, None, None, None, None
,,,2020-07-26 09:00:00,,,30, 0.0,,,,,,10.81,62.44, 10.8, 3.4,10.92,2.048,29.58, 4.0, 2.0, 10.8, 3.7, 1022.5,4.0,884.0, 30.0, None, 62.0, None, None, 884.0
,,,2020-07-26 10:00:00,,,30, 0.1,,,,,,15.87,63.09, 15.7, 3.7,43.28,1.618,18.64, 9.0, 1.6, 15.9, 3.7, 1022.1,9.0,884.0, 19.0, None, 63.0, None, None, 884.0
,,,2020-07-26 11:00:00,,,30, 0.2,,,,,,19.57,63.05, 19.4, 7.1,73.76,1.348,298.3, 12.0, 1.3, 19.6, 3.7, 1021.8,12.0,884.0, 298.0, None, 63.0, None, None, 884.0
,,,2020-07-26 12:00:00,,,30, 1.4,,,,,,22.02,61.77, 22.2, 11.0,66.32,2.272,246.1, 14.0, 2.3, 22.0, 3.7, 1021.6,14.0,884.0, 246.0, None, 62.0, None, None, 884.0
,,,2020-07-26 13:00:00,,,30, 0.6,,,,,,23.53,61.31, 23.6, 10.9,60.28,2.366,248.1, 16.0, 2.4, 23.5, 3.7, 1021.5,16.0,884.0, 248.0, None, 61.0, None, None, 884.0
,,,2020-07-26 14:00:00,,,30, -0.2,,,,,,24.63,60.79, 24.6, 12.6,57.29,2.824,219.3, 17.0, 2.8, 24.6, 3.7, 1020.4,17.0,883.0, 219.0, None, 61.0, None, None, 883.0
,,,2020-07-26 15:00:00,,,30, -0.1,,,,,,25.32,59.94, 25.6, 8.8,54.4,2.402,228.5, 17.0, 2.4, 25.3, 3.7, 1020.2,17.0,883.0, 229.0, None, 60.0, None, None, 883.0
,,,2020-07-26 16:00:00,,,30, -0.1,,,,,,26.65,59.34, 26.8, 8.8,57.32,2.215,210.6, 18.0, 2.2, 26.7, 3.7, 1018.9,18.0,882.0, 211.0, None, 59.0, None, None, 882.0
,,,2020-07-26 17:00:00,,,30, -0.1,,,,,,27.27,59.0, 27.3, 9.7,53.09,2.064,233.6, 19.0, 2.1, 27.3, 3.7, 1018.9,19.0,882.0, 234.0, None, 59.0, None, None, 882.0
,,,2020-07-26 18:00:00,,,30, -0.1,,,,,,26.79,57.99, 27.7, 8.7,57.54,1.874,239.0, 18.0, 1.9, 26.8, 3.7, None,18.0,881.0, 239.0, None, 58.0, None, None, 881.0
,,,2020-07-26 19:00:00,,,30, 0.0,,,,,,24.72,57.52, 26.8, 6.6,68.03,0.973,214.0, 16.0, 1.0, 24.7, 24.8, None,16.0,881.0, 214.0, None, 58.0, None, None, 881.0
,,,2020-07-26 20:00:00,,,30, 0.1,,,,,,20.97,57.76, 26.8, 3.6,78.93,0.286,360.0, 12.0, 0.3, 21.0, 21.0, None,12.0,881.0, 360.0, None, 58.0, None, None, 881.0
,,,2020-07-26 21:00:00,,,30, 0.0,,,,,,16.77,57.85, 26.8, 1.8,65.33,0.15,8.16, 8.0, 0.2, 16.8, 16.8, 1018.4,8.0,881.0, 8.0, None, 58.0, None, None, 881.0
,,,2020-07-26 22:00:00,,,30, -1.9,,,,,,13.95,58.14, 26.8, 1.7,58.81,0.109,39.21, 6.0, 0.1, 14.0, 14.0, 1018.1,6.0,881.0, 39.0, None, 58.0, None, None, 881.0
,,,2020-07-26 23:00:00,,,30, -0.3,,,,,,12.25,58.04, 26.8, 2.0,69.21,0.22,29.18, 4.0, 0.2, 12.3, 12.3, 1018.9,4.0,882.0, 29.0, None, 58.0, None, None, 882.0
,,,2020-07-27 00:00:00,,,30, 0.0,,,,,,11.01,58.34, 26.8, 2.1,47.13,0.191,352.0, 3.0, 0.2, 11.0, 11.1, 1018.8,3.0,882.0, 352.0, None, 58.0, None, None, 882.0
,,,2020-07-27 01:00:00,,,30, 0.0,,,,,,9.74,58.31, 26.8, 0.9,32.83,0.032,337.4, 2.0, 0.0, 9.7, 9.8, 1017.6,2.0,881.0, 337.0, None, 58.0, None, None, 881.0
,,,2020-07-27 02:00:00,,,30, 0.0,,,,,,9.0,58.67, 26.8, 0.0,12.84,0.0,4.568, 1.0, 0.0, 9.0, 9.0, 1017.5,1.0,881.0, 5.0, None, 59.0, None, None, 881.0
,,,2020-07-27 03:00:00,,,30, 0.0,,,,,,8.16,58.66, 26.8, 0.0,15.2,0.0,321.1, 1.0, 0.0, 8.2, 8.2, 1017.5,1.0,881.0, 321.0, None, 59.0, None, None, 881.0
,,,2020-07-27 04:00:00,,,30, 0.0,,,,,,7.527,58.8, 26.8, 0.7,28.34,0.009,337.7, 0.0, 0.0, 7.5, 7.5, 1017.4,0.0,881.0, 338.0, None, 59.0, None, None, 881.0
,,,2020-07-27 05:00:00,,,30, 0.1,,,,,,6.911,58.91, 26.8, 1.1,38.08,0.011,356.6, -1.0, 0.0, 6.9, 6.9, 1017.4,-1.0,881.0, 357.0, None, 59.0, None, None, 881.0
,,,2020-07-27 06:00:00,,,30, 0.0,,,,,,6.47,59.11, 26.8, 0.0,57.47,0.0,62.86, -1.0, 0.0, 6.5, 6.4, 1016.4,-1.0,880.0, 63.0, None, 59.0, None, None, 880.0
,,,2020-07-27 07:00:00,,,30, 0.0,,,,,,6.731,59.42, 6.7, 0.6,61.55,0.006,227.6, -1.0, 0.0, 6.7, 6.4, 1016.7,-1.0,880.0, 228.0, None, 59.0, None, None, 880.0
,,,2020-07-27 08:00:00,,,30, 0.0,,,,,,9.64,60.29, 9.6, 1.9,54.97,0.332,42.5, 2.0, 0.3, 9.6, 6.4, 1016.8,2.0,880.0, 43.0, None, 60.0, None, None, 880.0
,,,2020-07-27 09:00:00,,,30, 0.0,,,,,,14.05,60.56, 14.0, 3.5,26.03,1.836,24.1, 7.0, 1.8, 14.1, 6.4, 1015.6,7.0,879.0, 24.0, None, 61.0, None, None, 879.0
,,,2020-07-27 10:00:00,,,30, 0.0,,,,,,17.75,60.88, 17.6, 11.1,54.22,1.961,105.5, 10.0, 2.0, 17.8, 6.4, 1015.5,10.0,879.0, 106.0, None, 61.0, None, None, 879.0
,,,2020-07-27 11:00:00,,,30, 0.3,,,,,,21.61,60.59, 21.6, 14.8,44.22,4.846,135.0, 14.0, 4.8, 21.6, 6.4, 1014.0,14.0,878.0, 135.0, None, 61.0, None, None, 878.0
,,,2020-07-27 12:00:00,,,30, 1.9,,,,,,24.4,59.76, 24.7, 14.4,35.39,5.623,142.4, 16.0, 5.6, 24.4, 6.4, 1013.8,16.0,878.0, 142.0, None, 60.0, None, None, 878.0
,,,2020-07-27 13:00:00,,,30, -0.1,,,,,,26.1,59.27, 26.0, 16.2,30.85,6.466,145.1, 18.0, 6.5, 26.1, 6.4, 1012.6,18.0,877.0, 145.0, None, 59.0, None, None, 877.0
,,,2020-07-27 14:00:00,,,30, -0.2,,,,,,27.83,58.89, 27.8, 14.7,35.66,6.021,147.9, 19.0, 6.0, 27.8, 6.4, 1012.4,19.0,877.0, 148.0, None, 59.0, None, None, 877.0
,,,2020-07-27 15:00:00,,,30, -0.2,,,,,,29.3,57.67, 29.6, 14.2,33.1,5.756,145.0, 20.0, 5.8, 29.3, 6.4, 1011.2,20.0,876.0, 145.0, None, 58.0, None, None, 876.0
,,,2020-07-27 16:00:00,,,30, 0.0,,,,,,30.14,57.07, 30.2, 18.7,36.12,5.743,162.3, 21.0, 5.7, 30.1, 6.4, 1010.0,21.0,875.0, 162.0, None, 57.0, None, None, 875.0
,,,2020-07-27 17:00:00,,,30, -0.1,,,,,,30.59,56.18, 30.7, 18.0,32.78,6.546,160.7, 21.0, 6.5, 30.6, 6.4, 1008.8,21.0,874.0, 161.0, None, 56.0, None, None, 874.0
,,,2020-07-27 18:00:00,,,30, -0.1,,,,,,30.29,55.62, 30.7, 16.5,33.81,6.073,154.5, 20.0, 6.1, 30.3, 6.4, 1008.9,20.0,874.0, 155.0, None, 56.0, None, None, 874.0
,,,2020-07-27 19:00:00,,,30, None,,,,,,27.86,55.14, None, None,39.83,3.064,176.4, None, None, None, None, None,18.0,873.0, None, None, None, None, None, None
,,,2020-07-27 20:00:00,,,30, 0.0,,,,,,23.56,55.34, 30.4, 6.6,58.49,1.077,141.3, 14.0, 1.1, 23.6, 23.7, 1008.3,14.0,873.0, 141.0, None, 55.0, None, None, 873.0
,,,2020-07-27 21:00:00,,,30, 0.1,,,,,,18.73,55.55, 30.4, 3.2,69.7,0.395,323.0, 10.0, 0.4, 18.7, 18.8, 1009.5,10.0,874.0, 323.0, None, 56.0, None, None, 874.0
,,,2020-07-27 22:00:00,,,30, -0.6,,,,,,16.28,55.81, 30.4, 3.5,53.9,0.524,3.175, 7.0, 0.5, 16.3, 16.3, 1009.4,7.0,874.0, 3.0, None, 56.0, None, None, 874.0
,,,2020-07-27 23:00:00,,,30, -1.5,,,,,,14.55,55.99, 30.4, 2.2,71.91,0.26,346.7, 6.0, 0.3, 14.6, 14.6, 1009.1,6.0,874.0, 347.0, None, 56.0, None, None, 874.0
