time,TEMP_MEAN,HUMIDITY,week_of_year
2020-02-17 17:00:00, 1.8, 47.6,7
2020-02-17 18:00:00, 0.2, 52.9,7
2020-02-17 19:00:00, -2.0, 61.7,7
2020-02-17 20:00:00, -3.3, 64.4,7
2020-02-17 21:00:00, -4.9, 70.5,7
2020-02-17 22:00:00, -6.6, 80.9,7
2020-02-17 23:00:00, -7.1, 84.5,7
2020-02-18 00:00:00, -8.0, 87.6,7
2020-02-18 01:00:00, -7.8, 82.0,7
2020-02-18 02:00:00, -8.0, 89.0,7
2020-02-18 03:00:00, -7.7, 88.7,7
2020-02-18 04:00:00, -7.9, 90.2,7
2020-02-18 05:00:00, -8.1, 89.8,7
2020-02-18 06:00:00, -7.9, 87.7,7
2020-02-18 07:00:00, -7.8, 86.8,7
2020-02-18 08:00:00, -7.8, 87.3,7
2020-02-18 09:00:00, -5.8, 79.5,7
2020-02-18 10:00:00, -3.4, 61.5,7
2020-02-18 11:00:00, -1.8, 54.4,7
2020-02-18 12:00:00, -0.2, 49.8,7
2020-02-18 13:00:00, 1.4, 42.8,7
2020-02-18 14:00:00, 1.9, 36.4,7
2020-02-18 15:00:00, 2.1, 30.8,7
2020-02-18 16:00:00, 2.0, 31.4,7
2020-02-18 17:00:00, 0.7, 35.1,7
2020-02-18 18:00:00, -1.7, 47.9,7
2020-02-18 19:00:00, -3.1, 54.1,7
2020-02-18 20:00:00, -3.5, 54.9,7
2020-02-18 21:00:00, -3.6, 53.1,7
2020-02-18 22:00:00, -4.2, 51.7,7
2020-02-18 23:00:00, -7.4, 74.8,7
