TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.382999, None, 94.3,2016-10-10 06:00:00,-1.364,41
None, 0.211998, None, 94.8,2016-10-10 07:00:00,-1.341,41
None, 0.312, None, 93.9,2016-10-10 08:00:00,-1.141,41
None, 0.208, None, 90.5,2016-10-10 09:00:00,-0.595,41
None, 0.372999, None, 85.0,2016-10-10 10:00:00,-0.052,41
None, 0.501999, None, 77.49,2016-10-10 11:00:00,0.777998,41
None, 0.892, None, 71.2,2016-10-10 12:00:00,1.566,41
None, 1.016, None, 69.38,2016-10-10 13:00:00,2.705,41
None, 1.798, None, 64.31,2016-10-10 14:00:00,3.594,41
None, 3.201, None, 57.15,2016-10-10 15:00:00,3.735,41
None, 3.92, None, 53.1,2016-10-10 16:00:00,3.857,41
None, 3.389, None, 56.69,2016-10-10 17:00:00,3.32,41
None, 0.722998, None, 64.21,2016-10-10 18:00:00,1.597,41
None, 0.797999, None, 67.71,2016-10-10 19:00:00,0.344998,41
None, 1.184, None, 70.04,2016-10-10 20:00:00,-0.344998,41
None, 1.475, None, 73.16,2016-10-10 21:00:00,-1.274,41
None, 1.849, None, 75.05,2016-10-10 22:00:00,-1.988,41
None, 1.826, None, 76.97,2016-10-10 23:00:00,-2.487,41
None, 1.16, None, 81.3,2016-10-11 00:00:00,-3.388,41
None, 1.513, None, 83.4,2016-10-11 01:00:00,-4.168,41
None, 1.619, None, 85.5,2016-10-11 02:00:00,-4.702,41
None, 1.298, None, 88.4,2016-10-11 03:00:00,-5.224,41
None, 1.158, None, 89.4,2016-10-11 04:00:00,-5.495,41
None, 0.959999, None, 93.7,2016-10-11 05:00:00,-5.416,41
None, 0.745, None, 94.5,2016-10-11 06:00:00,-5.329,41
None, 0.861998, None, 94.1,2016-10-11 07:00:00,-5.341,41
None, 0.444999, None, 94.6,2016-10-11 08:00:00,-4.72,41
None, 0.442999, None, 92.6,2016-10-11 09:00:00,-2.907,41
None, 1.255, None, 81.5,2016-10-11 10:00:00,-0.991998,41
None, 1.984, None, 75.28,2016-10-11 11:00:00,0.308999,41
None, 1.951, None, 68.97,2016-10-11 12:00:00,1.897,41
None, 1.631, None, 61.77,2016-10-11 13:00:00,3.419,41
None, 1.389, None, 52.46,2016-10-11 14:00:00,4.909,41
None, 0.711, None, 50.71,2016-10-11 15:00:00,5.693,41
None, 1.02, None, 49.47,2016-10-11 16:00:00,6.015,41
None, 1.998, None, 56.56,2016-10-11 17:00:00,4.707,41
None, 1.737, None, 62.93,2016-10-11 18:00:00,2.728,41
None, 1.406, None, 67.92,2016-10-11 19:00:00,1.523,41
None, 1.352, None, 71.38,2016-10-11 20:00:00,0.588998,41
None, 0.968999, None, 77.03,2016-10-11 21:00:00,-0.787998,41
None, 0.893, None, 80.9,2016-10-11 22:00:00,-1.375,41
None, 1.179, None, 83.4,2016-10-11 23:00:00,-1.707,41
None, 1.268, None, 84.5,2016-10-12 00:00:00,-2.286,41
None, 1.308, None, 85.9,2016-10-12 01:00:00,-2.594,41
None, 1.31, None, 88.5,2016-10-12 02:00:00,-3.014,41
None, 1.121, None, 89.8,2016-10-12 03:00:00,-3.59,41
None, 1.36, None, 90.8,2016-10-12 04:00:00,-3.854,41
None, 0.861998, None, 92.6,2016-10-12 05:00:00,-3.997,41
None, 1.118, None, 95.4,2016-10-12 06:00:00,-4.406,41
None, 1.248, None, 95.7,2016-10-12 07:00:00,-4.737,41
None, 0.967998, None, 95.2,2016-10-12 08:00:00,-4.819,41
None, 0.726998, None, 95.5,2016-10-12 09:00:00,-4.125,41
None, 0.708, None, 95.9,2016-10-12 10:00:00,-3.576,41
None, 0.809, None, 96.1,2016-10-12 11:00:00,-3.019,41
None, 1.571, None, 93.3,2016-10-12 12:00:00,-1.532,41
None, 1.53, None, 81.9,2016-10-12 13:00:00,0.712,41
None, 2.061, None, 70.63,2016-10-12 14:00:00,1.789,41
None, 2.971, None, 67.68,2016-10-12 15:00:00,2.376,41
None, 3.223, None, 64.06,2016-10-12 16:00:00,2.914,41
None, 2.639, None, 64.2,2016-10-12 17:00:00,2.491,41
None, 1.678, None, 69.71,2016-10-12 18:00:00,1.19,41
None, 2.639, None, 72.5,2016-10-12 19:00:00,0.493,41
None, 1.89, None, 72.58,2016-10-12 20:00:00,-0.039999,41
None, 2.821, None, 71.18,2016-10-12 21:00:00,-0.379999,41
None, 2.916, None, 73.1,2016-10-12 22:00:00,-0.647,41
None, 2.446, None, 73.45,2016-10-12 23:00:00,-0.862999,41
None, 2.393, None, 74.93,2016-10-13 00:00:00,-1.608,41
None, 2.43, None, 76.34,2016-10-13 01:00:00,-2.346,41
None, 2.263, None, 76.73,2016-10-13 02:00:00,-2.737,41
None, 1.43, None, 77.59,2016-10-13 03:00:00,-3.194,41
None, 1.06, None, 79.29,2016-10-13 04:00:00,-3.797,41
None, 1.14, None, 80.6,2016-10-13 05:00:00,-4.166,41
None, 0.871999, None, 80.9,2016-10-13 06:00:00,-4.275,41
None, 0.605, None, 83.2,2016-10-13 07:00:00,-4.106,41
None, 0.679, None, 81.8,2016-10-13 08:00:00,-3.379,41
None, 0.796, None, 81.8,2016-10-13 09:00:00,-2.823,41
None, 0.526, None, 80.7,2016-10-13 10:00:00,-2.378,41
None, 1.556, None, 77.03,2016-10-13 11:00:00,-1.734,41
None, 1.698, None, 75.2,2016-10-13 12:00:00,-1.278,41
None, 1.799, None, 75.79,2016-10-13 13:00:00,-1.068,41
None, 2.513, None, 85.7,2016-10-13 14:00:00,-1.934,41
None, 2.111, None, 90.2,2016-10-13 15:00:00,-2.261,41
None, 0.981, None, 92.5,2016-10-13 16:00:00,-2.025,41
None, 0.614, None, 94.8,2016-10-13 17:00:00,-1.824,41
None, 0.081, None, 95.3,2016-10-13 18:00:00,-1.804,41
None, 0.893, None, 95.9,2016-10-13 19:00:00,-2.034,41
None, 0.467999, None, 95.0,2016-10-13 20:00:00,-2.197,41
None, 1.449, None, 90.8,2016-10-13 21:00:00,-2.248,41
None, 2.275, None, 88.1,2016-10-13 22:00:00,-2.5,41
None, 3.509, None, 84.0,2016-10-13 23:00:00,-2.73,41
