wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
10.1,6.2,249.0,100.0,2021-10-04 06:00:00,40
9.7,9.1,276.0,96.0,2021-10-04 07:00:00,40
9.4,10.7,286.0,80.0,2021-10-04 08:00:00,40
4.7,12.4,270.0,64.0,2021-10-04 09:00:00,40
8.3,13.3,83.0,58.0,2021-10-04 10:00:00,40
7.2,14.2,82.0,50.0,2021-10-04 11:00:00,40
8.3,14.5,96.0,51.0,2021-10-04 12:00:00,40
9.4,14.6,89.0,48.0,2021-10-04 13:00:00,40
11.9,14.6,84.0,56.0,2021-10-04 14:00:00,40
5.4,13.5,88.0,62.0,2021-10-04 15:00:00,40
7.2,12.7,75.0,69.0,2021-10-04 16:00:00,40
4.7,12.1,96.0,77.0,2021-10-04 17:00:00,40
7.6,11.2,141.0,88.0,2021-10-04 18:00:00,40
2.5,11.1,0.0,89.0,2021-10-04 19:00:00,40
2.2,11.1,0.0,88.0,2021-10-04 20:00:00,40
2.9,10.7,266.0,96.0,2021-10-04 21:00:00,40
1.8,10.7,0.0,100.0,2021-10-04 22:00:00,40
5.0,10.6,244.0,97.0,2021-10-04 23:00:00,40
3.2,10.7,144.0,91.0,2021-10-05 00:00:00,40
7.9,10.7,106.0,88.0,2021-10-05 01:00:00,40
3.6,10.1,353.0,100.0,2021-10-05 02:00:00,40
3.6,9.6,239.0,100.0,2021-10-05 03:00:00,40
10.8,10.0,299.0,100.0,2021-10-05 04:00:00,40
13.3,9.7,284.0,100.0,2021-10-05 05:00:00,40
5.0,9.7,281.0,100.0,2021-10-05 06:00:00,40
8.3,9.9,241.0,100.0,2021-10-05 07:00:00,40
7.2,10.2,233.0,100.0,2021-10-05 08:00:00,40
4.3,10.8,206.0,100.0,2021-10-05 09:00:00,40
37.4,14.7,232.0,66.0,2021-10-05 10:00:00,40
27.0,13.5,242.0,62.0,2021-10-05 11:00:00,40
34.2,14.8,239.0,54.0,2021-10-05 12:00:00,40
25.6,13.1,245.0,54.0,2021-10-05 13:00:00,40
32.0,13.1,238.0,55.0,2021-10-05 14:00:00,40
33.5,14.1,239.0,48.0,2021-10-05 15:00:00,40
19.8,12.1,280.0,56.0,2021-10-05 16:00:00,40
23.8,10.6,263.0,61.0,2021-10-05 17:00:00,40
14.0,10.1,270.0,66.0,2021-10-05 18:00:00,40
5.4,7.8,216.0,76.0,2021-10-05 19:00:00,40
3.2,9.0,96.0,83.0,2021-10-05 20:00:00,40
6.1,9.2,88.0,93.0,2021-10-05 21:00:00,40
3.2,6.3,217.0,100.0,2021-10-05 22:00:00,40
6.5,7.2,255.0,100.0,2021-10-05 23:00:00,40
13.7,8.7,229.0,100.0,2021-10-06 00:00:00,40
7.6,8.7,88.0,100.0,2021-10-06 01:00:00,40
3.6,8.0,207.0,100.0,2021-10-06 02:00:00,40
0.7,7.9,0.0,100.0,2021-10-06 03:00:00,40
10.8,8.0,73.0,100.0,2021-10-06 04:00:00,40
11.5,8.3,132.0,97.0,2021-10-06 05:00:00,40
17.3,9.3,172.0,87.0,2021-10-06 06:00:00,40
9.7,10.6,160.0,86.0,2021-10-06 07:00:00,40
11.2,12.2,208.0,65.0,2021-10-06 08:00:00,40
8.3,11.7,202.0,65.0,2021-10-06 09:00:00,40
19.4,11.5,143.0,87.0,2021-10-06 10:00:00,40
15.1,11.2,144.0,80.0,2021-10-06 11:00:00,40
9.7,10.3,145.0,100.0,2021-10-06 12:00:00,40
9.0,9.5,7.0,100.0,2021-10-06 13:00:00,40
6.5,9.2,312.0,100.0,2021-10-06 14:00:00,40
7.6,9.5,357.0,100.0,2021-10-06 15:00:00,40
4.3,9.8,292.0,100.0,2021-10-06 16:00:00,40
7.6,8.7,251.0,100.0,2021-10-06 17:00:00,40
5.4,7.9,268.0,100.0,2021-10-06 18:00:00,40
7.6,8.3,235.0,100.0,2021-10-06 19:00:00,40
3.6,8.3,278.0,100.0,2021-10-06 20:00:00,40
4.3,7.8,252.0,100.0,2021-10-06 21:00:00,40
6.5,7.7,244.0,100.0,2021-10-06 22:00:00,40
6.5,7.9,235.0,100.0,2021-10-06 23:00:00,40
5.8,7.9,285.0,100.0,2021-10-07 00:00:00,40
7.2,7.7,301.0,100.0,2021-10-07 01:00:00,40
9.7,6.9,248.0,100.0,2021-10-07 02:00:00,40
7.9,6.3,257.0,100.0,2021-10-07 03:00:00,40
6.5,6.8,261.0,100.0,2021-10-07 04:00:00,40
9.7,5.5,242.0,100.0,2021-10-07 05:00:00,40
6.5,5.5,249.0,100.0,2021-10-07 06:00:00,40
7.6,7.5,279.0,100.0,2021-10-07 07:00:00,40
4.3,8.7,273.0,96.0,2021-10-07 08:00:00,40
2.9,10.8,30.0,86.0,2021-10-07 09:00:00,40
7.2,11.4,102.0,77.0,2021-10-07 10:00:00,40
6.8,11.7,90.0,65.0,2021-10-07 11:00:00,40
11.5,12.1,101.0,63.0,2021-10-07 12:00:00,40
9.0,12.5,110.0,63.0,2021-10-07 13:00:00,40
10.1,12.2,84.0,62.0,2021-10-07 14:00:00,40
10.1,12.0,82.0,63.0,2021-10-07 15:00:00,40
3.6,10.9,122.0,70.0,2021-10-07 16:00:00,40
8.3,7.7,224.0,100.0,2021-10-07 17:00:00,40
3.6,7.0,210.0,100.0,2021-10-07 18:00:00,40
7.9,7.4,256.0,100.0,2021-10-07 19:00:00,40
8.3,6.6,249.0,100.0,2021-10-07 20:00:00,40
8.3,6.1,253.0,100.0,2021-10-07 21:00:00,40
9.0,6.3,241.0,100.0,2021-10-07 22:00:00,40
7.6,6.9,238.0,100.0,2021-10-07 23:00:00,40
