air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,17.31, None, None, None, None, None,2018-06-20 04:00:00, None, None, None,25
None,16.79, None, None, None, None, None,2018-06-20 05:00:00, None, None, None,25
None,16.48, None, None, None, None, None,2018-06-20 06:00:00, None, None, None,25
None,16.2, None, None, None, None, None,2018-06-20 07:00:00, None, None, None,25
None,15.86, None, None, None, None, None,2018-06-20 08:00:00, None, None, None,25
None,18.04, None, None, None, None, None,2018-06-20 09:00:00, None, None, None,25
None,20.77, None, None, None, None, None,2018-06-20 10:00:00, None, None, None,25
None,19.83, None, None, None, None, None,2018-06-20 11:00:00, None, None, None,25
None,21.54, None, None, None, None, None,2018-06-20 12:00:00, None, None, None,25
None,22.27, None, None, None, None, None,2018-06-20 13:00:00, None, None, None,25
None,21.68, None, None, None, None, None,2018-06-20 14:00:00, None, None, None,25
None,21.62, None, None, None, None, None,2018-06-20 15:00:00, None, None, None,25
None,20.93, None, None, None, None, None,2018-06-20 16:00:00, None, None, None,25
None,21.78, None, None, None, None, None,2018-06-20 17:00:00, None, None, None,25
None,21.21, None, None, None, None, None,2018-06-20 18:00:00, None, None, None,25
None,19.83, None, None, None, None, None,2018-06-20 19:00:00, None, None, None,25
None,18.96, None, None, None, None, None,2018-06-20 20:00:00, None, None, None,25
None,18.16, None, None, None, None, None,2018-06-20 21:00:00, None, None, None,25
None,16.77, None, None, None, None, None,2018-06-21 00:00:00, None, None, None,25
None,15.97, None, None, None, None, None,2018-06-21 01:00:00, None, None, None,25
None,15.82, None, None, None, None, None,2018-06-21 02:00:00, None, None, None,25
None,15.14, None, None, None, None, None,2018-06-21 03:00:00, None, None, None,25
None,13.67, None, None, None, None, None,2018-06-21 04:00:00, None, None, None,25
None,13.58, None, None, None, None, None,2018-06-21 05:00:00, None, None, None,25
None,14.63, None, None, None, None, None,2018-06-21 06:00:00, None, None, None,25
None,14.37, None, None, None, None, None,2018-06-21 07:00:00, None, None, None,25
None,15.08, None, None, None, None, None,2018-06-21 08:00:00, None, None, None,25
None,17.11, None, None, None, None, None,2018-06-21 09:00:00, None, None, None,25
None,17.48, None, None, None, None, None,2018-06-21 10:00:00, None, None, None,25
None,18.7, None, None, None, None, None,2018-06-21 11:00:00, None, None, None,25
None,18.43, None, None, None, None, None,2018-06-21 12:00:00, None, None, None,25
None,17.93, None, None, None, None, None,2018-06-21 13:00:00, None, None, None,25
None,19.46, None, None, None, None, None,2018-06-21 14:00:00, None, None, None,25
None,18.98, None, None, None, None, None,2018-06-21 15:00:00, None, None, None,25
None,19.07, None, None, None, None, None,2018-06-21 16:00:00, None, None, None,25
None,16.17, None, None, None, None, None,2018-06-21 17:00:00, None, None, None,25
None,15.47, None, None, None, None, None,2018-06-21 18:00:00, None, None, None,25
None,15.1, None, None, None, None, None,2018-06-21 19:00:00, None, None, None,25
None,14.01, None, None, None, None, None,2018-06-21 20:00:00, None, None, None,25
None,13.17, None, None, None, None, None,2018-06-21 21:00:00, None, None, None,25
None,13.03, None, None, None, None, None,2018-06-21 22:00:00, None, None, None,25
None,12.55, None, None, None, None, None,2018-06-21 23:00:00, None, None, None,25
None,10.99, None, None, None, None, None,2018-06-22 00:00:00, None, None, None,25
None,9.62, None, None, None, None, None,2018-06-22 01:00:00, None, None, None,25
None,9.16, None, None, None, None, None,2018-06-22 02:00:00, None, None, None,25
None,8.47, None, None, None, None, None,2018-06-22 03:00:00, None, None, None,25
None,7.68, None, None, None, None, None,2018-06-22 04:00:00, None, None, None,25
None,7.85, None, None, None, None, None,2018-06-22 05:00:00, None, None, None,25
None,8.62, None, None, None, None, None,2018-06-22 06:00:00, None, None, None,25
None,9.46, None, None, None, None, None,2018-06-22 07:00:00, None, None, None,25
None,10.65, None, None, None, None, None,2018-06-22 08:00:00, None, None, None,25
None,11.33, None, None, None, None, None,2018-06-22 09:00:00, None, None, None,25
None,11.07, None, None, None, None, None,2018-06-22 10:00:00, None, None, None,25
None,11.68, None, None, None, None, None,2018-06-22 11:00:00, None, None, None,25
None,12.44, None, None, None, None, None,2018-06-22 12:00:00, None, None, None,25
None,13.13, None, None, None, None, None,2018-06-22 13:00:00, None, None, None,25
None,12.82, None, None, None, None, None,2018-06-22 14:00:00, None, None, None,25
None,13.5, None, None, None, None, None,2018-06-22 15:00:00, None, None, None,25
None,11.37, None, None, None, None, None,2018-06-22 16:00:00, None, None, None,25
None,10.57, None, None, None, None, None,2018-06-22 17:00:00, None, None, None,25
None,10.4, None, None, None, None, None,2018-06-22 18:00:00, None, None, None,25
None,9.5, None, None, None, None, None,2018-06-22 19:00:00, None, None, None,25
None,9.4, None, None, None, None, None,2018-06-22 20:00:00, None, None, None,25
None,9.02, None, None, None, None, None,2018-06-22 21:00:00, None, None, None,25
None,8.87, None, None, None, None, None,2018-06-22 22:00:00, None, None, None,25
None,8.29, None, None, None, None, None,2018-06-22 23:00:00, None, None, None,25
None,8.23, None, None, None, None, None,2018-06-23 00:00:00, None, None, None,25
None,7.88, None, None, None, None, None,2018-06-23 01:00:00, None, None, None,25
None,7.56, None, None, None, None, None,2018-06-23 02:00:00, None, None, None,25
None,7.46, None, None, None, None, None,2018-06-23 03:00:00, None, None, None,25
None,7.2, None, None, None, None, None,2018-06-23 04:00:00, None, None, None,25
None,7.12, None, None, None, None, None,2018-06-23 05:00:00, None, None, None,25
None,8.58, None, None, None, None, None,2018-06-23 06:00:00, None, None, None,25
None,9.08, None, None, None, None, None,2018-06-23 07:00:00, None, None, None,25
None,13.83, None, None, None, None, None,2018-06-23 13:00:00, None, None, None,25
None,13.92, None, None, None, None, None,2018-06-23 14:00:00, None, None, None,25
None,14.02, None, None, None, None, None,2018-06-23 15:00:00, None, None, None,25
None,14.21, None, None, None, None, None,2018-06-23 16:00:00, None, None, None,25
None,14.32, None, None, None, None, None,2018-06-23 19:00:00, None, None, None,25
None,12.72, None, None, None, None, None,2018-06-23 20:00:00, None, None, None,25
None,10.86, None, None, None, None, None,2018-06-23 21:00:00, None, None, None,25
None,11.2, None, None, None, None, None,2018-06-23 22:00:00, None, None, None,25
None,11.2, None, None, None, None, None,2018-06-23 23:00:00, None, None, None,25
None,10.71, None, None, None, None, None,2018-06-24 00:00:00, None, None, None,25
None,10.58, None, None, None, None, None,2018-06-24 01:00:00, None, None, None,25
None,10.27, None, None, None, None, None,2018-06-24 02:00:00, None, None, None,25
None,10.06, None, None, None, None, None,2018-06-24 03:00:00, None, None, None,25
None,9.45, None, None, None, None, None,2018-06-24 04:00:00, None, None, None,25
None,8.17, None, None, None, None, None,2018-06-24 05:00:00, None, None, None,25
None,7.84, None, None, None, None, None,2018-06-24 06:00:00, None, None, None,25
None,7.24, None, None, None, None, None,2018-06-24 07:00:00, None, None, None,25
None,7.11, None, None, None, None, 0.592,2018-06-24 08:00:00, None, None, None,25
None,7.95, None, None, None, None, None,2018-06-24 09:00:00, None, None, None,25
None,8.65, None, None, None, None, None,2018-06-24 10:00:00, None, None, None,25
None,7.84, None, None, None, None, None,2018-06-24 11:00:00, None, None, None,25
None,7.37, None, None, None, None, None,2018-06-24 12:00:00, None, None, None,25
None,8.01, None, None, None, None, 0.24,2018-06-24 13:00:00, None, None, None,25
None,8.03, None, None, None, None, 1.027,2018-06-24 14:00:00, None, None, None,25
None,7.72, None, None, None, None, 1.386,2018-06-24 15:00:00, None, None, None,25
None,7.86, None, None, None, None, None,2018-06-24 16:00:00, None, None, None,25
None,7.53, None, None, None, None, None,2018-06-24 17:00:00, None, None, None,25
None,6.959, None, None, None, None, None,2018-06-24 18:00:00, None, None, None,25
None,6.789, None, None, None, None, 0.718,2018-06-24 19:00:00, None, None, None,25
None,6.562, None, None, None, None, 0.979,2018-06-24 20:00:00, None, None, None,25
None,5.269, None, None, None, None, None,2018-06-24 21:00:00, None, None, None,25
None,5.015, None, None, None, None, 1.569,2018-06-24 22:00:00, None, None, None,25
None,4.771, None, None, None, None, None,2018-06-24 23:00:00, None, None, None,25
