CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
27.15,15.65, None, None, 65.71, 3.287, 324.2, None, None, None, None, None, None, -2.0,831.0, None, None,2018-06-19 14:00:00, None,25
27.37,13.62, None, None, 58.34, 3.041, 9.03, None, None, None, None, None, None, -3.0,830.0, None, None,2018-06-19 15:00:00, None,25
28.0,12.81, None, None, 71.73, 4.341, 255.7, None, None, None, None, None, None, -4.0,831.0, None, None,2018-06-19 16:00:00, None,25
28.09,12.38, None, None, 29.98, 7.294, 238.4, None, None, None, None, None, None, -4.0,830.0, None, None,2018-06-19 17:00:00, None,25
28.47,12.3, None, None, 29.91, 5.511, 236.5, None, None, None, None, None, None, -4.0,831.0, None, None,2018-06-19 18:00:00, None,25
24.72,21.4, None, None, 63.82, 1.733, 207.2, None, None, None, None, None, None, 2.0,832.0, None, None,2018-06-19 19:00:00, None,25
21.62,25.89, None, None, 12.41, 4.916, 92.8, None, None, None, None, None, None, 1.0,832.0, None, None,2018-06-19 20:00:00, None,25
20.33,29.15, None, None, 33.54, 4.102, 92.2, None, None, None, None, None, None, 2.0,828.0, None, None,2018-06-19 21:00:00, None,25
19.28,29.14, None, None, 31.63, 4.429, 96.3, None, None, None, None, None, None, 1.0,838.0, None, None,2018-06-19 22:00:00, None,25
19.39,29.0, None, None, 27.18, 5.208, 81.4, None, None, None, None, None, None, 1.0,834.0, None, None,2018-06-19 23:00:00, None,25
16.45,37.81, None, None, 23.25, 4.357, 87.3, None, None, None, None, None, None, 2.0,832.0, None, None,2018-06-20 00:00:00, None,25
15.84,39.89, None, None, 20.15, 3.609, 84.0, None, None, None, None, None, None, 2.0,836.0, None, None,2018-06-20 01:00:00, None,25
14.13,46.82, None, None, 13.57, 3.821, 81.6, None, None, None, None, None, None, 3.0,834.0, None, None,2018-06-20 02:00:00, None,25
13.49,49.74, None, None, 12.03, 3.936, 81.4, None, None, None, None, None, None, 3.0,834.0, None, None,2018-06-20 03:00:00, None,25
12.96,51.98, None, None, 13.19, 4.841, 81.0, None, None, None, None, None, None, 3.0,832.0, None, None,2018-06-20 04:00:00, None,25
12.59,54.55, None, None, 11.66, 4.168, 82.6, None, None, None, None, None, None, 4.0,830.0, None, None,2018-06-20 05:00:00, None,25
13.7,52.98, None, None, 12.93, 3.783, 80.1, None, None, None, None, None, None, 4.0,832.0, None, None,2018-06-20 06:00:00, None,25
15.69,50.15, None, None, 18.14, 3.201, 63.4, None, None, None, None, None, None, 5.0,832.0, None, None,2018-06-20 07:00:00, None,25
19.08,45.88, None, None, 37.92, 1.338, 20.93, None, None, None, None, None, None, 6.0,832.0, None, None,2018-06-20 08:00:00, None,25
20.59,39.28, None, None, 39.99, 0.575, 331.5, None, None, None, None, None, None, 6.0,834.0, None, None,2018-06-20 09:00:00, None,25
22.01,33.7, None, None, 55.91, 2.029, 301.2, None, None, None, None, None, None, 5.0,830.0, None, None,2018-06-20 10:00:00, None,25
23.56,31.42, None, None, 72.8, 2.624, 348.0, None, None, None, None, None, None, 5.0,829.0, None, None,2018-06-20 11:00:00, None,25
24.91,26.84, None, None, 64.4, 3.286, 259.2, None, None, None, None, None, None, 5.0,830.0, None, None,2018-06-20 12:00:00, None,25
26.61,24.01, None, None, 63.64, 3.013, 238.4, None, None, None, None, None, None, 3.0,829.0, None, None,2018-06-20 13:00:00, None,25
28.23,19.2, None, None, 63.61, 5.439, 250.8, None, None, None, None, None, None, 3.0,828.0, None, None,2018-06-20 14:00:00, None,25
27.9,18.78, None, None, 40.68, 6.52, 240.0, None, None, None, None, None, None, 2.0,830.0, None, None,2018-06-20 15:00:00, None,25
28.81,15.64, None, None, 42.99, 5.098, 235.3, None, None, None, None, None, None, 1.0,827.0, None, None,2018-06-20 16:00:00, None,25
29.35,13.52, None, None, 39.51, 4.351, 228.8, None, None, None, None, None, None, -1.0,829.0, None, None,2018-06-20 17:00:00, None,25
29.36,14.21, None, None, 41.03, 4.388, 236.4, None, None, None, None, None, None, 0.0,828.0, None, None,2018-06-20 18:00:00, None,25
26.76,21.16, None, None, 44.77, 2.523, 109.0, None, None, None, None, None, None, 3.0,825.0, None, None,2018-06-20 19:00:00, None,25
23.86,28.07, None, None, 20.41, 4.523, 92.1, None, None, None, None, None, None, 4.0,826.0, None, None,2018-06-20 20:00:00, None,25
22.69,31.85, None, None, 16.95, 3.902, 91.5, None, None, None, None, None, None, 5.0,827.0, None, None,2018-06-20 21:00:00, None,25
22.87,30.55, None, None, 35.2, 4.536, 107.2, None, None, None, None, None, None, 5.0,827.0, None, None,2018-06-20 22:00:00, None,25
21.01,37.19, None, None, 28.89, 2.929, 87.6, None, None, None, None, None, None, 6.0,830.0, None, None,2018-06-20 23:00:00, None,25
20.04,43.46, None, None, 42.78, 2.442, 85.7, None, None, None, None, None, None, 7.0,829.0, None, None,2018-06-21 00:00:00, None,25
18.83,52.23, None, None, 49.69, 0.947, 92.7, None, None, None, None, None, None, 9.0,832.0, None, None,2018-06-21 01:00:00, None,25
17.88,63.53, None, None, 46.35, 3.896, 224.4, None, None, None, None, None, None, 11.0,830.0, None, None,2018-06-21 02:00:00, None,25
16.38,72.27, None, None, 31.38, 5.386, 231.0, None, None, None, None, None, None, 11.0,830.0, None, None,2018-06-21 03:00:00, None,25
16.09,73.01, None, None, 45.26, 1.018, 235.7, None, None, None, None, None, None, 11.0,829.0, None, None,2018-06-21 04:00:00, None,25
15.38,77.73, None, None, 69.58, 0.05, 100.3, None, None, None, None, None, None, 12.0,833.0, None, None,2018-06-21 05:00:00, None,25
15.22,80.7, None, None, 74.78, 0.725, 173.0, None, None, None, None, None, None, 12.0,835.0, None, None,2018-06-21 06:00:00, None,25
15.8,77.63, None, None, 59.16, 0.236, 106.7, None, None, None, None, None, None, 12.0,834.0, None, None,2018-06-21 07:00:00, None,25
16.43,73.96, None, None, 52.08, 0.885, 288.7, None, None, None, None, None, None, 12.0,832.0, None, None,2018-06-21 08:00:00, None,25
16.82,69.96, None, None, 36.01, 4.247, 244.9, None, None, None, None, None, None, 11.0,832.0, None, None,2018-06-21 09:00:00, None,25
18.9,56.33, None, None, 42.83, 3.149, 246.3, None, None, None, None, None, None, 10.0,828.0, None, None,2018-06-21 10:00:00, None,25
19.93,54.3, None, None, 35.39, 6.602, 249.2, None, None, None, None, None, None, 10.0,828.0, None, None,2018-06-21 11:00:00, None,25
20.39,50.39, None, None, 36.73, 8.42, 244.9, None, None, None, None, None, None, 9.0,831.0, None, None,2018-06-21 12:00:00, None,25
20.82,50.33, None, None, 28.22, 11.85, 240.9, None, None, None, None, None, None, 10.0,828.0, None, None,2018-06-21 13:00:00, None,25
20.41,49.61, None, None, 26.6, 10.3, 238.8, None, None, None, None, None, None, 9.0,829.0, None, None,2018-06-21 14:00:00, None,25
21.01,48.29, None, None, 60.5, 4.983, 192.3, None, None, None, None, None, None, 9.0,830.0, None, None,2018-06-21 15:00:00, None,25
23.09,40.73, None, None, 38.95, 6.44, 101.0, None, None, None, None, None, None, 9.0,830.0, None, None,2018-06-21 16:00:00, None,25
23.44,37.95, None, None, 44.06, 5.419, 220.3, None, None, None, None, None, None, 8.0,828.0, None, None,2018-06-21 17:00:00, None,25
21.97,42.42, None, None, 26.97, 5.323, 226.0, None, None, None, None, None, None, 8.0,828.0, None, None,2018-06-21 18:00:00, None,25
21.42,46.98, None, None, 47.01, 0.233, 183.6, None, None, None, None, None, None, 10.0,830.0, None, None,2018-06-21 19:00:00, None,25
19.3,59.68, None, None, 32.54, 1.456, 109.5, None, None, None, None, None, None, 11.0,831.0, None, None,2018-06-21 20:00:00, None,25
18.87,55.56, None, None, 38.91, 1.289, 104.5, None, None, None, None, None, None, 10.0,827.0, None, None,2018-06-21 21:00:00, None,25
17.99,57.76, None, None, 41.87, 1.198, 119.3, None, None, None, None, None, None, 10.0,830.0, None, None,2018-06-21 22:00:00, None,25
15.44,85.8, None, None, 74.68, 0.969, 257.4, None, None, None, None, None, None, 13.0,831.0, None, None,2018-06-21 23:00:00, None,25
14.8,89.0, None, None, 63.12, 0.119, 263.3, None, None, None, None, None, None, 13.0,836.0, None, None,2018-06-22 00:00:00, None,25
14.42,90.9, None, None, 45.54, 0.042, 295.0, None, None, None, None, None, None, 13.0,830.0, None, None,2018-06-22 01:00:00, None,25
14.11,91.8, None, None, 21.46, 0.015, 262.4, None, None, None, None, None, None, 13.0,831.0, None, None,2018-06-22 02:00:00, None,25
13.97,92.1, None, None, 58.18, 0.025, 246.3, None, None, None, None, None, None, 13.0,828.0, None, None,2018-06-22 03:00:00, None,25
13.86,92.4, None, None, 73.95, 0.0, 156.5, None, None, None, None, None, None, 13.0,829.0, None, None,2018-06-22 04:00:00, None,25
13.83,92.8, None, None, 65.86, 0.054, 283.6, None, None, None, None, None, None, 13.0,831.0, None, None,2018-06-22 05:00:00, None,25
13.66,93.3, None, None, 44.81, 0.397, 241.0, None, None, None, None, None, None, 13.0,831.0, None, None,2018-06-22 06:00:00, None,25
13.5,93.2, None, None, 35.63, 0.254, 273.3, None, None, None, None, None, None, 12.0,834.0, None, None,2018-06-22 07:00:00, None,25
13.48,93.7, None, None, 52.03, 0.786, 275.4, None, None, None, None, None, None, 12.0,835.0, None, None,2018-06-22 08:00:00, None,25
13.45,93.9, None, None, 23.86, 0.592, 244.3, None, None, None, None, None, None, 12.0,829.0, None, None,2018-06-22 09:00:00, None,25
13.64,93.8, None, None, 32.47, 0.102, 272.7, None, None, None, None, None, None, 13.0,835.0, None, None,2018-06-22 10:00:00, None,25
14.18,93.1, None, None, 39.58, 0.001, 307.9, None, None, None, None, None, None, 13.0,831.0, None, None,2018-06-22 11:00:00, None,25
13.87,92.4, None, None, 25.03, 1.504, 248.8, None, None, None, None, None, None, 13.0,836.0, None, None,2018-06-22 12:00:00, None,25
13.96,93.1, None, None, 41.53, 1.467, 253.7, None, None, None, None, None, None, 13.0,833.0, None, None,2018-06-22 13:00:00, None,25
14.16,92.0, None, None, 45.77, 0.072, 310.7, None, None, None, None, None, None, 13.0,836.0, None, None,2018-06-22 14:00:00, None,25
14.28,91.7, None, None, 42.95, 0.046, 309.6, None, None, None, None, None, None, 13.0,833.0, None, None,2018-06-22 15:00:00, None,25
14.43,90.9, None, None, 33.6, 0.334, 335.5, None, None, None, None, None, None, 13.0,830.0, None, None,2018-06-22 16:00:00, None,25
14.44,89.9, None, None, 33.26, 0.024, 312.4, None, None, None, None, None, None, 13.0,832.0, None, None,2018-06-22 17:00:00, None,25
14.36,90.6, None, None, 36.79, 0.052, 353.0, None, None, None, None, None, None, 13.0,833.0, None, None,2018-06-22 18:00:00, None,25
14.3,92.1, None, None, 56.19, 0.025, 70.09, None, None, None, None, None, None, 13.0,828.0, None, None,2018-06-22 19:00:00, None,25
13.13,91.6, None, None, 29.54, 0.403, 72.2, None, None, None, None, None, None, 12.0,834.0, None, None,2018-06-22 20:00:00, None,25
12.74,92.6, None, None, 37.73, 0.046, 87.4, None, None, None, None, None, None, 12.0,832.0, None, None,2018-06-22 21:00:00, None,25
12.1,93.0, None, None, 32.36, 0.301, 75.44, None, None, None, None, None, None, 11.0,834.0, None, None,2018-06-22 22:00:00, None,25
11.99,93.5, None, None, 37.47, 0.247, 75.49, None, None, None, None, None, None, 11.0,833.0, None, None,2018-06-22 23:00:00, None,25
11.98,93.6, None, None, 66.79, 0.028, 70.18, None, None, None, None, None, None, 11.0,830.0, None, None,2018-06-23 00:00:00, None,25
12.01,93.8, None, None, 55.82, 0.009, 82.7, None, None, None, None, None, None, 11.0,831.0, None, None,2018-06-23 01:00:00, None,25
11.64,93.6, None, None, 52.3, 0.027, 85.3, None, None, None, None, None, None, 11.0,827.0, None, None,2018-06-23 02:00:00, None,25
11.45,93.9, None, None, 35.45, 0.002, 80.4, None, None, None, None, None, None, 10.0,831.0, None, None,2018-06-23 03:00:00, None,25
11.27,94.0, None, None, 54.77, 0.101, 136.3, None, None, None, None, None, None, 10.0,834.0, None, None,2018-06-23 04:00:00, None,25
11.14,94.1, None, None, 12.11, 0.054, 90.4, None, None, None, None, None, None, 10.0,828.0, None, None,2018-06-23 05:00:00, None,25
11.37,94.2, None, None, 45.22, 0.341, 92.9, None, None, None, None, None, None, 10.0,835.0, None, None,2018-06-23 06:00:00, None,25
11.87,94.1, None, None, 70.34, 0.613, 83.6, None, None, None, None, None, None, 11.0,833.0, None, None,2018-06-23 07:00:00, None,25
20.43,58.03, None, None, 51.45, 1.28, 294.7, None, None, None, None, None, None, 11.0,830.0, None, None,2018-06-23 13:00:00, None,25
20.69,57.17, None, None, 52.29, 0.37, 274.9, None, None, None, None, None, None, 12.0,830.0, None, None,2018-06-23 14:00:00, None,25
22.57,43.63, None, None, 63.13, 2.423, 259.7, None, None, None, None, None, None, 9.0,832.0, None, None,2018-06-23 15:00:00, None,25
23.3,36.31, None, None, 56.3, 2.095, 288.9, None, None, None, None, None, None, 8.0,829.0, None, None,2018-06-23 16:00:00, None,25
23.61,34.48, None, None, 52.2, 2.488, 257.6, None, None, None, None, None, None, 5.0,831.0, None, None,2018-06-23 17:00:00, None,25
23.28,35.36, None, None, 53.97, 1.753, 99.9, None, None, None, None, None, None, 7.0,833.0, None, None,2018-06-23 18:00:00, None,25
19.43,63.25, None, None, 53.66, 0.728, 111.9, None, None, None, None, None, None, 12.0,828.0, None, None,2018-06-23 19:00:00, None,25
18.79,64.76, None, None, 31.84, 0.701, 93.8, None, None, None, None, None, None, 12.0,830.0, None, None,2018-06-23 20:00:00, None,25
16.49,71.8, None, None, 22.32, 1.579, 80.9, None, None, None, None, None, None, 11.0,829.0, None, None,2018-06-23 21:00:00, None,25
15.09,78.83, None, None, 45.59, 0.74, 76.24, None, None, None, None, None, None, 12.0,832.0, None, None,2018-06-23 22:00:00, None,25
15.51,68.55, None, None, 21.53, 2.951, 86.1, None, None, None, None, None, None, 10.0,828.0, None, None,2018-06-23 23:00:00, None,25
12.55,82.7, None, None, 15.57, 2.756, 87.8, None, None, None, None, None, None, 10.0,833.0, None, None,2018-06-24 00:00:00, None,25
11.37,86.7, None, None, 14.94, 1.996, 88.6, None, None, None, None, None, None, 9.0,835.0, None, None,2018-06-24 01:00:00, None,25
10.92,87.7, None, None, 11.95, 1.922, 87.8, None, None, None, None, None, None, 9.0,830.0, None, None,2018-06-24 02:00:00, None,25
10.21,89.7, None, None, 9.72, 1.208, 89.7, None, None, None, None, None, None, 9.0,833.0, None, None,2018-06-24 03:00:00, None,25
10.42,88.6, None, None, 14.38, 0.409, 82.3, None, None, None, None, None, None, 9.0,835.0, None, None,2018-06-24 04:00:00, None,25
9.68,91.2, None, None, 11.29, 0.19, 91.2, None, None, None, None, None, None, 8.0,838.0, None, None,2018-06-24 05:00:00, None,25
10.62,87.1, None, None, 10.62, 0.409, 83.9, None, None, None, None, None, None, 9.0,836.0, None, None,2018-06-24 06:00:00, None,25
14.95,78.93, None, None, 45.27, 0.465, 27.35, None, None, None, None, None, None, 11.0,835.0, None, None,2018-06-24 07:00:00, None,25
15.29,80.7, None, None, 27.93, 0.09, 306.1, None, None, None, None, None, None, 12.0,832.0, None, None,2018-06-24 08:00:00, None,25
16.52,75.31, None, None, 43.91, 1.48, 320.1, None, None, None, None, None, None, 12.0,835.0, None, None,2018-06-24 09:00:00, None,25
18.02,66.17, None, None, 48.77, 2.356, 325.6, None, None, None, None, None, None, 11.0,836.0, None, None,2018-06-24 10:00:00, None,25
19.71,61.83, None, None, 57.96, 2.571, 270.8, None, None, None, None, None, None, 12.0,831.0, None, None,2018-06-24 11:00:00, None,25
21.64,52.09, None, None, 60.88, 2.748, 280.7, None, None, None, None, None, None, 12.0,832.0, None, None,2018-06-24 12:00:00, None,25
22.07,52.75, None, None, 57.33, 3.219, 296.0, None, None, None, None, None, None, 12.0,828.0, None, None,2018-06-24 13:00:00, None,25
22.41,52.61, None, None, 56.25, 2.514, 271.6, None, None, None, None, None, None, 12.0,830.0, None, None,2018-06-24 14:00:00, None,25
21.98,53.28, None, None, 39.03, 2.111, 252.5, None, None, None, None, None, None, 12.0,833.0, None, None,2018-06-24 15:00:00, None,25
23.75,45.14, None, None, 39.52, 2.845, 236.2, None, None, None, None, None, None, 11.0,831.0, None, None,2018-06-24 16:00:00, None,25
25.37,30.8, None, None, 63.84, 2.141, 251.8, None, None, None, None, None, None, 7.0,830.0, None, None,2018-06-24 17:00:00, None,25
24.77,25.89, None, None, 58.04, 3.745, 212.9, None, None, None, None, None, None, 3.0,827.0, None, None,2018-06-24 18:00:00, None,25
22.18,41.62, None, None, 58.53, 0.935, 130.8, None, None, None, None, None, None, 9.0,828.0, None, None,2018-06-24 19:00:00, None,25
19.53,51.9, None, None, 16.82, 1.47, 84.5, None, None, None, None, None, None, 9.0,827.0, None, None,2018-06-24 20:00:00, None,25
16.5,64.02, None, None, 12.8, 1.173, 83.3, None, None, None, None, None, None, 10.0,826.0, None, None,2018-06-24 21:00:00, None,25
16.26,65.32, None, None, 22.27, 3.1, 78.43, None, None, None, None, None, None, 10.0,829.0, None, None,2018-06-24 22:00:00, None,25
14.31,71.34, None, None, 23.01, 0.842, 96.9, None, None, None, None, None, None, 9.0,827.0, None, None,2018-06-24 23:00:00, None,25
