CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,24.6,14.2, None,2018-06-18 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,24.46,14.3, None,2018-06-18 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,22.14,14.94, None,2018-06-18 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,20.02,15.45, None,2018-06-18 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,19.62,15.57, None,2018-06-18 23:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,19.39,15.64, None,2018-06-19 00:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,19.17,15.71, None,2018-06-19 01:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,19.15,15.71, None,2018-06-19 02:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,18.51,15.9, None,2018-06-19 03:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,16.94,16.5, None,2018-06-19 04:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,25
None,16.25,16.71, None,2018-06-19 05:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,25
None,16.61,16.6, None,2018-06-19 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,25
None,19.34,15.96, None,2018-06-19 07:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,19.33,15.97, None,2018-06-19 08:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,20.14,15.91, None,2018-06-19 09:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,21.05,15.76, None,2018-06-19 10:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,21.38,15.72, None,2018-06-19 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,22.89,15.57, None,2018-06-19 12:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,25
None,23.05,15.4, None,2018-06-19 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,25
None,21.72,15.8, None,2018-06-19 14:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,25
None,23.12,15.5, None,2018-06-19 15:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,24.17,15.18, None,2018-06-19 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,24.32,15.2, None,2018-06-19 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,25.08,14.91, None,2018-06-19 18:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,25
None,24.15,15.19, None,2018-06-19 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,22.34,15.74, None,2018-06-19 20:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,25
None,19.57,16.69, None,2018-06-19 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,17.6,17.52, None,2018-06-19 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,16.84,17.98, None,2018-06-19 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,17.1,18.08, None,2018-06-20 00:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,16.54,18.19, None,2018-06-20 01:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,16.89,18.15, None,2018-06-20 02:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,16.85,18.1, None,2018-06-20 03:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,16.52,18.2, None,2018-06-20 04:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,16.94,17.48, None,2018-06-20 05:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,17.02,17.81, None,2018-06-20 06:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,16.81,17.88, None,2018-06-20 07:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,17.99,17.76, None,2018-06-20 08:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,21.11,16.52, None,2018-06-20 09:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,25
None,22.31,16.1, None,2018-06-20 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,25
None,22.32,15.98, None,2018-06-20 11:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,25
None,22.12,16.04, None,2018-06-20 12:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,25
None,22.37,15.97, None,2018-06-20 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,25
None,23.67,15.64, None,2018-06-20 14:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,24.13,15.68, None,2018-06-20 15:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,23.44,15.82, None,2018-06-20 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,24.38,15.48, None,2018-06-20 17:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,25
None,24.37,15.37, None,2018-06-20 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,23.28,15.69, None,2018-06-20 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,22.1,15.81, None,2018-06-20 20:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,25
None,19.58,16.56, None,2018-06-20 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,18.35,16.81, None,2018-06-20 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,17.39,17.1, None,2018-06-20 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,16.73,17.17, None,2018-06-21 00:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,16.59,17.28, None,2018-06-21 01:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,16.14,17.47, None,2018-06-21 02:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,25
None,15.6,17.39, None,2018-06-21 03:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,25
None,15.51,17.54, None,2018-06-21 04:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,25
None,14.86,17.55, None,2018-06-21 05:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,25
None,15.19,17.57, None,2018-06-21 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,25
None,16.82,17.03, None,2018-06-21 07:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,17.61,17.15, None,2018-06-21 08:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,18.1,17.13, None,2018-06-21 09:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,18.35,17.29, None,2018-06-21 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,18.29,17.37, None,2018-06-21 11:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,18.11,17.48, None,2018-06-21 12:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,18.0,17.58, None,2018-06-21 13:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,18.13,17.54, None,2018-06-21 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,17.58,18.0, None,2018-06-21 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,18.01,17.99, None,2018-06-21 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,18.79,17.87, None,2018-06-21 17:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,17.48,18.26, None,2018-06-21 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,14.97,20.06, None,2018-06-21 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,15.83,19.57, None,2018-06-21 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,13.22,22.37, None,2018-06-21 21:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,25
None,12.32,20.92, None,2018-06-21 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,25
None,11.98,20.96, None,2018-06-21 23:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,25
None,11.58,21.08, None,2018-06-22 00:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,25
None,9.63,48.11, None,2018-06-22 01:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,25
None,9.27,69.13, None,2018-06-22 02:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,25
None,9.6,71.8, None,2018-06-22 03:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,25
None,9.36,73.7, None,2018-06-22 04:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,25
None,9.56,74.6, None,2018-06-22 05:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,25
None,9.97,74.9, None,2018-06-22 06:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,25
None,10.8,66.13, None,2018-06-22 07:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,25
None,11.93,45.96, None,2018-06-22 08:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,25
None,10.31,49.56, None,2018-06-22 09:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,25
None,10.31,66.85, None,2018-06-22 10:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,25
None,10.76,54.89, None,2018-06-22 11:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,25
None,9.87,47.41, None,2018-06-22 12:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,25
None,10.98,45.0, None,2018-06-22 13:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,25
None,10.48,46.36, None,2018-06-22 14:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,25
None,11.07,45.34, None,2018-06-22 15:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,25
None,10.19,47.18, None,2018-06-22 16:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,25
None,10.96,43.74, None,2018-06-22 17:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,25
None,11.29,43.48, None,2018-06-22 18:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,25
None,9.76,47.35, None,2018-06-22 19:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,25
None,8.82,59.71, None,2018-06-22 20:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,25
None,8.33,68.9, None,2018-06-22 21:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,25
None,8.03,71.1, None,2018-06-22 22:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,25
None,8.02,73.0, None,2018-06-22 23:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,25
None,7.66,73.7, None,2018-06-23 00:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,25
None,7.45,74.5, None,2018-06-23 01:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,25
None,7.58,74.9, None,2018-06-23 02:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,25
None,7.57,75.3, None,2018-06-23 03:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,25
None,7.53,75.6, None,2018-06-23 04:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,25
None,7.29,75.6, None,2018-06-23 05:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,25
None,7.33,73.3, None,2018-06-23 06:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,25
None,7.85,74.3, None,2018-06-23 07:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,25
None,11.59,35.35, None,2018-06-23 13:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,25
None,12.73,33.15, None,2018-06-23 14:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,25
None,12.99,34.01, None,2018-06-23 15:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,25
None,14.47,30.76, None,2018-06-23 16:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,25
None,16.16,27.95, None,2018-06-23 17:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,25
None,16.89,26.26, None,2018-06-23 18:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,25
None,15.9,26.01, None,2018-06-23 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,14.84,26.92, None,2018-06-23 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,11.42,33.9, None,2018-06-23 21:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,9.75,47.19, None,2018-06-23 22:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,25
None,9.53,47.28, None,2018-06-23 23:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,25
None,9.51,46.96, None,2018-06-24 00:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,25
None,8.63,47.21, None,2018-06-24 01:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,25
None,8.51,69.77, None,2018-06-24 02:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,25
None,8.64,69.7, None,2018-06-24 03:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,25
None,8.62,64.78, None,2018-06-24 04:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,25
None,8.64,62.26, None,2018-06-24 05:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,25
None,8.54,50.21, None,2018-06-24 06:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,25
None,9.26,41.37, None,2018-06-24 07:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,25
None,11.65,39.56, None,2018-06-24 08:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,25
None,13.66,29.72, None,2018-06-24 09:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,15.53,25.6, None,2018-06-24 10:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,16.26,25.85, None,2018-06-24 11:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,25
None,17.38,26.52, None,2018-06-24 12:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,25
None,15.4,25.92, None,2018-06-24 13:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,12.75,27.51, None,2018-06-24 14:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,13.55,24.11, None,2018-06-24 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,10.75,27.74, None,2018-06-24 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,9.1,42.47, None,2018-06-24 17:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,25
None,9.08,47.18, None,2018-06-24 18:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,25
None,8.59,34.89, None,2018-06-24 19:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,25
None,9.55,31.48, None,2018-06-24 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,25
None,8.96,40.23, None,2018-06-24 21:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,25
None,8.42,52.6, None,2018-06-24 22:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,25
None,7.64,47.88, None,2018-06-24 23:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,25
