CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 7.537,98.1, None, None, None, None, 21.77, 6.936, 299.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 13:00:00, None, None,25
None, 8.23,98.1, None, None, None, None, 17.98, 8.33, 298.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 14:00:00, None, None,25
None, 6.834,98.2, None, None, None, None, 19.95, 11.57, 292.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 15:00:00, None, None,25
None, 7.204,98.0, None, None, None, None, 9.89, 17.84, 301.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 16:00:00, None, None,25
None, 7.671,98.1, None, None, None, None, 16.54, 18.71, 308.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 17:00:00, None, None,25
None, 8.57,97.6, None, None, None, None, 50.38, 9.5, 313.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 18:00:00, None, None,25
None, 8.93,96.1, None, None, None, None, 17.02, 14.81, 311.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 19:00:00, None, None,25
None, 8.69,97.0, None, None, None, None, 17.36, 15.59, 315.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 20:00:00, None, None,25
None, 8.22,96.8, None, None, None, None, 14.55, 17.67, 313.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 21:00:00, None, None,25
None, 8.07,94.2, None, None, None, None, 12.4, 17.53, 324.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 22:00:00, None, None,25
None, 7.885,95.1, None, None, None, None, 11.83, 14.16, 327.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 23:00:00, None, None,25
None, 8.37,91.4, None, None, None, None, 10.6, 13.33, 328.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 00:00:00, None, None,25
None, 8.28,90.9, None, None, None, None, 6.106, 13.22, 302.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 01:00:00, None, None,25
None, 8.18,93.7, None, None, None, None, 4.548, 13.58, 300.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 02:00:00, None, None,25
None, 8.25,94.1, None, None, None, None, 5.715, 14.69, 305.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 03:00:00, None, None,25
None, 8.47,89.6, None, None, None, None, 10.16, 13.36, 321.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 04:00:00, None, None,25
None, 8.79,80.9, None, None, None, None, 12.22, 11.3, 308.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 05:00:00, None, None,25
None, 10.12,72.99, None, None, None, None, 7.755, 8.25, 308.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 06:00:00, None, None,25
None, 10.68,75.83, None, None, None, None, 65.74, 3.019, 342.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 07:00:00, None, None,25
None, 11.76,69.99, None, None, None, None, 38.34, 1.101, 220.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 08:00:00, None, None,25
None, 10.63,83.5, None, None, None, None, 12.43, 3.616, 241.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 09:00:00, None, None,25
None, 11.47,78.42, None, None, None, None, 13.67, 5.862, 226.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 10:00:00, None, None,25
None, 12.57,76.21, None, None, None, None, 16.17, 8.95, 217.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 11:00:00, None, None,25
None, 12.73,75.52, None, None, None, None, 24.12, 9.39, 217.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 12:00:00, None, None,25
None, 14.4,70.32, None, None, None, None, 19.32, 11.82, 218.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 13:00:00, None, None,25
None, 13.07,72.76, None, None, None, None, 11.95, 10.49, 225.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 14:00:00, None, None,25
None, 13.25,73.93, None, None, None, None, 14.92, 10.88, 224.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 15:00:00, None, None,25
None, 13.52,69.48, None, None, None, None, 18.77, 9.15, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 16:00:00, None, None,25
None, 14.79,64.12, None, None, None, None, 19.28, 9.08, 214.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 17:00:00, None, None,25
None, 13.85,69.91, None, None, None, None, 24.23, 12.06, 209.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 18:00:00, None, None,25
None, 14.38,65.43, None, None, None, None, 18.56, 11.28, 173.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 19:00:00, None, None,25
None, 13.39,67.0, None, None, None, None, 28.26, 11.96, 173.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 20:00:00, None, None,25
None, 12.25,67.54, None, None, None, None, 25.38, 10.97, 186.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 21:00:00, None, None,25
None, 11.96,71.76, None, None, None, None, 10.04, 17.95, 157.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 22:00:00, None, None,25
None, 11.86,72.15, None, None, None, None, 10.04, 22.93, 156.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 23:00:00, None, None,25
