AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
11.1, None,2022-09-21 20:00:00, None, None,38
9.7, None,2022-09-21 21:00:00, None, None,38
9.1, None,2022-09-21 22:00:00, None, None,38
8.5, None,2022-09-21 23:00:00, None, None,38
None, 0.0,2022-09-22 00:00:00, 6.7, 17.1,38
7.4, None,2022-09-22 01:00:00, None, None,38
7.2, None,2022-09-22 02:00:00, None, None,38
6.8, None,2022-09-22 03:00:00, None, None,38
6.4, None,2022-09-22 04:00:00, None, None,38
6.4, None,2022-09-22 05:00:00, None, None,38
5.8, None,2022-09-22 06:00:00, None, None,38
5.8, None,2022-09-22 08:00:00, None, None,38
6.7, None,2022-09-22 09:00:00, None, None,38
11.2, None,2022-09-22 10:00:00, None, None,38
13.4, None,2022-09-22 11:00:00, None, None,38
15.9, None,2022-09-22 12:00:00, None, None,38
17.1, None,2022-09-22 13:00:00, None, None,38
17.4, None,2022-09-22 14:00:00, None, None,38
17.6, None,2022-09-22 15:00:00, None, None,38
17.2, None,2022-09-22 16:00:00, None, None,38
15.5, None,2022-09-22 17:00:00, None, None,38
13.2, None,2022-09-22 18:00:00, None, None,38
12.2, None,2022-09-22 19:00:00, None, None,38
11.6, None,2022-09-22 20:00:00, None, None,38
10.7, None,2022-09-22 21:00:00, None, None,38
8.0, None,2022-09-22 22:00:00, None, None,38
8.0, None,2022-09-22 23:00:00, None, None,38
None, 0.0,2022-09-23 00:00:00, 9.4, 10.5,38
9.0, None,2022-09-23 01:00:00, None, None,38
8.9, None,2022-09-23 02:00:00, None, None,38
10.3, None,2022-09-23 03:00:00, None, None,38
9.8, None,2022-09-23 04:00:00, None, None,38
9.1, None,2022-09-23 05:00:00, None, None,38
8.9, None,2022-09-23 06:00:00, None, None,38
8.6, None,2022-09-23 07:00:00, None, None,38
9.6, None,2022-09-23 10:00:00, None, None,38
9.5, None,2022-09-23 11:00:00, None, None,38
10.4, None,2022-09-23 12:00:00, None, None,38
10.0, None,2022-09-23 13:00:00, None, None,38
10.8, None,2022-09-23 14:00:00, None, None,38
10.6, None,2022-09-23 15:00:00, None, None,38
11.0, None,2022-09-23 18:00:00, None, None,38
10.1, None,2022-09-23 19:00:00, None, None,38
9.3, None,2022-09-23 20:00:00, None, None,38
9.3, None,2022-09-23 21:00:00, None, None,38
9.2, None,2022-09-23 22:00:00, None, None,38
9.1, None,2022-09-23 23:00:00, None, None,38
