air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
11.5, 11.5, -6.6, 13.6, -6999.0,2020-04-12 14:00:00, -6999.0,15
9.7, 9.72, -6.6, 13.6, -6999.0,2020-04-12 15:00:00, -6999.0,15
11.5, 11.49, -6.6, 13.6, -6999.0,2020-04-12 16:00:00, -6999.0,15
9.1, 9.14, -6.6, 13.6, -6999.0,2020-04-12 17:00:00, -6999.0,15
9.8, 9.76, -6.6, 13.6, -6999.0,2020-04-12 18:00:00, -6999.0,15
9.5, 9.5, 9.5, 10.0, -6999.0,2020-04-12 19:00:00, -6999.0,15
6.4, 6.384, 6.5, 10.0, -6999.0,2020-04-12 20:00:00, -6999.0,15
1.8, 1.774, 1.8, 10.0, -6999.0,2020-04-12 21:00:00, -6999.0,15
-0.3, -0.349, -0.3, 10.0, -6999.0,2020-04-12 22:00:00, -6999.0,15
-1.4, -1.351, -1.3, 10.0, -6999.0,2020-04-12 23:00:00, -6999.0,15
-1.8, -1.782, -1.8, 10.0, -6999.0,2020-04-13 00:00:00, -6999.0,15
-2.2, -2.176, -2.2, 10.0, -6999.0,2020-04-13 01:00:00, -6999.0,15
-2.7, -2.741, -2.7, 10.0, -6999.0,2020-04-13 02:00:00, -6999.0,15
-2.6, -2.635, -2.7, 10.0, -6999.0,2020-04-13 03:00:00, -6999.0,15
-2.6, -2.646, -2.7, 10.0, -6999.0,2020-04-13 04:00:00, -6999.0,15
-3.7, -3.708, -3.7, 10.0, -6999.0,2020-04-13 05:00:00, -6999.0,15
-4.4, -4.354, -4.3, 10.0, -6999.0,2020-04-13 06:00:00, -6999.0,15
-4.8, -4.765, -4.8, -4.3, -6999.0,2020-04-13 07:00:00, -6999.0,15
-1.2, -1.158, -4.8, -1.4, -6999.0,2020-04-13 08:00:00, -6999.0,15
10.0, 9.97, -4.8, 9.9, -6999.0,2020-04-13 09:00:00, -6999.0,15
13.8, 13.82, -4.8, 13.8, -6999.0,2020-04-13 10:00:00, -6999.0,15
15.2, 15.18, -4.8, 15.1, -6999.0,2020-04-13 11:00:00, -6999.0,15
17.1, 17.14, -4.8, 17.1, -6999.0,2020-04-13 12:00:00, -6999.0,15
17.9, 17.91, -4.8, 17.9, -6999.0,2020-04-13 13:00:00, -6999.0,15
18.6, 18.58, -4.8, 18.6, -6999.0,2020-04-13 14:00:00, -6999.0,15
19.0, 18.97, -4.8, 19.6, -6999.0,2020-04-13 15:00:00, -6999.0,15
16.1, 16.06, -4.8, 19.6, -6999.0,2020-04-13 16:00:00, -6999.0,15
13.4, 13.36, -4.8, 19.6, -6999.0,2020-04-13 17:00:00, -6999.0,15
11.6, 11.59, -4.8, 19.6, -6999.0,2020-04-13 18:00:00, -6999.0,15
10.4, 10.43, 10.5, 11.6, -6999.0,2020-04-13 19:00:00, -6999.0,15
8.8, 8.78, 8.8, 11.6, -6999.0,2020-04-13 20:00:00, -6999.0,15
6.3, 6.267, 6.3, 11.6, -6999.0,2020-04-13 21:00:00, -6999.0,15
5.4, 5.397, 5.4, 11.6, -6999.0,2020-04-13 22:00:00, -6999.0,15
4.7, 4.71, 4.7, 11.6, -6999.0,2020-04-13 23:00:00, -6999.0,15
4.8, 4.837, 4.6, 11.6, -6999.0,2020-04-14 00:00:00, -6999.0,15
4.7, 4.685, 4.6, 11.6, -6999.0,2020-04-14 01:00:00, -6999.0,15
4.7, 4.708, 4.6, 11.6, -6999.0,2020-04-14 02:00:00, -6999.0,15
4.7, 4.728, 4.6, 11.6, -6999.0,2020-04-14 03:00:00, -6999.0,15
3.9, 3.85, 3.9, 11.6, -6999.0,2020-04-14 04:00:00, -6999.0,15
3.4, 3.377, 3.4, 11.6, -6999.0,2020-04-14 05:00:00, -6999.0,15
3.2, 3.249, 3.2, 11.6, -6999.0,2020-04-14 06:00:00, -6999.0,15
3.3, 3.292, 3.2, 3.3, -6999.0,2020-04-14 07:00:00, -6999.0,15
3.4, 3.355, 3.2, 3.3, -6999.0,2020-04-14 08:00:00, -6999.0,15
4.3, 4.296, 3.2, 4.3, -6999.0,2020-04-14 09:00:00, -6999.0,15
5.3, 5.342, 3.2, 5.3, -6999.0,2020-04-14 10:00:00, -6999.0,15
6.5, 6.504, 3.2, 6.5, -6999.0,2020-04-14 11:00:00, -6999.0,15
9.5, 9.46, 3.2, 9.4, -6999.0,2020-04-14 12:00:00, -6999.0,15
10.1, 10.13, 3.2, 10.6, -6999.0,2020-04-14 13:00:00, -6999.0,15
9.8, 9.75, 3.2, 10.6, -6999.0,2020-04-14 14:00:00, -6999.0,15
8.7, 8.71, 3.2, 10.6, -6999.0,2020-04-14 15:00:00, -6999.0,15
8.2, 8.17, 3.2, 10.6, -6999.0,2020-04-14 16:00:00, -6999.0,15
7.7, 7.729, 3.2, 10.6, -6999.0,2020-04-14 17:00:00, -6999.0,15
7.0, 7.028, 3.2, 10.6, -6999.0,2020-04-14 18:00:00, -6999.0,15
6.6, 6.59, 6.6, 7.0, -6999.0,2020-04-14 19:00:00, -6999.0,15
6.1, 6.113, 6.1, 7.0, -6999.0,2020-04-14 20:00:00, -6999.0,15
5.4, 5.448, 5.5, 7.0, -6999.0,2020-04-14 21:00:00, -6999.0,15
3.9, 3.913, 3.9, 7.0, -6999.0,2020-04-14 22:00:00, -6999.0,15
3.5, 3.549, 3.5, 7.0, -6999.0,2020-04-14 23:00:00, -6999.0,15
