pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
28.5, 2.402, 3.7, None, None, None, None, 2.4, 1.1, 2.1, None, None,2021-09-17 23:00:00, None, None,38
30.3, 2.675, 3.7, None, None, None, None, 2.7, 1.1, 2.0, None, None,2021-09-18 00:00:00, None, None,38
32.3, 2.986, 3.7, None, None, None, None, 3.0, 1.1, 2.0, None, None,2021-09-18 01:00:00, None, None,38
33.9, 3.052, 3.7, None, None, None, None, 3.1, 1.1, 1.6, None, None,2021-09-18 02:00:00, None, None,38
35.3, 3.071, 3.7, None, None, None, None, 3.1, 1.1, 1.6, None, None,2021-09-18 03:00:00, None, None,38
37.7, 3.543, 3.7, None, None, None, None, 3.5, 1.1, 2.4, None, None,2021-09-18 04:00:00, None, None,38
40.3, 3.788, 3.8, None, None, None, None, 3.8, 1.1, 2.6, None, None,2021-09-18 05:00:00, None, None,38
41.5, 3.883, 3.9, None, None, None, None, 3.9, 1.1, 1.2, None, None,2021-09-18 06:00:00, None, None,38
41.8, 3.807, 3.9, None, None, None, None, 3.8, 3.7, 0.3, None, None,2021-09-18 07:00:00, None, None,38
41.8, 4.242, 4.2, None, None, None, None, 4.2, 3.7, 0.1, None, None,2021-09-18 08:00:00, None, None,38
41.8, 4.584, 4.6, None, None, None, None, 4.6, 3.7, 0.0, None, None,2021-09-18 09:00:00, None, None,38
41.4, 5.4, 5.5, None, None, None, None, 5.4, 3.7, 0.3, None, None,2021-09-18 10:00:00, None, None,38
40.2, 6.16, 6.2, None, None, None, None, 6.2, 3.7, 0.1, None, None,2021-09-18 11:00:00, None, None,38
39.6, 6.84, 6.8, None, None, None, None, 6.8, 3.7, 0.0, None, None,2021-09-18 12:00:00, None, None,38
None, 7.89, 7.9, None, None, None, None, 7.9, 3.7, -0.1, None, None,2021-09-18 13:00:00, None, None,38
None, 8.79, 8.9, None, None, None, None, 8.8, 3.7, 0.0, None, None,2021-09-18 14:00:00, None, None,38
None, 9.85, 9.9, None, None, None, None, 9.9, 3.7, -0.2, None, None,2021-09-18 15:00:00, None, None,38
None, 9.4, 10.0, None, None, None, None, 9.4, 3.7, -0.2, None, None,2021-09-18 16:00:00, None, None,38
None, 9.26, 10.0, None, None, None, None, 9.3, 3.7, 0.0, None, None,2021-09-18 17:00:00, None, None,38
None, 9.02, 10.0, None, None, None, None, 9.0, 3.7, 0.2, None, None,2021-09-18 18:00:00, None, None,38
None, 8.15, 9.0, None, None, None, None, 8.2, 8.2, 0.0, None, None,2021-09-18 19:00:00, None, None,38
None, 7.82, 9.0, None, None, None, None, 7.8, 7.8, 1.3, None, None,2021-09-18 20:00:00, None, None,38
None, 7.62, 9.0, None, None, None, None, 7.6, 7.6, 0.4, None, None,2021-09-18 21:00:00, None, None,38
None, 7.32, 9.0, None, None, None, None, 7.3, 7.3, 0.0, None, None,2021-09-18 22:00:00, None, None,38
None, 7.14, 9.0, None, None, None, None, 7.1, 7.1, 0.0, None, None,2021-09-18 23:00:00, None, None,38
None, 6.449, 9.0, None, None, None, None, 6.4, 6.4, 0.1, None, None,2021-09-19 00:00:00, None, None,38
None, 6.494, 9.0, None, None, None, None, 6.5, 6.4, 0.2, None, None,2021-09-19 01:00:00, None, None,38
None, 6.293, 9.0, None, None, None, None, 6.3, 6.2, 0.0, None, None,2021-09-19 02:00:00, None, None,38
None, 6.284, 9.0, None, None, None, None, 6.3, 6.2, 0.0, None, None,2021-09-19 03:00:00, None, None,38
None, 6.276, 9.0, None, None, None, None, 6.3, 6.2, 0.2, None, None,2021-09-19 04:00:00, None, None,38
None, 6.121, 9.0, None, None, None, None, 6.1, 6.1, 0.0, None, None,2021-09-19 05:00:00, None, None,38
None, 6.322, 9.0, None, None, None, None, 6.3, 6.1, 0.0, None, None,2021-09-19 06:00:00, None, None,38
None, 6.523, 6.5, None, None, None, None, 6.5, 6.3, 0.0, None, None,2021-09-19 07:00:00, None, None,38
None, 6.636, 6.8, None, None, None, None, 6.6, 6.3, 0.0, None, None,2021-09-19 08:00:00, None, None,38
None, 7.34, 7.3, None, None, None, None, 7.3, 6.3, -0.1, None, None,2021-09-19 09:00:00, None, None,38
None, 7.64, 7.8, None, None, None, None, 7.6, 6.3, 0.0, None, None,2021-09-19 10:00:00, None, None,38
None, 8.2, 8.3, None, None, None, None, 8.2, 6.3, -0.2, None, None,2021-09-19 11:00:00, None, None,38
None, 9.06, 9.1, None, None, None, None, 9.1, 6.3, -0.1, None, None,2021-09-19 12:00:00, None, None,38
None, 10.35, 10.4, None, None, None, None, 10.4, 6.3, -0.2, None, None,2021-09-19 13:00:00, None, None,38
None, 10.12, 11.0, None, None, None, None, 10.1, 6.3, -0.2, None, None,2021-09-19 14:00:00, None, None,38
None, 10.04, 11.0, None, None, None, None, 10.0, 6.3, 0.0, None, None,2021-09-19 15:00:00, None, None,38
None, 9.85, 12.1, None, None, None, None, 9.9, 6.3, 0.0, None, None,2021-09-19 16:00:00, None, None,38
None, 9.5, 12.1, None, None, None, None, 9.5, 6.3, 0.0, None, None,2021-09-19 17:00:00, None, None,38
None, 9.22, 12.1, None, None, None, None, 9.2, 6.3, 0.2, None, None,2021-09-19 18:00:00, None, None,38
None, 8.35, 9.6, None, None, None, None, 8.4, 8.4, 0.1, None, None,2021-09-19 19:00:00, None, None,38
None, 7.57, 9.6, None, None, None, None, 7.6, 7.5, 0.0, None, None,2021-09-19 20:00:00, None, None,38
None, 7.59, 9.6, None, None, None, None, 7.6, 7.5, 0.2, None, None,2021-09-19 21:00:00, None, None,38
None, 7.55, 9.6, None, None, None, None, 7.6, 7.4, 0.0, None, None,2021-09-19 22:00:00, None, None,38
None, 7.26, 9.6, None, None, None, None, 7.3, 7.2, 0.0, None, None,2021-09-19 23:00:00, None, None,38
None, 7.24, 9.6, None, None, None, None, 7.2, 7.2, 0.2, None, None,2021-09-20 00:00:00, None, None,38
None, 7.23, 9.6, None, None, None, None, 7.2, 7.2, 0.6, None, None,2021-09-20 01:00:00, None, None,38
None, 7.34, 9.6, None, None, None, None, 7.3, 7.2, 0.4, None, None,2021-09-20 02:00:00, None, None,38
None, 7.33, 9.6, None, None, None, None, 7.3, 7.1, 0.0, None, None,2021-09-20 03:00:00, None, None,38
None, 7.22, 9.6, None, None, None, None, 7.2, 7.1, 0.0, None, None,2021-09-20 04:00:00, None, None,38
None, 7.0, 9.6, None, None, None, None, 7.0, 6.9, 1.1, None, None,2021-09-20 05:00:00, None, None,38
None, 7.13, 9.6, None, None, None, None, 7.1, 6.9, 0.0, None, None,2021-09-20 06:00:00, None, None,38
None, 6.875, 7.1, None, None, None, None, 6.9, 6.8, 0.0, None, None,2021-09-20 07:00:00, None, None,38
None, 6.955, 7.1, None, None, None, None, 7.0, 6.8, 0.0, None, None,2021-09-20 08:00:00, None, None,38
None, 7.56, 7.6, None, None, None, None, 7.6, 6.8, 0.0, None, None,2021-09-20 09:00:00, None, None,38
None, 7.94, 7.9, None, None, None, None, 7.9, 6.8, 0.2, None, None,2021-09-20 10:00:00, None, None,38
None, 8.99, 9.0, None, None, None, None, 9.0, 6.8, 0.0, None, None,2021-09-20 11:00:00, None, None,38
None, 10.33, 10.7, None, None, None, None, 10.3, 6.8, -0.3, None, None,2021-09-20 12:00:00, None, None,38
None, 11.61, 12.5, None, None, None, None, 11.6, 6.8, -0.3, None, None,2021-09-20 13:00:00, None, None,38
None, 10.57, 12.8, None, None, None, None, 10.6, 6.8, -0.1, None, None,2021-09-20 14:00:00, None, None,38
None, 10.78, 12.8, None, None, None, None, 10.8, 6.8, 0.0, None, None,2021-09-20 15:00:00, None, None,38
None, 11.66, 12.8, None, None, None, None, 11.7, 6.8, 0.0, None, None,2021-09-20 16:00:00, None, None,38
None, 10.86, 12.8, None, None, None, None, 10.9, 6.8, 0.0, None, None,2021-09-20 17:00:00, None, None,38
None, 10.95, 12.8, None, None, None, None, 11.0, 6.8, 0.0, None, None,2021-09-20 18:00:00, None, None,38
None, 10.49, 11.0, None, None, None, None, 10.5, 10.5, 0.0, None, None,2021-09-20 19:00:00, None, None,38
None, 10.15, 11.0, None, None, None, None, 10.2, 10.1, 0.0, None, None,2021-09-20 20:00:00, None, None,38
None, 9.47, 11.0, None, None, None, None, 9.5, 9.5, 0.2, None, None,2021-09-20 21:00:00, None, None,38
None, 8.94, 11.0, None, None, None, None, 8.9, 8.9, 0.0, None, None,2021-09-20 22:00:00, None, None,38
None, 8.56, 11.0, None, None, None, None, 8.6, 8.6, 0.2, None, None,2021-09-20 23:00:00, None, None,38
None, 8.63, 11.0, None, None, None, None, 8.6, 8.5, 0.1, None, None,2021-09-21 00:00:00, None, None,38
None, 8.87, 11.0, None, None, None, None, 8.9, 8.5, 0.0, None, None,2021-09-21 01:00:00, None, None,38
None, 8.67, 11.0, None, None, None, None, 8.7, 8.5, 0.0, None, None,2021-09-21 02:00:00, None, None,38
None, 8.47, 11.0, None, None, None, None, 8.5, 8.5, 0.0, None, None,2021-09-21 03:00:00, None, None,38
None, 8.56, 11.0, None, None, None, None, 8.6, 8.4, 0.0, None, None,2021-09-21 04:00:00, None, None,38
None, 8.44, 11.0, None, None, None, None, 8.4, 8.4, 0.0, None, None,2021-09-21 05:00:00, None, None,38
None, 8.34, 11.0, None, None, None, None, 8.3, 8.3, 0.0, None, None,2021-09-21 06:00:00, None, None,38
None, 8.24, 8.4, None, None, None, None, 8.2, 8.2, 0.0, None, None,2021-09-21 07:00:00, None, None,38
None, 8.79, 8.8, None, None, None, None, 8.8, 8.2, 0.0, None, None,2021-09-21 08:00:00, None, None,38
None, 9.36, 9.4, None, None, None, None, 9.4, 8.2, 0.0, None, None,2021-09-21 09:00:00, None, None,38
None, 9.94, 9.9, None, None, None, None, 9.9, 8.2, 0.0, None, None,2021-09-21 10:00:00, None, None,38
None, 10.31, 10.3, None, None, None, None, 10.3, 8.2, -0.2, None, None,2021-09-21 11:00:00, None, None,38
None, 11.17, 11.2, None, None, None, None, 11.2, 8.2, -0.1, None, None,2021-09-21 12:00:00, None, None,38
None, 11.56, 11.6, None, None, None, None, 11.6, 8.2, -0.2, None, None,2021-09-21 13:00:00, None, None,38
None, 11.95, 12.1, None, None, None, None, 12.0, 8.2, 0.0, None, None,2021-09-21 14:00:00, None, None,38
None, 11.61, 12.1, None, None, None, None, 11.6, 8.2, 0.0, None, None,2021-09-21 15:00:00, None, None,38
None, 12.02, 12.1, None, None, None, None, 12.0, 8.2, -0.1, None, None,2021-09-21 16:00:00, None, None,38
None, 12.24, 12.6, None, None, None, None, 12.2, 8.2, 0.0, None, None,2021-09-21 17:00:00, None, None,38
None, 11.6, 12.6, None, None, None, None, 11.6, 8.2, 0.0, None, None,2021-09-21 18:00:00, None, None,38
None, 10.68, 11.6, None, None, None, None, 10.7, 10.7, 0.0, None, None,2021-09-21 19:00:00, None, None,38
None, 10.13, 11.6, None, None, None, None, 10.1, 10.1, 0.1, None, None,2021-09-21 20:00:00, None, None,38
None, 9.96, 11.6, None, None, None, None, 10.0, 9.9, 0.2, None, None,2021-09-21 21:00:00, None, None,38
None, 9.35, 11.6, None, None, None, None, 9.4, 9.4, 0.1, None, None,2021-09-21 22:00:00, None, None,38
None, None, 11.6, None, None, None, None, 9.0, 9.0, 0.0, None, None,2021-09-21 23:00:00, None, None,38
None, 8.84, 11.6, None, None, None, None, 8.8, 8.8, 0.2, None, None,2021-09-22 00:00:00, None, None,38
None, 8.79, 11.6, None, None, None, None, 8.8, 8.7, 0.0, None, None,2021-09-22 01:00:00, None, None,38
None, 8.33, 11.6, None, None, None, None, 8.3, 8.3, 0.0, None, None,2021-09-22 02:00:00, None, None,38
None, 8.65, 11.6, None, None, None, None, 8.7, 8.3, 0.0, None, None,2021-09-22 03:00:00, None, None,38
None, 8.89, 11.6, None, None, None, None, 8.9, 8.3, 0.2, None, None,2021-09-22 04:00:00, None, None,38
None, 9.03, 11.6, None, None, None, None, 9.0, 8.3, 0.2, None, None,2021-09-22 05:00:00, None, None,38
None, 9.08, 11.6, None, None, None, None, 9.1, 8.3, 0.4, None, None,2021-09-22 06:00:00, None, None,38
None, 9.1, 9.1, None, None, None, None, 9.1, 9.0, 1.3, None, None,2021-09-22 07:00:00, None, None,38
None, 9.15, 9.2, None, None, None, None, 9.2, 9.0, 1.9, None, None,2021-09-22 08:00:00, None, None,38
None, 9.33, 9.3, None, None, None, None, 9.3, 9.0, 2.2, None, None,2021-09-22 09:00:00, None, None,38
None, 9.83, 9.8, None, None, None, None, 9.8, 9.0, 1.5, None, None,2021-09-22 10:00:00, None, None,38
None, 10.17, 10.3, None, None, None, None, 10.2, 9.0, -263.1, None, None,2021-09-22 11:00:00, None, None,38
None, 10.8, 10.8, None, None, None, None, 10.8, 9.0, 0.3, None, None,2021-09-22 12:00:00, None, None,38
None, 11.89, 12.1, None, None, None, None, 11.9, 9.0, 0.0, None, None,2021-09-22 13:00:00, None, None,38
None, 12.12, 12.3, None, None, None, None, 12.1, 9.0, -0.3, None, None,2021-09-22 14:00:00, None, None,38
None, 13.68, 13.7, None, None, None, None, 13.7, 9.0, 0.0, None, None,2021-09-22 15:00:00, None, None,38
None, 12.42, 13.7, None, None, None, None, 12.4, 9.0, -0.2, None, None,2021-09-22 16:00:00, None, None,38
None, 12.17, 13.7, None, None, None, None, 12.2, 9.0, 0.0, None, None,2021-09-22 17:00:00, None, None,38
None, 11.63, 13.7, None, None, None, None, 11.6, 9.0, 0.0, None, None,2021-09-22 18:00:00, None, None,38
None, 11.09, 11.6, None, None, None, None, 11.1, 11.1, 0.0, None, None,2021-09-22 19:00:00, None, None,38
None, 10.95, 11.6, None, None, None, None, 11.0, 10.6, 0.2, None, None,2021-09-22 20:00:00, None, None,38
None, 10.37, 11.6, None, None, None, None, 10.4, 10.3, 0.0, None, None,2021-09-22 21:00:00, None, None,38
None, 9.98, 11.6, None, None, None, None, 10.0, 10.0, 0.1, None, None,2021-09-22 22:00:00, None, None,38
None, 10.52, 11.6, None, None, None, None, 10.5, 10.0, 0.2, None, None,2021-09-22 23:00:00, None, None,38
None, 10.65, 11.6, None, None, None, None, 10.7, 10.0, 0.0, None, None,2021-09-23 00:00:00, None, None,38
None, 10.56, 11.6, None, None, None, None, 10.6, 10.0, 0.0, None, None,2021-09-23 01:00:00, None, None,38
None, 10.52, 11.6, None, None, None, None, 10.5, 10.0, 0.0, None, None,2021-09-23 02:00:00, None, None,38
None, 10.39, 11.6, None, None, None, None, 10.4, 10.0, 0.0, None, None,2021-09-23 03:00:00, None, None,38
None, 10.36, 11.6, None, None, None, None, 10.4, 10.0, 0.0, None, None,2021-09-23 04:00:00, None, None,38
None, 10.12, 11.6, None, None, None, None, 10.1, 10.0, 0.0, None, None,2021-09-23 05:00:00, None, None,38
None, 9.91, 11.6, None, None, None, None, 9.9, 9.9, 0.0, None, None,2021-09-23 06:00:00, None, None,38
None, 9.74, 10.1, None, None, None, None, 9.7, 9.6, 0.0, None, None,2021-09-23 07:00:00, None, None,38
None, 9.83, 10.1, None, None, None, None, 9.8, 9.6, 0.0, None, None,2021-09-23 08:00:00, None, None,38
None, 10.6, 10.7, None, None, None, None, 10.6, 9.6, 0.1, None, None,2021-09-23 09:00:00, None, None,38
None, 11.36, 11.4, None, None, None, None, 11.4, 9.6, 0.0, None, None,2021-09-23 10:00:00, None, None,38
None, 12.31, 12.3, None, None, None, None, 12.3, 9.6, -0.2, None, None,2021-09-23 11:00:00, None, None,38
None, 12.67, 13.0, None, None, None, None, 12.7, 9.6, -0.1, None, None,2021-09-23 12:00:00, None, None,38
None, 13.78, 13.8, None, None, None, None, 13.8, 9.6, -0.1, None, None,2021-09-23 13:00:00, None, None,38
None, 13.69, 13.8, None, None, None, None, 13.7, 9.6, -0.2, None, None,2021-09-23 14:00:00, None, None,38
None, 14.3, 15.0, None, None, None, None, 14.3, 9.6, 0.0, None, None,2021-09-23 15:00:00, None, None,38
None, 13.75, 15.0, None, None, None, None, 13.8, 9.6, -0.2, None, None,2021-09-23 16:00:00, None, None,38
None, 13.47, 15.0, None, None, None, None, 13.5, 9.6, 0.0, None, None,2021-09-23 17:00:00, None, None,38
None, 12.75, 15.0, None, None, None, None, 12.8, 9.6, 0.0, None, None,2021-09-23 18:00:00, None, None,38
None, 11.78, 12.8, None, None, None, None, 11.8, 11.8, 0.0, None, None,2021-09-23 19:00:00, None, None,38
None, 10.95, 12.8, None, None, None, None, 11.0, 11.0, 0.2, None, None,2021-09-23 20:00:00, None, None,38
None, 10.52, 12.8, None, None, None, None, 10.5, 10.5, 0.1, None, None,2021-09-23 21:00:00, None, None,38
None, 10.26, 12.8, None, None, None, None, 10.3, 10.2, 0.1, None, None,2021-09-23 22:00:00, None, None,38
None, 10.25, 12.8, None, None, None, None, 10.3, 10.1, 0.0, None, None,2021-09-23 23:00:00, None, None,38
