pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 9.97, 50.28, 12.8, None, 31.5, 6.79, 14.76, 0.0, None, 10.0, 2.4, 0.0, 0.0, None, 0.0, 50.0,2021-09-20 18:00:00, None, None,38
None, 9.4, 56.91, 10.2, None, 33.12, 5.849, 15.41, 1.0, None, 9.4, 9.4, 1.0, 0.0, None, 0.0, 57.0,2021-09-20 19:00:00, None, None,38
None, 7.573, 68.3, 10.2, None, 75.99, 2.476, 350.6, 2.0, None, 7.6, 7.6, 2.0, 0.0, None, 0.0, 68.0,2021-09-20 20:00:00, None, None,38
None, 7.265, 74.14, 10.2, None, 56.18, 2.25, 166.3, 3.0, None, 7.3, 6.5, 3.0, 0.0, None, 0.0, 74.0,2021-09-20 21:00:00, None, None,38
None, 8.73, 62.7, 10.2, None, 76.34, 1.658, 42.78, 2.0, None, 8.7, 6.5, 2.0, 0.0, None, 0.0, 63.0,2021-09-20 22:00:00, None, None,38
None, 9.97, 54.39, 10.2, None, 31.61, 6.623, 12.44, 1.0, None, 10.0, 6.5, 1.0, 0.0, None, 0.0, 54.0,2021-09-20 23:00:00, None, None,38
None, 7.832, 71.83, 10.2, None, 73.12, 2.256, 207.5, 3.0, None, 7.8, 6.5, 3.0, 0.0, None, 0.0, 72.0,2021-09-21 00:00:00, None, None,38
None, 9.67, 62.14, 10.2, None, 44.0, 4.337, 15.26, 3.0, None, 9.7, 6.5, 3.0, 0.0, None, 0.0, 62.0,2021-09-21 01:00:00, None, None,38
None, 8.46, 69.95, 10.2, None, 33.8, 7.178, 347.4, 3.0, None, 8.5, 6.5, 3.0, 0.0, None, 0.0, 70.0,2021-09-21 02:00:00, None, None,38
None, 9.57, 62.63, 10.2, None, 34.35, 7.228, 11.64, 3.0, None, 9.6, 6.5, 3.0, 0.0, None, 0.0, 63.0,2021-09-21 03:00:00, None, None,38
None, 9.57, 64.48, 10.2, None, 52.2, 8.87, 354.3, 3.0, None, 9.6, 6.5, 3.0, 0.0, None, 0.0, 64.0,2021-09-21 04:00:00, None, None,38
None, 9.03, 69.88, 10.2, None, 39.15, 4.214, 337.9, 4.0, None, 9.0, 6.5, 4.0, 0.0, None, 0.0, 70.0,2021-09-21 05:00:00, None, None,38
None, 8.89, 69.2, 10.2, None, 35.68, 4.147, 341.1, 4.0, None, 8.9, 6.5, 4.0, 0.0, None, 0.0, 69.0,2021-09-21 06:00:00, None, None,38
None, 9.07, 68.65, 9.3, None, 62.0, 3.217, 337.7, 3.0, None, 9.1, 8.6, 3.0, 0.0, None, 0.0, 69.0,2021-09-21 07:00:00, None, None,38
None, 10.12, 64.52, 10.3, None, 39.81, 4.362, 1.442, 4.0, None, 10.1, 8.6, 4.0, 0.0, None, 0.0, 65.0,2021-09-21 08:00:00, None, None,38
None, 10.6, 60.58, 11.1, None, 34.01, 7.697, 345.1, 3.0, None, 10.6, 8.6, 3.0, 0.0, None, 0.0, 61.0,2021-09-21 09:00:00, None, None,38
None, 10.69, 63.37, 11.5, None, 34.87, 6.815, 346.1, 4.0, None, 10.7, 8.6, 4.0, 0.0, None, 0.0, 63.0,2021-09-21 10:00:00, None, None,38
None, 11.59, 59.26, 11.9, None, 35.56, 5.259, 4.379, 4.0, None, 11.6, 8.6, 4.0, 0.0, None, 0.0, 59.0,2021-09-21 11:00:00, None, None,38
None, 12.23, 58.89, 12.5, None, 62.0, 2.966, 30.72, 4.0, None, 12.2, 8.6, 4.0, 0.0, None, 0.0, 59.0,2021-09-21 12:00:00, None, None,38
None, 12.27, 60.06, 12.5, None, 55.67, 2.223, 138.1, 5.0, None, 12.3, 8.6, 5.0, 0.0, None, 0.0, 60.0,2021-09-21 13:00:00, None, None,38
None, 13.07, 54.04, 13.3, None, 62.93, 4.894, 46.0, 4.0, None, 13.1, 8.6, 4.0, 0.0, None, 0.0, 54.0,2021-09-21 14:00:00, None, None,38
None, 13.77, 51.15, 14.4, None, 33.2, 10.39, 12.05, 4.0, None, 13.8, 8.6, 4.0, 0.0, None, 0.0, 51.0,2021-09-21 15:00:00, None, None,38
None, 13.96, 51.78, 14.4, None, 35.35, 9.41, 20.94, 4.0, None, 14.0, 8.6, 4.0, 0.0, None, 0.0, 52.0,2021-09-21 16:00:00, None, None,38
None, 13.87, 52.65, 14.4, None, 39.93, 8.3, 10.9, 4.0, None, 13.9, 8.6, 4.0, 0.0, None, 0.0, 53.0,2021-09-21 17:00:00, None, None,38
None, 13.55, 53.83, 14.4, None, 35.68, 7.672, 11.86, 4.0, None, 13.6, 8.6, 4.0, 0.0, None, 0.0, 54.0,2021-09-21 18:00:00, None, None,38
None, 13.61, 54.4, 13.8, None, 38.71, 8.85, 7.963, 5.0, None, 13.6, 13.3, 5.0, 0.0, None, 0.0, 54.0,2021-09-21 19:00:00, None, None,38
None, 13.04, 56.7, 13.9, None, 35.22, 6.56, 5.32, 5.0, None, 13.0, 12.8, 5.0, 0.0, None, 0.0, 57.0,2021-09-21 20:00:00, None, None,38
None, 13.76, 52.97, 13.9, None, 35.94, 9.14, 6.098, 4.0, None, 13.8, 12.6, 4.0, 0.0, None, 0.0, 53.0,2021-09-21 21:00:00, None, None,38
None, 13.59, 53.21, 13.9, None, 33.64, 9.75, 13.48, 4.0, None, 13.6, 12.6, 4.0, 0.0, None, 0.0, 53.0,2021-09-21 22:00:00, None, None,38
None, 14.02, 54.18, 14.1, None, 41.5, 8.33, 24.23, 5.0, None, 14.0, 12.6, 5.0, 0.0, None, 0.0, 54.0,2021-09-21 23:00:00, None, None,38
None, 13.94, 54.97, 14.5, None, 65.01, 5.327, 37.92, 5.0, None, 13.9, 12.6, 5.0, 0.0, None, 0.0, 55.0,2021-09-22 00:00:00, None, None,38
None, 13.06, 63.64, 14.5, None, 56.21, 4.784, 292.2, 6.0, None, 13.1, 12.6, 6.0, 0.0, None, 0.0, 64.0,2021-09-22 01:00:00, None, None,38
None, 12.16, 69.44, 14.5, None, 24.71, 6.61, 329.9, 7.0, None, 12.2, 12.2, 7.0, 0.0, None, 0.0, 69.0,2021-09-22 02:00:00, None, None,38
None, 10.96, 78.76, 14.5, None, 23.95, 5.284, 340.4, 7.0, None, 11.0, 10.7, 7.0, 0.0, None, 0.0, 79.0,2021-09-22 03:00:00, None, None,38
None, 12.86, 60.4, 14.5, None, 27.88, 5.768, 334.1, 5.0, None, 12.9, 10.5, 5.0, 0.0, None, 0.0, 60.0,2021-09-22 04:00:00, None, None,38
None, 11.12, 75.56, 14.5, None, 58.97, 4.579, 3.316, 7.0, None, 11.1, 10.5, 7.0, 0.0, None, 0.0, 76.0,2021-09-22 05:00:00, None, None,38
None, 10.64, 81.2, 14.5, None, 36.66, 5.575, 354.4, 7.0, None, 10.6, 10.5, 7.0, 0.0, None, 0.0, 81.0,2021-09-22 06:00:00, None, None,38
None, 9.55, 90.7, 10.7, None, 34.09, 4.323, 16.02, 8.0, None, 9.6, 9.4, 8.0, 0.0, None, 0.0, 91.0,2021-09-22 07:00:00, None, None,38
None, 9.36, 92.3, 10.7, None, 50.21, 2.658, 19.82, 9.0, None, 9.4, 9.2, 9.0, 0.0, None, 0.0, 92.0,2021-09-22 08:00:00, None, None,38
None, 9.66, 89.6, 10.7, None, 41.13, 4.143, 3.246, 8.0, None, 9.7, 9.2, 8.0, 0.0, None, 0.0, 90.0,2021-09-22 09:00:00, None, None,38
None, 10.26, 89.7, 10.7, None, 34.12, 3.571, 2.823, 9.0, None, 10.3, 9.2, 9.0, 0.0, None, 0.0, 90.0,2021-09-22 10:00:00, None, None,38
None, 10.84, 91.1, 11.4, None, 20.91, 5.844, 346.1, 9.0, None, 10.8, 9.2, 9.0, 0.0, None, 0.0, 91.0,2021-09-22 11:00:00, None, None,38
None, 11.88, 71.41, 12.1, None, 31.15, 5.75, 351.0, 7.0, None, 11.9, 9.2, 7.0, 0.0, None, 0.0, 71.0,2021-09-22 12:00:00, None, None,38
None, 13.05, 69.46, 13.1, None, 36.19, 5.162, 355.5, 8.0, None, 13.1, 9.2, 8.0, 0.0, None, 0.0, 69.0,2021-09-22 13:00:00, None, None,38
None, None, None, 5.3, None, None, None, None, 2.0, None, 5.3, 4.5, None, 0.0, None, 0.0, 77.0,2021-09-23 08:00:00, None, None,38
None, 5.865, 71.19, 5.9, None, 28.77, 11.06, 348.9, 1.0, None, 5.9, 4.5, 1.0, 0.0, None, 0.0, 71.0,2021-09-23 09:00:00, None, None,38
None, 5.94, 72.19, 6.1, None, 21.02, 12.87, 351.3, 1.0, None, 5.9, 4.5, 1.0, 0.0, None, 0.0, 72.0,2021-09-23 10:00:00, None, None,38
None, 7.003, 66.56, 7.0, None, 21.13, 15.17, 347.2, 1.0, None, 7.0, 4.5, 1.0, 0.0, None, 0.0, 67.0,2021-09-23 11:00:00, None, None,38
None, 9.0, 58.93, 9.1, None, 22.41, 12.76, 345.0, 1.0, None, 9.0, 4.5, 1.0, 0.0, None, 0.0, 59.0,2021-09-23 12:00:00, None, None,38
None, 10.99, 47.93, 11.4, None, 26.41, 8.8, 357.1, 1.0, None, 11.0, 4.5, 1.0, 0.0, None, 0.0, 48.0,2021-09-23 13:00:00, None, None,38
None, 12.16, 37.32, 12.1, None, 27.72, 7.035, 5.238, -2.0, None, 12.2, 4.5, -2.0, 0.0, None, 0.0, 37.0,2021-09-23 14:00:00, None, None,38
None, 13.0, 29.19, 13.1, None, 26.63, 10.19, 355.0, -5.0, None, 13.0, 4.5, -5.0, 0.0, None, 0.0, 29.0,2021-09-23 15:00:00, None, None,38
None, 13.0, 35.84, 13.5, None, 28.39, 8.55, 2.442, -2.0, None, 13.0, 4.5, -2.0, 0.0, None, 0.0, 36.0,2021-09-23 16:00:00, None, None,38
None, 13.02, 33.7, 13.5, None, 29.96, 8.36, 5.047, -3.0, None, 13.0, 4.5, -3.0, 0.0, None, 0.0, 34.0,2021-09-23 17:00:00, None, None,38
None, 11.41, 45.36, 13.5, None, 32.54, 4.089, 27.33, 0.0, None, 11.4, 4.5, 0.0, 0.0, None, 0.0, 45.0,2021-09-23 18:00:00, None, None,38
None, 8.72, 65.88, 11.5, None, 69.44, 1.767, 345.6, 2.0, None, 8.7, 8.8, 2.0, 0.0, None, 0.0, 66.0,2021-09-23 19:00:00, None, None,38
None, 7.803, 68.48, 11.5, None, 42.08, 2.39, 326.5, 2.0, None, 7.8, 7.8, 2.0, 0.0, None, 0.0, 68.0,2021-09-23 20:00:00, None, None,38
None, 6.734, 73.78, 11.5, None, 39.28, 1.464, 343.3, 2.0, None, 6.7, 6.5, 2.0, 0.0, None, 0.0, 74.0,2021-09-23 21:00:00, None, None,38
None, 7.063, 69.64, 11.5, None, 27.71, 3.179, 349.3, 2.0, None, 7.1, 6.5, 2.0, 0.0, None, 0.0, 70.0,2021-09-23 22:00:00, None, None,38
None, 7.781, 68.35, 11.5, None, 20.35, 5.679, 340.5, 2.0, None, 7.8, 6.5, 2.0, 0.0, None, 0.0, 68.0,2021-09-23 23:00:00, None, None,38
