air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
3.6, 3.645, 1.8, 0.0, 3.0, 4.9, 0.424,2021-09-17 16:00:00, 0.0, -51.0, 431.0,38
3.7, 3.748, 1.8, 0.0, -6.0, 4.9, None,2021-09-17 17:00:00, -6.0, -51.0, 422.0,38
3.7, 3.748, 1.8, 0.0, 6.0, 4.9, 0.234,2021-09-17 18:00:00, 0.0, -51.0, 418.0,38
3.8, 3.788, 3.7, 0.0, 0.0, 3.8, None,2021-09-17 19:00:00, 0.0, -51.0, 416.0,38
3.6, 3.563, 3.5, 0.0, -1.0, 3.8, None,2021-09-17 20:00:00, -1.0, -51.0, 415.0,38
3.6, 3.58, 3.5, 0.0, 1.0, 3.8, 0.07,2021-09-17 21:00:00, 0.0, -51.0, 414.0,38
3.4, 3.384, 3.4, 0.0, 0.0, 3.8, 0.111,2021-09-17 22:00:00, 0.0, -51.0, 414.0,38
3.1, 3.132, 3.1, 0.0, 0.0, 3.8, 0.339,2021-09-17 23:00:00, 0.0, -51.0, 413.0,38
3.0, 3.022, 3.0, 0.0, -1.0, 3.8, None,2021-09-18 00:00:00, 0.0, -51.0, 412.0,38
3.1, 3.059, 3.0, 0.0, 0.0, 3.8, 0.185,2021-09-18 01:00:00, 0.0, -51.0, 412.0,38
2.9, 2.854, 2.9, 0.0, 0.0, 3.8, 0.511,2021-09-18 02:00:00, 1.0, -51.0, 411.0,38
2.7, 2.704, 2.7, 0.0, 0.0, 3.8, 0.033,2021-09-18 03:00:00, 0.0, -52.0, 411.0,38
2.6, 2.574, 2.2, 0.0, 0.0, 3.8, 0.364,2021-09-18 04:00:00, 0.0, -52.0, 408.0,38
2.6, 2.564, 2.2, 0.0, -1.0, 3.8, None,2021-09-18 05:00:00, -1.0, -52.0, 408.0,38
2.6, 2.564, 2.2, 0.0, 0.0, 3.8, None,2021-09-18 06:00:00, 0.0, -52.0, 409.0,38
2.1, 2.136, 2.1, 0.0, 0.0, 2.6, None,2021-09-18 07:00:00, 0.0, -52.0, 409.0,38
2.0, 1.978, 1.8, 0.0, -1.0, 2.6, None,2021-09-18 08:00:00, -1.0, -52.0, 407.0,38
2.6, 2.566, 1.8, 0.0, 0.0, 2.6, None,2021-09-18 09:00:00, -1.0, -52.0, 408.0,38
3.5, 3.47, 1.8, 0.0, 0.0, 3.5, None,2021-09-18 10:00:00, -1.0, -51.0, 416.0,38
4.3, 4.263, 1.8, 0.0, -1.0, 4.7, None,2021-09-18 11:00:00, -2.0, -51.0, 434.0,38
5.1, 5.126, 1.8, 0.0, 0.0, 5.1, None,2021-09-18 12:00:00, -2.0, -50.0, 434.0,38
5.1, 5.136, 1.8, 0.0, 0.0, 5.7, None,2021-09-18 13:00:00, -2.0, -50.0, 443.0,38
5.2, 5.22, 1.8, 0.0, 0.0, 5.7, None,2021-09-18 14:00:00, -2.0, -50.0, 452.0,38
4.3, 4.338, 1.8, 0.0, -1.0, 5.7, None,2021-09-18 15:00:00, -3.0, -51.0, 446.0,38
4.1, 4.124, 1.8, 0.0, 1.0, 5.7, None,2021-09-18 16:00:00, -2.0, -51.0, 434.0,38
4.7, 4.657, 1.8, 0.0, 2.0, 5.7, None,2021-09-18 17:00:00, -1.0, -50.0, 430.0,38
4.7, 4.732, 1.8, 0.0, -1.0, 5.7, None,2021-09-18 18:00:00, -1.0, -50.0, 432.0,38
4.1, 4.094, 4.0, 0.0, 0.0, 4.8, None,2021-09-18 19:00:00, -1.0, -51.0, 430.0,38
4.2, 4.198, 4.0, 0.0, 0.0, 4.8, None,2021-09-18 20:00:00, -1.0, -51.0, 422.0,38
3.4, 3.364, 3.4, 0.0, 0.0, 4.8, None,2021-09-18 21:00:00, -1.0, -51.0, 417.0,38
3.9, 3.864, 3.4, 0.0, -1.0, 4.8, None,2021-09-18 22:00:00, -1.0, -51.0, 414.0,38
3.4, 3.377, 3.2, 0.0, 0.0, 4.8, None,2021-09-18 23:00:00, -2.0, -51.0, 411.0,38
3.8, 3.846, 3.2, 0.0, 0.0, 4.8, None,2021-09-19 00:00:00, -2.0, -51.0, 409.0,38
3.5, 3.481, 2.9, 0.0, 0.0, 4.8, None,2021-09-19 01:00:00, -1.0, -51.0, 410.0,38
4.7, 4.678, 2.9, 0.0, -1.0, 4.8, None,2021-09-19 02:00:00, -2.0, -50.0, 411.0,38
4.4, 4.405, 2.9, 0.0, 0.0, 4.8, None,2021-09-19 03:00:00, -2.0, -51.0, 413.0,38
3.9, 3.881, 2.9, 0.0, 1.0, 4.8, None,2021-09-19 04:00:00, -1.0, -51.0, 415.0,38
4.1, 4.051, 2.9, 0.0, 0.0, 4.8, None,2021-09-19 05:00:00, -1.0, -51.0, 415.0,38
4.5, 4.452, 2.9, 0.0, 0.0, 4.8, None,2021-09-19 06:00:00, -1.0, -50.0, 415.0,38
3.8, 3.842, 3.8, 0.0, 1.0, 4.6, None,2021-09-19 07:00:00, -1.0, -51.0, 416.0,38
4.4, 4.378, 3.8, 0.0, 0.0, 4.6, None,2021-09-19 08:00:00, -1.0, -51.0, 416.0,38
4.7, 4.695, 3.8, 0.0, 0.0, 4.7, None,2021-09-19 09:00:00, -1.0, -50.0, 419.0,38
4.7, 4.705, 3.8, 0.0, -1.0, 4.8, None,2021-09-19 10:00:00, -3.0, -50.0, 424.0,38
6.0, 5.965, 3.8, 0.0, 0.0, 6.0, None,2021-09-19 11:00:00, -3.0, -50.0, 434.0,38
6.3, 6.334, 3.8, 0.0, 1.0, 6.4, None,2021-09-19 12:00:00, -2.0, -49.0, 449.0,38
5.7, 5.749, 3.8, 0.0, -1.0, 6.4, None,2021-09-19 13:00:00, -3.0, -50.0, 456.0,38
4.8, 4.827, 3.8, 0.0, 1.0, 6.4, None,2021-09-19 14:00:00, -1.0, -50.0, 445.0,38
4.8, 4.836, 3.8, 0.0, -1.0, 6.4, None,2021-09-19 15:00:00, -2.0, -50.0, 440.0,38
3.8, 3.786, 3.7, 0.0, 1.0, 6.4, None,2021-09-19 16:00:00, -2.0, -51.0, 433.0,38
3.4, 3.421, 3.1, 0.0, -1.0, 6.4, None,2021-09-19 17:00:00, -2.0, -51.0, 423.0,38
4.1, 4.133, 3.1, 0.0, 1.0, 6.4, None,2021-09-19 18:00:00, -1.0, -51.0, 423.0,38
3.8, 3.843, 3.8, 0.0, -1.0, 4.3, None,2021-09-19 19:00:00, -2.0, -51.0, 423.0,38
3.8, 3.751, 3.6, 0.0, 0.0, 4.3, None,2021-09-19 20:00:00, -1.0, -51.0, 419.0,38
3.7, 3.676, 3.6, 0.0, 1.0, 4.3, None,2021-09-19 21:00:00, -1.0, -51.0, 417.0,38
3.8, 3.78, 3.6, 0.0, 0.0, 4.3, None,2021-09-19 22:00:00, 0.0, -51.0, 417.0,38
3.7, 3.693, 3.6, 0.0, -1.0, 4.3, None,2021-09-19 23:00:00, -1.0, -51.0, 416.0,38
3.7, 3.674, 3.4, 0.0, 0.0, 4.3, None,2021-09-20 00:00:00, -1.0, -51.0, 414.0,38
4.0, 4.022, 3.4, 0.0, 0.0, 4.3, None,2021-09-20 01:00:00, -1.0, -51.0, 413.0,38
4.1, 4.077, 3.4, 0.0, 0.0, 4.3, None,2021-09-20 02:00:00, -1.0, -51.0, 415.0,38
3.7, 3.741, 3.4, 0.0, 1.0, 4.3, None,2021-09-20 03:00:00, 0.0, -51.0, 416.0,38
3.9, 3.901, 3.4, 0.0, -1.0, 4.3, None,2021-09-20 04:00:00, -1.0, -51.0, 416.0,38
3.4, 3.449, 3.4, 0.0, 0.0, 4.3, None,2021-09-20 05:00:00, -1.0, -51.0, 416.0,38
4.3, 4.313, 3.2, 0.0, 0.0, 4.3, None,2021-09-20 06:00:00, -1.0, -51.0, 414.0,38
3.7, 3.675, 3.4, 0.0, 0.0, 4.5, None,2021-09-20 07:00:00, -1.0, -51.0, 415.0,38
3.8, 3.787, 3.4, 0.0, 0.0, 4.5, None,2021-09-20 08:00:00, -1.0, -51.0, 415.0,38
4.0, 4.022, 3.4, 0.0, 1.0, 4.5, None,2021-09-20 09:00:00, 0.0, -51.0, 418.0,38
3.9, 3.852, 3.4, 0.0, -1.0, 4.5, None,2021-09-20 10:00:00, -1.0, -51.0, 421.0,38
3.9, 3.935, 3.4, 0.0, 0.0, 4.5, None,2021-09-20 11:00:00, -1.0, -51.0, 424.0,38
4.3, 4.31, 3.4, 0.0, -2.0, 4.5, None,2021-09-20 12:00:00, -4.0, -51.0, 426.0,38
5.6, 5.607, 3.4, 0.0, 1.0, 5.6, None,2021-09-20 13:00:00, -3.0, -50.0, 433.0,38
6.0, 5.984, 3.4, 0.0, 0.0, 6.0, None,2021-09-20 14:00:00, -3.0, -50.0, 440.0,38
6.8, 6.777, 3.4, 0.0, 2.0, 6.8, None,2021-09-20 15:00:00, -1.0, -49.0, 445.0,38
7.4, 7.44, 3.4, 0.0, 0.0, 7.4, None,2021-09-20 16:00:00, -1.0, -49.0, 452.0,38
7.6, 7.57, 3.4, 0.0, 0.0, 7.6, None,2021-09-20 17:00:00, -2.0, -49.0, 453.0,38
7.7, 7.74, 3.4, 0.0, 0.0, 8.0, None,2021-09-20 18:00:00, -2.0, -49.0, 454.0,38
7.6, 7.64, 7.6, 0.0, -1.0, 8.2, None,2021-09-20 19:00:00, -3.0, -49.0, 453.0,38
7.5, 7.49, 7.3, 0.0, 1.0, 8.2, None,2021-09-20 20:00:00, -3.0, -49.0, 449.0,38
7.6, 7.62, 7.3, 0.0, 1.0, 8.2, None,2021-09-20 21:00:00, -2.0, -49.0, 447.0,38
7.9, 7.88, 7.3, 0.0, -2.0, 8.2, None,2021-09-20 22:00:00, -4.0, -48.0, 446.0,38
8.1, 8.05, 7.3, 0.0, 2.0, 8.4, None,2021-09-20 23:00:00, -2.0, -48.0, 446.0,38
8.3, 8.25, 7.3, 0.0, -1.0, 8.4, None,2021-09-21 00:00:00, -3.0, -48.0, 447.0,38
8.3, 8.33, 7.3, 0.0, 1.0, 8.6, None,2021-09-21 01:00:00, -2.0, -48.0, 448.0,38
8.6, 8.57, 7.3, 0.0, -1.0, 8.6, None,2021-09-21 02:00:00, -3.0, -48.0, 449.0,38
8.4, 8.37, 7.3, 0.0, 1.0, 8.7, None,2021-09-21 03:00:00, -3.0, -48.0, 449.0,38
7.7, 7.66, 7.3, 0.0, 0.0, 8.7, None,2021-09-21 04:00:00, -2.0, -49.0, 449.0,38
7.6, 7.56, 7.3, 0.0, -2.0, 8.7, None,2021-09-21 05:00:00, -4.0, -49.0, 447.0,38
8.0, 7.95, 7.3, 0.0, 1.0, 8.7, None,2021-09-21 06:00:00, -3.0, -48.0, 446.0,38
7.4, 7.4, 7.4, 0.0, 0.0, 8.0, None,2021-09-21 07:00:00, -3.0, -49.0, 445.0,38
7.8, 7.75, 7.4, 0.0, -1.0, 8.0, None,2021-09-21 08:00:00, -4.0, -49.0, 446.0,38
7.6, 7.59, 7.4, 0.0, 1.0, 8.0, None,2021-09-21 09:00:00, -3.0, -49.0, 447.0,38
7.8, 7.82, 7.4, 0.0, -1.0, 8.0, None,2021-09-21 10:00:00, -4.0, -48.0, 450.0,38
8.0, 7.99, 7.4, 0.0, 1.0, 8.1, None,2021-09-21 11:00:00, -3.0, -48.0, 453.0,38
8.4, 8.44, 7.4, 0.0, -1.0, 8.6, None,2021-09-21 12:00:00, -3.0, -48.0, 457.0,38
8.3, 8.27, 7.4, 0.0, 0.0, 8.6, None,2021-09-21 13:00:00, -4.0, -48.0, 458.0,38
8.4, 8.43, 7.4, 0.0, 1.0, 8.6, None,2021-09-21 14:00:00, -3.0, -48.0, 462.0,38
8.2, 8.23, 7.4, 0.0, 0.0, 8.6, None,2021-09-21 15:00:00, -3.0, -48.0, 462.0,38
8.1, 8.12, 7.4, 0.0, -1.0, 8.6, None,2021-09-21 16:00:00, -4.0, -48.0, 459.0,38
7.7, 7.68, 7.4, 0.0, 1.0, 8.6, None,2021-09-21 17:00:00, -3.0, -49.0, 456.0,38
7.7, 7.68, 7.4, 0.0, 1.0, 8.6, None,2021-09-21 18:00:00, -2.0, -49.0, 454.0,38
7.4, 7.36, 7.4, 0.0, -1.0, 7.7, None,2021-09-21 19:00:00, -3.0, -49.0, 451.0,38
7.0, 7.0, 7.0, 0.0, 0.0, 7.7, None,2021-09-21 20:00:00, -3.0, -49.0, 448.0,38
7.0, 6.967, 6.8, 0.0, -1.0, 7.7, None,2021-09-21 21:00:00, -4.0, -49.0, 445.0,38
6.8, 6.798, 6.8, 0.0, 1.0, 7.7, None,2021-09-21 22:00:00, -4.0, -49.0, 444.0,38
6.6, 6.618, 6.6, 0.0, 0.0, 7.7, None,2021-09-21 23:00:00, -4.0, -49.0, 443.0,38
6.8, 6.758, 6.5, 0.0, -1.0, 7.7, None,2021-09-22 00:00:00, -5.0, -49.0, 442.0,38
6.8, 6.835, 6.5, 0.0, 1.0, 7.7, None,2021-09-22 01:00:00, -4.0, -49.0, 442.0,38
6.9, 6.9, 6.5, 0.0, 0.0, 7.7, None,2021-09-22 02:00:00, -4.0, -49.0, 442.0,38
6.8, 6.787, 6.5, 0.0, 2.0, 7.7, None,2021-09-22 03:00:00, -1.0, -49.0, 442.0,38
6.6, 6.635, 6.5, 0.0, -1.0, 7.7, None,2021-09-22 04:00:00, -3.0, -49.0, 443.0,38
6.6, 6.597, 6.5, 0.0, 0.0, 7.7, None,2021-09-22 05:00:00, -3.0, -49.0, 443.0,38
6.0, 5.973, 5.9, 0.0, -4.0, 7.7, None,2021-09-22 06:00:00, -7.0, -50.0, 442.0,38
5.6, 5.607, 5.5, 0.0, 0.0, 6.0, None,2021-09-22 07:00:00, -7.0, -50.0, 439.0,38
5.1, 5.146, 5.0, 0.0, 4.0, 6.0, None,2021-09-22 08:00:00, -4.0, -50.0, 434.0,38
5.2, 5.164, 5.0, 0.0, -1.0, 6.0, None,2021-09-22 09:00:00, -5.0, -50.0, 434.0,38
6.2, 6.238, 5.0, 0.0, -1.0, 6.2, None,2021-09-22 10:00:00, -5.0, -49.0, 452.0,38
6.8, 6.76, 5.0, 0.0, 0.0, 6.8, None,2021-09-22 11:00:00, -5.0, -49.0, 510.0,38
6.2, 6.16, 5.0, 0.0, 0.0, 7.6, None,2021-09-22 12:00:00, -5.0, -49.0, 540.0,38
7.0, 6.972, 5.0, 0.0, -2.0, 7.6, None,2021-09-22 13:00:00, -6.0, -49.0, 512.0,38
5.2, None, 4.3, 0.0, 5.0, 5.7, None,2021-09-23 08:00:00, -6.0, -50.0, 431.0,38
5.7, 5.721, 4.3, 0.0, -3.0, 5.9, None,2021-09-23 09:00:00, -9.0, -50.0, 435.0,38
6.6, 6.636, 4.3, 0.0, 6.0, 6.6, None,2021-09-23 10:00:00, -3.0, -49.0, 441.0,38
7.0, 7.02, 4.3, 0.0, -3.0, 7.3, None,2021-09-23 11:00:00, -6.0, -49.0, 454.0,38
7.5, 7.47, 4.3, 0.0, -4.0, 7.6, None,2021-09-23 12:00:00, -10.0, -49.0, 466.0,38
6.8, 6.778, 4.3, 0.0, 3.0, 7.6, None,2021-09-23 13:00:00, -7.0, -49.0, 477.0,38
6.4, 6.361, 4.3, 0.0, 0.0, 7.6, None,2021-09-23 14:00:00, -7.0, -49.0, 471.0,38
7.2, 7.17, 4.3, 0.0, 1.0, 7.6, None,2021-09-23 15:00:00, -6.0, -49.0, 470.0,38
7.4, 7.35, 4.3, 0.0, 0.0, 7.8, None,2021-09-23 16:00:00, -6.0, -49.0, 483.0,38
8.3, 8.26, 4.3, 0.0, 0.0, 8.3, None,2021-09-23 17:00:00, -6.0, -48.0, 487.0,38
8.1, 8.08, 4.3, 0.0, 2.0, 8.6, None,2021-09-23 18:00:00, -4.0, -48.0, 485.0,38
8.1, 8.1, 8.0, 0.0, -7.0, 8.4, None,2021-09-23 19:00:00, -10.0, -48.0, 475.0,38
7.6, 7.63, 7.6, 0.0, -2.0, 8.9, None,2021-09-23 20:00:00, -12.0, -49.0, 467.0,38
6.9, 6.948, 6.9, 0.0, 2.0, 8.9, None,2021-09-23 21:00:00, -10.0, -49.0, 460.0,38
6.8, 6.826, 6.7, 0.0, -1.0, 8.9, None,2021-09-23 22:00:00, -11.0, -49.0, 454.0,38
6.6, 6.636, 6.4, 0.0, -1.0, 8.9, None,2021-09-23 23:00:00, -12.0, -49.0, 450.0,38
