pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,4.289, None, None,2018-03-14 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 108.6,11
None, None,4.623, None, None,2018-03-14 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 109.0,11
None, None,5.906, None, None,2018-03-14 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 108.5,11
None, None,5.659, None, None,2018-03-14 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 109.1,11
None, None,8.18, None, None,2018-03-14 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 106.8,11
None, None,4.803, None, None,2018-03-14 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 107.5,11
None, None,4.132, None, None,2018-03-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 106.5,11
None, None,2.901, None, None,2018-03-14 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 106.9,11
None, None,2.608, None, None,2018-03-14 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 107.3,11
None, None,1.81, None, None,2018-03-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 107.4,11
None, None,1.278, None, None,2018-03-14 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 107.6,11
None, None,1.448, None, None,2018-03-14 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 108.0,11
None, None,1.23, None, None,2018-03-15 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 107.8,11
None, None,1.419, None, None,2018-03-15 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 107.8,11
None, None,1.031, None, None,2018-03-15 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 107.7,11
None, None,1.296, None, None,2018-03-15 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 108.0,11
None, None,1.921, None, None,2018-03-15 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 106.8,11
None, None,1.987, None, None,2018-03-15 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 107.0,11
None, None,1.439, None, None,2018-03-15 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 107.3,11
None, None,1.41, None, None,2018-03-15 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 107.4,11
None, None,1.353, None, None,2018-03-15 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 107.5,11
None, None,1.627, None, None,2018-03-15 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 107.4,11
None, None,1.808, None, None,2018-03-15 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 107.2,11
None, None,2.35, None, None,2018-03-15 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 107.4,11
None, None,2.552, None, None,2018-03-15 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 106.7,11
None, None,2.732, None, None,2018-03-15 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 107.2,11
None, None,3.231, None, None,2018-03-15 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 106.9,11
None, None,3.618, None, None,2018-03-15 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 106.6,11
None, None,3.608, None, None,2018-03-15 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 106.4,11
None, None,3.019, None, None,2018-03-15 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 106.0,11
None, None,2.333, None, None,2018-03-15 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.7,11
None, None,1.756, None, None,2018-03-15 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.6,11
None, None,1.403, None, None,2018-03-15 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.6,11
None, None,0.985, None, None,2018-03-15 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.5,11
None, None,1.07, None, None,2018-03-15 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.5,11
None, None,0.729, None, None,2018-03-15 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.5,11
None, None,0.445, None, None,2018-03-16 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.5,11
None, None,0.435, None, None,2018-03-16 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.5,11
None, None,0.179, None, None,2018-03-16 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.5,11
None, None,-0.245, None, None,2018-03-16 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.5,11
None, None,-0.946, None, None,2018-03-16 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.4,11
None, None,-1.711, None, None,2018-03-16 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.5,11
None, None,-1.453, None, None,2018-03-16 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.4,11
None, None,-0.809, None, None,2018-03-16 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.4,11
None, None,0.344, None, None,2018-03-16 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.3,11
None, None,0.286, None, None,2018-03-16 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.2,11
None, None,0.86, None, None,2018-03-16 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.2,11
None, None,2.509, None, None,2018-03-16 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.1,11
None, None,3.743, None, None,2018-03-16 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.0,11
None, None,6.034, None, None,2018-03-16 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 104.8,11
None, None,7.38, None, None,2018-03-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 104.5,11
None, None,7.52, None, None,2018-03-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 103.9,11
None, None,5.98, None, None,2018-03-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 104.0,11
None, None,3.506, None, None,2018-03-16 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 103.9,11
None, None,2.778, None, None,2018-03-16 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 103.9,11
None, None,2.028, None, None,2018-03-16 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 103.9,11
None, None,0.805, None, None,2018-03-16 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 104.0,11
None, None,-0.718, None, None,2018-03-16 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 103.9,11
None, None,-1.851, None, None,2018-03-16 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 103.9,11
None, None,-2.543, None, None,2018-03-16 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 104.0,11
None, None,-2.829, None, None,2018-03-17 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 103.9,11
None, None,-3.163, None, None,2018-03-17 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 104.1,11
None, None,-3.831, None, None,2018-03-17 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 103.8,11
None, None,-4.187, None, None,2018-03-17 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 103.9,11
None, None,-4.369, None, None,2018-03-17 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 103.7,11
None, None,-4.608, None, None,2018-03-17 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 103.7,11
None, None,-5.445, None, None,2018-03-17 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 103.8,11
None, None,-5.407, None, None,2018-03-17 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 103.7,11
None, None,-5.377, None, None,2018-03-17 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 103.7,11
None, None,-5.145, None, None,2018-03-17 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 103.6,11
None, None,-0.458, None, None,2018-03-17 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.9,11
None, None,2.097, None, None,2018-03-17 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 103.6,11
None, None,6.503, None, None,2018-03-17 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.9,11
None, None,8.19, None, None,2018-03-17 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.6,11
None, None,8.67, None, None,2018-03-17 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.1,11
None, None,8.27, None, None,2018-03-17 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 101.6,11
None, None,6.73, None, None,2018-03-17 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.5,11
None, None,4.573, None, None,2018-03-17 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.6,11
None, None,3.357, None, None,2018-03-17 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.6,11
None, None,2.304, None, None,2018-03-17 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.7,11
None, None,0.626, None, None,2018-03-17 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.7,11
None, None,-0.795, None, None,2018-03-17 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.8,11
None, None,-1.682, None, None,2018-03-17 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.7,11
None, None,-2.087, None, None,2018-03-17 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.6,11
None, None,-2.011, None, None,2018-03-18 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.5,11
None, None,-1.926, None, None,2018-03-18 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.6,11
None, None,-2.125, None, None,2018-03-18 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.6,11
None, None,-2.125, None, None,2018-03-18 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.6,11
None, None,-2.743, None, None,2018-03-18 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.5,11
None, None,-3.716, None, None,2018-03-18 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.5,11
None, None,-4.157, None, None,2018-03-18 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.3,11
None, None,-3.871, None, None,2018-03-18 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.5,11
None, None,-3.173, None, None,2018-03-18 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.5,11
None, None,-2.421, None, None,2018-03-18 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.5,11
None, None,-1.074, None, None,2018-03-18 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.4,11
None, None,0.011, None, None,2018-03-18 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.5,11
None, None,0.861, None, None,2018-03-18 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.5,11
None, None,2.237, None, None,2018-03-18 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.6,11
None, None,3.615, None, None,2018-03-18 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.5,11
None, None,4.684, None, None,2018-03-18 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.1,11
None, None,4.654, None, None,2018-03-18 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 101.0,11
None, None,5.178, None, None,2018-03-18 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.0,11
None, None,4.514, None, None,2018-03-18 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 101.6,11
None, None,2.751, None, None,2018-03-18 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 101.1,11
None, None,1.802, None, None,2018-03-18 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 101.2,11
None, None,1.251, None, None,2018-03-18 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 100.8,11
None, None,0.956, None, None,2018-03-18 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 100.8,11
None, None,0.388, None, None,2018-03-18 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 100.9,11
