pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,1.317, None,2018-03-15 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.68,11
None, None,1.934, None,2018-03-15 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.57,11
None, None,2.001, None,2018-03-15 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.44,11
None, None,1.98, None,2018-03-15 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.23,11
None, None,2.467, None,2018-03-15 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.18,11
None, None,2.28, None,2018-03-15 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.05,11
None, None,2.158, None,2018-03-15 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.78,11
None, None,1.709, None,2018-03-15 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.7,11
None, None,1.331, None,2018-03-15 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.63,11
None, None,0.886, None,2018-03-15 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.79,11
None, None,0.483, None,2018-03-15 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.81,11
None, None,0.503, None,2018-03-15 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.81,11
None, None,0.325, None,2018-03-15 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.77,11
None, None,0.372, None,2018-03-16 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.75,11
None, None,0.456, None,2018-03-16 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.73,11
None, None,0.269, None,2018-03-16 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.69,11
None, None,0.212, None,2018-03-16 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.7,11
None, None,0.212, None,2018-03-16 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.71,11
None, None,0.081, None,2018-03-16 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.64,11
None, None,0.138, None,2018-03-16 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.63,11
None, None,0.081, None,2018-03-16 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.65,11
None, None,-0.04, None,2018-03-16 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.58,11
None, None,0.147, None,2018-03-16 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.63,11
None, None,0.643, None,2018-03-16 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.66,11
None, None,2.243, None,2018-03-16 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.52,11
None, None,3.321, None,2018-03-16 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.01,11
None, None,3.941, None,2018-03-16 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.04,11
None, None,4.091, None,2018-03-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.82,11
None, None,4.664, None,2018-03-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.84,11
None, None,4.706, None,2018-03-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.72,11
None, None,3.84, None,2018-03-16 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.53,11
None, None,1.951, None,2018-03-16 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.52,11
None, None,1.3, None,2018-03-16 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.4,11
None, None,-0.293, None,2018-03-16 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.27,11
None, None,-0.958, None,2018-03-16 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.37,11
None, None,-1.604, None,2018-03-16 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.29,11
None, None,-2.149, None,2018-03-16 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.29,11
None, None,-2.168, None,2018-03-17 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.38,11
None, None,-2.751, None,2018-03-17 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.34,11
None, None,-3.09, None,2018-03-17 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.29,11
None, None,-3.165, None,2018-03-17 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.3,11
None, None,-3.683, None,2018-03-17 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.22,11
None, None,-4.214, None,2018-03-17 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.21,11
None, None,-4.554, None,2018-03-17 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.21,11
None, None,-4.858, None,2018-03-17 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.22,11
None, None,-5.084, None,2018-03-17 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.2,11
None, None,-5.208, None,2018-03-17 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.14,11
None, None,-3.386, None,2018-03-17 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.99,11
None, None,1.402, None,2018-03-17 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.68,11
None, None,3.723, None,2018-03-17 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.96,11
None, None,4.893, None,2018-03-17 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.33,11
None, None,4.647, None,2018-03-17 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.85,11
None, None,5.244, None,2018-03-17 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.63,11
None, None,5.499, None,2018-03-17 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.04,11
None, None,3.952, None,2018-03-17 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.56,11
None, None,2.644, None,2018-03-17 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.21,11
None, None,1.502, None,2018-03-17 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.02,11
None, None,0.137, None,2018-03-17 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.93,11
None, None,-0.799, None,2018-03-17 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.04,11
None, None,-1.511, None,2018-03-17 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.05,11
None, None,-2.008, None,2018-03-17 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.95,11
None, None,-2.036, None,2018-03-18 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.02,11
None, None,-1.689, None,2018-03-18 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.99,11
None, None,-1.567, None,2018-03-18 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.07,11
None, None,-1.38, None,2018-03-18 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.94,11
None, None,-1.417, None,2018-03-18 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.96,11
None, None,-2.384, None,2018-03-18 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.88,11
None, None,-3.005, None,2018-03-18 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.78,11
None, None,-3.137, None,2018-03-18 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.95,11
None, None,-2.487, None,2018-03-18 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.87,11
None, None,-1.717, None,2018-03-18 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.87,11
None, None,-0.995, None,2018-03-18 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.82,11
None, None,0.241, None,2018-03-18 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.82,11
None, None,1.898, None,2018-03-18 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.64,11
None, None,2.81, None,2018-03-18 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.25,11
None, None,2.88, None,2018-03-18 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.02,11
None, None,2.786, None,2018-03-18 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.96,11
None, None,2.692, None,2018-03-18 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.8,11
None, None,2.467, None,2018-03-18 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.59,11
None, None,1.973, None,2018-03-18 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.9,11
None, None,1.603, None,2018-03-18 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.05,11
None, None,1.073, None,2018-03-18 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.18,11
None, None,1.083, None,2018-03-18 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.21,11
None, None,0.718, None,2018-03-18 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.1,11
None, None,0.437, None,2018-03-18 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.05,11
