air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,4.453, None, None, None, None, None,2018-10-12 15:00:00, None, None, None,41
None,4.828, None, None, None, None, None,2018-10-12 16:00:00, None, None, None,41
None,4.141, None, None, None, None, None,2018-10-12 17:00:00, None, None, None,41
None,4.31, None, None, None, None, None,2018-10-12 18:00:00, None, None, None,41
None,4.002, None, None, None, None, 1.578,2018-10-12 19:00:00, None, None, None,41
None,3.656, None, None, None, None, 0.422,2018-10-12 20:00:00, None, None, None,41
None,3.224, None, None, None, None, None,2018-10-12 21:00:00, None, None, None,41
None,3.149, None, None, None, None, None,2018-10-12 22:00:00, None, None, None,41
None,3.756, None, None, None, None, None,2018-10-12 23:00:00, None, None, None,41
None,3.59, None, None, None, None, 1.713,2018-10-13 00:00:00, None, None, None,41
None,3.157, None, None, None, None, None,2018-10-13 01:00:00, None, None, None,41
None,3.026, None, None, None, None, 1.351,2018-10-13 02:00:00, None, None, None,41
None,3.391, None, None, None, None, 1.799,2018-10-13 03:00:00, None, None, None,41
None,2.848, None, None, None, None, 1.203,2018-10-13 04:00:00, None, None, None,41
None,2.653, None, None, None, None, 2.234,2018-10-13 05:00:00, None, None, None,41
None,2.737, None, None, None, None, 0.173,2018-10-13 06:00:00, None, None, None,41
None,2.086, None, None, None, None, 0.397,2018-10-13 07:00:00, None, None, None,41
None,2.905, None, None, None, None, 3.97,2018-10-13 08:00:00, None, None, None,41
None,1.664, None, None, None, None, 1.339,2018-10-13 09:00:00, None, None, None,41
None,3.55, None, None, None, None, None,2018-10-13 10:00:00, None, None, None,41
None,5.458, None, None, None, None, 3.364,2018-10-13 11:00:00, None, None, None,41
None,6.752, None, None, None, None, None,2018-10-13 12:00:00, None, None, None,41
None,7.64, None, None, None, None, 3.112,2018-10-13 13:00:00, None, None, None,41
None,8.6, None, None, None, None, 1.371,2018-10-13 14:00:00, None, None, None,41
None,9.2, None, None, None, None, None,2018-10-13 15:00:00, None, None, None,41
None,9.45, None, None, None, None, 1.278,2018-10-13 16:00:00, None, None, None,41
None,8.65, None, None, None, None, 2.45,2018-10-13 17:00:00, None, None, None,41
None,8.53, None, None, None, None, 7.176,2018-10-13 18:00:00, None, None, None,41
None,8.75, None, None, None, None, 3.928,2018-10-13 19:00:00, None, None, None,41
None,9.28, None, None, None, None, 3.411,2018-10-13 20:00:00, None, None, None,41
None,9.42, None, None, None, None, 1.586,2018-10-13 21:00:00, None, None, None,41
None,9.17, None, None, None, None, 0.112,2018-10-13 22:00:00, None, None, None,41
None,9.31, None, None, None, None, None,2018-10-13 23:00:00, None, None, None,41
None,8.26, None, None, None, None, 0.74,2018-10-14 00:00:00, None, None, None,41
None,6.884, None, None, None, None, 0.853,2018-10-14 01:00:00, None, None, None,41
None,7.26, None, None, None, None, None,2018-10-14 02:00:00, None, None, None,41
None,6.703, None, None, None, None, 1.08,2018-10-14 03:00:00, None, None, None,41
None,6.363, None, None, None, None, None,2018-10-14 04:00:00, None, None, None,41
None,5.741, None, None, None, None, 1.289,2018-10-14 05:00:00, None, None, None,41
None,6.656, None, None, None, None, 0.644,2018-10-14 06:00:00, None, None, None,41
None,7.08, None, None, None, None, 1.27,2018-10-14 07:00:00, None, None, None,41
None,7.78, None, None, None, None, None,2018-10-14 08:00:00, None, None, None,41
None,10.04, None, None, None, None, None,2018-10-14 11:00:00, None, None, None,41
None,11.86, None, None, None, None, 2.852,2018-10-14 12:00:00, None, None, None,41
None,12.55, None, None, None, None, None,2018-10-14 13:00:00, None, None, None,41
None,12.02, None, None, None, None, None,2018-10-14 14:00:00, None, None, None,41
None,12.08, None, None, None, None, None,2018-10-14 15:00:00, None, None, None,41
None,11.9, None, None, None, None, None,2018-10-14 16:00:00, None, None, None,41
None,11.14, None, None, None, None, None,2018-10-14 17:00:00, None, None, None,41
None,10.56, None, None, None, None, None,2018-10-14 18:00:00, None, None, None,41
None,10.48, None, None, None, None, None,2018-10-14 19:00:00, None, None, None,41
None,10.02, None, None, None, None, None,2018-10-14 20:00:00, None, None, None,41
None,10.34, None, None, None, None, None,2018-10-14 21:00:00, None, None, None,41
None,9.82, None, None, None, None, None,2018-10-14 22:00:00, None, None, None,41
None,9.96, None, None, None, None, None,2018-10-14 23:00:00, None, None, None,41
