wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
16.6,10.8,101.0,99.0,2021-11-27 20:00:00,48
18.7,11.7,126.0,98.0,2021-11-27 21:00:00,48
24.8,11.9,134.0,98.0,2021-11-27 22:00:00,48
25.6,12.1,135.0,98.0,2021-11-27 23:00:00,48
23.4,12.2,152.0,98.0,2021-11-28 00:00:00,48
13.0,10.0,219.0,98.0,2021-11-28 01:00:00,48
4.7,9.0,211.0,99.0,2021-11-28 02:00:00,48
3.2,9.7,73.0,99.0,2021-11-28 03:00:00,48
23.4,10.7,134.0,99.0,2021-11-28 04:00:00,48
7.9,11.1,109.0,99.0,2021-11-28 05:00:00,48
20.2,11.8,145.0,99.0,2021-11-28 06:00:00,48
19.8,11.8,161.0,99.0,2021-11-28 07:00:00,48
15.5,11.6,142.0,99.0,2021-11-28 08:00:00,48
23.4,11.7,172.0,98.0,2021-11-28 09:00:00,48
20.2,11.7,170.0,96.0,2021-11-28 10:00:00,48
20.9,11.7,172.0,96.0,2021-11-28 11:00:00,48
15.1,11.5,146.0,97.0,2021-11-28 12:00:00,48
13.0,11.5,119.0,98.0,2021-11-28 13:00:00,48
10.1,11.3,95.0,98.0,2021-11-28 14:00:00,48
14.0,10.8,101.0,98.0,2021-11-28 15:00:00,48
9.7,10.4,86.0,99.0,2021-11-28 16:00:00,48
13.0,10.5,77.0,99.0,2021-11-28 17:00:00,48
13.0,10.3,81.0,98.0,2021-11-28 18:00:00,48
10.8,10.5,57.0,98.0,2021-11-28 19:00:00,48
7.6,10.5,57.0,97.0,2021-11-28 20:00:00,48
9.7,10.7,76.0,97.0,2021-11-28 21:00:00,48
9.0,10.6,78.0,98.0,2021-11-28 22:00:00,48
10.1,10.1,95.0,98.0,2021-11-28 23:00:00,48
10.4,9.7,91.0,99.0,2021-11-29 00:00:00,48
11.5,10.1,81.0,99.0,2021-11-29 01:00:00,48
10.4,10.1,89.0,99.0,2021-11-29 02:00:00,48
8.6,10.3,67.0,99.0,2021-11-29 03:00:00,48
3.6,10.2,128.0,99.0,2021-11-29 04:00:00,48
1.8,10.4,0.0,99.0,2021-11-29 05:00:00,48
7.6,10.1,96.0,99.0,2021-11-29 06:00:00,48
14.4,10.3,98.0,99.0,2021-11-29 07:00:00,48
12.6,10.8,78.0,99.0,2021-11-29 08:00:00,48
13.7,11.1,105.0,99.0,2021-11-29 09:00:00,48
15.8,11.5,115.0,96.0,2021-11-29 10:00:00,48
14.8,11.9,110.0,95.0,2021-11-29 11:00:00,48
21.2,12.1,149.0,92.0,2021-11-29 12:00:00,48
13.3,12.2,138.0,91.0,2021-11-29 13:00:00,48
17.3,11.6,138.0,91.0,2021-11-29 14:00:00,48
13.7,11.5,80.0,93.0,2021-11-29 15:00:00,48
18.7,11.3,141.0,93.0,2021-11-29 16:00:00,48
14.8,10.8,127.0,94.0,2021-11-29 17:00:00,48
9.0,10.4,103.0,96.0,2021-11-29 18:00:00,48
12.6,10.5,92.0,96.0,2021-11-29 19:00:00,48
8.3,10.4,101.0,97.0,2021-11-29 20:00:00,48
11.9,10.4,86.0,97.0,2021-11-29 21:00:00,48
11.5,10.8,56.0,96.0,2021-11-29 22:00:00,48
11.9,10.3,89.0,97.0,2021-11-29 23:00:00,48
14.0,10.3,105.0,96.0,2021-11-30 00:00:00,48
17.3,10.3,110.0,97.0,2021-11-30 01:00:00,48
10.1,10.3,156.0,90.0,2021-11-30 02:00:00,48
13.3,9.6,92.0,97.0,2021-11-30 03:00:00,48
13.3,9.9,112.0,96.0,2021-11-30 04:00:00,48
14.8,9.8,121.0,95.0,2021-11-30 05:00:00,48
11.9,9.6,74.0,97.0,2021-11-30 06:00:00,48
16.9,9.7,79.0,98.0,2021-11-30 07:00:00,48
14.8,9.7,78.0,98.0,2021-11-30 08:00:00,48
16.6,9.7,73.0,97.0,2021-11-30 09:00:00,48
25.6,9.7,123.0,98.0,2021-11-30 10:00:00,48
25.2,9.7,119.0,96.0,2021-11-30 11:00:00,48
24.8,9.9,123.0,97.0,2021-11-30 12:00:00,48
21.6,10.2,116.0,97.0,2021-11-30 13:00:00,48
26.3,10.5,128.0,95.0,2021-11-30 14:00:00,48
26.6,10.6,135.0,95.0,2021-11-30 15:00:00,48
23.8,10.5,128.0,97.0,2021-11-30 16:00:00,48
31.3,10.5,124.0,98.0,2021-11-30 17:00:00,48
26.3,10.6,128.0,97.0,2021-11-30 18:00:00,48
24.5,11.0,124.0,96.0,2021-11-30 19:00:00,48
23.8,11.1,120.0,94.0,2021-11-30 20:00:00,48
23.0,11.1,128.0,95.0,2021-11-30 21:00:00,48
19.8,11.3,114.0,94.0,2021-11-30 22:00:00,48
21.6,11.7,140.0,92.0,2021-11-30 23:00:00,48
30.2,11.8,143.0,93.0,2021-12-01 00:00:00,48
28.1,11.6,151.0,94.0,2021-12-01 01:00:00,48
19.1,11.6,149.0,93.0,2021-12-01 02:00:00,48
22.3,11.6,135.0,93.0,2021-12-01 03:00:00,48
21.2,11.7,127.0,92.0,2021-12-01 04:00:00,48
19.1,11.7,87.0,92.0,2021-12-01 05:00:00,48
23.0,12.5,140.0,86.0,2021-12-01 06:00:00,48
30.6,11.8,160.0,91.0,2021-12-01 07:00:00,48
29.9,12.3,165.0,88.0,2021-12-01 08:00:00,48
37.8,12.0,166.0,92.0,2021-12-01 09:00:00,48
37.1,11.8,145.0,92.0,2021-12-01 10:00:00,48
31.7,12.0,148.0,92.0,2021-12-01 11:00:00,48
31.3,11.8,150.0,91.0,2021-12-01 12:00:00,48
26.3,12.2,154.0,86.0,2021-12-01 13:00:00,48
25.6,12.0,150.0,88.0,2021-12-01 14:00:00,48
23.4,11.7,158.0,90.0,2021-12-01 15:00:00,48
27.4,11.8,170.0,89.0,2021-12-01 16:00:00,48
19.1,11.0,193.0,91.0,2021-12-01 17:00:00,48
4.3,10.6,53.0,95.0,2021-12-01 18:00:00,48
4.7,10.0,247.0,94.0,2021-12-01 19:00:00,48
6.5,9.7,188.0,97.0,2021-12-01 20:00:00,48
4.7,8.8,164.0,97.0,2021-12-01 21:00:00,48
5.4,9.5,101.0,96.0,2021-12-01 22:00:00,48
6.5,9.9,208.0,72.0,2021-12-01 23:00:00,48
2.9,9.7,326.0,75.0,2021-12-02 00:00:00,48
18.7,8.6,256.0,92.0,2021-12-02 01:00:00,48
31.0,7.7,283.0,89.0,2021-12-02 02:00:00,48
41.8,7.5,284.0,86.0,2021-12-02 03:00:00,48
34.9,7.2,279.0,86.0,2021-12-02 04:00:00,48
34.9,7.0,275.0,86.0,2021-12-02 05:00:00,48
35.6,6.8,274.0,82.0,2021-12-02 06:00:00,48
38.9,6.5,276.0,84.0,2021-12-02 07:00:00,48
41.0,6.7,273.0,80.0,2021-12-02 08:00:00,48
41.8,7.0,273.0,79.0,2021-12-02 09:00:00,48
44.6,7.2,270.0,75.0,2021-12-02 10:00:00,48
41.4,7.4,268.0,70.0,2021-12-02 11:00:00,48
42.8,7.3,268.0,65.0,2021-12-02 12:00:00,48
41.0,7.1,277.0,70.0,2021-12-02 13:00:00,48
39.6,6.5,268.0,73.0,2021-12-02 14:00:00,48
29.2,5.7,285.0,71.0,2021-12-02 15:00:00,48
34.6,5.8,284.0,71.0,2021-12-02 16:00:00,48
33.5,5.7,286.0,69.0,2021-12-02 17:00:00,48
33.5,5.5,295.0,69.0,2021-12-02 18:00:00,48
16.9,3.9,322.0,77.0,2021-12-02 19:00:00,48
13.3,3.4,79.0,81.0,2021-12-02 20:00:00,48
6.5,2.4,117.0,84.0,2021-12-02 21:00:00,48
4.0,0.3,308.0,91.0,2021-12-02 22:00:00,48
4.0,0.6,323.0,93.0,2021-12-02 23:00:00,48
