AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-11.1, None,2022-02-15 08:45:00, None, None,7
-10.9, None,2022-02-15 10:00:00, None, None,7
-9.8, None,2022-02-15 11:15:00, None, None,7
-9.3, None,2022-02-15 12:30:00, None, None,7
-9.0, None,2022-02-15 13:45:00, None, None,7
-8.3, None,2022-02-15 15:00:00, None, None,7
-9.0, None,2022-02-15 16:15:00, None, None,7
-10.1, None,2022-02-15 17:30:00, None, None,7
-10.6, None,2022-02-15 18:45:00, None, None,7
-11.3, None,2022-02-15 20:00:00, None, None,7
-12.4, None,2022-02-15 21:15:00, None, None,7
-11.2, None,2022-02-15 22:30:00, None, None,7
-11.6, None,2022-02-15 23:45:00, None, None,7
None, 0.0,2022-02-16 00:00:00, -13.8, -5.2,7
-12.0, None,2022-02-16 01:15:00, None, None,7
-11.6, None,2022-02-16 02:30:00, None, None,7
-11.9, None,2022-02-16 03:45:00, None, None,7
-11.5, None,2022-02-16 05:00:00, None, None,7
-13.2, None,2022-02-16 06:15:00, None, None,7
-13.3, None,2022-02-16 07:30:00, None, None,7
-13.8, None,2022-02-16 08:45:00, None, None,7
-11.5, None,2022-02-16 10:00:00, None, None,7
-8.8, None,2022-02-16 11:15:00, None, None,7
-7.1, None,2022-02-16 12:30:00, None, None,7
-5.2, None,2022-02-16 13:45:00, None, None,7
-5.5, None,2022-02-16 15:00:00, None, None,7
-5.3, None,2022-02-16 16:15:00, None, None,7
-6.9, None,2022-02-16 17:30:00, None, None,7
-6.7, None,2022-02-16 18:45:00, None, None,7
-7.1, None,2022-02-16 20:00:00, None, None,7
-6.8, None,2022-02-16 21:15:00, None, None,7
-8.1, None,2022-02-16 22:30:00, None, None,7
-8.5, None,2022-02-16 23:45:00, None, None,7
None, 0.2,2022-02-17 00:00:00, -14.7, 3.1,7
-8.3, None,2022-02-17 01:15:00, None, None,7
-7.0, None,2022-02-17 02:30:00, None, None,7
-0.9, None,2022-02-17 03:45:00, None, None,7
-0.1, None,2022-02-17 05:00:00, None, None,7
0.6, None,2022-02-17 06:15:00, None, None,7
-3.4, None,2022-02-17 07:30:00, None, None,7
-2.6, None,2022-02-17 08:45:00, None, None,7
-0.1, None,2022-02-17 10:00:00, None, None,7
2.2, None,2022-02-17 11:15:00, None, None,7
3.1, None,2022-02-17 12:30:00, None, None,7
2.8, None,2022-02-17 13:45:00, None, None,7
1.2, None,2022-02-17 15:00:00, None, None,7
-0.7, None,2022-02-17 16:15:00, None, None,7
-7.9, None,2022-02-17 17:30:00, None, None,7
-9.2, None,2022-02-17 18:45:00, None, None,7
-11.0, None,2022-02-17 20:00:00, None, None,7
-12.5, None,2022-02-17 21:15:00, None, None,7
-13.7, None,2022-02-17 22:30:00, None, None,7
-14.7, None,2022-02-17 23:45:00, None, None,7
None, 1.4,2022-02-18 00:00:00, -16.7, -5.9,7
-15.6, None,2022-02-18 01:15:00, None, None,7
-16.1, None,2022-02-18 02:30:00, None, None,7
-15.9, None,2022-02-18 03:45:00, None, None,7
-16.4, None,2022-02-18 05:00:00, None, None,7
-16.1, None,2022-02-18 06:15:00, None, None,7
-16.7, None,2022-02-18 07:30:00, None, None,7
-16.3, None,2022-02-18 08:45:00, None, None,7
-14.3, None,2022-02-18 10:00:00, None, None,7
-12.6, None,2022-02-18 11:15:00, None, None,7
-10.9, None,2022-02-18 12:30:00, None, None,7
-9.9, None,2022-02-18 13:45:00, None, None,7
-8.7, None,2022-02-18 15:00:00, None, None,7
-8.4, None,2022-02-18 16:15:00, None, None,7
-10.1, None,2022-02-18 17:30:00, None, None,7
-11.0, None,2022-02-18 18:45:00, None, None,7
-10.9, None,2022-02-18 20:00:00, None, None,7
-9.3, None,2022-02-18 21:15:00, None, None,7
-5.9, None,2022-02-18 22:30:00, None, None,7
-6.9, None,2022-02-18 23:45:00, None, None,7
