AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
12.0, None,2022-02-17 11:45:00, None, None,7
13.6, None,2022-02-17 12:15:00, None, None,7
12.6, None,2022-02-17 12:30:00, None, None,7
13.1, None,2022-02-17 12:45:00, None, None,7
13.1, None,2022-02-17 13:15:00, None, None,7
13.4, None,2022-02-17 13:30:00, None, None,7
13.0, None,2022-02-17 13:45:00, None, None,7
12.3, None,2022-02-17 14:15:00, None, None,7
11.8, None,2022-02-17 14:30:00, None, None,7
11.8, None,2022-02-17 14:45:00, None, None,7
11.6, None,2022-02-17 15:15:00, None, None,7
11.6, None,2022-02-17 15:30:00, None, None,7
11.5, None,2022-02-17 15:45:00, None, None,7
11.1, None,2022-02-17 16:15:00, None, None,7
10.9, None,2022-02-17 16:30:00, None, None,7
10.6, None,2022-02-17 16:45:00, None, None,7
9.5, None,2022-02-17 17:15:00, None, None,7
9.0, None,2022-02-17 17:30:00, None, None,7
7.2, None,2022-02-17 17:45:00, None, None,7
4.9, None,2022-02-17 18:15:00, None, None,7
4.0, None,2022-02-17 18:30:00, None, None,7
3.2, None,2022-02-17 18:45:00, None, None,7
1.5, None,2022-02-17 19:15:00, None, None,7
-2.5, None,2022-02-17 19:30:00, None, None,7
-2.5, None,2022-02-17 19:45:00, None, None,7
-3.2, None,2022-02-17 20:15:00, None, None,7
-3.3, None,2022-02-17 20:30:00, None, None,7
-3.7, None,2022-02-17 20:45:00, None, None,7
-4.7, None,2022-02-17 21:15:00, None, None,7
-5.1, None,2022-02-17 21:30:00, None, None,7
-5.8, None,2022-02-17 21:45:00, None, None,7
-6.5, None,2022-02-17 22:15:00, None, None,7
-6.8, None,2022-02-17 22:30:00, None, None,7
-6.8, None,2022-02-17 22:45:00, None, None,7
-7.3, None,2022-02-17 23:15:00, None, None,7
-7.9, None,2022-02-17 23:30:00, None, None,7
-8.6, None,2022-02-17 23:45:00, None, None,7
None, None,2022-02-18 00:00:00, -13.6, 11.5,7
-10.0, None,2022-02-18 00:15:00, None, None,7
-10.3, None,2022-02-18 00:30:00, None, None,7
-10.5, None,2022-02-18 00:45:00, None, None,7
-11.7, None,2022-02-18 01:15:00, None, None,7
-12.0, None,2022-02-18 01:30:00, None, None,7
-12.3, None,2022-02-18 01:45:00, None, None,7
-12.6, None,2022-02-18 02:15:00, None, None,7
-12.8, None,2022-02-18 02:30:00, None, None,7
-13.0, None,2022-02-18 02:45:00, None, None,7
-13.3, None,2022-02-18 03:15:00, None, None,7
-13.2, None,2022-02-18 03:30:00, None, None,7
-13.2, None,2022-02-18 03:45:00, None, None,7
-13.1, None,2022-02-18 04:15:00, None, None,7
-12.9, None,2022-02-18 04:30:00, None, None,7
-13.1, None,2022-02-18 04:45:00, None, None,7
-13.2, None,2022-02-18 05:15:00, None, None,7
-13.3, None,2022-02-18 05:30:00, None, None,7
-13.5, None,2022-02-18 05:45:00, None, None,7
-13.6, None,2022-02-18 06:15:00, None, None,7
-13.3, None,2022-02-18 06:30:00, None, None,7
-13.4, None,2022-02-18 06:45:00, None, None,7
-13.5, None,2022-02-18 07:15:00, None, None,7
-13.4, None,2022-02-18 07:30:00, None, None,7
-13.2, None,2022-02-18 07:45:00, None, None,7
-13.0, None,2022-02-18 08:15:00, None, None,7
-12.9, None,2022-02-18 08:30:00, None, None,7
-12.8, None,2022-02-18 08:45:00, None, None,7
-11.6, None,2022-02-18 09:15:00, None, None,7
-12.2, None,2022-02-18 09:30:00, None, None,7
-12.3, None,2022-02-18 09:45:00, None, None,7
-11.7, None,2022-02-18 10:15:00, None, None,7
-11.1, None,2022-02-18 10:30:00, None, None,7
-10.5, None,2022-02-18 10:45:00, None, None,7
-10.9, None,2022-02-18 11:15:00, None, None,7
-10.8, None,2022-02-18 11:30:00, None, None,7
-10.6, None,2022-02-18 11:45:00, None, None,7
-9.9, None,2022-02-18 12:15:00, None, None,7
-10.0, None,2022-02-18 12:30:00, None, None,7
-9.4, None,2022-02-18 12:45:00, None, None,7
-8.7, None,2022-02-18 13:15:00, None, None,7
-8.6, None,2022-02-18 13:30:00, None, None,7
-8.2, None,2022-02-18 13:45:00, None, None,7
-7.4, None,2022-02-18 14:15:00, None, None,7
-6.1, None,2022-02-18 14:30:00, None, None,7
-6.7, None,2022-02-18 14:45:00, None, None,7
-6.4, None,2022-02-18 15:15:00, None, None,7
-5.7, None,2022-02-18 15:30:00, None, None,7
-4.8, None,2022-02-18 15:45:00, None, None,7
-4.7, None,2022-02-18 16:15:00, None, None,7
-4.7, None,2022-02-18 16:30:00, None, None,7
-3.3, None,2022-02-18 16:45:00, None, None,7
2.8, None,2022-02-18 17:15:00, None, None,7
0.2, None,2022-02-18 17:30:00, None, None,7
10.9, None,2022-02-18 17:45:00, None, None,7
10.8, None,2022-02-18 18:15:00, None, None,7
10.9, None,2022-02-18 18:30:00, None, None,7
10.8, None,2022-02-18 18:45:00, None, None,7
10.9, None,2022-02-18 19:15:00, None, None,7
11.0, None,2022-02-18 19:30:00, None, None,7
11.1, None,2022-02-18 19:45:00, None, None,7
11.2, None,2022-02-18 20:15:00, None, None,7
11.5, None,2022-02-18 20:30:00, None, None,7
10.8, None,2022-02-18 20:45:00, None, None,7
10.6, None,2022-02-18 21:15:00, None, None,7
10.6, None,2022-02-18 21:30:00, None, None,7
10.4, None,2022-02-18 21:45:00, None, None,7
10.1, None,2022-02-18 22:15:00, None, None,7
9.9, None,2022-02-18 22:30:00, None, None,7
9.5, None,2022-02-18 22:45:00, None, None,7
8.7, None,2022-02-18 23:15:00, None, None,7
8.2, None,2022-02-18 23:30:00, None, None,7
8.4, None,2022-02-18 23:45:00, None, None,7
