time,TEMP_MEAN,HUMIDITY,week_of_year
2020-02-07 01:00:00, -5.4, 82.4,6
2020-02-07 02:00:00, -5.6, 82.6,6
2020-02-07 03:00:00, -6.0, 84.7,6
2020-02-07 04:00:00, -6.5, 86.3,6
2020-02-07 05:00:00, -6.9, 88.2,6
2020-02-07 06:00:00, -7.0, 89.0,6
2020-02-07 07:00:00, -6.9, 89.2,6
2020-02-07 08:00:00, -8.1, 93.8,6
2020-02-07 09:00:00, -7.8, 96.4,6
2020-02-07 10:00:00, -4.6, 81.2,6
2020-02-07 11:00:00, -2.8, 73.9,6
2020-02-07 12:00:00, -0.8, 66.0,6
2020-02-07 13:00:00, 0.6, 60.0,6
2020-02-07 14:00:00, 1.5, 56.2,6
2020-02-07 15:00:00, 1.6, 57.3,6
2020-02-07 16:00:00, 1.5, 58.4,6
2020-02-07 17:00:00, 1.0, 62.5,6
2020-02-07 18:00:00, -0.2, 69.2,6
2020-02-07 19:00:00, -1.5, 77.7,6
2020-02-07 20:00:00, -1.0, 76.7,6
2020-02-07 21:00:00, -0.6, 75.4,6
2020-02-07 22:00:00, -0.6, 77.4,6
2020-02-07 23:00:00, -0.9, 88.0,6
2020-02-08 00:00:00, -1.3, 98.4,6
2020-02-08 01:00:00, -1.5, 100.0,6
2020-02-08 02:00:00, -1.5, 100.0,6
2020-02-08 03:00:00, -1.4, 100.0,6
2020-02-08 04:00:00, -1.3, None,6
2020-02-08 05:00:00, -1.8, 100.0,6
2020-02-08 06:00:00, -1.9, 100.0,6
2020-02-08 07:00:00, -1.9, 100.0,6
2020-02-08 08:00:00, -2.0, 100.0,6
2020-02-08 09:00:00, -1.8, 100.0,6
2020-02-08 10:00:00, -1.6, 100.0,6
2020-02-08 11:00:00, -0.5, 87.3,6
2020-02-08 12:00:00, -0.2, 80.7,6
2020-02-08 13:00:00, 0.6, 76.4,6
2020-02-08 14:00:00, 0.5, 77.5,6
2020-02-08 15:00:00, 0.8, 76.3,6
2020-02-08 16:00:00, 1.0, 75.2,6
2020-02-08 17:00:00, 0.5, 79.6,6
2020-02-08 18:00:00, 0.1, 80.6,6
2020-02-08 19:00:00, -1.3, 85.5,6
2020-02-08 20:00:00, -2.8, 94.3,6
2020-02-08 21:00:00, -4.5, 100.0,6
2020-02-08 22:00:00, -5.6, 100.0,6
2020-02-08 23:00:00, -4.8, 100.0,6
2020-02-09 00:00:00, -4.6, 100.0,6
2020-02-09 01:00:00, -4.8, 100.0,6
2020-02-09 02:00:00, -4.4, 100.0,6
2020-02-09 03:00:00, -4.2, 99.9,6
2020-02-09 04:00:00, -4.3, 100.0,6
2020-02-09 05:00:00, -4.3, 95.2,6
2020-02-09 06:00:00, -4.6, 88.4,6
2020-02-09 07:00:00, -4.8, 95.4,6
2020-02-09 08:00:00, -5.3, 91.7,6
2020-02-09 09:00:00, -5.5, 89.8,6
2020-02-09 10:00:00, -5.0, 86.9,6
2020-02-09 11:00:00, -4.4, 83.2,6
2020-02-09 12:00:00, -3.5, 79.6,6
2020-02-09 13:00:00, -2.5, 74.9,6
2020-02-09 14:00:00, -1.3, 69.9,6
2020-02-09 15:00:00, -0.8, 65.8,6
2020-02-09 16:00:00, -1.5, 67.1,6
2020-02-09 17:00:00, -3.3, 76.5,6
2020-02-09 18:00:00, -5.7, 87.3,6
2020-02-09 19:00:00, -7.0, 96.2,6
2020-02-09 20:00:00, -6.3, 97.3,6
2020-02-09 21:00:00, -6.1, 98.9,6
2020-02-09 22:00:00, -6.7, 100.0,6
2020-02-09 23:00:00, -7.9, 100.0,6
2020-02-10 00:00:00, -9.0, 100.0,6
2020-02-10 01:00:00, -9.3, 100.0,6
2020-02-10 02:00:00, -9.1, 100.0,6
2020-02-10 03:00:00, -9.3, 100.0,6
2020-02-10 04:00:00, -9.4, 100.0,6
2020-02-10 05:00:00, -10.6, 100.0,6
2020-02-10 06:00:00, -11.9, 100.0,6
2020-02-10 07:00:00, -12.6, 99.8,6
2020-02-10 08:00:00, -13.0, 99.8,6
2020-02-10 09:00:00, -11.5, 100.0,6
2020-02-10 10:00:00, -9.1, 100.0,6
2020-02-10 11:00:00, -6.1, 94.6,6
2020-02-10 12:00:00, -3.5, 74.6,6
2020-02-10 13:00:00, -1.9, 70.3,6
2020-02-10 14:00:00, -0.9, 67.1,6
2020-02-10 15:00:00, -0.6, 66.0,6
2020-02-10 16:00:00, 0.4, 61.1,6
2020-02-10 17:00:00, -0.7, 65.9,6
2020-02-10 18:00:00, -4.5, 83.4,6
2020-02-10 19:00:00, -4.7, 88.5,6
2020-02-10 20:00:00, -5.9, 89.2,6
2020-02-10 21:00:00, -7.6, 100.0,6
2020-02-10 22:00:00, -9.3, 100.0,6
2020-02-10 23:00:00, -10.6, 100.0,6
2020-02-11 00:00:00, -10.1, 100.0,6
2020-02-11 01:00:00, -10.3, 100.0,6
2020-02-11 02:00:00, -10.6, 100.0,6
2020-02-11 03:00:00, -9.9, 100.0,6
2020-02-11 04:00:00, -9.7, 100.0,6
2020-02-11 05:00:00, -9.9, 100.0,6
2020-02-11 06:00:00, -9.2, 100.0,6
2020-02-11 07:00:00, -8.0, 100.0,6
2020-02-11 08:00:00, -6.0, 100.0,6
2020-02-11 09:00:00, -4.4, 100.0,6
2020-02-11 10:00:00, -2.6, 99.9,6
2020-02-11 11:00:00, 0.9, 75.5,6
2020-02-11 12:00:00, 3.2, 61.3,6
2020-02-11 13:00:00, 4.2, 57.4,6
2020-02-11 14:00:00, 4.9, 54.9,6
2020-02-11 15:00:00, 5.2, 53.5,6
2020-02-11 16:00:00, 5.2, 53.6,6
2020-02-11 17:00:00, 3.7, 59.7,6
2020-02-11 18:00:00, 0.6, 74.3,6
2020-02-11 19:00:00, 0.0, 77.1,6
2020-02-11 20:00:00, -0.6, 79.9,6
2020-02-11 21:00:00, -0.7, 80.2,6
2020-02-11 22:00:00, -0.5, 79.5,6
2020-02-11 23:00:00, -0.5, 79.3,6
