BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1009.0, -12.4, None,93.0, None,2020-02-07 10:00:00, None,6
1009.0, -11.1, None,93.0, None,2020-02-07 11:00:00, None,6
1009.0, -10.0, None,93.0, None,2020-02-07 12:00:00, None,6
1009.0, -9.1, None,91.9, None,2020-02-07 13:00:00, None,6
1008.0, -8.0, None,87.2, None,2020-02-07 14:00:00, None,6
1008.0, -7.1, None,82.9, None,2020-02-07 15:00:00, None,6
1007.0, -5.9, None,84.2, None,2020-02-07 16:00:00, None,6
1007.0, -7.7, None,89.0, None,2020-02-07 17:00:00, None,6
1006.0, -8.7, None,79.3, None,2020-02-07 18:00:00, None,6
1006.0, -8.9, None,80.1, None,2020-02-07 19:00:00, None,6
1007.0, -7.9, None,79.9, None,2020-02-07 20:00:00, None,6
1007.0, -7.7, None,80.2, None,2020-02-07 21:00:00, None,6
1007.0, -6.9, None,78.4, None,2020-02-07 22:00:00, None,6
1007.0, -8.2, None,79.0, None,2020-02-07 23:00:00, None,6
1008.0, -8.1, None,77.0, None,2020-02-08 00:00:00, None,6
1009.0, -7.3, None,79.2, None,2020-02-08 01:00:00, None,6
1009.0, -7.3, None,80.1, None,2020-02-08 02:00:00, None,6
1010.0, -8.3, None,79.6, None,2020-02-08 03:00:00, None,6
1011.0, -9.2, None,81.3, None,2020-02-08 04:00:00, None,6
1012.0, -10.0, None,84.2, None,2020-02-08 05:00:00, None,6
1013.0, -11.5, None,89.7, None,2020-02-08 06:00:00, None,6
1014.0, -12.6, None,94.7, None,2020-02-08 07:00:00, None,6
1015.0, -12.6, None,95.0, None,2020-02-08 08:00:00, None,6
1016.0, -13.0, None,93.3, None,2020-02-08 09:00:00, None,6
1016.0, -11.9, None,93.3, None,2020-02-08 10:00:00, None,6
1016.0, -10.2, None,94.0, None,2020-02-08 11:00:00, None,6
1016.0, -9.4, None,93.5, None,2020-02-08 12:00:00, None,6
1016.0, -8.4, None,93.3, None,2020-02-08 13:00:00, None,6
1016.0, -7.2, None,94.4, None,2020-02-08 14:00:00, None,6
1015.0, -6.1, None,85.0, None,2020-02-08 15:00:00, None,6
1015.0, -5.0, None,68.1, None,2020-02-08 16:00:00, None,6
1014.0, -4.4, None,64.6, None,2020-02-08 17:00:00, None,6
1014.0, -3.1, None,52.3, None,2020-02-08 18:00:00, None,6
1014.0, -3.6, None,51.8, None,2020-02-08 19:00:00, None,6
1014.0, -2.7, None,51.5, None,2020-02-08 20:00:00, None,6
1013.0, -2.7, None,52.9, None,2020-02-08 21:00:00, None,6
1013.0, -2.1, None,48.8, None,2020-02-08 22:00:00, None,6
1013.0, -2.4, None,54.4, None,2020-02-08 23:00:00, None,6
1012.0, -1.0, None,50.2, None,2020-02-09 00:00:00, None,6
1012.0, -0.2, None,51.8, None,2020-02-09 01:00:00, None,6
1011.0, 0.2, None,52.0, None,2020-02-09 02:00:00, None,6
1010.0, -0.4, None,55.9, None,2020-02-09 03:00:00, None,6
1011.0, -1.8, None,57.7, None,2020-02-09 04:00:00, None,6
1011.0, -2.9, None,59.3, None,2020-02-09 05:00:00, None,6
1011.0, -0.7, None,54.5, None,2020-02-09 06:00:00, None,6
1011.0, -0.9, None,58.4, None,2020-02-09 07:00:00, None,6
1011.0, -2.0, None,63.7, None,2020-02-09 08:00:00, None,6
1011.0, -2.2, None,60.0, None,2020-02-09 09:00:00, None,6
1012.0, 0.8, None,50.4, None,2020-02-09 10:00:00, None,6
1013.0, 4.8, None,34.3, None,2020-02-09 11:00:00, None,6
1013.0, 5.5, None,33.5, None,2020-02-09 12:00:00, None,6
1014.0, 5.8, None,30.9, None,2020-02-09 13:00:00, None,6
1014.0, 6.0, None,27.9, None,2020-02-09 14:00:00, None,6
1014.0, 5.7, None,27.8, None,2020-02-09 15:00:00, None,6
1015.0, 4.8, None,30.9, None,2020-02-09 16:00:00, None,6
1016.0, 3.0, None,35.0, None,2020-02-09 17:00:00, None,6
1017.0, 1.8, None,36.2, None,2020-02-09 18:00:00, None,6
1017.0, -0.1, None,40.5, None,2020-02-09 19:00:00, None,6
1018.0, -1.8, None,43.3, None,2020-02-09 20:00:00, None,6
1018.0, -3.5, None,48.5, None,2020-02-09 21:00:00, None,6
1019.0, -5.2, None,53.5, None,2020-02-09 22:00:00, None,6
1019.0, -6.6, None,59.1, None,2020-02-09 23:00:00, None,6
1019.0, -7.2, None,65.0, None,2020-02-10 00:00:00, None,6
1020.0, -7.4, None,72.0, None,2020-02-10 01:00:00, None,6
1020.0, -7.8, None,77.1, None,2020-02-10 02:00:00, None,6
1020.0, -8.9, None,87.1, None,2020-02-10 03:00:00, None,6
1020.0, -9.5, None,95.4, None,2020-02-10 04:00:00, None,6
1020.0, -9.6, None,94.6, None,2020-02-10 05:00:00, None,6
1020.0, -10.9, None,95.6, None,2020-02-10 06:00:00, None,6
1020.0, -11.5, None,95.2, None,2020-02-10 07:00:00, None,6
1020.0, -12.0, None,94.0, None,2020-02-10 08:00:00, None,6
1019.0, -11.9, None,93.8, None,2020-02-10 09:00:00, None,6
1019.0, -10.8, None,94.7, None,2020-02-10 10:00:00, None,6
1018.0, -9.6, None,94.5, None,2020-02-10 11:00:00, None,6
1017.0, -8.0, None,94.9, None,2020-02-10 12:00:00, None,6
1016.0, -6.5, None,90.5, None,2020-02-10 13:00:00, None,6
1015.0, -5.1, None,81.0, None,2020-02-10 14:00:00, None,6
1013.0, -2.4, None,74.3, None,2020-02-10 15:00:00, None,6
1012.0, -1.0, None,72.4, None,2020-02-10 16:00:00, None,6
1011.0, 1.5, None,62.2, None,2020-02-10 17:00:00, None,6
1010.0, 2.3, None,64.3, None,2020-02-10 18:00:00, None,6
1009.0, 2.8, None,64.3, None,2020-02-10 19:00:00, None,6
1009.0, 2.7, None,64.0, None,2020-02-10 20:00:00, None,6
1008.0, 3.2, None,62.0, None,2020-02-10 21:00:00, None,6
1007.0, 1.5, None,85.5, None,2020-02-10 22:00:00, None,6
1006.0, 1.6, None,81.6, None,2020-02-10 23:00:00, None,6
1004.0, 2.2, None,73.5, None,2020-02-11 00:00:00, None,6
1003.0, 2.4, None,70.5, None,2020-02-11 01:00:00, None,6
1003.0, 1.5, None,84.9, None,2020-02-11 02:00:00, None,6
1002.0, 0.7, None,94.0, None,2020-02-11 03:00:00, None,6
1001.0, 0.8, None,89.6, None,2020-02-11 04:00:00, None,6
1000.0, 0.5, None,88.1, None,2020-02-11 05:00:00, None,6
1000.0, 0.7, None,81.8, None,2020-02-11 06:00:00, None,6
1001.0, 1.0, None,78.9, None,2020-02-11 07:00:00, None,6
1002.0, 1.8, None,72.7, None,2020-02-11 08:00:00, None,6
1004.0, 1.7, None,76.4, None,2020-02-11 09:00:00, None,6
1007.0, 0.0, None,72.8, None,2020-02-11 10:00:00, None,6
1010.0, -1.0, None,68.7, None,2020-02-11 11:00:00, None,6
1013.0, -2.4, None,66.4, None,2020-02-11 12:00:00, None,6
1015.0, -3.4, None,65.3, None,2020-02-11 13:00:00, None,6
1017.0, -4.7, None,66.0, None,2020-02-11 14:00:00, None,6
1019.0, -5.8, None,68.2, None,2020-02-11 15:00:00, None,6
1021.0, -6.6, None,68.2, None,2020-02-11 16:00:00, None,6
1022.0, -7.3, None,71.8, None,2020-02-11 17:00:00, None,6
1023.0, -9.1, None,80.1, None,2020-02-11 18:00:00, None,6
1025.0, -10.2, None,86.0, None,2020-02-11 19:00:00, None,6
1026.0, -10.8, None,84.7, None,2020-02-11 20:00:00, None,6
1026.0, -11.3, None,80.5, None,2020-02-11 21:00:00, None,6
1026.0, -11.6, None,76.3, None,2020-02-11 22:00:00, None,6
1026.0, -11.8, None,74.6, None,2020-02-11 23:00:00, None,6
