CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-5.875,51.59, None,2017-12-25 21:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,52
None,-6.369,51.76, None,2017-12-25 22:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,52
None,-6.478,55.65, None,2017-12-25 23:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,52
None,-6.171,51.88, None,2017-12-26 00:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,52
None,-6.359,51.72, None,2017-12-26 01:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,52
None,-6.29,53.54, None,2017-12-26 02:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,52
None,-6.3,53.09, None,2017-12-26 03:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,52
None,-6.429,53.57, None,2017-12-26 04:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,52
None,-6.261,51.66, None,2017-12-26 05:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,52
None,-6.697,51.92, None,2017-12-26 06:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,52
None,-6.727,51.7, None,2017-12-26 07:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,52
None,-6.727,52.29, None,2017-12-26 08:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,52
None,-6.796,51.74, None,2017-12-26 09:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,52
None,-6.607,51.79, None,2017-12-26 10:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,52
None,-5.679,51.77, None,2017-12-26 11:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,52
None,-5.679,47.33, None,2017-12-26 12:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,52
None,-6.112,51.85, None,2017-12-26 13:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,52
None,-5.325,43.2, None,2017-12-26 14:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,52
None,-6.339,43.99, None,2017-12-26 15:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,52
None,-6.915,45.38, None,2017-12-26 16:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,52
None,-7.16,44.24, None,2017-12-26 17:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,52
None,-7.16,43.13, None,2017-12-26 18:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,52
None,-7.11,46.89, None,2017-12-26 19:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,52
None,-7.07,47.18, None,2017-12-26 20:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,52
None,-7.16,45.77, None,2017-12-26 21:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,52
None,-6.976,40.24, None,2017-12-26 22:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,52
None,-7.17,43.83, None,2017-12-26 23:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,52
None,-7.33,44.34, None,2017-12-27 00:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,52
None,-7.23,44.87, None,2017-12-27 01:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,52
None,-6.936,52.36, None,2017-12-27 02:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,52
None,-6.38,52.19, None,2017-12-27 03:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,52
None,-6.43,52.18, None,2017-12-27 04:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,52
None,-6.261,52.06, None,2017-12-27 05:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,52
None,-6.054,51.9, None,2017-12-27 06:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,52
None,-6.449,51.8, None,2017-12-27 07:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,52
None,-6.35,52.16, None,2017-12-27 08:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,52
None,-5.473,51.95, None,2017-12-27 09:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,52
None,-5.463,51.33, None,2017-12-27 10:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,52
None,-5.296,51.33, None,2017-12-27 11:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,52
None,-4.543,51.64, None,2017-12-27 12:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,52
None,-4.076,51.36, None,2017-12-27 13:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,52
None,-3.649,48.08, None,2017-12-27 14:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,52
None,-3.891,47.75, None,2017-12-27 15:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,52
None,-4.066,51.47, None,2017-12-27 16:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,52
None,-3.978,52.06, None,2017-12-27 17:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,52
None,-3.745,50.87, None,2017-12-27 18:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,52
None,-3.464,50.73, None,2017-12-27 19:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,52
None,-3.28,50.75, None,2017-12-27 20:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,52
None,-3.3,50.75, None,2017-12-27 21:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,52
None,-3.58,57.98, None,2017-12-27 22:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,52
None,-3.92,57.56, None,2017-12-27 23:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,52
None,-3.058,70.5, None,2017-12-28 00:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,52
None,-3.59,62.85, None,2017-12-28 01:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,52
None,-3.338,69.79, None,2017-12-28 02:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,52
None,-3.416,67.48, None,2017-12-28 03:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,52
None,-3.222,70.8, None,2017-12-28 04:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,52
None,-2.286,73.7, None,2017-12-28 05:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,52
None,-1.814,73.5, None,2017-12-28 06:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,52
None,-1.948,72.8, None,2017-12-28 07:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,52
None,-1.592,73.1, None,2017-12-28 08:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,52
None,-1.178,73.5, None,2017-12-28 09:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,52
None,-1.284,72.3, None,2017-12-28 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,52
None,-0.669,72.5, None,2017-12-28 11:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,52
None,-0.092,67.67, None,2017-12-28 12:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,52
None,-0.13,71.4, None,2017-12-28 13:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,52
None,0.139,72.5, None,2017-12-28 14:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,52
None,0.235,72.1, None,2017-12-28 15:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,52
None,0.158,72.9, None,2017-12-28 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,52
None,0.015,73.8, None,2017-12-28 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,52
None,0.235,74.9, None,2017-12-28 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,52
None,0.091,75.6, None,2017-12-28 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,52
None,-0.11,76.1, None,2017-12-28 20:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,52
None,-1.081,75.5, None,2017-12-28 21:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,52
None,-1.668,62.24, None,2017-12-28 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,52
None,-1.668,66.96, None,2017-12-28 23:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,52
None,-1.101,73.2, None,2017-12-29 00:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,52
None,-0.755,74.6, None,2017-12-29 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,52
None,-0.591,74.9, None,2017-12-29 02:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,52
None,-0.534,75.6, None,2017-12-29 03:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,52
None,-0.524,76.0, None,2017-12-29 04:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,52
None,-0.38,76.5, None,2017-12-29 05:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,52
None,-0.409,77.1, None,2017-12-29 06:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,52
None,-0.293,77.2, None,2017-12-29 07:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,52
None,-0.236,77.3, None,2017-12-29 08:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,52
None,-0.159,77.8, None,2017-12-29 09:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,52
None,-0.188,77.9, None,2017-12-29 10:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,52
None,-0.236,77.1, None,2017-12-29 11:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,52
None,-0.226,66.92, None,2017-12-29 12:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,52
None,-0.235,65.84, None,2017-12-29 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,52
None,-0.495,69.61, None,2017-12-29 14:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,52
None,0.024,60.48, None,2017-12-29 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,52
None,0.043,52.25, None,2017-12-29 16:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,52
None,0.255,67.01, None,2017-12-29 17:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,52
None,0.668,71.9, None,2017-12-29 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,52
None,0.465,73.2, None,2017-12-29 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,52
None,-0.456,72.2, None,2017-12-29 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,52
None,-2.284,66.46, None,2017-12-29 21:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,52
None,-2.921,69.79, None,2017-12-29 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,52
None,-3.076,71.5, None,2017-12-29 23:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,52
None,-3.047,72.0, None,2017-12-30 00:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,52
None,-3.047,71.8, None,2017-12-30 01:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,52
None,-3.183,70.9, None,2017-12-30 02:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,52
None,-3.241,70.8, None,2017-12-30 03:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,52
None,-3.289,70.7, None,2017-12-30 04:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,52
None,-3.59,68.76, None,2017-12-30 05:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,52
None,-3.891,66.7, None,2017-12-30 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,52
None,-4.027,65.23, None,2017-12-30 07:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,52
