pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -7.878, 54.66, None, None, None, None, 7.361, None, 21.1, 84.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 15:00:00, None, None, 80.3,52
None, None, -8.13, 60.31, None, None, None, None, 6.004, None, 18.72, 80.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 16:00:00, None, None, 80.2,52
None, None, -8.49, 63.41, None, None, None, None, 7.329, None, 17.35, 84.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 17:00:00, None, None, 80.2,52
None, None, -8.03, 54.67, None, None, None, None, 6.081, None, 15.26, 77.13, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 18:00:00, None, None, 79.54,52
None, None, -7.932, 59.4, None, None, None, None, 10.16, None, 9.87, 79.36, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 19:00:00, None, None, 79.76,52
None, None, -9.09, 80.9, None, None, None, None, 13.54, None, 10.25, 97.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 20:00:00, None, None, 80.0,52
None, None, -8.72, 88.8, None, None, None, None, 15.9, None, 9.24, 91.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 21:00:00, None, None, 79.94,52
None, None, -8.22, 91.4, None, None, None, None, 8.21, None, 4.595, 73.93, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 22:00:00, None, None, 80.3,52
None, None, -7.939, 91.8, None, None, None, None, 4.738, None, 6.235, 67.49, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 23:00:00, None, None, 79.1,52
None, None, -7.999, 91.2, None, None, None, None, 7.428, None, 5.813, 68.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 00:00:00, None, None, 82.5,52
None, None, -7.939, 92.1, None, None, None, None, 12.29, None, 5.477, 68.14, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 01:00:00, None, None, 82.8,52
None, None, -8.06, 90.9, None, None, None, None, 11.63, None, 5.872, 73.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 02:00:00, None, None, 82.9,52
None, None, -8.69, 90.7, None, None, None, None, 14.1, None, 7.558, 65.09, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 03:00:00, None, None, 82.7,52
None, None, -9.15, 91.2, None, None, None, None, 10.49, None, 10.39, 71.78, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 04:00:00, None, None, 83.6,52
None, None, -8.77, 90.2, None, None, None, None, 10.78, None, 10.11, 68.91, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 05:00:00, None, None, 82.1,52
None, None, -8.8, 90.3, None, None, None, None, 60.04, None, 2.628, 65.71, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 06:00:00, None, None, 83.3,52
None, None, -9.67, 84.6, None, None, None, None, 21.13, None, 6.437, 61.12, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 07:00:00, None, None, 83.5,52
None, None, -9.83, 85.6, None, None, None, None, 13.55, None, 13.3, 60.06, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 08:00:00, None, None, 84.2,52
None, None, -9.87, 81.0, None, None, None, None, 12.77, None, 12.24, 60.71, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 09:00:00, None, None, 84.5,52
None, None, -9.82, 77.81, None, None, None, None, 12.9, None, 11.94, 64.02, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 10:00:00, None, None, 84.1,52
None, None, -9.7, 76.4, None, None, None, None, 10.61, None, 13.04, 67.14, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 11:00:00, None, None, 83.8,52
None, None, -9.81, 70.37, None, None, None, None, 27.22, None, 8.04, 56.34, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 12:00:00, None, None, 83.8,52
None, None, -9.04, 62.69, None, None, None, None, 8.45, None, 10.9, 75.16, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 13:00:00, None, None, 83.6,52
None, None, -9.11, 61.82, None, None, None, None, 10.29, None, 7.507, 76.87, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 14:00:00, None, None, 83.3,52
None, None, -9.24, 54.42, None, None, None, None, 13.63, None, 4.995, 73.06, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 15:00:00, None, None, 82.9,52
None, None, -9.35, 38.85, None, None, None, None, 6.281, None, 0.018, 63.58, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 16:00:00, None, None, 82.9,52
None, None, -9.81, 41.19, None, None, None, None, 3.876, None, 0.0, 62.49, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 17:00:00, None, None, 82.6,52
None, None, -9.83, 34.97, None, None, None, None, 5.996, None, 0.0, 68.78, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 18:00:00, None, None, 82.2,52
None, None, -10.2, 35.63, None, None, None, None, 9.41, None, 0.0, 57.09, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 19:00:00, None, None, 82.4,52
None, None, -10.33, 41.23, None, None, None, None, 5.357, None, 0.0, 71.73, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 20:00:00, None, None, 81.8,52
None, None, -10.4, 38.01, None, None, None, None, 6.697, None, 0.0, 71.73, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 21:00:00, None, None, 81.1,52
None, None, -10.58, 58.99, None, None, None, None, 6.095, None, 0.0, 77.09, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 22:00:00, None, None, 81.7,52
None, None, -10.26, 51.66, None, None, None, None, 6.037, None, 0.0, 77.35, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 23:00:00, None, None, 81.6,52
None, None, -10.93, 52.89, None, None, None, None, 14.7, None, 0.0, 84.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 00:00:00, None, None, 81.5,52
None, None, -9.69, 61.8, None, None, None, None, 23.47, None, 0.0, 114.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 01:00:00, None, None, 81.1,52
None, None, -10.07, 63.16, None, None, None, None, 19.76, None, 0.0, 103.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 02:00:00, None, None, 81.7,52
None, None, -9.18, 60.82, None, None, None, None, 45.48, None, 0.0, 147.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 03:00:00, None, None, 81.0,52
None, None, -8.98, 73.43, None, None, None, None, 30.51, None, 0.0, 171.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 04:00:00, None, None, 81.5,52
None, None, -9.02, 79.57, None, None, None, None, 41.7, None, 0.0, 119.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 05:00:00, None, None, 81.2,52
None, None, -8.95, 83.4, None, None, None, None, 16.45, None, 0.0, 181.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 06:00:00, None, None, 81.3,52
None, None, -8.47, 83.1, None, None, None, None, 35.22, None, 0.0, 217.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 07:00:00, None, None, 80.9,52
None, None, -8.73, 85.6, None, None, None, None, 21.77, None, 0.0, 201.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 08:00:00, None, None, 81.1,52
None, None, -8.96, 86.2, None, None, None, None, 18.29, None, 0.0, 191.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 09:00:00, None, None, 81.0,52
None, None, -8.58, 86.4, None, None, None, None, 16.19, None, 0.0, 181.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 10:00:00, None, None, 81.0,52
None, None, -7.863, 84.3, None, None, None, None, 28.11, None, 0.0, 245.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 11:00:00, None, None, 80.9,52
None, None, -6.49, 82.0, None, None, None, None, 26.94, None, 0.228, 237.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 12:00:00, None, None, 81.1,52
None, None, -7.664, 86.7, None, None, None, None, 33.89, None, 0.0, 225.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 13:00:00, None, None, 81.1,52
None, None, -7.882, 86.1, None, None, None, None, 17.29, None, 0.0, 262.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 14:00:00, None, None, 80.9,52
None, None, -8.23, 89.5, None, None, None, None, 52.63, None, 0.0, 199.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 15:00:00, None, None, 80.6,52
None, None, -8.15, 89.5, None, None, None, None, 36.05, None, 0.0, 192.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 16:00:00, None, None, 80.5,52
None, None, -8.21, 91.4, None, None, None, None, 32.26, None, 0.0, 230.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 17:00:00, None, None, 80.2,52
None, None, -8.41, 92.5, None, None, None, None, 26.8, None, 0.0, 306.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 18:00:00, None, None, 80.0,52
None, None, -8.36, 91.6, None, None, None, None, 56.31, None, 0.0, 202.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 19:00:00, None, None, 79.86,52
None, None, -8.3, 92.9, None, None, None, None, 27.52, None, 0.0, 346.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 20:00:00, None, None, 79.67,52
None, None, -8.49, 93.7, None, None, None, None, 21.41, None, 0.0, 306.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 21:00:00, None, None, 79.58,52
None, None, -8.75, 92.8, None, None, None, None, 37.11, None, 0.0, 307.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 22:00:00, None, None, 79.78,52
None, None, -8.37, 91.9, None, None, None, None, 20.0, None, 0.0, 277.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 23:00:00, None, None, 79.73,52
None, None, -8.38, 91.9, None, None, None, None, 47.42, None, 0.0, 182.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 00:00:00, None, None, 79.79,52
None, None, -8.31, 92.1, None, None, None, None, 35.73, None, 0.0, 144.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 01:00:00, None, None, 79.92,52
None, None, -8.24, 92.0, None, None, None, None, 29.62, None, 0.0, 165.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 02:00:00, None, None, 80.1,52
None, None, -8.16, 92.0, None, None, None, None, 44.43, None, 0.0, 230.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 03:00:00, None, None, 80.5,52
None, None, -8.23, 92.0, None, None, None, None, 22.18, None, 0.0, 293.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 04:00:00, None, None, 80.4,52
None, None, -8.07, 92.3, None, None, None, None, 47.54, None, 0.0, 306.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 05:00:00, None, None, 80.3,52
None, None, -8.01, 92.2, None, None, None, None, 43.44, None, 0.0, 239.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 06:00:00, None, None, 80.9,52
None, None, -7.676, 92.4, None, None, None, None, 51.87, None, 0.0, 196.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 07:00:00, None, None, 80.2,52
None, None, -7.742, 92.5, None, None, None, None, 38.8, None, 0.0, 105.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 08:00:00, None, None, 80.3,52
None, None, -7.194, 92.8, None, None, None, None, 11.41, None, 0.0, 60.99, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 09:00:00, None, None, 80.5,52
None, None, -7.399, 92.4, None, None, None, None, 41.07, None, 0.0, 146.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 10:00:00, None, None, 79.57,52
None, None, -6.724, 92.9, None, None, None, None, 18.2, None, 0.0, 204.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 11:00:00, None, None, 81.1,52
None, None, -6.804, 93.0, None, None, None, None, 34.07, None, 0.0, 215.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 12:00:00, None, None, 82.5,52
None, None, -6.701, 93.0, None, None, None, None, 57.32, None, 0.0, 295.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 13:00:00, None, None, 84.7,52
None, None, -6.741, 93.2, None, None, None, None, 46.22, None, 0.0, 309.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 14:00:00, None, None, 84.5,52
None, None, -6.575, 93.3, None, None, None, None, 44.71, None, 0.0, 327.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 15:00:00, None, None, 86.7,52
None, None, -6.014, 93.9, None, None, None, None, 36.23, None, 0.0, 314.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 16:00:00, None, None, None,52
None, None, -5.935, 94.1, None, None, None, None, 51.37, None, 0.0, 335.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 17:00:00, None, None, 87.1,52
None, None, -5.603, 94.4, None, None, None, None, 49.1, None, 0.0, 312.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 18:00:00, None, None, 87.8,52
None, None, -5.499, 94.4, None, None, None, None, 62.12, None, 0.0, 310.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 19:00:00, None, None, 88.6,52
None, None, -5.271, 94.5, None, None, None, None, 39.84, None, 0.0, 320.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 20:00:00, None, None, 88.8,52
None, None, -5.377, 94.5, None, None, None, None, 63.27, None, 0.0, 356.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 21:00:00, None, None, 89.5,52
None, None, -4.852, 95.0, None, None, None, None, 64.1, None, 0.0, 297.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 22:00:00, None, None, 90.5,52
None, None, -4.682, 95.1, None, None, None, None, 38.52, None, 0.0, 97.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 23:00:00, None, None, 91.7,52
None, None, -4.556, 95.3, None, None, None, None, 44.98, None, 0.0, 142.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 00:00:00, None, None, 91.7,52
None, None, -4.35, 95.6, None, None, None, None, 27.55, None, 0.0, 184.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 01:00:00, None, None, 91.5,52
None, None, -4.421, 95.3, None, None, None, None, 18.67, None, 0.0, 188.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 02:00:00, None, None, 91.2,52
None, None, -3.801, 95.9, None, None, None, None, 10.75, None, 0.001, 186.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 03:00:00, None, None, 90.9,52
None, None, -3.378, 96.3, None, None, None, None, 12.44, None, 0.009, 183.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 04:00:00, None, None, 92.2,52
None, None, -3.094, 96.5, None, None, None, None, 18.79, None, 0.0, 201.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 05:00:00, None, None, 93.7,52
None, None, -2.934, 96.7, None, None, None, None, 19.24, None, 0.0, 196.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 06:00:00, None, None, 97.1,52
None, None, -2.996, 96.6, None, None, None, None, 18.89, None, 0.0, 187.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 07:00:00, None, None, 98.2,52
None, None, -2.645, 97.0, None, None, None, None, 13.34, None, 0.0, 193.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 08:00:00, None, None, 98.9,52
None, None, -2.462, 97.1, None, None, None, None, 9.16, None, 0.001, 196.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 09:00:00, None, None, 99.0,52
None, None, -2.575, 96.9, None, None, None, None, 10.95, None, 0.0, 185.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 10:00:00, None, None, 99.6,52
None, None, -2.192, 97.1, None, None, None, None, 12.88, None, 0.0, 137.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 11:00:00, None, None, 101.5,52
None, None, -1.998, 97.3, None, None, None, None, 16.28, None, 0.0, 142.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 12:00:00, None, None, 101.7,52
None, None, -1.544, 97.9, None, None, None, None, 17.8, None, 0.0, 174.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 13:00:00, None, None, 103.6,52
None, None, -1.564, 98.0, None, None, None, None, 11.78, None, 0.0, 181.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 14:00:00, None, None, 105.2,52
None, None, -1.186, 98.3, None, None, None, None, 9.2, None, 0.195, 179.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 15:00:00, None, None, 106.5,52
None, None, -1.315, 98.3, None, None, None, None, 10.64, None, 0.11, 183.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 16:00:00, None, None, 107.9,52
None, None, -1.28, 98.2, None, None, None, None, 13.81, None, 0.0, 180.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 17:00:00, None, None, 108.5,52
None, None, -1.502, 98.0, None, None, None, None, 20.14, None, 0.005, 171.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 18:00:00, None, None, 110.7,52
None, None, -1.463, 98.0, None, None, None, None, 33.96, None, 1.117, 185.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 19:00:00, None, None, 112.2,52
None, None, -1.817, 97.8, None, None, None, None, 34.46, None, 0.665, 151.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 20:00:00, None, None, 112.6,52
None, None, -1.69, 97.9, None, None, None, None, 59.45, None, 2.107, 158.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 21:00:00, None, None, 112.4,52
None, None, -1.765, 97.8, None, None, None, None, 61.25, None, 1.666, 70.85, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 22:00:00, None, None, 111.6,52
None, None, -1.822, 97.8, None, None, None, None, 17.44, None, 2.951, 232.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 23:00:00, None, None, 110.0,52
None, None, -1.931, 97.6, None, None, None, None, 22.5, None, 3.052, 226.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 00:00:00, None, None, 110.8,52
None, None, -2.109, 97.5, None, None, None, None, 53.38, None, 2.317, 164.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 01:00:00, None, None, 110.0,52
None, None, -2.22, 97.4, None, None, None, None, 49.09, None, 1.073, 26.67, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 02:00:00, None, None, 109.8,52
None, None, -2.295, 97.3, None, None, None, None, 30.53, None, 3.161, 101.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 03:00:00, None, None, 109.3,52
None, None, -2.279, 97.3, None, None, None, None, 34.18, None, 3.572, 86.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 04:00:00, None, None, 108.8,52
None, None, -2.504, 97.2, None, None, None, None, 13.57, None, 5.483, 102.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 05:00:00, None, None, 108.4,52
None, None, -2.591, 97.1, None, None, None, None, 18.16, None, 4.373, 81.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 06:00:00, None, None, 108.1,52
None, None, -3.389, 96.4, None, None, None, None, 6.05, None, 5.345, 70.78, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 07:00:00, None, None, 107.8,52
None, None, -4.135, 95.7, None, None, None, None, 10.96, None, 6.097, 66.39, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 08:00:00, None, None, 107.4,52
None, None, -5.087, 94.4, None, None, None, None, 8.18, None, 9.69, 74.78, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 09:00:00, None, None, 106.9,52
None, None, -4.85, 95.5, None, None, None, None, 7.865, None, 8.06, 68.97, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 10:00:00, None, None, 107.7,52
None, None, -4.534, 95.2, None, None, None, None, 6.847, None, 0.0, 66.47, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 11:00:00, None, None, 108.6,52
None, None, -5.051, 95.1, None, None, None, None, 8.7, None, 1.144, 78.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 12:00:00, None, None, 108.4,52
None, None, -4.937, 94.9, None, None, None, None, 7.357, None, 1.783, 80.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 13:00:00, None, None, 111.2,52
None, None, -4.585, 95.0, None, None, None, None, 10.64, None, 0.433, 83.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 14:00:00, None, None, 112.9,52
None, None, -4.621, 95.7, None, None, None, None, 9.17, None, 13.14, 84.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 15:00:00, None, None, 113.7,52
None, None, -5.77, 94.6, None, None, None, None, 7.845, None, 16.02, 79.89, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 16:00:00, None, None, 115.4,52
None, None, -5.32, 95.9, None, None, None, None, 7.473, None, 10.03, 82.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 17:00:00, None, None, 116.7,52
None, None, -6.804, 93.5, None, None, None, None, 7.502, None, 1.318, 79.59, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 18:00:00, None, None, 116.8,52
None, None, -5.442, 94.9, None, None, None, None, 7.063, None, 1.919, 79.29, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 19:00:00, None, None, 117.2,52
None, None, -4.668, 94.9, None, None, None, None, 8.47, None, 9.08, 89.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 20:00:00, None, None, 117.3,52
None, None, -3.108, 97.1, None, None, None, None, 7.781, None, 3.662, 86.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 21:00:00, None, None, 117.8,52
None, None, -1.421, 98.0, None, None, None, None, 44.09, None, 0.002, 102.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 22:00:00, None, None, 118.7,52
None, None, -3.081, 96.8, None, None, None, None, 27.33, None, 32.11, 288.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 23:00:00, None, None, 123.1,52
None, None, -3.63, 96.3, None, None, None, None, 15.7, None, 34.88, 278.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 00:00:00, None, None, 123.1,52
None, None, -3.851, 95.9, None, None, None, None, 13.8, None, 20.72, 273.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 01:00:00, None, None, 123.3,52
None, None, -3.957, 96.0, None, None, None, None, 22.82, None, 16.53, 283.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 02:00:00, None, None, 123.0,52
None, None, -3.91, 96.0, None, None, None, None, 23.2, None, 5.495, 286.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 03:00:00, None, None, 124.9,52
None, None, -3.89, 96.0, None, None, None, None, 18.35, None, 11.81, 285.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 04:00:00, None, None, 127.0,52
None, None, -4.005, 96.0, None, None, None, None, 23.7, None, 9.16, 290.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 05:00:00, None, None, 127.9,52
None, None, -4.119, 95.7, None, None, None, None, 50.52, None, 0.97, 313.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 06:00:00, None, None, 129.2,52
