air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-9.89, None, None, None, None, 121.66,2017-12-24 23:00:00, None, None, None,52
None,-10.17, None, None, None, None, 122.62,2017-12-25 00:00:00, None, None, None,52
None,-9.61, None, None, None, None, 119.96,2017-12-25 01:00:00, None, None, None,52
None,-9.5, None, None, None, None, 119.77,2017-12-25 02:00:00, None, None, None,52
None,-9.54, None, None, None, None, 119.86,2017-12-25 03:00:00, None, None, None,52
None,-9.07, None, None, None, None, 119.6,2017-12-25 04:00:00, None, None, None,52
None,-9.63, None, None, None, None, 119.62,2017-12-25 05:00:00, None, None, None,52
None,-10.9, None, None, None, None, 120.36,2017-12-25 06:00:00, None, None, None,52
None,-11.66, None, None, None, None, 120.36,2017-12-25 07:00:00, None, None, None,52
None,-10.86, None, None, None, None, 120.08,2017-12-25 08:00:00, None, None, None,52
None,-10.0, None, None, None, None, 120.49,2017-12-25 09:00:00, None, None, None,52
None,-9.58, None, None, None, None, 120.26,2017-12-25 10:00:00, None, None, None,52
None,-8.72, None, None, None, None, 120.81,2017-12-25 11:00:00, None, None, None,52
None,-7.02, None, None, None, None, 120.79,2017-12-25 12:00:00, None, None, None,52
None,-8.34, None, None, None, None, 120.8,2017-12-25 13:00:00, None, None, None,52
None,-8.97, None, None, None, None, 120.31,2017-12-25 14:00:00, None, None, None,52
None,-8.97, None, None, None, None, 120.42,2017-12-25 15:00:00, None, None, None,52
None,-9.33, None, None, None, None, 120.38,2017-12-25 16:00:00, None, None, None,52
None,-8.26, None, None, None, None, 120.29,2017-12-25 17:00:00, None, None, None,52
None,-9.85, None, None, None, None, 120.29,2017-12-25 18:00:00, None, None, None,52
None,-8.68, None, None, None, None, 120.68,2017-12-25 19:00:00, None, None, None,52
None,-10.33, None, None, None, None, 120.18,2017-12-25 20:00:00, None, None, None,52
None,-10.25, None, None, None, None, 120.47,2017-12-25 21:00:00, None, None, None,52
None,-10.68, None, None, None, None, 120.82,2017-12-25 22:00:00, None, None, None,52
None,-10.02, None, None, None, None, 120.15,2017-12-25 23:00:00, None, None, None,52
None,-10.06, None, None, None, None, 120.31,2017-12-26 00:00:00, None, None, None,52
None,-9.43, None, None, None, None, 121.06,2017-12-26 01:00:00, None, None, None,52
None,-9.08, None, None, None, None, 120.59,2017-12-26 02:00:00, None, None, None,52
None,-8.13, None, None, None, None, 121.09,2017-12-26 03:00:00, None, None, None,52
None,-5.393, None, None, None, None, 121.28,2017-12-26 04:00:00, None, None, None,52
None,-5.548, None, None, None, None, 121.55,2017-12-26 05:00:00, None, None, None,52
None,-5.654, None, None, None, None, 121.96,2017-12-26 06:00:00, None, None, None,52
None,-5.806, None, None, None, None, 120.57,2017-12-26 07:00:00, None, None, None,52
None,-6.284, None, None, None, None, 120.62,2017-12-26 08:00:00, None, None, None,52
None,-6.862, None, None, None, None, 121.11,2017-12-26 09:00:00, None, None, None,52
None,-6.284, None, None, None, None, 121.61,2017-12-26 10:00:00, None, None, None,52
None,-6.794, None, None, None, None, 121.06,2017-12-26 11:00:00, None, None, None,52
None,-7.16, None, None, None, None, 120.99,2017-12-26 12:00:00, None, None, None,52
None,-7.18, None, None, None, None, 121.01,2017-12-26 13:00:00, None, None, None,52
None,-6.717, None, None, None, None, 120.77,2017-12-26 14:00:00, None, None, None,52
None,-6.842, None, None, None, None, 120.82,2017-12-26 15:00:00, None, None, None,52
None,-6.9, None, None, None, None, 120.7,2017-12-26 16:00:00, None, None, None,52
None,-6.351, None, None, None, None, 120.73,2017-12-26 17:00:00, None, None, None,52
None,-6.38, None, None, None, None, 120.75,2017-12-26 18:00:00, None, None, None,52
None,-6.246, None, None, None, None, 120.54,2017-12-26 19:00:00, None, None, None,52
None,-6.121, None, None, None, None, 120.49,2017-12-26 20:00:00, None, None, None,52
None,-6.803, None, None, None, None, 120.35,2017-12-26 21:00:00, None, None, None,52
None,-6.725, None, None, None, None, 120.21,2017-12-26 22:00:00, None, None, None,52
None,-6.871, None, None, None, None, 120.41,2017-12-26 23:00:00, None, None, None,52
None,-6.996, None, None, None, None, 120.5,2017-12-27 00:00:00, None, None, None,52
None,-6.849, None, None, None, None, 120.49,2017-12-27 01:00:00, None, None, None,52
None,-7.04, None, None, None, None, 120.04,2017-12-27 02:00:00, None, None, None,52
None,-7.11, None, None, None, None, 120.02,2017-12-27 03:00:00, None, None, None,52
None,-7.27, None, None, None, None, 119.87,2017-12-27 04:00:00, None, None, None,52
None,-7.56, None, None, None, None, 119.72,2017-12-27 05:00:00, None, None, None,52
None,-8.84, None, None, None, None, 118.79,2017-12-27 06:00:00, None, None, None,52
None,-9.6, None, None, None, None, 117.32,2017-12-27 07:00:00, None, None, None,52
None,-12.39, None, None, None, None, 118.32,2017-12-27 08:00:00, None, None, None,52
None,-11.65, None, None, None, None, 118.61,2017-12-27 09:00:00, None, None, None,52
None,-13.21, None, None, None, None, 118.8,2017-12-27 10:00:00, None, None, None,52
None,-12.88, None, None, None, None, 118.02,2017-12-27 11:00:00, None, None, None,52
None,-12.97, None, None, None, None, 116.81,2017-12-27 12:00:00, None, None, None,52
None,-11.95, None, None, None, None, 117.79,2017-12-27 13:00:00, None, None, None,52
None,-13.66, None, None, None, None, 119.35,2017-12-27 14:00:00, None, None, None,52
None,-12.62, None, None, None, None, 119.08,2017-12-27 15:00:00, None, None, None,52
None,-13.24, None, None, None, None, 118.37,2017-12-27 16:00:00, None, None, None,52
None,-13.43, None, None, None, None, 118.17,2017-12-27 17:00:00, None, None, None,52
None,-13.61, None, None, None, None, 117.27,2017-12-27 18:00:00, None, None, None,52
None,-14.57, None, None, None, None, 116.93,2017-12-27 19:00:00, None, None, None,52
None,-14.81, None, None, None, None, 117.63,2017-12-27 20:00:00, None, None, None,52
None,-14.5, None, None, None, None, 117.72,2017-12-27 21:00:00, None, None, None,52
None,-14.58, None, None, None, None, 117.45,2017-12-27 22:00:00, None, None, None,52
None,-14.5, None, None, None, None, 118.98,2017-12-27 23:00:00, None, None, None,52
None,-13.86, None, None, None, None, 119.61,2017-12-28 00:00:00, None, None, None,52
None,-13.65, None, None, None, None, 121.5,2017-12-28 01:00:00, None, None, None,52
None,-13.52, None, None, None, None, 122.48,2017-12-28 02:00:00, None, None, None,52
None,-14.04, None, None, None, None, 123.91,2017-12-28 03:00:00, None, None, None,52
None,-14.26, None, None, None, None, 125.17,2017-12-28 04:00:00, None, None, None,52
None,-14.72, None, None, None, None, 124.99,2017-12-28 05:00:00, None, None, None,52
None,-14.66, None, None, None, None, 126.76,2017-12-28 06:00:00, None, None, None,52
None,-14.62, None, None, None, None, 131.3,2017-12-28 07:00:00, None, None, None,52
None,-15.05, None, None, None, None, 131.62,2017-12-28 08:00:00, None, None, None,52
None,-15.1, None, None, None, None, 130.32,2017-12-28 09:00:00, None, None, None,52
None,-15.08, None, None, None, None, 138.88,2017-12-28 10:00:00, None, None, None,52
None,-15.19, None, None, None, None, 140.73,2017-12-28 11:00:00, None, None, None,52
None,-15.08, None, None, None, None, 141.37,2017-12-28 12:00:00, None, None, None,52
None,-15.0, None, None, None, None, 140.82,2017-12-28 13:00:00, None, None, None,52
None,-14.99, None, None, None, None, 141.56,2017-12-28 14:00:00, None, None, None,52
None,-15.33, None, None, None, None, 141.57,2017-12-28 15:00:00, None, None, None,52
None,-15.66, None, None, None, None, 141.51,2017-12-28 16:00:00, None, None, None,52
None,-15.41, None, None, None, None, 140.04,2017-12-28 17:00:00, None, None, None,52
None,-15.73, None, None, None, None, 140.71,2017-12-28 18:00:00, None, None, None,52
None,-15.61, None, None, None, None, 139.06,2017-12-28 19:00:00, None, None, None,52
None,-15.68, None, None, None, None, 138.7,2017-12-28 20:00:00, None, None, None,52
None,-16.0, None, None, None, None, 140.89,2017-12-28 21:00:00, None, None, None,52
None,-16.27, None, None, None, None, 140.9,2017-12-28 22:00:00, None, None, None,52
None,-16.15, None, None, None, None, 140.5,2017-12-28 23:00:00, None, None, None,52
None,-16.4, None, None, None, None, 140.21,2017-12-29 00:00:00, None, None, None,52
None,-16.69, None, None, None, None, 139.94,2017-12-29 01:00:00, None, None, None,52
None,-16.65, None, None, None, None, 139.7,2017-12-29 02:00:00, None, None, None,52
None,-16.83, None, None, None, None, 139.57,2017-12-29 03:00:00, None, None, None,52
None,-16.64, None, None, None, None, 139.51,2017-12-29 04:00:00, None, None, None,52
None,-16.8, None, None, None, None, 139.34,2017-12-29 05:00:00, None, None, None,52
None,-16.82, None, None, None, None, 139.21,2017-12-29 06:00:00, None, None, None,52
None,-16.92, None, None, None, None, 138.78,2017-12-29 07:00:00, None, None, None,52
None,-16.94, None, None, None, None, 138.74,2017-12-29 08:00:00, None, None, None,52
None,-16.81, None, None, None, None, 138.61,2017-12-29 09:00:00, None, None, None,52
None,-16.76, None, None, None, None, 138.31,2017-12-29 10:00:00, None, None, None,52
None,-16.62, None, None, None, None, 138.05,2017-12-29 11:00:00, None, None, None,52
None,-16.88, None, None, None, None, 137.53,2017-12-29 12:00:00, None, None, None,52
None,-16.58, None, None, None, None, 137.52,2017-12-29 13:00:00, None, None, None,52
None,-16.62, None, None, None, None, 137.32,2017-12-29 14:00:00, None, None, None,52
None,-16.79, None, None, None, None, 137.73,2017-12-29 15:00:00, None, None, None,52
None,-16.65, None, None, None, None, 137.71,2017-12-29 16:00:00, None, None, None,52
None,-16.7, None, None, None, None, 136.83,2017-12-29 17:00:00, None, None, None,52
None,-16.79, None, None, None, None, 136.11,2017-12-29 18:00:00, None, None, None,52
None,-16.86, None, None, None, None, 136.91,2017-12-29 19:00:00, None, None, None,52
None,-16.81, None, None, None, None, 136.94,2017-12-29 20:00:00, None, None, None,52
None,-16.87, None, None, None, None, 136.89,2017-12-29 21:00:00, None, None, None,52
None,-17.19, None, None, None, None, 136.77,2017-12-29 22:00:00, None, None, None,52
None,-17.03, None, None, None, None, 136.77,2017-12-29 23:00:00, None, None, None,52
None,-16.88, None, None, None, None, 136.14,2017-12-30 00:00:00, None, None, None,52
None,-17.96, None, None, None, None, 135.9,2017-12-30 01:00:00, None, None, None,52
None,-17.03, None, None, None, None, 135.98,2017-12-30 02:00:00, None, None, None,52
None,-17.82, None, None, None, None, 135.63,2017-12-30 03:00:00, None, None, None,52
None,-14.03, None, None, None, None, 136.13,2017-12-30 04:00:00, None, None, None,52
None,-18.13, None, None, None, None, 134.97,2017-12-30 05:00:00, None, None, None,52
None,-15.7, None, None, None, None, 136.11,2017-12-30 06:00:00, None, None, None,52
None,-16.5, None, None, None, None, 135.37,2017-12-30 07:00:00, None, None, None,52
