AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-09-27 23:00:00, None, None,39,720.0,8.0, None, None,8.8
,,,2018-09-28 00:00:00, None, None,39,720.0,8.0, None, None,8.3
,,,2018-09-28 01:00:00, None, None,39,720.0,8.0, None, None,7.5
,,,2018-09-28 02:00:00, None, None,39,720.0,8.0, None, None,6.9
,,,2018-09-28 03:00:00, None, None,39,721.0,7.0, None, None,6.5
,,,2018-09-28 04:00:00, None, None,39,721.0,7.0, None, None,6.4
,,,2018-09-28 05:00:00, None, None,39,721.0,7.0, None, None,5.9
,,,2018-09-28 06:00:00, None, None,39,721.0,7.0, None, None,5.4
,,,2018-09-28 07:00:00, None, None,39,721.0,6.0, None, None,5.3
,,,2018-09-28 08:00:00, None, None,39,721.0,6.0, None, None,4.5
,,,2018-09-28 09:00:00, None, None,39,722.0,6.0, None, None,2.4
,,,2018-09-28 10:00:00, None, None,39,722.0,5.0, None, None,1.5
,,,2018-09-28 11:00:00, None, None,39,722.0,5.0, None, None,1.1
,,,2018-09-28 12:00:00, None, None,39,722.0,5.0, None, None,1.4
,,,2018-09-28 16:00:00, None, None,39,722.0,4.0, 258.0, None,1.8
,,,2018-09-28 17:00:00, None, None,39,722.0,4.0, None, None,4.6
,,,2018-09-28 18:00:00, None, None,39,721.0,4.0, None, None,7.3
,,,2018-09-28 19:00:00, None, None,39,721.0,4.0, None, None,7.5
,,,2018-09-28 20:00:00, None, None,39,721.0,6.0, None, None,8.1
,,,2018-09-28 21:00:00, None, None,39,721.0,7.0, None, None,8.3
,,,2018-09-28 22:00:00, None, None,39,721.0,7.0, None, None,9.1
,,,2018-09-28 23:00:00, None, None,39,721.0,7.0, None, None,10.9
,,,2018-09-29 00:00:00, None, None,39,721.0,7.0, None, None,10.1
,,,2018-09-29 01:00:00, None, None,39,721.0,7.0, None, None,6.7
,,,2018-09-29 02:00:00, None, None,39,722.0,7.0, None, None,2.5
,,,2018-09-29 03:00:00, None, None,39,722.0,6.0, None, None,1.3
,,,2018-09-29 04:00:00, None, None,39,722.0,5.0, None, None,1.3
,,,2018-09-29 05:00:00, None, None,39,722.0,5.0, None, None,-0.3
,,,2018-09-29 06:00:00, None, None,39,722.0,4.0, None, None,0.5
,,,2018-09-29 07:00:00, None, None,39,722.0,4.0, None, None,0.9
,,,2018-09-29 08:00:00, None, None,39,722.0,4.0, None, None,1.6
,,,2018-09-29 09:00:00, None, None,39,722.0,4.0, None, None,1.8
,,,2018-09-29 10:00:00, None, None,39,722.0,4.0, None, None,1.2
,,,2018-09-29 11:00:00, None, None,39,722.0,4.0, None, None,0.7
,,,2018-09-29 12:00:00, None, None,39,722.0,4.0, None, None,-1.0
,,,2018-09-29 13:00:00, None, None,39,722.0,4.0, None, None,-0.7
,,,2018-09-29 14:00:00, None, None,39,722.0,4.0, None, None,-0.7
,,,2018-09-29 15:00:00, None, None,39,722.0,4.0, None, None,0.4
,,,2018-09-29 16:00:00, None, None,39,722.0,4.0, 262.0, None,2.9
,,,2018-09-29 17:00:00, None, None,39,722.0,4.0, None, None,4.1
,,,2018-09-29 18:00:00, None, None,39,722.0,4.0, None, None,4.9
,,,2018-09-29 19:00:00, None, None,39,721.0,5.0, None, None,6.5
,,,2018-09-29 20:00:00, None, None,39,721.0,5.0, None, None,6.9
,,,2018-09-29 21:00:00, None, None,39,721.0,7.0, None, None,7.0
,,,2018-09-29 22:00:00, None, None,39,721.0,7.0, None, None,6.9
,,,2018-09-29 23:00:00, None, None,39,721.0,7.0, None, None,7.7
,,,2018-09-30 00:00:00, None, None,39,721.0,7.0, None, None,6.2
,,,2018-09-30 01:00:00, None, None,39,721.0,7.0, None, None,4.0
,,,2018-09-30 02:00:00, None, None,39,722.0,6.0, None, None,0.8
,,,2018-09-30 03:00:00, None, None,39,722.0,5.0, None, None,-1.1
,,,2018-09-30 04:00:00, None, None,39,722.0,4.0, None, None,-1.8
,,,2018-09-30 05:00:00, None, None,39,722.0,4.0, None, None,-2.2
,,,2018-09-30 06:00:00, None, None,39,722.0,4.0, None, None,-1.2
,,,2018-09-30 07:00:00, None, None,39,722.0,4.0, None, None,-1.1
,,,2018-09-30 08:00:00, None, None,39,722.0,4.0, None, None,-1.1
,,,2018-09-30 09:00:00, None, None,39,722.0,4.0, None, None,-0.9
,,,2018-09-30 10:00:00, None, None,39,722.0,4.0, None, None,-0.6
,,,2018-09-30 11:00:00, None, None,39,722.0,4.0, None, None,-0.4
,,,2018-09-30 12:00:00, None, None,39,722.0,4.0, None, None,-0.4
,,,2018-09-30 13:00:00, None, None,39,722.0,4.0, None, None,-0.6
,,,2018-09-30 14:00:00, None, None,39,722.0,4.0, None, None,-0.8
,,,2018-09-30 15:00:00, None, None,39,722.0,4.0, None, None,-0.8
,,,2018-09-30 16:00:00, None, None,39,723.0,4.0, 262.0, None,-0.8
,,,2018-09-30 17:00:00, None, None,39,723.0,4.0, None, None,-0.5
,,,2018-09-30 18:00:00, None, None,39,723.0,4.0, None, None,-0.4
,,,2018-09-30 19:00:00, None, None,39,724.0,4.0, None, None,-0.2
,,,2018-09-30 20:00:00, None, None,39,725.0,4.0, None, None,0.1
,,,2018-09-30 21:00:00, None, None,39,726.0,4.0, None, None,0.1
,,,2018-09-30 22:00:00, None, None,39,727.0,4.0, None, None,-0.2
,,,2018-09-30 23:00:00, None, None,39,727.0,4.0, None, None,-0.3
