AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-08-08 02:00:00, None, None,32,505.0,3.0, None, None,9.0
,,,2016-08-08 03:00:00, None, None,32,505.0,3.0, None, None,9.0
,,,2016-08-08 04:00:00, None, None,32,505.0,3.0, None, None,8.5
,,,2016-08-08 05:00:00, None, None,32,505.0,3.0, None, None,7.8
,,,2016-08-08 06:00:00, None, None,32,505.0,3.0, None, None,7.7
,,,2016-08-08 07:00:00, None, None,32,506.0,3.0, None, None,8.0
,,,2016-08-08 08:00:00, None, None,32,506.0,3.0, None, None,8.1
,,,2016-08-08 09:00:00, None, None,32,506.0,3.0, None, None,7.5
,,,2016-08-08 10:00:00, None, None,32,506.0,3.0, None, None,7.0
,,,2016-08-08 11:00:00, None, None,32,506.0,3.0, None, None,7.1
,,,2016-08-08 12:00:00, None, None,32,506.0,3.0, None, None,8.2
,,,2016-08-08 13:00:00, None, None,32,506.0,3.0, None, None,8.9
,,,2016-08-08 14:00:00, None, None,32,506.0,3.0, None, None,9.6
,,,2016-08-08 15:00:00, None, None,32,506.0,3.0, None, None,11.9
,,,2016-08-08 16:00:00, None, None,32,506.0,3.0, None, None,14.9
,,,2016-08-08 17:00:00, None, None,32,506.0,3.0, None, None,16.4
,,,2016-08-08 18:00:00, None, None,32,507.0,3.0, None, None,15.9
,,,2016-08-08 19:00:00, None, None,32,506.0,3.0, None, None,16.4
,,,2016-08-08 20:00:00, None, None,32,506.0,3.0, None, None,16.6
,,,2016-08-08 21:00:00, None, None,32,506.0,3.0, None, None,17.6
,,,2016-08-08 22:00:00, None, None,32,506.0,3.0, None, None,16.2
,,,2016-08-08 23:00:00, None, None,32,506.0,3.0, None, None,14.2
,,,2016-08-09 00:00:00, None, None,32,506.0,3.0, None, None,13.4
,,,2016-08-09 01:00:00, None, None,32,505.0,3.0, None, None,11.2
,,,2016-08-09 02:00:00, None, None,32,504.0,2.0, None, None,9.3
,,,2016-08-09 03:00:00, None, None,32,504.0,3.0, None, None,9.4
,,,2016-08-09 04:00:00, None, None,32,504.0,3.0, None, None,9.0
,,,2016-08-09 05:00:00, None, None,32,504.0,3.0, None, None,7.7
,,,2016-08-09 06:00:00, None, None,32,505.0,2.0, None, None,5.8
,,,2016-08-09 07:00:00, None, None,32,505.0,2.0, None, None,4.6
,,,2016-08-09 08:00:00, None, None,32,505.0,2.0, None, None,4.7
,,,2016-08-09 09:00:00, None, None,32,505.0,3.0, None, None,4.4
,,,2016-08-09 10:00:00, None, None,32,505.0,3.0, None, None,4.9
,,,2016-08-09 11:00:00, None, None,32,505.0,2.0, None, None,5.5
,,,2016-08-09 12:00:00, None, None,32,505.0,2.0, None, None,7.8
,,,2016-08-09 13:00:00, None, None,32,505.0,2.0, None, None,9.1
,,,2016-08-09 14:00:00, None, None,32,505.0,2.0, None, None,11.7
,,,2016-08-09 15:00:00, None, None,32,505.0,2.0, None, None,12.9
,,,2016-08-09 16:00:00, None, None,32,505.0,2.0, None, None,14.9
,,,2016-08-09 17:00:00, None, None,32,505.0,2.0, None, None,13.9
,,,2016-08-09 18:00:00, None, None,32,505.0,2.0, None, None,13.0
,,,2016-08-09 19:00:00, None, None,32,506.0,2.0, None, None,12.6
,,,2016-08-09 20:00:00, None, None,32,509.0,3.0, None, None,11.9
,,,2016-08-09 21:00:00, None, None,32,509.0,3.0, None, None,11.9
,,,2016-08-09 22:00:00, None, None,32,510.0,3.0, None, None,11.6
,,,2016-08-09 23:00:00, None, None,32,511.0,3.0, None, None,10.5
,,,2016-08-10 00:00:00, None, None,32,511.0,3.0, None, None,10.3
,,,2016-08-10 01:00:00, None, None,32,511.0,3.0, None, None,9.2
,,,2016-08-10 02:00:00, None, None,32,511.0,3.0, None, None,8.2
,,,2016-08-10 03:00:00, None, None,32,511.0,3.0, None, None,7.7
,,,2016-08-10 04:00:00, None, None,32,511.0,3.0, None, None,6.8
,,,2016-08-10 05:00:00, None, None,32,511.0,3.0, None, None,6.4
,,,2016-08-10 06:00:00, None, None,32,511.0,3.0, None, None,8.4
,,,2016-08-10 07:00:00, None, None,32,511.0,3.0, None, None,8.7
,,,2016-08-10 08:00:00, None, None,32,512.0,3.0, None, None,8.7
,,,2016-08-10 09:00:00, None, None,32,512.0,3.0, None, None,8.6
,,,2016-08-10 10:00:00, None, None,32,513.0,3.0, None, None,8.7
,,,2016-08-10 11:00:00, None, None,32,513.0,3.0, None, None,8.8
,,,2016-08-10 12:00:00, None, None,32,513.0,3.0, None, None,8.8
,,,2016-08-10 13:00:00, None, None,32,513.0,3.0, None, None,9.1
,,,2016-08-10 14:00:00, None, None,32,513.0,3.0, None, None,9.2
,,,2016-08-10 15:00:00, None, None,32,513.0,3.0, None, None,9.5
,,,2016-08-10 16:00:00, None, None,32,514.0,3.0, None, None,9.7
,,,2016-08-10 17:00:00, None, None,32,514.0,3.0, None, None,10.0
,,,2016-08-10 18:00:00, None, None,32,514.0,3.0, None, None,10.5
,,,2016-08-10 19:00:00, None, None,32,514.0,3.0, None, None,11.2
,,,2016-08-10 20:00:00, None, None,32,515.0,3.0, None, None,12.1
,,,2016-08-10 21:00:00, None, None,32,515.0,3.0, None, None,15.0
,,,2016-08-10 22:00:00, None, None,32,515.0,3.0, None, None,13.2
,,,2016-08-10 23:00:00, None, None,32,515.0,3.0, None, None,13.4
,,,2016-08-11 00:00:00, None, None,32,515.0,3.0, None, None,10.8
,,,2016-08-11 01:00:00, None, None,32,515.0,3.0, None, None,8.7
,,,2016-08-11 02:00:00, None, None,32,515.0,3.0, None, None,7.5
,,,2016-08-11 03:00:00, None, None,32,515.0,3.0, None, None,7.3
,,,2016-08-11 04:00:00, None, None,32,515.0,3.0, None, None,8.2
,,,2016-08-11 05:00:00, None, None,32,515.0,3.0, None, None,8.5
,,,2016-08-11 06:00:00, None, None,32,515.0,3.0, None, None,7.9
,,,2016-08-11 07:00:00, None, None,32,515.0,3.0, None, None,7.1
,,,2016-08-11 08:00:00, None, None,32,515.0,3.0, None, None,6.8
,,,2016-08-11 09:00:00, None, None,32,515.0,3.0, None, None,6.2
,,,2016-08-11 10:00:00, None, None,32,515.0,3.0, None, None,5.9
,,,2016-08-11 11:00:00, None, None,32,515.0,3.0, None, None,6.1
,,,2016-08-11 12:00:00, None, None,32,515.0,2.0, None, None,7.9
,,,2016-08-11 13:00:00, None, None,32,515.0,2.0, None, None,9.9
,,,2016-08-11 14:00:00, None, None,32,515.0,2.0, None, None,11.1
,,,2016-08-11 15:00:00, None, None,32,515.0,2.0, None, None,13.4
,,,2016-08-11 16:00:00, None, None,32,515.0,2.0, None, None,14.8
,,,2016-08-11 17:00:00, None, None,32,515.0,2.0, None, None,17.4
,,,2016-08-11 18:00:00, None, None,32,515.0,2.0, None, None,17.9
,,,2016-08-11 19:00:00, None, None,32,515.0,2.0, None, None,15.8
,,,2016-08-11 20:00:00, None, None,32,515.0,2.0, None, None,18.4
,,,2016-08-11 21:00:00, None, None,32,514.0,2.0, None, None,19.4
,,,2016-08-11 22:00:00, None, None,32,514.0,2.0, None, None,18.5
,,,2016-08-11 23:00:00, None, None,32,514.0,2.0, None, None,16.7
