wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
20.5,-10.3,289.0, 81.0,2021-12-22 22:00:00,51
19.1,-10.4,286.0, 81.0,2021-12-22 23:00:00,51
13.7,-10.7,278.0, 83.0,2021-12-23 00:00:00,51
15.5,-11.0,278.0, 82.0,2021-12-23 01:00:00,51
18.4,-11.3,283.0, 79.0,2021-12-23 02:00:00,51
15.5,-11.7,271.0, 80.0,2021-12-23 03:00:00,51
16.2,-12.0,280.0, 81.0,2021-12-23 04:00:00,51
10.8,-12.4,283.0, 79.0,2021-12-23 05:00:00,51
9.7,-13.0,283.0, 80.0,2021-12-23 06:00:00,51
17.6,-13.1,294.0, 79.0,2021-12-23 07:00:00,51
14.8,-13.3,283.0, 79.0,2021-12-23 08:00:00,51
13.3,-13.4,281.0, 75.0,2021-12-23 09:00:00,51
9.4,-13.1,303.0, 75.0,2021-12-23 10:00:00,51
10.1,-13.4,294.0, 76.0,2021-12-23 11:00:00,51
9.0,-13.2,296.0, 73.0,2021-12-23 12:00:00,51
10.1,-13.4,295.0, 73.0,2021-12-23 13:00:00,51
4.3,-13.8,294.0, 76.0,2021-12-23 14:00:00,51
9.4,-14.1,321.0, 80.0,2021-12-23 15:00:00,51
2.2,-14.2,0.0, 81.0,2021-12-23 16:00:00,51
6.5,-15.4,20.0, 83.0,2021-12-23 17:00:00,51
6.5,-15.8,302.0, 84.0,2021-12-23 18:00:00,51
7.2,-16.3,323.0, 84.0,2021-12-23 19:00:00,51
9.4,-17.0,335.0, 81.0,2021-12-23 20:00:00,51
9.7,-17.4,336.0, 81.0,2021-12-23 21:00:00,51
9.7,-17.9,334.0, 81.0,2021-12-23 22:00:00,51
8.3,-17.9,320.0, 81.0,2021-12-23 23:00:00,51
