wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.0,3.9, 50.0,81.0,2021-12-19 16:00:00,51
6.1,1.7, 90.0,96.0,2021-12-19 17:00:00,51
5.4,0.7, 22.0,97.0,2021-12-19 18:00:00,51
7.2,0.6, 23.0,98.0,2021-12-19 19:00:00,51
11.5,1.4, 13.0,98.0,2021-12-19 20:00:00,51
7.9,0.8, 20.0,98.0,2021-12-19 21:00:00,51
4.3,-0.1, 96.0,95.0,2021-12-19 22:00:00,51
3.2,-1.1, 2.0,97.0,2021-12-19 23:00:00,51
1.8,-1.0, 62.0,98.0,2021-12-20 00:00:00,51
4.3,-1.3, 318.0,98.0,2021-12-20 01:00:00,51
9.7,-0.2, 14.0,98.0,2021-12-20 02:00:00,51
2.9,-1.7, 49.0,98.0,2021-12-20 03:00:00,51
4.3,-1.5, 90.0,98.0,2021-12-20 04:00:00,51
1.4,-2.6, 15.0,97.0,2021-12-20 05:00:00,51
4.7,-1.1, 20.0,98.0,2021-12-20 06:00:00,51
6.1,-1.3, 25.0,98.0,2021-12-20 07:00:00,51
4.7,-1.4, 116.0,98.0,2021-12-20 08:00:00,51
3.2,0.3, 329.0,98.0,2021-12-20 09:00:00,51
2.9,2.5, 333.0,94.0,2021-12-20 10:00:00,51
4.0,4.3, 324.0,76.0,2021-12-20 11:00:00,51
6.8,5.3, 292.0,71.0,2021-12-20 12:00:00,51
1.4,5.8, 236.0,69.0,2021-12-20 13:00:00,51
7.6,5.4, 159.0,69.0,2021-12-20 14:00:00,51
1.8,2.6, 104.0,84.0,2021-12-20 15:00:00,51
4.7,0.0, 13.0,96.0,2021-12-20 16:00:00,51
4.7,-0.9, 32.0,97.0,2021-12-20 17:00:00,51
6.8,-1.6, 119.0,97.0,2021-12-20 18:00:00,51
1.4,-1.7, 222.0,96.0,2021-12-20 19:00:00,51
5.4,-1.2, 22.0,97.0,2021-12-20 20:00:00,51
1.8,-1.6, 0.0,98.0,2021-12-20 21:00:00,51
6.5,-1.8, 39.0,98.0,2021-12-20 22:00:00,51
2.5,-2.6, 51.0,97.0,2021-12-20 23:00:00,51
3.2,-2.5, 13.0,97.0,2021-12-21 00:00:00,51
3.6,-2.9, 82.0,97.0,2021-12-21 01:00:00,51
10.4,-1.8, 26.0,97.0,2021-12-21 02:00:00,51
11.5,-0.9, 26.0,97.0,2021-12-21 03:00:00,51
2.9,-0.4, 107.0,94.0,2021-12-21 04:00:00,51
5.4,-0.2, 32.0,96.0,2021-12-21 05:00:00,51
2.9,0.1, 117.0,95.0,2021-12-21 06:00:00,51
0.4,0.2, 108.0,96.0,2021-12-21 07:00:00,51
3.6,0.4, 324.0,95.0,2021-12-21 08:00:00,51
4.3,1.0, 76.0,96.0,2021-12-21 09:00:00,51
4.3,2.7, 140.0,89.0,2021-12-21 10:00:00,51
4.3,3.3, 109.0,84.0,2021-12-21 11:00:00,51
6.1,3.6, 148.0,90.0,2021-12-21 12:00:00,51
8.6,3.0, 97.0,96.0,2021-12-21 13:00:00,51
2.2,3.0, 66.0,97.0,2021-12-21 14:00:00,51
5.4,2.9, 64.0,98.0,2021-12-21 15:00:00,51
9.7,3.3, 60.0,98.0,2021-12-21 16:00:00,51
6.5,3.3, 73.0,98.0,2021-12-21 17:00:00,51
6.8,4.0, 102.0,98.0,2021-12-21 18:00:00,51
6.5,4.8, 103.0,98.0,2021-12-21 19:00:00,51
20.9,5.5, 127.0,98.0,2021-12-21 20:00:00,51
19.1,6.4, 125.0,98.0,2021-12-21 21:00:00,51
14.0,8.9, 243.0,98.0,2021-12-21 22:00:00,51
8.3,8.8, 239.0,97.0,2021-12-21 23:00:00,51
13.7,8.9, 242.0,94.0,2021-12-22 00:00:00,51
8.3,8.7, 227.0,95.0,2021-12-22 01:00:00,51
13.3,8.8, 219.0,95.0,2021-12-22 02:00:00,51
14.8,7.8, 234.0,93.0,2021-12-22 03:00:00,51
6.8,6.8, 119.0,95.0,2021-12-22 04:00:00,51
8.6,8.3, 192.0,95.0,2021-12-22 05:00:00,51
12.6,8.5, 164.0,90.0,2021-12-22 06:00:00,51
19.8,8.6, 171.0,89.0,2021-12-22 07:00:00,51
19.4,8.7, 164.0,87.0,2021-12-22 08:00:00,51
14.0,8.8, 168.0,89.0,2021-12-22 09:00:00,51
10.4,7.2, 224.0,95.0,2021-12-22 10:00:00,51
13.7,7.0, 239.0,93.0,2021-12-22 11:00:00,51
13.3,5.7, 295.0,96.0,2021-12-22 12:00:00,51
14.4,5.0, 292.0,96.0,2021-12-22 13:00:00,51
13.0,4.5, 293.0,94.0,2021-12-22 14:00:00,51
3.2,4.2, 2.0,95.0,2021-12-22 15:00:00,51
1.8,3.8, 99.0,95.0,2021-12-22 16:00:00,51
1.1,3.5, 244.0,97.0,2021-12-22 17:00:00,51
3.2,2.8, 21.0,98.0,2021-12-22 18:00:00,51
2.9,2.5, 12.0,98.0,2021-12-22 19:00:00,51
4.3,2.6, 344.0,98.0,2021-12-22 20:00:00,51
4.7,1.3, 332.0,98.0,2021-12-22 21:00:00,51
7.2,1.4, 2.0,98.0,2021-12-22 22:00:00,51
1.1,1.0, 106.0,99.0,2021-12-22 23:00:00,51
3.2,-0.7, 281.0,98.0,2021-12-23 00:00:00,51
2.5,0.0, 335.0,99.0,2021-12-23 01:00:00,51
5.8,-0.8, 1.0,98.0,2021-12-23 02:00:00,51
8.3,0.1, 9.0,99.0,2021-12-23 03:00:00,51
4.0,-0.5, 32.0,99.0,2021-12-23 04:00:00,51
3.2,-1.6, 294.0,99.0,2021-12-23 05:00:00,51
5.0,-1.1, 346.0,98.0,2021-12-23 06:00:00,51
5.4,-1.0, 357.0,99.0,2021-12-23 07:00:00,51
3.2,-0.6, 353.0,99.0,2021-12-23 08:00:00,51
2.2,0.2, 33.0,98.0,2021-12-23 09:00:00,51
9.0,1.6, 319.0,98.0,2021-12-23 10:00:00,51
14.8,2.4, 310.0,87.0,2021-12-23 11:00:00,51
17.6,3.1, 298.0,79.0,2021-12-23 12:00:00,51
11.2,3.3, 307.0,75.0,2021-12-23 13:00:00,51
8.3,3.1, 308.0,76.0,2021-12-23 14:00:00,51
2.9,2.9, 337.0,76.0,2021-12-23 15:00:00,51
1.1,1.2, 354.0,96.0,2021-12-23 16:00:00,51
4.0,1.2, 307.0,94.0,2021-12-23 17:00:00,51
5.4,1.1, 55.0,95.0,2021-12-23 18:00:00,51
12.6,1.1, 91.0,95.0,2021-12-23 19:00:00,51
13.0,1.0, 73.0,94.0,2021-12-23 20:00:00,51
13.0,0.7, 69.0,94.0,2021-12-23 21:00:00,51
11.2,0.3, 82.0,96.0,2021-12-23 22:00:00,51
7.6,0.4, 90.0,97.0,2021-12-23 23:00:00,51
